"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"175996400065",,"2025/10/08 17:53:21","2025/10/08 17:53:05","2025/10/08 17:53:21",4.68863785,-74.13240532,,"AutoSnapshot","AutoSnapshot","Cra. 103 #25f1, Bogotá, Colombia",0.201324204,,,127.61,"off","AutoSnapshot","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4","1136037220315176960","","",,,,,"normal",,,,,,,,,,"7.079279803","",22.48,"","","",215.84,"","","","0.60",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759963986034,\""pictureID\"":\""1136037220315176960\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1136037220315176960/thumbnails/1960533.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM2MDM3MjIwMzE1MTc2OTYwL3RodW1ibmFpbHMvMTk2MDUzMy5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU3NzUxOTF9fX1dfQ__&Signature=XDaYIcl~ZpbD31q61qGBG0FOAIvZzzZtvdB5DY9nTxV-D4hmIJVaOnT2MJSiiG46qKOnkDC25lK1V0hlkABHpyuQoWb5S5afYFz87zkV1hEbdpK46unpu1gDmSOz~swfG63E~hvPycfOtqFJBAtxQ9aDJtSb9Hj6Y4oEmH6-zELEMtqX8W--PbIxSVyKzhnqCo8~nFT2PLe8ha47-4Awb36vUT~iMs4k~oFGyHwfpuXV9YMD8yMHVyf9zvcwReSMFihIe6vq-j2HKICoornW5dmsp3NmJWoz4hFzC4I16FiR~xWwYWQV6hNCv4LW1OKo6wojje7K2NJh5-woTd8hqQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":65450,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175996397883,\""engineHourInfo\"":{\""previousReadingHours\"":80827,\""currentReadingHours\"":80931}}"""
"175996397883",,"2025/10/08 17:52:59","2025/10/08 17:51:21","2025/10/08 17:52:59",4.68961965,-74.13169493,,"Drive","GpsData.Moving","Ac. 26 #103-15 a 103-1, Bogotá, Colombia",7.161300775,,18.641136,126.13,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"7.079279803",11393,22.45,"","","",215.84,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":11393,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175996384037,\""engineHourInfo\"":{\""previousReadingHours\"":80776,\""currentReadingHours\"":80827}}"""
"175996384037",,"2025/10/08 17:50:40","2025/10/08 17:50:29","2025/10/08 17:50:41",4.690427633,-74.13276273,,"AutoSnapshot","AutoSnapshot","Ac. 26 #103-42, Bogotá, Colombia",4.344004661,,,127.87,"on","AutoSnapshot","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4","1136036564745461760","","",,,,,"normal",,,,,,,,,,"6.8624213240000005","",22.43,"","","",215.63,"","","","0.52",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""pictureID\"":\""1136036564745461760\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1136036564745461760/thumbnails/1804533.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM2MDM2NTY0NzQ1NDYxNzYwL3RodW1ibmFpbHMvMTgwNDUzMy5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU3NzUwMzV9fX1dfQ__&Signature=bkQALFpcoE~lPV7KAoFRIZQP0REU8SHw6ZKSnDWOSBjGlWSIBJs~5mrcSl~gOYRbPrMrRAVuSZKHUfU1WWI0FBfxyo4qLTvSq-B~XRDFvaZBfbaAXCjDI6eAxoysjXJ9IBJ~xUBZ9qYh7Egk~2KOKogZeunlNbWEllfcLtzJj06-KxsDc6FOUSSTkJ6j905jCp-3reDLSpO4xTguW1RElbVoJ~Nhy0ty9Yd~zXm03NOxzTYZj~kDXkFvVoO3nESeF2W-bFHPnH619a8QsGWlcztfQNonsp8iAhGZN3jvgWv1pUTZWMEk1~VpCi7JNYJrxk5wuIG4eKA93tsVuV25vQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":76304,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175996361722,\""engineHourInfo\"":{\""previousReadingHours\"":80498,\""currentReadingHours\"":80776}}"""
"175996361722",,"2025/10/08 17:46:57","2025/10/08 17:45:51","2025/10/08 17:46:57",4.69268425,-74.13574007,,"Drive","GpsData.Moving","Ac. 26 #106-51 a 106-47, Bogotá, Colombia",5.664418036,,37.282272,129.21,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"6.8624213240000005",11044,22.36,"","","",215.63,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":11044,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:532640170\""},\""previousReadingRowId\"":175996349714,\""engineHourInfo\"":{\""previousReadingHours\"":80408,\""currentReadingHours\"":80498}}"""
"175996349714",,"2025/10/08 17:44:57","2025/10/08 17:44:21","2025/10/08 17:44:57",4.69536405,-74.13992397,,"Drive","GpsData.Moving","Av. El Dorado #111-49 a 111-7, Bogotá, Colombia",20.382832912999998,,37.282272,129,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"6.405713639",10309,22.33,"","","",215.17,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":10309,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:609023006\""},\""previousReadingRowId\"":175996337674,\""engineHourInfo\"":{\""previousReadingHours\"":80288,\""currentReadingHours\"":80408}}"""
"175996337674",,"2025/10/08 17:42:57","2025/10/08 17:42:21","2025/10/08 17:42:57",4.692136317,-74.13423758,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",24.365199652,,24.854847,304.57,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"5.8682277240000005",9444,22.3,"","","",214.63,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":9444,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:187738093\""},\""previousReadingRowId\"":175996323988,\""engineHourInfo\"":{\""previousReadingHours\"":80177,\""currentReadingHours\"":80288}}"""
"175996323988",,"2025/10/08 17:40:40","2025/10/08 17:40:29","2025/10/08 17:40:40",4.686177233,-74.12636003,,"AutoSnapshot","AutoSnapshot","Av. El Dorado, Bogotá, Colombia",12.149045791999999,,,307.11,"on","AutoSnapshot","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4","1136034042282647552","","",,,,,"normal",,,,,,,,,,"4.453365957","",22.27,"","","",213.22,"","","","0.52",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""pictureID\"":\""1136034042282647552\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1136034042282647552/thumbnails/1204533.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM2MDM0MDQyMjgyNjQ3NTUyL3RodW1ibmFpbHMvMTIwNDUzMy5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU3NzQ0MzN9fX1dfQ__&Signature=RXdfjB1B~m1cqMTfLkp1PtcSU~n3CGP0C7vntT~6DSIXi9iey4Mmf~9wkA344zkLhngZIYO2ci~mRd5pKJnVm4rs5gV0WAQxcx98tyDnbQ~LCX2JvAFCMdtZd2w~9bj5JQUo4HauD-uMWCfwB~68eKf9T3TjFF47FbphMuoMenZ57nZdMFzQrkOEJdPaWt2VbzCQ~HqdZ68Gr~X~1Ek7k7b-lPkaYGAIxi34Qa1QlvkiewXPqcuNHB4nux9UHCdkMshgvN6mpu1L8aSUsqZQ8u7dyjdGLFbd6YHLoWgxrSNTTFQBlgArZ7Ul40lqaCgESiShHskSOOM57fhDZRdsvQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":79295,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175996313659,\""engineHourInfo\"":{\""previousReadingHours\"":80049,\""currentReadingHours\"":80177}}"""
"175996325678",,"2025/10/08 17:40:57","2025/10/08 17:39:51","2025/10/08 17:40:57",4.6857799,-74.12582203,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",19.317181648000002,,37.282272,306.98,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"5.146815993",8283,22.26,"","","",213.91,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":8283,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:1018610611\""},\""previousReadingRowId\"":175996313659,\""engineHourInfo\"":{\""previousReadingHours\"":80049,\""currentReadingHours\"":80139}}"""
"175996313659",,"2025/10/08 17:38:57","2025/10/08 17:38:21","2025/10/08 17:38:57",4.6785204,-74.11920688,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",30.073113658000004,,37.282272,327.35,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"4.453365957",7167,22.23,"","","",213.22,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":7167,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175996300132,\""engineHourInfo\"":{\""previousReadingHours\"":79929,\""currentReadingHours\"":80049}}"""
"175996300132",,"2025/10/08 17:36:41","2025/10/08 17:36:21","2025/10/08 17:36:41",4.666859433,-74.11177328,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",28.394169215999998,,37.282272,327.8,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"3.503289698",5638,22.2,"","","",212.27,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":5638,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:532646525\""},\""previousReadingRowId\"":175996288115,\""engineHourInfo\"":{\""previousReadingHours\"":79809,\""currentReadingHours\"":79929}}"""
"175996288115",,"2025/10/08 17:34:41","2025/10/08 17:34:21","2025/10/08 17:34:41",4.657858667,-74.10595483,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",19.772646591,,37.282272,327.51,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"2.768207805",4455,22.16,"","","",211.53,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":4455,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:532646527\""},\""previousReadingRowId\"":175996276066,\""engineHourInfo\"":{\""previousReadingHours\"":79689,\""currentReadingHours\"":79809}}"""
"175996276066",,"2025/10/08 17:32:41","2025/10/08 17:32:21","2025/10/08 17:32:40",4.652106133,-74.10225177,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",18.520584026,,37.282272,327.25,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"2.297208587",3697,22.13,"","","",211.06,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":3697,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:532646527\""},\""previousReadingRowId\"":175996269856,\""engineHourInfo\"":{\""previousReadingHours\"":79623,\""currentReadingHours\"":79689}}"""
"175996269856",,"2025/10/08 17:31:39","2025/10/08 17:31:15","2025/10/08 17:31:38",4.649425,-74.100562,,"Stop Sign Violation","CameraEvent.STOP_SIGN_VIOLATION","Av. El Dorado, Bogotá, Colombia",18.624209446298998,,,327.39,"on","CameraEvent","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"STOP_SIGN_VIOLATION","WARNING",1759944667,642333,"1136031734308151296",,,,,,,,,,,,"1.787684367","",22.11,"","","",210.55,"","","","0.46",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""STOP_SIGN_VIOLATION\"",\""eventLevel\"":\""WARNING\"",\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""sysTime\"":1759962674000,\""cameraClipKey\"":1759944667,\""cameraClipOffset\"":642333,\""clipID\"":\""1136031734308151296\"",\""duration\"":0,\""mediaType\"":\""picture\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1136031734308151296/thumbnails/6000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM2MDMxNzM0MzA4MTUxMjk2L3RodW1ibmFpbHMvNjAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU3NzM4ODZ9fX1dfQ__&Signature=DmlCh1tzroj2XpW61lTrEvirr4q-NeysVmMVejtacIixvdyWHfT~A-74wpk2YItwuTrJIQvsxi7qfSe~~-VdY-5zDXN~f5RsuQ5nVCq~oqBh9PTV5kFNgUvOE40sGO2HG4XomCX0MfH6WcUYiXvOUvzOBFgtnkk1RPCxUTADr~QVRGtAM1Tm-UnmP7fhWO9MUeAO5JO7eeQMxY~-QHkZSNOG7CCafn0KZ7e88Y4yClsgytJvIUiUIiYkWzZqE8AU~PsWXzt~aYiDX450dyj8SF0pq2Hhq1jlo7C6RP7JW78nbklcPw5qjFDQeLMzrJF8Pgc4hVUCO8Wo1tEJoLpf7A__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":82027,\""thumbnailUrl\"":\""\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Stop Sign Violation  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175996264192,\""engineHourInfo\"":{\""previousReadingHours\"":79576,\""currentReadingHours\"":79623}}"""
"175996264192",,"2025/10/08 17:30:42","2025/10/08 17:30:27","2025/10/08 17:30:42",4.646173833,-74.0984676,,"AutoSnapshot","AutoSnapshot","Av. El Dorado, Bogotá, Colombia",17.794201327,,,329.56,"on","AutoSnapshot","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4","1136031522118311936","","",,,,,"normal",,,,,,,,,,"1.787684367","",22.1,"","","",210.55,"","","","0.47",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""pictureID\"":\""1136031522118311936\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1136031522118311936/thumbnails/602333.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM2MDMxNTIyMTE4MzExOTM2L3RodW1ibmFpbHMvNjAyMzMzLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NTc3MzgzM319fV19&Signature=mKsrMSBKAJXWKSMvPi21q17sR2gfEdJ0hMirQGFstDxx1fuzc6Vnfx6f0lX5XlMe6XtSELSq0rvvHSJiFAfzDSYsCnxHnOkkAfz7n-2K9R0AMLRm0DirWSWgveC4HfF3JaSTl7XMMjw98tOL-JJ5FEWKdyp2Y84yyFSlh-rD82OpqZilYz~goalvoRcbCeTFQuuqeAlfL7jrWuHnOyhO1WowXWyJ8QSW8Lhor-UK5yXbU84DLtXaggKGwkgdi2zvNLK4XvHLgBQqGHwUbSoIH~JGSAdVNklACnQzxxT27~YobL4umVOqZ1AgKVSVfDVPtGJQriSY5o0o8wTe939QLA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":79190,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175996264093,\""engineHourInfo\"":{\""previousReadingHours\"":79570,\""currentReadingHours\"":79576}}"""
"175996264093",,"2025/10/08 17:30:41","2025/10/08 17:30:21","2025/10/08 17:30:41",4.645834883,-74.09826432,,"Drive","GpsData.Moving","Estación Can, Bogotá, Colombia",19.077332442000003,,6.2137117,332.6,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"1.787684367",2877,22.1,"","","",210.55,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2877,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175996252038,\""engineHourInfo\"":{\""previousReadingHours\"":79450,\""currentReadingHours\"":79570}}"""
"175996252038",,"2025/10/08 17:28:40","2025/10/08 17:28:21","2025/10/08 17:28:40",4.634848233,-74.09056025,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",34.97075988,,24.854847,296.82,"on","TripInfo","233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4",,"","",,,,,,,"Moving",,,,,,,,"0.853763754",1374,22.06,"","","",209.62,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""233969ec-ab2d-46f0-b0d6-b6a5cf37b6f4\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":1374,\""lastIgnitionOn\"":1759962022540,\""lastIgnitionOff\"":1759961645818,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175996240043,\""engineHourInfo\"":{\""previousReadingHours\"":79330,\""currentReadingHours\"":79450}}"""
