Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
11747;LKO873;Idle - Stop;Jun 16 2025 04:27 PM;;Carrera 78BIS # 78-1 a 78-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6980220000;-74.0960240000
11746;LKO873;Drive;Jun 16 2025 04:26 PM;;Kr78bis 78-83, Bogota, Cundinamarca;9;N/A;;4.6985480000;-74.0956860000
11745;LKO873;Drive;Jun 16 2025 04:26 PM;;Cl80 80a-23, Bogota, Cundinamarca;38;N/A;;4.6995580000;-74.0969360000
11744;LKO873;Drive;Jun 16 2025 04:26 PM;;Cl80 80a-86, Bogota, Cundinamarca;17;N/A;;4.6998100000;-74.0973580000
11743;LKO873;Drive;Jun 16 2025 04:25 PM;;Calle 76ABIS # 80A-2 a 80A-100, Bogotá, Cundinamarca, Colombia;24;N/A;;4.6981800000;-74.0986920000
11742;LKO873;Idle - Stop;Jun 16 2025 04:24 PM;;Cl76 80a-85, Bogota, Cundinamarca, Colombia;0;N/A;;4.6974950000;-74.0992850000
11741;LKO873;Drive;Jun 16 2025 04:24 PM;;Carrera 81 # 75B-2 a 75B-100, Bogotá, Cundinamarca, Colombia;12;N/A;;4.6972390000;-74.0994900000
11740;LKO873;Drive;Jun 16 2025 04:24 PM;;Calle 75B # 80A-1 a 80A-99, Bogotá Distrito Capital, Cundinamarca, Colombia;20;N/A;;4.6967280000;-74.0990010000
11739;LKO873;Drive;Jun 16 2025 04:24 PM;;Carrera 80A # 75A-2 a 75A-100, Bogotá Distrito Capital, Cundinamarca, Colombia;25;N/A;;4.6964000000;-74.0989750000
11738;LKO873;Drive;Jun 16 2025 04:24 PM;;Kr80a 75a-21, Bogota, Cundinamarca, Colombia;17;N/A;;4.6962200000;-74.0991320000
11737;LKO873;Idle - Stop;Jun 16 2025 04:23 PM;;Cl75a 78-26, Bogota, Cundinamarca;0;N/A;;4.6954970000;-74.0984440000
11736;LKO873;Drive;Jun 16 2025 04:23 PM;;Kr77b 75a-31, Bogota, Cundinamarca;28;N/A;;4.6948920000;-74.0972320000
11735;LKO873;Idle - Stop;Jun 16 2025 04:23 PM;;Kr77b 75a-90, Bogota, Cundinamarca, Colombia;0;N/A;;4.6951440000;-74.0970130000
11734;LKO873;Drive;Jun 16 2025 04:22 PM;;Cl75b 77-68, Bogota, Cundinamarca, Colombia;17;N/A;;4.6950750000;-74.0969130000
11733;LKO873;Idle - Stop;Jun 16 2025 04:22 PM;;Kr77a 75a-73, Bogota, Cundinamarca;0;N/A;;4.6948960000;-74.0967210000
11732;LKO873;Drive;Jun 16 2025 04:22 PM;;Calle 75 # 77B-2 a 77B-100, Bogotá, Cundinamarca, Colombia;22;N/A;;4.6946600000;-74.0980900000
11731;LKO873;Drive;Jun 16 2025 04:22 PM;;Kr81 75-7, Bogota, Cundinamarca;16;N/A;;4.6964560000;-74.1003240000
11730;LKO873;Drive;Jun 16 2025 04:20 PM;;Cl75 83a-36, Bogota, Cundinamarca;17;N/A;;4.6979740000;-74.1022860000
11729;LKO873;Drive;Jun 16 2025 04:20 PM;;Carrera 84 # 74A-1 a 74A-99, Bogotá, Cundinamarca, Colombia;16;N/A;;4.6978220000;-74.1027700000
11728;LKO873;Drive;Jun 16 2025 04:19 PM;;Av Ciudad De Cali 74-17, Bogota, Cundinamarca;28;N/A;;4.6983230000;-74.1044290000
11727;LKO873;Idle - Stop;Jun 16 2025 04:19 PM;;Cl74a 85-92, Bogota, Cundinamarca;0;N/A;;4.6987060000;-74.1040640000
11726;LKO873;Idle - Stop;Jun 16 2025 04:18 PM;;Av Ciudad De Cali-90, Bogota, Cundinamarca;0;N/A;;4.6952460000;-74.1061640000
11725;LKO873;Idle - Stop;Jun 16 2025 04:18 PM;;Av Ciudad De Cali-90, Bogota, Cundinamarca;0;N/A;;4.6952460000;-74.1061640000
11724;LKO873;Idle - Stop;Jun 16 2025 04:17 PM;;Av Ciudad De Cali-90, Bogota, Cundinamarca;0;N/A;;4.6952460000;-74.1061640000
11723;LKO873;Idle - Stop;Jun 16 2025 04:17 PM;;Av Ciudad De Cali-90, Bogota, Cundinamarca;0;N/A;;4.6952460000;-74.1061640000
11722;LKO873;Drive;Jun 16 2025 04:16 PM;;Av Ciudad De Cali 71bis-75, Bogota, Cundinamarca;35;N/A;;4.6944990000;-74.1066480000
11721;LKO873;Drive;Jun 16 2025 04:15 PM;;Av Ciudad De Cali 67-84, Bogota, Cundinamarca;14;N/A;;4.6900850000;-74.1088490000
11720;LKO873;Idle - Stop;Jun 16 2025 04:14 PM;;Av Ciudad De Cali-76, Bogota, Cundinamarca;0;N/A;;4.6891300000;-74.1097410000
11719;LKO873;Idle - Stop;Jun 16 2025 04:14 PM;;Av Ciudad De Cali-76, Bogota, Cundinamarca;0;N/A;;4.6891300000;-74.1097410000
11718;LKO873;Idle - Stop;Jun 16 2025 04:14 PM;;Av Ciudad De Cali-76, Bogota, Cundinamarca;0;N/A;;4.6891300000;-74.1097410000
11717;LKO873;Drive;Jun 16 2025 04:13 PM;;Av Ciudad De Cali-70, Bogota, Cundinamarca;14;N/A;;4.6890100000;-74.1098480000
11716;LKO873;Idle - Stop;Jun 16 2025 04:13 PM;;Av Ciudad De Cali-29, Bogota, Cundinamarca;0;N/A;;4.6883300000;-74.1103830000
11715;LKO873;Drive;Jun 16 2025 04:12 PM;;Av Ciudad De Cali-28, Bogota, Cundinamarca;22;N/A;;4.6880520000;-74.1105490000
11714;LKO873;Drive;Jun 16 2025 04:12 PM;;Cl65bis 85-31, Bogota, Cundinamarca;17;N/A;;4.6874620000;-74.1101220000
11713;LKO873;Drive;Jun 16 2025 04:11 PM;;Tr85 64d-19, Bogota, Cundinamarca, Colombia;17;N/A;;4.6851750000;-74.1105780000
11712;LKO873;Idle - Stop;Jun 16 2025 04:11 PM;;Cl64cbis 80-73, Bogota, Cundinamarca, Colombia;0;N/A;;4.6837910000;-74.1091610000
11711;LKO873;Idle - Stop;Jun 16 2025 04:11 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11710;LKO873;Ignition ON;Jun 16 2025 04:11 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11709;LKO873;Parked;Jun 16 2025 03:57 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11708;LKO873;Ignition OFF;Jun 16 2025 03:57 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11707;LKO873;Parked;Jun 16 2025 03:57 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11706;LKO873;Idle - Stop;Jun 16 2025 03:57 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11705;LKO873;Idle - Stop;Jun 16 2025 03:57 PM;;Tr85 64c-35, Bogota, Cundinamarca, Colombia;0;N/A;;4.6847110000;-74.1106470000
11704;LKO873;Idle - Stop;Jun 16 2025 03:56 PM;;Tr85 64b-86, Bogota, Cundinamarca;0;N/A;;4.6843770000;-74.1107430000
11703;LKO873;Drive;Jun 16 2025 03:55 PM;;Tr85 64a-26, Bogota, Cundinamarca;9;N/A;;4.6837230000;-74.1109510000
11702;LKO873;Drive;Jun 16 2025 03:55 PM;;Cl. 64a #81a-2 a 81a-98, Bogotá, Bogotá, Colombia;24;N/A;;4.6833330000;-74.1105340000
11701;LKO873;Idle - Stop;Jun 16 2025 03:55 PM;;Kr81a 64a-32, Bogota, Cundinamarca;0;N/A;;4.6832180000;-74.1102930000
11700;LKO873;Drive;Jun 16 2025 03:54 PM;;Kr81a 64j-72, Bogota, Cundinamarca;17;N/A;;4.6859970000;-74.1080110000
11699;LKO873;Drive;Jun 16 2025 03:53 PM;;Kr80 65a-7, Bogota, Cundinamarca;12;N/A;;4.6856750000;-74.1072890000
11698;LKO873;Drive;Jun 16 2025 03:53 PM;;Kr80 66a-47, Bogota, Cundinamarca, Colombia;9;N/A;;4.6872050000;-74.1058340000
11697;LKO873;Idle - Stop;Jun 16 2025 03:52 PM;;Kr80 66a-47, Bogota, Cundinamarca, Colombia;0;N/A;;4.6872370000;-74.1058050000
11696;LKO873;Idle - Stop;Jun 16 2025 03:52 PM;;Kr80 66a-47, Bogota, Cundinamarca, Colombia;0;N/A;;4.6872370000;-74.1058050000
11695;LKO873;Drive;Jun 16 2025 03:52 PM;;Cl67 80-25, Bogota, Cundinamarca, Colombia;16;N/A;;4.6873010000;-74.1057390000
11694;LKO873;Drive;Jun 16 2025 03:51 PM;;Cl67 80-75, Bogota, Cundinamarca, Colombia;12;N/A;;4.6876410000;-74.1057490000
11693;LKO873;Drive;Jun 16 2025 03:51 PM;;Kr80a 67-78, Bogota, Cundinamarca;20;N/A;;4.6883910000;-74.1053590000
11692;LKO873;Drive;Jun 16 2025 03:51 PM;;Kr81 68a-28, Bogota, Cundinamarca;22;N/A;;4.6887540000;-74.1054070000
11691;LKO873;Drive;Jun 16 2025 03:50 PM;;Cl71b 81-6, Bogota, Cundinamarca;11;N/A;;4.6926280000;-74.1027350000
11690;LKO873;Drive;Jun 16 2025 03:49 PM;;Calle 71B # 81-2 a 81-100, Bogotá, Cundinamarca, Colombia;30;N/A;;4.6927420000;-74.1028120000
11689;LKO873;Drive;Jun 16 2025 03:49 PM;;Cl71b 81-79, Bogota, Cundinamarca;14;N/A;;4.6929850000;-74.1031430000
11688;LKO873;Idle - Stop;Jun 16 2025 03:49 PM;;Kr81a 72-48, Bogota, Cundinamarca;0;N/A;;4.6937230000;-74.1026840000
11687;LKO873;Idle - Stop;Jun 16 2025 03:49 PM;;Kr81a 72-48, Bogota, Cundinamarca;0;N/A;;4.6937230000;-74.1026840000
11686;LKO873;Idle - Stop;Jun 16 2025 03:49 PM;;Kr81a 72-48, Bogota, Cundinamarca;0;N/A;;4.6937230000;-74.1026840000
11685;LKO873;Drive;Jun 16 2025 03:48 PM;;Carrera 81A # 72B-2 a 72B-100, Bogotá, Cundinamarca, Colombia;24;N/A;;4.6944560000;-74.1020320000
11684;LKO873;Drive;Jun 16 2025 03:48 PM;;Cl73 80c-50, Bogota, Cundinamarca;12;N/A;;4.6944860000;-74.1017260000
11683;LKO873;Drive;Jun 16 2025 03:47 PM;;Cl73 77b-37, Bogota, Cundinamarca, Colombia;25;N/A;;4.6927000000;-74.0994510000
11682;LKO873;Drive;Jun 16 2025 03:47 PM;;Kr77b 73-11, Bogota, Cundinamarca;14;N/A;;4.6926350000;-74.0992260000
11681;LKO873;Drive;Jun 16 2025 03:46 PM;;Kr77b 74a-75, Bogota, Cundinamarca;20;N/A;;4.6942430000;-74.0979640000
11680;LKO873;Drive;Jun 16 2025 03:46 PM;;Kr78bis 75-9, Bogota, Cundinamarca;14;N/A;;4.6948960000;-74.0983660000
11679;LKO873;Idle - Stop;Jun 16 2025 03:46 PM;;Kr78bis 75-11, Bogota, Cundinamarca;0;N/A;;4.6949360000;-74.0983830000
11678;LKO873;Drive;Jun 16 2025 03:45 PM;;Carrera 78BIS # 77A-2 a 77A-100, Bogotá, Cundinamarca, Colombia;20;N/A;;4.6978310000;-74.0961370000
11677;LKO873;Drive;Jun 16 2025 03:44 PM;;Kr78bis 78-48, Bogota, Cundinamarca, Colombia;20;N/A;;4.6982750000;-74.0957580000
11676;LKO873;Drive;Jun 16 2025 03:44 PM;;Kr78bis 78-76, Bogota, Cundinamarca, Colombia;9;N/A;;4.6984990000;-74.0956040000
11675;LKO873;Drive;Jun 16 2025 03:44 PM;;Cl79 77b-86, Bogota, Cundinamarca;16;N/A;;4.6981570000;-74.0950950000
11674;LKO873;Idle - Stop;Jun 16 2025 03:44 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11673;LKO873;Idle - Stop;Jun 16 2025 03:44 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11672;LKO873;Idle - Stop;Jun 16 2025 03:44 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11671;LKO873;Idle - Stop;Jun 16 2025 03:43 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11670;LKO873;Idle - Stop;Jun 16 2025 03:42 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11669;LKO873;Idle - Stop;Jun 16 2025 03:41 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11668;LKO873;Idle - Stop;Jun 16 2025 03:40 PM;;Carrera 77BBIS # 78-2 a 78-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6977890000;-74.0952590000
11667;LKO873;Drive;Jun 16 2025 03:39 PM;;Kr77bbis 77a-50, Bogota, Cundinamarca, Colombia;30;N/A;;4.6972070000;-74.0957340000
11666;LKO873;Drive;Jun 16 2025 03:39 PM;;Cl. 77a #77b-2 a 77b-94, Bogotá, Bogotá, Colombia;25;N/A;;4.6970540000;-74.0960100000
11665;LKO873;Idle - Stop;Jun 16 2025 03:39 PM;;Kr77bbis 77a-8, Bogota, Cundinamarca, Colombia;0;N/A;;4.6969960000;-74.0959320000
11664;LKO873;Drive;Jun 16 2025 03:38 PM;;Kr78bis 77a-20, Bogota, Cundinamarca, Colombia;20;N/A;;4.6973470000;-74.0963790000
11663;LKO873;Idle - Stop;Jun 16 2025 03:38 PM;;Kr78bis 78-83, Bogota, Cundinamarca;0;N/A;;4.6985660000;-74.0956690000
11662;LKO873;Idle - Stop;Jun 16 2025 03:38 PM;;Kr78bis 78-90, Bogota, Cundinamarca;0;N/A;;4.6986050000;-74.0956350000
11661;LKO873;Drive;Jun 16 2025 03:37 PM;;Cl80 83-49, Bogota, Cundinamarca;41;N/A;;4.7015270000;-74.0993300000
11660;LKO873;Drive;Jun 16 2025 03:36 PM;;Cl80 90-72, Bogota, Cundinamarca;32;N/A;;4.7046720000;-74.1050060000
11659;LKO873;Idle - Stop;Jun 16 2025 03:35 PM;;Cl80 94-47, Bogota, Cundinamarca;0;N/A;;4.7064300000;-74.1086100000
11658;LKO873;Idle - Stop;Jun 16 2025 03:34 PM;;Cl80 96-20, Bogota, Cundinamarca;0;N/A;;4.7075100000;-74.1099380000
11657;LKO873;Idle - Stop;Jun 16 2025 03:33 PM;;Cl80 96-59, Bogota, Cundinamarca;0;N/A;;4.7086820000;-74.1111360000
11656;LKO873;Drive;Jun 16 2025 03:32 PM;;Cl80-36, Bogota, Cundinamarca, Colombia;25;N/A;;4.7103350000;-74.1128150000
11655;LKO873;Idle - Stop;Jun 16 2025 03:31 PM;;Via Principal-61, Bogota, Cundinamarca;0;N/A;;4.7133400000;-74.1153910000
11654;LKO873;Idle - Stop;Jun 16 2025 03:31 PM;;Via Principal-61, Bogota, Cundinamarca;0;N/A;;4.7133400000;-74.1153910000
11653;LKO873;Idle - Stop;Jun 16 2025 03:30 PM;;Via Principal-61, Bogota, Cundinamarca;0;N/A;;4.7133400000;-74.1153910000
11652;LKO873;Idle - Stop;Jun 16 2025 03:30 PM;;Via Principal-61, Bogota, Cundinamarca;0;N/A;;4.7133400000;-74.1153910000
11651;LKO873;Drive;Jun 16 2025 03:29 PM;;Cl80 106-60, Bogota, Cundinamarca;28;N/A;;4.7153160000;-74.1167810000
11650;LKO873;Idle - Stop;Jun 16 2025 03:28 PM;;Cl80 107-36, Bogota, Cundinamarca;0;N/A;;4.7157660000;-74.1171010000
11649;LKO873;Idle - Stop;Jun 16 2025 03:28 PM;;Cl80 107-36, Bogota, Cundinamarca;0;N/A;;4.7157660000;-74.1171010000
11648;LKO873;Idle - Stop;Jun 16 2025 03:28 PM;;Cl80 107-36, Bogota, Cundinamarca;0;N/A;;4.7157660000;-74.1171010000
11647;LKO873;Idle - Stop;Jun 16 2025 03:27 PM;;Entrada A La Kr112a-18, Bogota, Cundinamarca;0;N/A;;4.7195670000;-74.1197560000
11646;LKO873;Idle - Stop;Jun 16 2025 03:26 PM;;Cl80 114-72, Bogota, Cundinamarca;0;N/A;;4.7218910000;-74.1214870000
11645;LKO873;Drive;Jun 16 2025 03:25 PM;;Cl80 116b-8, Bogota, Cundinamarca;28;N/A;;4.7240670000;-74.1233060000
11644;LKO873;Idle - Stop;Jun 16 2025 03:24 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.7268350000;-74.1256380000
11643;LKO873;Idle - Stop;Jun 16 2025 03:24 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.7268350000;-74.1256380000
11642;LKO873;Idle - Stop;Jun 16 2025 03:23 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.7268350000;-74.1256380000
11641;LKO873;Drive;Jun 16 2025 03:23 PM;;Via Principal, Bogota, Cundinamarca;19;N/A;;4.7270880000;-74.1258210000
11640;LKO873;Drive;Jun 16 2025 03:23 PM;;Entrada A La Cl80-91, Bogota, Cundinamarca;12;N/A;;4.7278440000;-74.1254450000
11639;LKO873;Idle - Stop;Jun 16 2025 03:22 PM;;Entrada A La Cl80-91, Bogota, Cundinamarca;0;N/A;;4.7278800000;-74.1254010000
11638;LKO873;Idle - Stop;Jun 16 2025 03:22 PM;;Entrada A La Cl80-91, Bogota, Cundinamarca;0;N/A;;4.7278800000;-74.1254010000
11637;LKO873;Drive;Jun 16 2025 03:22 PM;;Entrada A La Cl80-66, Bogota, Cundinamarca;22;N/A;;4.7283130000;-74.1250630000
11636;LKO873;Drive;Jun 16 2025 03:21 PM;;Entrada A La Cl80-62, Bogota, Cundinamarca;22;N/A;;4.7286250000;-74.1249260000
11635;LKO873;Drive;Jun 16 2025 03:21 PM;;Av 50-53, Bogota, Cundinamarca;30;N/A;;4.7318680000;-74.1256270000
11634;LKO873;Drive;Jun 16 2025 03:20 PM;;Kr158a 129c-47, Bogota, Cundinamarca;27;N/A;;4.7347830000;-74.1267260000
11633;LKO873;Drive;Jun 16 2025 03:19 PM;;Kr158a 129c-46, Bogota, Cundinamarca;32;N/A;;4.7353740000;-74.1269470000
11632;LKO873;Drive;Jun 16 2025 03:19 PM;;Kr158a 129c-47, Bogota, Cundinamarca;32;N/A;;4.7367670000;-74.1260870000
11631;LKO873;Drive;Jun 16 2025 03:19 PM;;Kr158a 129d-49, Bogota, Cundinamarca;37;N/A;;4.7381790000;-74.1260000000
11630;LKO873;Drive;Jun 16 2025 03:18 PM;;Kr154 130a-61, Bogota, Cundinamarca;22;N/A;;4.7407130000;-74.1239340000
11629;LKO873;Drive;Jun 16 2025 03:17 PM;;Cl132a 154-32, Bogota, Cundinamarca;17;N/A;;4.7422460000;-74.1245130000
11628;LKO873;Drive;Jun 16 2025 03:17 PM;;Cl132d 156-73, Bogota, Cundinamarca;28;N/A;;4.7417220000;-74.1261070000
11627;LKO873;Drive;Jun 16 2025 03:16 PM;;Cl132d 158-82, Bogota, Cundinamarca;16;N/A;;4.7405700000;-74.1288700000
11626;LKO873;Idle - Stop;Jun 16 2025 03:15 PM;;Cl132d 159-89, Bogota, Cundinamarca;0;N/A;;4.7402430000;-74.1297020000
11625;LKO873;Idle - Stop;Jun 16 2025 03:14 PM;;Cl132d 159-89, Bogota, Cundinamarca;0;N/A;;4.7402430000;-74.1297020000
11624;LKO873;Idle - Stop;Jun 16 2025 03:14 PM;;Cl132d 159-89, Bogota, Cundinamarca;0;N/A;;4.7402430000;-74.1297020000
11623;LKO873;Idle - Stop;Jun 16 2025 03:13 PM;;Cl132d 159-89, Bogota, Cundinamarca;0;N/A;;4.7402700000;-74.1297190000
11622;LKO873;Idle - Stop;Jun 16 2025 03:12 PM;;Cl132d 159-89, Bogota, Cundinamarca;0;N/A;;4.7402430000;-74.1297020000
11621;LKO873;Idle - Stop;Jun 16 2025 03:11 PM;;Cl132d 159-89, Bogota, Cundinamarca;0;N/A;;4.7402810000;-74.1297990000
11620;LKO873;Drive;Jun 16 2025 03:11 PM;;Cl136a 159b-80, Bogota, Cundinamarca, Colombia;12;N/A;;4.7419640000;-74.1305190000
11619;LKO873;Drive;Jun 16 2025 03:10 PM;;Kr159 136b-10, Bogota, Cundinamarca;27;N/A;;4.7422960000;-74.1296280000
11618;LKO873;Drive;Jun 16 2025 03:10 PM;;Kr158b 137a-54, Bogota, Cundinamarca, Colombia;30;N/A;;4.7439800000;-74.1287060000
11617;LKO873;Drive;Jun 16 2025 03:10 PM;;Calle 138 # 157-1 a 157-99, Bogotá, Cundinamarca, Colombia;9;N/A;;4.7443640000;-74.1285810000
11616;LKO873;Drive;Jun 16 2025 03:10 PM;;Cl. 138 #157-2 a 157-98, Bogotá, Bogotá, Colombia;33;N/A;;4.7443470000;-74.1280660000
11615;LKO873;Drive;Jun 16 2025 03:09 PM;;Calle 138 # 157-2 a 157-100, Bogotá, Cundinamarca, Colombia;38;N/A;;4.7442640000;-74.1277960000
11614;LKO873;Drive;Jun 16 2025 03:09 PM;;Cl138 152a-84, Bogota, Cundinamarca;28;N/A;;4.7451280000;-74.1245780000
11613;LKO873;Drive;Jun 16 2025 03:08 PM;;Cl138 150a-26, Bogota, Cundinamarca;11;N/A;;4.7463830000;-74.1211670000
11612;LKO873;Drive;Jun 16 2025 03:07 PM;;Kr149b 138-11, Bogota, Cundinamarca;17;N/A;;4.7466130000;-74.1205370000
11611;LKO873;Drive;Jun 16 2025 03:07 PM;;Cl138a 149a-37, Bogota, Cundinamarca;20;N/A;;4.7472040000;-74.1205970000
11610;LKO873;Drive;Jun 16 2025 03:07 PM;;Cl138a 149a-54, Bogota, Cundinamarca;12;N/A;;4.7473990000;-74.1206460000
11609;LKO873;Drive;Jun 16 2025 03:07 PM;;Kr148a 138a-78, Bogota, Cundinamarca, Colombia;33;N/A;;4.7473480000;-74.1195890000
11608;LKO873;Idle - Stop;Jun 16 2025 03:06 PM;;Kr142 137-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.7469990000;-74.1160790000
11607;LKO873;Idle - Stop;Jun 16 2025 03:05 PM;;Calle 139 # 136A-1 a 136A-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.7467850000;-74.1138520000
11606;LKO873;Drive;Jun 16 2025 03:04 PM;;Kr132 138b-73, Bogota, Cundinamarca;24;N/A;;4.7464880000;-74.1125000000
11605;LKO873;Drive;Jun 16 2025 03:03 PM;;Cl139 125a-89, Bogota, Cundinamarca;30;N/A;;4.7450780000;-74.1075480000
11604;LKO873;Drive;Jun 16 2025 03:02 PM;;Cl139 11ac-58, Bogota, Cundinamarca;11;N/A;;4.7442080000;-74.1054220000
11603;LKO873;Idle - Stop;Jun 16 2025 03:02 PM;;Cl139 11ac-31, Bogota, Cundinamarca;0;N/A;;4.7441500000;-74.1053090000
11602;LKO873;Idle - Stop;Jun 16 2025 03:02 PM;;Cl139 11ac-31, Bogota, Cundinamarca;0;N/A;;4.7441500000;-74.1053090000
11601;LKO873;Idle - Stop;Jun 16 2025 03:01 PM;;Cl139 11ac-31, Bogota, Cundinamarca;0;N/A;;4.7441500000;-74.1053090000
11600;LKO873;Idle - Stop;Jun 16 2025 03:01 PM;;Kr118 138a-58, Bogota, Cundinamarca;0;N/A;;4.7439160000;-74.1051940000
11599;LKO873;Drive;Jun 16 2025 03:00 PM;;Kr118 134-35, Bogota, Cundinamarca;37;N/A;;4.7404920000;-74.1046140000
11598;LKO873;Drive;Jun 16 2025 02:59 PM;;Kr118 132-40, Bogota, Cundinamarca;17;N/A;;4.7379960000;-74.1042080000
11597;LKO873;Drive;Jun 16 2025 02:59 PM;;Cl132 110a-55, Bogota, Cundinamarca;9;N/A;;4.7376220000;-74.1039000000
11596;LKO873;Idle - Stop;Jun 16 2025 02:58 PM;;Cl132 109a-61, Bogota, Cundinamarca;0;N/A;;4.7374610000;-74.1034190000
11595;LKO873;Idle - Stop;Jun 16 2025 02:58 PM;;Cl132 109a-61, Bogota, Cundinamarca;0;N/A;;4.7374610000;-74.1034190000
11594;LKO873;Idle - Stop;Jun 16 2025 02:57 PM;;Cl132 109a-61, Bogota, Cundinamarca;0;N/A;;4.7374610000;-74.1034190000
11593;LKO873;Idle - Stop;Jun 16 2025 02:57 PM;;Cl132 109a-20, Bogota, Cundinamarca;0;N/A;;4.7373330000;-74.1031080000
11592;LKO873;Idle - Stop;Jun 16 2025 02:56 PM;;Cl132 107a-66, Bogota, Cundinamarca;0;N/A;;4.7368520000;-74.1020800000
11591;LKO873;Idle - Stop;Jun 16 2025 02:55 PM;;Cl132 105c-60, Bogota, Cundinamarca;0;N/A;;4.7364650000;-74.1013100000
11590;LKO873;Idle - Stop;Jun 16 2025 02:54 PM;;Kr105b 131a-98, Bogota, Cundinamarca;0;N/A;;4.7362390000;-74.1008050000
11589;LKO873;Idle - Stop;Jun 16 2025 02:54 PM;;Kr105b 131a-98, Bogota, Cundinamarca;0;N/A;;4.7362390000;-74.1008050000
11588;LKO873;Idle - Stop;Jun 16 2025 02:53 PM;;Kr105b 131a-98, Bogota, Cundinamarca;0;N/A;;4.7362390000;-74.1008050000
11587;LKO873;Drive;Jun 16 2025 02:53 PM;;Cl132-54, Bogota, Cundinamarca;22;N/A;;4.7359580000;-74.1001470000
11586;LKO873;Idle - Stop;Jun 16 2025 02:52 PM;;Kr104 131b, Bogota, Cundinamarca;0;N/A;;4.7352450000;-74.0999810000
11585;LKO873;Idle - Stop;Jun 16 2025 02:52 PM;;Kr104 131b, Bogota, Cundinamarca;0;N/A;;4.7352450000;-74.0999810000
11584;LKO873;Idle - Stop;Jun 16 2025 02:52 PM;;Kr104 131b, Bogota, Cundinamarca;0;N/A;;4.7352450000;-74.0999810000
11583;LKO873;Drive;Jun 16 2025 02:51 PM;;Kr104 130c, Bogota, Cundinamarca;35;N/A;;4.7330240000;-74.1002830000
11582;LKO873;Drive;Jun 16 2025 02:51 PM;;Cl130c 103a-97, Bogota, Cundinamarca, Colombia;12;N/A;;4.7326040000;-74.1002880000
11581;LKO873;Idle - Stop;Jun 16 2025 02:51 PM;;Cl130b 103a-83, Bogota, Cundinamarca;0;N/A;;4.7323940000;-74.1001480000
11580;LKO873;Idle - Stop;Jun 16 2025 02:51 PM;;Cl130b 103a-83, Bogota, Cundinamarca;0;N/A;;4.7323940000;-74.1001480000
11579;LKO873;Idle - Stop;Jun 16 2025 02:50 PM;;Cl130b 103a-83, Bogota, Cundinamarca;0;N/A;;4.7323940000;-74.1001480000
11578;LKO873;Idle - Stop;Jun 16 2025 02:50 PM;;Cl130b 103a-83, Bogota, Cundinamarca;0;N/A;;4.7323940000;-74.1001480000
11577;LKO873;Idle - Stop;Jun 16 2025 02:49 PM;;Cl130bis 103a-87, Bogota, Cundinamarca, Colombia;0;N/A;;4.7316070000;-74.1002790000
11576;LKO873;Idle - Stop;Jun 16 2025 02:49 PM;;Carrera 104 # 129D-2 a 129D-100, Bogotá Distrito Capital, Cundinamarca, Colombia;0;N/A;;4.7313050000;-74.1003620000
11575;LKO873;Idle - Stop;Jun 16 2025 02:48 PM;;Carrera 104 # 129D-2 a 129D-100, Bogotá Distrito Capital, Cundinamarca, Colombia;0;N/A;;4.7313110000;-74.1003780000
11574;LKO873;Idle - Stop;Jun 16 2025 02:48 PM;;Kr104 129c, Bogota, Cundinamarca, Colombia;0;N/A;;4.7312890000;-74.1004120000
