Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
2227;AFK-949;Idle - Stop;Oct 05 2025 11:54 PM;;Av Izaguirre-68, San Martin De Porres, Lima, Lima [Province];0;N/A;;-11.9898740000;-77.0626930000
2226;AFK-949;Idle - Stop;Oct 05 2025 11:54 PM;;Via Principal-34, Independencia, Lima, Lima [Province];0;N/A;;-11.9899010000;-77.0628830000
2225;AFK-949;Drive;Oct 05 2025 11:53 PM;;Via Principal-60, Independencia, Lima, Lima [Province];20;N/A;;-11.9900850000;-77.0634720000
2224;AFK-949;Idle - Stop;Oct 05 2025 11:53 PM;;Via Principal-56, Independencia, Lima, Lima [Province];0;N/A;;-11.9906680000;-77.0636870000
2223;AFK-949;Idle - Stop;Oct 05 2025 11:52 PM;;Via Principal-31, Independencia, Lima, Lima [Province];0;N/A;;-11.9909600000;-77.0636930000
2222;AFK-949;Drive;Oct 05 2025 11:51 PM;;Av Evitamiento-36, Independencia, Lima, Lima [Province];49;N/A;;-11.9942380000;-77.0633670000
2221;AFK-949;Drive;Oct 05 2025 11:50 PM;;Av Evitamiento-58, Independencia, Lima, Lima [Province], Perú;48;N/A;;-12.0015970000;-77.0622020000
2220;AFK-949;Drive;Oct 05 2025 11:49 PM;;Via Principal-60, San Martin De Porres, Lima, Lima [Province];62;N/A;;-12.0103280000;-77.0607960000
2219;AFK-949;Drive;Oct 05 2025 11:48 PM;;Av Alfredo Mendiola-37, San Martin De Porres, Lima, Lima [Province];61;N/A;;-12.0198700000;-77.0594070000
2218;AFK-949;Drive;Oct 05 2025 11:47 PM;;Auxiliar-64, San Martin De Porres, Lima, Lima [Province];62;N/A;;-12.0293310000;-77.0575400000
2217;AFK-949;Drive;Oct 05 2025 11:46 PM;;Av Evitamiento-49, San Martin De Porres, Lima, Lima [Province];67;N/A;;-12.0350320000;-77.0492930000
2216;AFK-949;Drive;Oct 05 2025 11:45 PM;;Av Evitamiento-61, San Martin De Porres, Lima, Lima [Province];67;N/A;;-12.0376360000;-77.0396540000
2215;AFK-949;Drive;Oct 05 2025 11:44 PM;;Paita-35, Rimac, Lima, Lima [Province];72;N/A;;-12.0424090000;-77.0306920000
2214;AFK-949;Drive;Oct 05 2025 11:43 PM;;Av Evitamiento-59, San Martin De Porres, Lima, Lima [Province];43;N/A;;-12.0423740000;-77.0210600000
2213;AFK-949;Drive;Oct 05 2025 11:42 PM;;Av Evitamiento-28, San Martin De Porres, Lima, Lima [Province];62;N/A;;-12.0379640000;-77.0137380000
2212;AFK-949;Idle - Stop;Oct 05 2025 11:41 PM;;Av Lateral-57, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0357330000;-77.0111960000
2211;AFK-949;Drive;Oct 05 2025 11:40 PM;;Av Evitamiento-15, Lima (cercado), Lima, Lima [Province];22;N/A;;-12.0351170000;-77.0104720000
2210;AFK-949;Drive;Oct 05 2025 11:39 PM;;Av Lateral, El Agustino, Lima, Lima [Province];70;N/A;;-12.0312220000;-77.0037560000
2209;AFK-949;Drive;Oct 05 2025 11:38 PM;;Av Lateral-89, El Agustino, Lima, Lima [Province];62;N/A;;-12.0291380000;-76.9981720000
2208;AFK-949;Drive;Oct 05 2025 11:38 PM;;Av Evitamiento-60, El Agustino, Lima, Lima [Province];49;N/A;;-12.0296970000;-76.9946520000
2207;AFK-949;Drive;Oct 05 2025 11:37 PM;;Rampa-93, El Agustino, Lima, Lima [Province];19;N/A;;-12.0305720000;-76.9930010000
2206;AFK-949;Drive;Oct 05 2025 11:37 PM;;Av Evitamiento-79, El Agustino, Lima, Lima [Province];22;N/A;;-12.0301480000;-76.9919570000
2205;AFK-949;Drive;Oct 05 2025 11:37 PM;;Av Las Lomas, San Juan De Lurigancho, Lima, Lima [Province], Perú;22;N/A;;-12.0288240000;-76.9915780000
2204;AFK-949;Drive;Oct 05 2025 11:36 PM;;Av Las Lomas, San Juan De Lurigancho, Lima, Lima [Province];12;N/A;;-12.0267890000;-76.9912840000
2203;AFK-949;Drive;Oct 05 2025 11:36 PM;;Av Malecon Checa Eguiguren-4, San Juan De Lurigancho, Lima, Lima [Province];16;N/A;;-12.0264430000;-76.9906910000
2202;AFK-949;Drive;Oct 05 2025 11:35 PM;;Av Malecon Checa Eguiguren-78, San Juan De Lurigancho, Lima, Lima [Province];37;N/A;;-12.0260920000;-76.9871250000
2201;AFK-949;Drive;Oct 05 2025 11:34 PM;;Av Malecon Checa Eguiguren-87, San Juan De Lurigancho, Lima, Lima [Province];41;N/A;;-12.0251800000;-76.9820920000
2200;AFK-949;Drive;Oct 05 2025 11:33 PM;;Av Campoy, San Juan De Lurigancho, Lima, Lima [Province];17;N/A;;-12.0242490000;-76.9783200000
2199;AFK-949;Drive;Oct 05 2025 11:33 PM;;Av Campoy, San Juan De Lurigancho, Lima, Lima [Province];9;N/A;;-12.0239840000;-76.9772070000
2198;AFK-949;Drive;Oct 05 2025 11:32 PM;;Av Campoy, San Juan De Lurigancho, Lima, Lima [Province];17;N/A;;-12.0242920000;-76.9735500000
2197;AFK-949;Drive;Oct 05 2025 11:31 PM;;Av Campoy-76, San Juan De Lurigancho, Lima, Lima [Province];35;N/A;;-12.0242420000;-76.9677860000
2196;AFK-949;Drive;Oct 05 2025 11:30 PM;;Av D, San Juan De Lurigancho, Lima, Lima [Province];9;N/A;;-12.0232320000;-76.9652440000
2195;AFK-949;Idle - Stop;Oct 05 2025 11:30 PM;;Av D, San Juan De Lurigancho, Lima, Lima [Province];0;N/A;;-12.0232270000;-76.9652230000
2194;AFK-949;Drive;Oct 05 2025 11:29 PM;;Av Campoy-89, San Juan De Lurigancho, Lima, Lima [Province];14;N/A;;-12.0238590000;-76.9664300000
2193;AFK-949;Drive;Oct 05 2025 11:29 PM;;Via Principal-93, San Juan De Lurigancho, Lima, Lima [Province];12;N/A;;-12.0239160000;-76.9665290000
2192;AFK-949;Drive;Oct 05 2025 11:29 PM;;Via Principal-16, San Juan De Lurigancho, Lima, Lima [Province];9;N/A;;-12.0249130000;-76.9662410000
2191;AFK-949;Drive;Oct 05 2025 11:29 PM;;Via Principal-59, San Juan De Lurigancho, Lima, Lima [Province];62;N/A;;-12.0239010000;-76.9629880000
2190;AFK-949;Drive;Oct 05 2025 11:28 PM;;Av Autopista Ramiro Priale-90, El Agustino, Lima, Lima [Province];65;N/A;;-12.0206220000;-76.9537710000
2189;AFK-949;Drive;Oct 05 2025 11:27 PM;;Av Autopista Ramiro Priale-48, El Agustino, Lima, Lima [Province];59;N/A;;-12.0198720000;-76.9509540000
2188;AFK-949;Drive;Oct 05 2025 11:27 PM;;Av Cisnes-70, Lurigancho, Lima, Lima [Province];59;N/A;;-12.0195700000;-76.9445670000
2187;AFK-949;Drive;Oct 05 2025 11:26 PM;;Av Autopista Ramiro Priale-56, El Agustino, Lima, Lima [Province];70;N/A;;-12.0207540000;-76.9340510000
2186;AFK-949;Drive;Oct 05 2025 11:25 PM;;Los Laureles-4, Lurigancho, Lima, Lima [Province];12;N/A;;-12.0209690000;-76.9245070000
2185;AFK-949;Drive;Oct 05 2025 11:24 PM;;Los Laureles-4, Lurigancho, Lima, Lima [Province];14;N/A;;-12.0209500000;-76.9240080000
2184;AFK-949;Drive;Oct 05 2025 11:24 PM;;Av Autopista Ramiro Priale-95, El Agustino, Lima, Lima [Province];30;N/A;;-12.0206960000;-76.9239130000
2183;AFK-949;Drive;Oct 05 2025 11:23 PM;;Los Laureles-88, Lurigancho, Lima, Lima [Province];41;N/A;;-12.0141520000;-76.9277360000
2182;AFK-949;Drive;Oct 05 2025 11:22 PM;;Los Laureles-95, Lurigancho, Lima, Lima [Province];22;N/A;;-12.0134570000;-76.9281430000
2181;AFK-949;Drive;Oct 05 2025 11:22 PM;;Av Quinta, Lurigancho, Lima, Lima [Province];38;N/A;;-12.0113390000;-76.9247850000
2180;AFK-949;Drive;Oct 05 2025 11:21 PM;;Av Quinta, Lurigancho, Lima, Lima [Province];40;N/A;;-12.0091000000;-76.9212760000
2179;AFK-949;Drive;Oct 05 2025 11:21 PM;;Av Quinta, Lurigancho, Lima, Lima [Province];35;N/A;;-12.0073320000;-76.9202560000
2178;AFK-949;Drive;Oct 05 2025 11:20 PM;;Av Las Torres-95, Lurigancho, Lima, Lima [Province];14;N/A;;-12.0033270000;-76.9181390000
2177;AFK-949;Drive;Oct 05 2025 11:19 PM;;Av Quinta, Lurigancho, Lima, Lima [Province], Perú;14;N/A;;-12.0026860000;-76.9189320000
2176;AFK-949;Idle - Stop;Oct 05 2025 11:19 PM;;Av Las Torres, Lurigancho, Lima, Lima [Province];0;N/A;;-12.0025980000;-76.9191220000
2175;AFK-949;Drive;Oct 05 2025 11:19 PM;;Las Torres 680-A, Distrito de Lima, Peru;22;N/A;;-12.0020680000;-76.9182860000
2174;AFK-949;Drive;Oct 05 2025 11:18 PM;;Av Las Torres, Lurigancho, Lima, Lima [Province], Perú;33;N/A;;-12.0004980000;-76.9166610000
2173;AFK-949;Drive;Oct 05 2025 11:18 PM;;Av Las Torres, Lurigancho, Lima, Lima [Province], Perú;17;N/A;;-11.9986170000;-76.9161390000
2172;AFK-949;Drive;Oct 05 2025 11:17 PM;;Av Las Torres, Lurigancho, Lima, Lima [Province], Perú;33;N/A;;-11.9955570000;-76.9126390000
2171;AFK-949;Drive;Oct 05 2025 11:16 PM;;Av Lm-114-40, Lurigancho, Lima, Lima [Province], Perú;38;N/A;;-11.9935430000;-76.9085220000
2170;AFK-949;Drive;Oct 05 2025 11:15 PM;;Victor Fajardo, Lima, Peru;19;N/A;;-11.9911890000;-76.9042510000
2169;AFK-949;Drive;Oct 05 2025 11:14 PM;;Av Lm-114-57, Lurigancho, Lima, Lima [Province], Perú;24;N/A;;-11.9884270000;-76.9023320000
2168;AFK-949;Drive;Oct 05 2025 11:13 PM;;Av Lm-114-65, Lurigancho, Lima, Lima [Province], Perú;35;N/A;;-11.9857010000;-76.9004550000
2167;AFK-949;Idle - Stop;Oct 05 2025 11:13 PM;;Av Lm-114-59, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9878990000;-76.9015550000
2166;AFK-949;Drive;Oct 05 2025 11:12 PM;;Av Lm-114-77, Lurigancho, Lima, Lima [Province], Perú;33;N/A;;-11.9820650000;-76.8976240000
2165;AFK-949;Drive;Oct 05 2025 11:11 PM;;Av Lm-114-86, Lurigancho, Lima, Lima [Province], Perú;30;N/A;;-11.9773440000;-76.8958950000
2164;AFK-949;Drive;Oct 05 2025 11:10 PM;;Lm-114-78, Lurigancho, Lima, Lima [Province], Perú;40;N/A;;-11.9725020000;-76.8951040000
2163;AFK-949;Drive;Oct 05 2025 11:09 PM;;Lm-114-61, Lurigancho, Lima, Lima [Province];35;N/A;;-11.9670790000;-76.8938920000
2162;AFK-949;Drive;Oct 05 2025 11:08 PM;;Lm-114-48, Lurigancho, Lima, Lima [Province];22;N/A;;-11.9632470000;-76.8928010000
2161;AFK-949;Idle - Stop;Oct 05 2025 11:07 PM;;Lm-114-46, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9624140000;-76.8925350000
2160;AFK-949;Idle - Stop;Oct 05 2025 11:06 PM;;Lm-114-46, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9624070000;-76.8925330000
2159;AFK-949;Idle - Stop;Oct 05 2025 11:06 PM;;Lm-114-46, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9624140000;-76.8925350000
2158;AFK-949;Drive;Oct 05 2025 11:05 PM;;Lm-114-28, Lurigancho, Lima, Lima [Province];46;N/A;;-11.9577070000;-76.8908810000
2157;AFK-949;Drive;Oct 05 2025 11:04 PM;;Lm-114-4, Lurigancho, Lima, Lima [Province], Perú;43;N/A;;-11.9515310000;-76.8870440000
2156;AFK-949;Drive;Oct 05 2025 11:03 PM;;Lm-114, Lurigancho, Lima, Lima [Province];46;N/A;;-11.9458910000;-76.8826940000
2155;AFK-949;Drive;Oct 05 2025 11:02 PM;;Lm-114, Lurigancho, Lima, Lima [Province];25;N/A;;-11.9419100000;-76.8798170000
2154;AFK-949;Drive;Oct 05 2025 11:01 PM;;Lm-114, Lurigancho, Lima, Lima [Province];25;N/A;;-11.9413830000;-76.8792720000
2153;AFK-949;Drive;Oct 05 2025 11:01 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;56;N/A;;-11.9367590000;-76.8748720000
2152;AFK-949;Drive;Oct 05 2025 11:00 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;51;N/A;;-11.9320100000;-76.8703350000
2151;AFK-949;Drive;Oct 05 2025 10:59 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;22;N/A;;-11.9309240000;-76.8696190000
2150;AFK-949;Drive;Oct 05 2025 10:59 PM;;Lm-114, Lurigancho, Lima, Lima [Province];24;N/A;;-11.9288130000;-76.8718250000
2149;AFK-949;Drive;Oct 05 2025 10:59 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;27;N/A;;-11.9280840000;-76.8720290000
2148;AFK-949;Drive;Oct 05 2025 10:58 PM;;Unnamed Road, San Antonio de Chaclla, Peru;35;N/A;;-11.9275060000;-76.8708340000
2147;AFK-949;Drive;Oct 05 2025 10:58 PM;;Unnamed Road, San Antonio de Chaclla, Peru;33;N/A;;-11.9263740000;-76.8696940000
2146;AFK-949;Drive;Oct 05 2025 10:58 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;30;N/A;;-11.9241340000;-76.8700020000
2145;AFK-949;Drive;Oct 05 2025 10:57 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;24;N/A;;-11.9227630000;-76.8711390000
2144;AFK-949;Drive;Oct 05 2025 10:57 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;32;N/A;;-11.9214410000;-76.8702120000
2143;AFK-949;Drive;Oct 05 2025 10:55 PM;;Unnamed Road, San Antonio de Chaclla, Peru;33;N/A;;-11.9160820000;-76.8683920000
2142;AFK-949;Drive;Oct 05 2025 10:55 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;28;N/A;;-11.9153660000;-76.8681350000
2141;AFK-949;Drive;Oct 05 2025 10:55 PM;;Lm-114, Lurigancho, Lima, Lima [Province];19;N/A;;-11.9136780000;-76.8694150000
2140;AFK-949;Drive;Oct 05 2025 10:55 PM;;Lm-114, Lurigancho, Lima, Lima [Province];12;N/A;;-11.9135420000;-76.8695540000
2139;AFK-949;Idle - Stop;Oct 05 2025 10:55 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9134650000;-76.8696080000
2138;AFK-949;Idle - Stop;Oct 05 2025 10:55 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9134230000;-76.8696200000
2137;AFK-949;Idle - Stop;Oct 05 2025 10:54 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2136;AFK-949;Ignition ON;Oct 05 2025 10:54 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2135;AFK-949;Parked;Oct 05 2025 10:50 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2134;AFK-949;Ignition OFF;Oct 05 2025 10:50 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2133;AFK-949;Parked;Oct 05 2025 10:50 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2132;AFK-949;Ping;Oct 05 2025 10:50 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2131;AFK-949;Idle - Stop;Oct 05 2025 10:50 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133780000;-76.8695740000
2130;AFK-949;POWER UP;Oct 05 2025 10:50 PM;;Pasaje Las Guayabas-83, Independencia, Lima, Lima [Province], Perú;0;N/A;;-11.9871190000;-77.0600840000
2129;AFK-949;Power OFF;Oct 05 2025 10:49 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9367590000;-76.8748720000
2128;AFK-949;Self Test/Reboot;Oct 05 2025 10:49 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2127;AFK-949;Idle - Stop;Oct 05 2025 10:48 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2126;AFK-949;Idle - Stop;Oct 05 2025 10:47 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2125;AFK-949;Idle - Stop;Oct 05 2025 10:46 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2124;AFK-949;Idle - Stop;Oct 05 2025 10:45 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2123;AFK-949;Idle - Stop;Oct 05 2025 10:45 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2122;AFK-949;Idle - Stop;Oct 05 2025 10:44 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2121;AFK-949;Idle - Stop;Oct 05 2025 10:43 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2120;AFK-949;Idle - Stop;Oct 05 2025 10:42 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2119;AFK-949;Idle - Stop;Oct 05 2025 10:41 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2118;AFK-949;Idle - Stop;Oct 05 2025 10:40 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2117;AFK-949;Idle - Stop;Oct 05 2025 10:39 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2116;AFK-949;Idle - Stop;Oct 05 2025 10:38 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2115;AFK-949;Idle - Stop;Oct 05 2025 10:37 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2114;AFK-949;Idle - Stop;Oct 05 2025 10:36 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2113;AFK-949;Idle - Stop;Oct 05 2025 10:35 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2112;AFK-949;Idle - Stop;Oct 05 2025 10:34 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2111;AFK-949;Idle - Stop;Oct 05 2025 10:33 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2110;AFK-949;Idle - Stop;Oct 05 2025 10:32 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2109;AFK-949;Idle - Stop;Oct 05 2025 10:31 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2108;AFK-949;Idle - Stop;Oct 05 2025 10:30 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9133550000;-76.8695670000
2107;AFK-949;Drive;Oct 05 2025 10:30 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;9;N/A;;-11.9133220000;-76.8695190000
2106;AFK-949;Drive;Oct 05 2025 10:30 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;14;N/A;;-11.9132320000;-76.8694950000
2105;AFK-949;Drive;Oct 05 2025 10:29 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;9;N/A;;-11.9131380000;-76.8696900000
2104;AFK-949;Drive;Oct 05 2025 10:29 PM;;Unnamed Road, Peru;12;N/A;;-11.9131750000;-76.8698910000
2103;AFK-949;Idle - Stop;Oct 05 2025 10:29 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9131130000;-76.8699760000
2102;AFK-949;Idle - Stop;Oct 05 2025 10:29 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9130270000;-76.8700380000
2101;AFK-949;Idle - Stop;Oct 05 2025 10:28 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9130270000;-76.8700380000
2100;AFK-949;Idle - Stop;Oct 05 2025 10:27 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9130270000;-76.8700380000
2099;AFK-949;Idle - Stop;Oct 05 2025 10:26 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9130270000;-76.8700380000
2098;AFK-949;Idle - Stop;Oct 05 2025 10:25 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9130270000;-76.8700380000
2097;AFK-949;Idle - Stop;Oct 05 2025 10:25 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9130270000;-76.8700380000
2096;AFK-949;Idle - Stop;Oct 05 2025 10:24 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9128260000;-76.8702150000
2095;AFK-949;Drive;Oct 05 2025 10:23 PM;;Lm-114, Lurigancho, Lima, Lima [Province];14;N/A;;-11.9124940000;-76.8703120000
2094;AFK-949;Drive;Oct 05 2025 10:22 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;25;N/A;;-11.9096380000;-76.8707360000
2093;AFK-949;Drive;Oct 05 2025 10:22 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;33;N/A;;-11.9089280000;-76.8698890000
2092;AFK-949;Drive;Oct 05 2025 10:22 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;35;N/A;;-11.9092590000;-76.8685340000
2091;AFK-949;Drive;Oct 05 2025 10:22 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;28;N/A;;-11.9095750000;-76.8682070000
2090;AFK-949;Drive;Oct 05 2025 10:22 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;32;N/A;;-11.9100280000;-76.8683400000
2089;AFK-949;Drive;Oct 05 2025 10:22 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;25;N/A;;-11.9103570000;-76.8688390000
2088;AFK-949;Drive;Oct 05 2025 10:21 PM;;Lm-114, Lurigancho, Lima, Lima [Province];17;N/A;;-11.9101090000;-76.8692910000
2087;AFK-949;Idle - Stop;Oct 05 2025 10:21 PM;;34RJ+27 San Antonio, Peru;0;N/A;;-11.9099960000;-76.8692890000
2086;AFK-949;Idle - Stop;Oct 05 2025 10:21 PM;;34RJ+27 San Antonio, Peru;0;N/A;;-11.9099960000;-76.8692890000
2085;AFK-949;Idle - Stop;Oct 05 2025 10:21 PM;;34RJ+27 San Antonio, Peru;0;N/A;;-11.9099960000;-76.8692890000
2084;AFK-949;Idle - Stop;Oct 05 2025 10:20 PM;;34RJ+27 San Antonio, Peru;0;N/A;;-11.9099960000;-76.8692890000
2083;AFK-949;Idle - Stop;Oct 05 2025 10:20 PM;;34RJ+27 San Antonio, Peru;0;N/A;;-11.9099960000;-76.8692890000
2082;AFK-949;Idle - Stop;Oct 05 2025 10:19 PM;;34RJ+27 San Antonio, Peru;0;N/A;;-11.9099960000;-76.8692890000
2081;AFK-949;Drive;Oct 05 2025 10:17 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;12;N/A;;-11.9100030000;-76.8692550000
2080;AFK-949;Drive;Oct 05 2025 10:17 PM;;34RJ+27 San Antonio, Peru;14;N/A;;-11.9099940000;-76.8693610000
2079;AFK-949;Drive;Oct 05 2025 10:17 PM;;34QJ+V9 San Antonio, Peru;30;N/A;;-11.9103370000;-76.8690920000
2078;AFK-949;Drive;Oct 05 2025 10:17 PM;;Lm-114, Lurigancho, Lima, Lima [Province];28;N/A;;-11.9103580000;-76.8686250000
2077;AFK-949;Drive;Oct 05 2025 10:17 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;28;N/A;;-11.9097640000;-76.8681730000
2076;AFK-949;Drive;Oct 05 2025 10:17 PM;;34RJ+7M San Antonio, Peru;30;N/A;;-11.9093790000;-76.8682800000
2075;AFK-949;Drive;Oct 05 2025 10:16 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;30;N/A;;-11.9089740000;-76.8704090000
2074;AFK-949;Drive;Oct 05 2025 10:16 PM;;Lm-114, Lurigancho, Lima, Lima [Province];27;N/A;;-11.9092650000;-76.8707040000
2073;AFK-949;Idle - Stop;Oct 05 2025 10:15 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9124200000;-76.8702980000
2072;AFK-949;Idle - Stop;Oct 05 2025 10:14 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9124200000;-76.8702980000
2071;AFK-949;Idle - Stop;Oct 05 2025 10:13 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9131130000;-76.8699860000
2070;AFK-949;Idle - Stop;Oct 05 2025 10:12 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9131440000;-76.8699700000
2069;AFK-949;Idle - Stop;Oct 05 2025 10:11 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9131440000;-76.8699700000
2068;AFK-949;Idle - Stop;Oct 05 2025 10:11 PM;;Lm-114, Lurigancho, Lima, Lima [Province];0;N/A;;-11.9131740000;-76.8699480000
2067;AFK-949;Idle - Stop;Oct 05 2025 10:11 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135540000;-76.8700780000
2066;AFK-949;Idle - Stop;Oct 05 2025 10:10 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2065;AFK-949;Idle - Stop;Oct 05 2025 10:09 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2064;AFK-949;Idle - Stop;Oct 05 2025 10:08 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2063;AFK-949;Idle - Stop;Oct 05 2025 10:07 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2062;AFK-949;Idle - Stop;Oct 05 2025 10:07 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2061;AFK-949;Idle - Stop;Oct 05 2025 10:06 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2060;AFK-949;Idle - Stop;Oct 05 2025 10:06 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2059;AFK-949;Idle - Stop;Oct 05 2025 10:05 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
2058;AFK-949;Idle - Stop;Oct 05 2025 10:05 PM;;Lm-114, Lurigancho, Lima, Lima [Province], Perú;0;N/A;;-11.9135940000;-76.8701470000
