Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
29434;BVS-828;Ignition OFF;Sep 30 2025 07:42 AM;;Via Principal, Ventanilla, Callao, Callao, Perú;0;N/A;;-11.8244690000;-77.1316540000
29433;BVS-828;Drive;Sep 30 2025 07:41 AM;;5VG9+8F7, Jr.Los Alisos, Ventanilla 07076, Peru;12;N/A;;-11.8243420000;-77.1314950000
29432;BVS-828;Idle - Stop;Sep 30 2025 07:41 AM;;Via Principal, Ventanilla, Callao, Callao;0;N/A;;-11.8244020000;-77.1311930000
29431;BVS-828;Drive;Sep 30 2025 07:41 AM;;Via Principal, Ventanilla, Callao, Callao, Perú;12;N/A;;-11.8243580000;-77.1309800000
29430;BVS-828;Drive;Sep 30 2025 07:41 AM;;Via Principal, Ventanilla, Callao, Callao, Perú;11;N/A;;-11.8242960000;-77.1309090000
29429;BVS-828;Drive;Sep 30 2025 07:40 AM;;Via Principal, Ventanilla, Callao, Callao;22;N/A;;-11.8263960000;-77.1289730000
29428;BVS-828;Drive;Sep 30 2025 07:40 AM;;Via Principal, Ventanilla, Callao, Callao;17;N/A;;-11.8267460000;-77.1286720000
29427;BVS-828;Drive;Sep 30 2025 07:40 AM;;Via Principal, Ventanilla, Callao, Callao;9;N/A;;-11.8269440000;-77.1284430000
29426;BVS-828;Idle - Stop;Sep 30 2025 07:39 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8278600000;-77.1272840000
29425;BVS-828;Idle - Stop;Sep 30 2025 07:38 AM;;Via Principal, Ventanilla, Callao, Callao, Perú;0;N/A;;-11.8289010000;-77.1263200000
29424;BVS-828;Idle - Stop;Sep 30 2025 07:38 AM;;Via Principal, Ventanilla, Callao, Callao;0;N/A;;-11.8287330000;-77.1259590000
29423;BVS-828;Idle - Stop;Sep 30 2025 07:37 AM;;Playa Hermosa, Ventanilla, Peru;0;N/A;;-11.8272240000;-77.1241840000
29422;BVS-828;Drive;Sep 30 2025 07:37 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;12;N/A;;-11.8272760000;-77.1240080000
29421;BVS-828;Drive;Sep 30 2025 07:36 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8283870000;-77.1230610000
29420;BVS-828;Idle - Stop;Sep 30 2025 07:36 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8284870000;-77.1228610000
29419;BVS-828;Ignition ON;Sep 30 2025 07:36 AM;;South America, Lima;0;N/A;;-11.8284350000;-77.1227300000
29418;BVS-828;Parked;Sep 30 2025 07:28 AM;;South America, Lima;0;N/A;;-11.8284350000;-77.1227300000
29417;BVS-828;Ignition OFF;Sep 30 2025 07:28 AM;;South America, Lima;0;N/A;;-11.8284350000;-77.1227300000
29416;BVS-828;Idle - Stop;Sep 30 2025 07:27 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;0;N/A;;-11.8281470000;-77.1224010000
29415;BVS-828;Idle - Stop;Sep 30 2025 07:26 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;0;N/A;;-11.8281470000;-77.1224010000
29414;BVS-828;Idle - Stop;Sep 30 2025 07:25 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;0;N/A;;-11.8281470000;-77.1224010000
29413;BVS-828;Idle - Stop;Sep 30 2025 07:24 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;0;N/A;;-11.8281470000;-77.1224010000
29412;BVS-828;Idle - Stop;Sep 30 2025 07:23 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;0;N/A;;-11.8281470000;-77.1224010000
29411;BVS-828;Ignition ON;Sep 30 2025 07:23 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8281660000;-77.1223440000
29410;BVS-828;Parked;Sep 30 2025 07:09 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8281660000;-77.1223440000
29409;BVS-828;Ignition OFF;Sep 30 2025 07:09 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8281660000;-77.1223440000
29408;BVS-828;Towing/Drifting?;Sep 30 2025 07:09 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8281660000;-77.1223440000
29407;BVS-828;Idle - Stop;Sep 30 2025 07:08 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;0;N/A;;-11.8281250000;-77.1222860000
29406;BVS-828;Idle - Stop;Sep 30 2025 07:08 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8281180000;-77.1221340000
29405;BVS-828;Drive;Sep 30 2025 07:07 AM;;Via Principal, Ventanilla, Callao, Callao, Perú;12;N/A;;-11.8299510000;-77.1203690000
29404;BVS-828;Drive;Sep 30 2025 07:06 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];22;N/A;;-11.8316270000;-77.1183330000
29403;BVS-828;Drive;Sep 30 2025 07:05 AM;;Playa Hermosa MzM Lot168 A, Ventanilla, Peru;12;N/A;;-11.8333630000;-77.1166230000
29402;BVS-828;Drive;Sep 30 2025 07:04 AM;;Av Panamericana-36, Puente Piedra, Lima, Lima [Province], Perú;9;N/A;;-11.8350880000;-77.1142480000
29401;BVS-828;Drive;Sep 30 2025 07:03 AM;;South America, Lima;14;N/A;;-11.8364960000;-77.1121510000
29400;BVS-828;Drive;Sep 30 2025 07:02 AM;;Salida-93, Puente Piedra, Lima, Lima [Province], Perú;9;N/A;;-11.8373290000;-77.1110320000
29399;BVS-828;Idle - Stop;Sep 30 2025 07:02 AM;;Salida-72, Puente Piedra, Lima, Lima [Province];0;N/A;;-11.8373860000;-77.1108860000
29398;BVS-828;Idle - Stop;Sep 30 2025 07:02 AM;;Salida-83, Puente Piedra, Lima, Lima [Province];0;N/A;;-11.8374710000;-77.1108810000
29397;BVS-828;Drive;Sep 30 2025 07:01 AM;;Av Nestor Gambetta, Ventanilla, Callao, Callao, Perú;35;N/A;;-11.8390100000;-77.1123880000
29396;BVS-828;Idle - Stop;Sep 30 2025 07:00 AM;;Via Principal-6, Ventanilla, Callao, Callao;0;N/A;;-11.8422300000;-77.1155030000
29395;BVS-828;Drive;Sep 30 2025 06:59 AM;;Av Nestor Gambetta, Callao, Callao, Callao;46;N/A;;-11.8438740000;-77.1171020000
29394;BVS-828;Drive;Sep 30 2025 06:58 AM;;Av Nestor Gambetta, Callao, Callao, Callao;40;N/A;;-11.8484500000;-77.1198850000
29393;BVS-828;Drive;Sep 30 2025 06:57 AM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;43;N/A;;-11.8498310000;-77.1236230000
29392;BVS-828;Drive;Sep 30 2025 06:57 AM;;Av Nestor Gambetta, Callao, Callao, Callao;45;N/A;;-11.8497780000;-77.1243340000
29391;BVS-828;Drive;Sep 30 2025 06:57 AM;;Av Nestor Gambetta-79, Callao, Callao, Callao;45;N/A;;-11.8502220000;-77.1269340000
29390;BVS-828;Drive;Sep 30 2025 06:56 AM;;Av Nestor Gambetta-93, Callao, Callao, Callao;20;N/A;;-11.8520830000;-77.1287890000
29389;BVS-828;Drive;Sep 30 2025 06:55 AM;;Av Nestor Gambetta-74, Callao, Callao, Callao;43;N/A;;-11.8567750000;-77.1300240000
29388;BVS-828;Drive;Sep 30 2025 06:55 AM;;Av Nestor Gambetta-62, Callao, Callao, Callao;45;N/A;;-11.8585120000;-77.1302600000
29387;BVS-828;Drive;Sep 30 2025 06:54 AM;;Av Nestor Gambetta-43, Callao, Callao, Callao;30;N/A;;-11.8613380000;-77.1294160000
29386;BVS-828;Drive;Sep 30 2025 06:54 AM;;Av Nestor Gambetta-37, Callao, Callao, Callao;20;N/A;;-11.8621090000;-77.1290310000
29385;BVS-828;Drive;Sep 30 2025 06:53 AM;;Av Nestor Gambetta-20, Callao, Callao, Callao;17;N/A;;-11.8648220000;-77.1286310000
29384;BVS-828;Drive;Sep 30 2025 06:52 AM;;Av Nestor Gambetta-4, Callao, Callao, Callao;43;N/A;;-11.8689900000;-77.1278650000
29383;BVS-828;Drive;Sep 30 2025 06:51 AM;;Av Nestor Gambetta-73, Callao, Callao, Callao;41;N/A;;-11.8723270000;-77.1272610000
29382;BVS-828;Idle - Stop;Sep 30 2025 06:50 AM;;Av Nestor Gambetta-17, Callao, Callao, Callao;0;N/A;;-11.8769250000;-77.1264650000
29381;BVS-828;Idle - Stop;Sep 30 2025 06:49 AM;;Av Nestor Gambetta-69, Callao, Callao, Callao;0;N/A;;-11.8787580000;-77.1263730000
29380;BVS-828;Idle - Stop;Sep 30 2025 06:48 AM;;Av Nestor Gambetta-7, Callao, Callao, Callao;0;N/A;;-11.8822170000;-77.1262320000
29379;BVS-828;Drive;Sep 30 2025 06:47 AM;;Av Nestor Gambetta-23, Callao, Callao, Callao;64;N/A;;-11.8904610000;-77.1259840000
29378;BVS-828;Drive;Sep 30 2025 06:46 AM;;Via Principal, Ventanilla, Callao, Callao;56;N/A;;-11.8997570000;-77.1276960000
29377;BVS-828;Drive;Sep 30 2025 06:45 AM;;Av Nestor Gambetta-31, Callao, Callao, Callao;53;N/A;;-11.9070350000;-77.1285830000
29376;BVS-828;Drive;Sep 30 2025 06:44 AM;;Av Nestor Gambetta-59, Callao, Callao, Callao;59;N/A;;-11.9165480000;-77.1285280000
29375;BVS-828;Drive;Sep 30 2025 06:43 AM;;Av Nestor Gambetta-76, Callao, Callao, Callao, Perú;65;N/A;;-11.9270650000;-77.1296980000
29374;BVS-828;Drive;Sep 30 2025 06:43 AM;;Av Nestor Gambetta-46, Callao, Callao, Callao;59;N/A;;-11.9285010000;-77.1299340000
29373;BVS-828;Drive;Sep 30 2025 06:42 AM;;Av Nestor Gambetta-22, Callao, Callao, Callao;25;N/A;;-11.9356920000;-77.1306350000
29372;BVS-828;Idle - Stop;Sep 30 2025 06:42 AM;;Av Nestor Gambetta-11, Callao, Callao, Callao;0;N/A;;-11.9359860000;-77.1306540000
29371;BVS-828;Drive;Sep 30 2025 06:42 AM;;Av Nestor Gambetta-31, Callao, Callao, Callao;28;N/A;;-11.9361360000;-77.1301520000
29370;BVS-828;Drive;Sep 30 2025 06:41 AM;;Av Nestor Gambetta-47, Callao, Callao, Callao;28;N/A;;-11.9365730000;-77.1293130000
29369;BVS-828;Drive;Sep 30 2025 06:41 AM;;Av Nestor Gambetta-50, Callao, Callao, Callao;11;N/A;;-11.9368560000;-77.1290890000
29368;BVS-828;Idle - Stop;Sep 30 2025 06:41 AM;;Av Nestor Gambetta-50, Callao, Callao, Callao;0;N/A;;-11.9369380000;-77.1291280000
29367;BVS-828;Drive;Sep 30 2025 06:40 AM;;Av Nestor Gambetta-39, Callao, Callao, Callao;12;N/A;;-11.9362540000;-77.1298450000
29366;BVS-828;Idle - Stop;Sep 30 2025 06:40 AM;;Av Nestor Gambetta-37, Callao, Callao, Callao;0;N/A;;-11.9361650000;-77.1299590000
29365;BVS-828;Drive;Sep 30 2025 06:39 AM;;Av Nestor Gambetta-50, Callao, Callao, Callao;28;N/A;;-11.9368450000;-77.1290820000
29364;BVS-828;Drive;Sep 30 2025 06:39 AM;;Av Nestor Gambetta-50, Callao, Callao, Callao;20;N/A;;-11.9371940000;-77.1279270000
29363;BVS-828;Drive;Sep 30 2025 06:39 AM;;Via Principal-20, Ventanilla, Callao, Callao;20;N/A;;-11.9375910000;-77.1274600000
29362;BVS-828;Drive;Sep 30 2025 06:39 AM;;Via Principal-26, Ventanilla, Callao, Callao, Perú;28;N/A;;-11.9382770000;-77.1266740000
29361;BVS-828;Drive;Sep 30 2025 06:38 AM;;Via Principal-32, Ventanilla, Callao, Callao, Perú;12;N/A;;-11.9383720000;-77.1254460000
29360;BVS-828;Idle - Stop;Sep 30 2025 06:38 AM;;Via Principal-33, Ventanilla, Callao, Callao, Perú;0;N/A;;-11.9382940000;-77.1252820000
29359;BVS-828;Drive;Sep 30 2025 06:37 AM;;Via Principal-46, Ventanilla, Callao, Callao;9;N/A;;-11.9390420000;-77.1229170000
29358;BVS-828;Idle - Stop;Sep 30 2025 06:37 AM;;Via Principal-47, Ventanilla, Callao, Callao, Perú;0;N/A;;-11.9390440000;-77.1228850000
29357;BVS-828;Drive;Sep 30 2025 06:36 AM;;Via Principal-60, Ventanilla, Callao, Callao, Perú;17;N/A;;-11.9403820000;-77.1208490000
29356;BVS-828;Idle - Stop;Sep 30 2025 06:35 AM;;Via Principal-72, Ventanilla, Callao, Callao;0;N/A;;-11.9417710000;-77.1190020000
29355;BVS-828;Idle - Stop;Sep 30 2025 06:35 AM;;Via Principal-73, Ventanilla, Callao, Callao;0;N/A;;-11.9418820000;-77.1189310000
29354;BVS-828;Drive;Sep 30 2025 06:35 AM;;Via Principal-72, Ventanilla, Callao, Callao, Perú;12;N/A;;-11.9422700000;-77.1192160000
29353;BVS-828;Drive;Sep 30 2025 06:34 AM;;Via Principal-78, Ventanilla, Callao, Callao, Perú;11;N/A;;-11.9430350000;-77.1181190000
29352;BVS-828;Idle - Stop;Sep 30 2025 06:33 AM;;3V4J+XX7, Ventanilla 07046, Peru;0;N/A;;-11.9434300000;-77.1174660000
29351;BVS-828;Ignition ON;Sep 30 2025 06:33 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29350;BVS-828;Parked;Sep 30 2025 06:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29349;BVS-828;Parked;Sep 30 2025 05:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29348;BVS-828;Parked;Sep 30 2025 04:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29347;BVS-828;Parked;Sep 30 2025 03:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29346;BVS-828;Parked;Sep 30 2025 02:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29345;BVS-828;Parked;Sep 30 2025 01:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29344;BVS-828;Parked;Sep 30 2025 12:01 AM;;3V4M+M59, El Verso, La Florida 07046, Peru;0;N/A;;-11.9435540000;-77.1179030000
29343;BVS-828;Parked;Sep 29 2025 11:01 PM;;Av Chillon, San Martín de Porres 07046, Peru;0;N/A;;-11.9433810000;-77.1177700000
29342;BVS-828;Parked;Sep 29 2025 11:01 PM;;Av Chillon, San Martín de Porres 07046, Peru;0;N/A;;-11.9433810000;-77.1177700000
29341;BVS-828;Towing/Drifting?;Sep 29 2025 11:01 PM;;Av Chillon, San Martín de Porres 07046, Peru;0;N/A;;-11.9433810000;-77.1177700000
29340;BVS-828;Ignition OFF;Sep 29 2025 11:01 PM;;Av Chillon, San Martín de Porres 07046, Peru;0;N/A;;-11.9433810000;-77.1177700000
29339;BVS-828;Idle - Stop;Sep 29 2025 11:01 PM;;Av Chillon, San Martín de Porres 07046, Peru;0;N/A;;-11.9433810000;-77.1177700000
29338;BVS-828;Drive;Sep 29 2025 11:00 PM;;Via Principal-76, Ventanilla, Callao, Callao, Perú;14;N/A;;-11.9429650000;-77.1185420000
29337;BVS-828;Drive;Sep 29 2025 11:00 PM;;Victor Espinoza-48, Callao, Callao, Callao, Perú;17;N/A;;-11.9425880000;-77.1193090000
29336;BVS-828;Drive;Sep 29 2025 10:59 PM;;Via Principal-72, Ventanilla, Callao, Callao, Perú;11;N/A;;-11.9419750000;-77.1191800000
29335;BVS-828;Idle - Stop;Sep 29 2025 10:59 PM;;Via Principal-72, Ventanilla, Callao, Callao, Perú;0;N/A;;-11.9418240000;-77.1191080000
29334;BVS-828;Drive;Sep 29 2025 10:59 PM;;Via Principal-65, Ventanilla, Callao, Callao;20;N/A;;-11.9409890000;-77.1201970000
29333;BVS-828;Idle - Stop;Sep 29 2025 10:58 PM;;Via Principal-48, Ventanilla, Callao, Callao, Perú;0;N/A;;-11.9392210000;-77.1226690000
29332;BVS-828;Drive;Sep 29 2025 10:57 PM;;Via Principal-37, Ventanilla, Callao, Callao;20;N/A;;-11.9384360000;-77.1245800000
29331;BVS-828;Drive;Sep 29 2025 10:56 PM;;Via Principal-28, Ventanilla, Callao, Callao;20;N/A;;-11.9384640000;-77.1262670000
29330;BVS-828;Drive;Sep 29 2025 10:56 PM;;Via Principal-21, Ventanilla, Callao, Callao;14;N/A;;-11.9378900000;-77.1274200000
29329;BVS-828;Drive;Sep 29 2025 10:55 PM;;Via Principal-19, Ventanilla, Callao, Callao;14;N/A;;-11.9374400000;-77.1276730000
29328;BVS-828;Drive;Sep 29 2025 10:55 PM;;Av Nestor Gambetta-51, Callao, Callao, Callao;17;N/A;;-11.9372150000;-77.1282530000
29327;BVS-828;Drive;Sep 29 2025 10:55 PM;;Av Nestor Gambetta-44, Callao, Callao, Callao;22;N/A;;-11.9364850000;-77.1295020000
29326;BVS-828;Drive;Sep 29 2025 10:55 PM;;Av Nestor Gambetta-37, Callao, Callao, Callao;16;N/A;;-11.9362350000;-77.1299210000
29325;BVS-828;Idle - Stop;Sep 29 2025 10:54 PM;;Av Nestor Gambetta-26, Callao, Callao, Callao;0;N/A;;-11.9361840000;-77.1303980000
29324;BVS-828;Drive;Sep 29 2025 10:54 PM;;Av Nestor Gambetta-19, Callao, Callao, Callao;9;N/A;;-11.9361840000;-77.1305540000
29323;BVS-828;Idle - Stop;Sep 29 2025 10:54 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9376900000;-77.1306560000
29322;BVS-828;Ignition ON;Sep 29 2025 10:53 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379850000;-77.1305000000
29321;BVS-828;Parked;Sep 29 2025 10:50 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379850000;-77.1305000000
29320;BVS-828;Parked;Sep 29 2025 10:49 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379850000;-77.1305000000
29319;BVS-828;Ignition OFF;Sep 29 2025 10:49 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379850000;-77.1305000000
29318;BVS-828;Idle - Stop;Sep 29 2025 10:49 PM;;Carretera Nestor Gambetta, Callao 07046, Peru;0;N/A;;-11.9380180000;-77.1305180000
29317;BVS-828;Idle - Stop;Sep 29 2025 10:48 PM;;Carretera Nestor Gambetta, Callao 07046, Peru;0;N/A;;-11.9380180000;-77.1305180000
29316;BVS-828;Idle - Stop;Sep 29 2025 10:48 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379340000;-77.1304350000
29315;BVS-828;Ignition ON;Sep 29 2025 10:48 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379340000;-77.1304350000
29314;BVS-828;Parked;Sep 29 2025 10:47 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379340000;-77.1304350000
29313;BVS-828;Parked;Sep 29 2025 10:46 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9379340000;-77.1304350000
29312;BVS-828;Towing/Drifting?;Sep 29 2025 10:46 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9381330000;-77.1305120000
29311;BVS-828;Ignition OFF;Sep 29 2025 10:46 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;0;N/A;;-11.9381330000;-77.1305120000
29310;BVS-828;Drive;Sep 29 2025 10:46 PM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;19;N/A;;-11.9383210000;-77.1306040000
29309;BVS-828;Drive;Sep 29 2025 10:45 PM;;Av Nestor Gambetta, Callao, Callao, Callao;38;N/A;;-11.9404950000;-77.1311100000
29308;BVS-828;Drive;Sep 29 2025 10:44 PM;;Av Nestor Gambetta-59, Callao, Callao, Callao;72;N/A;;-11.9481250000;-77.1316220000
29307;BVS-828;Drive;Sep 29 2025 10:43 PM;;Av Nestor Gambetta-89, Callao, Callao, Callao;46;N/A;;-11.9580980000;-77.1286790000
29306;BVS-828;Drive;Sep 29 2025 10:42 PM;;Av Nestor Gambetta-65, Callao, Callao, Callao;65;N/A;;-11.9602010000;-77.1279690000
29305;BVS-828;Drive;Sep 29 2025 10:41 PM;;Av Nestor Gambetta-96, Callao, Callao, Callao;28;N/A;;-11.9695270000;-77.1253020000
29304;BVS-828;Drive;Sep 29 2025 10:40 PM;;Av Nestor Gambetta-33, Callao, Callao, Callao;70;N/A;;-11.9745980000;-77.1248590000
29303;BVS-828;Drive;Sep 29 2025 10:39 PM;;Av Nestor Gambetta-42, Callao, Callao, Callao;56;N/A;;-11.9817560000;-77.1250900000
29302;BVS-828;Drive;Sep 29 2025 10:38 PM;;Av Grifo, Callao, Callao, Callao;20;N/A;;-11.9861080000;-77.1252760000
29301;BVS-828;Drive;Sep 29 2025 10:37 PM;;Av Nestor Gambetta-96, Callao, Callao, Callao;54;N/A;;-11.9947260000;-77.1258440000
29300;BVS-828;Drive;Sep 29 2025 10:37 PM;;Av Nestor Gambetta, Callao, Callao, Callao;51;N/A;;-11.9951320000;-77.1258880000
29299;BVS-828;Drive;Sep 29 2025 10:36 PM;;Av Elmer Faucett, Callao, Callao, Callao;12;N/A;;-11.9965780000;-77.1253200000
29298;BVS-828;Idle - Stop;Sep 29 2025 10:36 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-11.9966400000;-77.1252610000
29297;BVS-828;Idle - Stop;Sep 29 2025 10:36 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-11.9966400000;-77.1252610000
29296;BVS-828;Idle - Stop;Sep 29 2025 10:36 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-11.9966400000;-77.1252610000
29295;BVS-828;Drive;Sep 29 2025 10:35 PM;;Av Grifo-24, Callao, Callao, Callao;30;N/A;;-11.9983730000;-77.1217270000
29294;BVS-828;Drive;Sep 29 2025 10:34 PM;;Colque Jorge-42, Callao, Callao, Callao;12;N/A;;-11.9990130000;-77.1200470000
29293;BVS-828;Drive;Sep 29 2025 10:34 PM;;Av Canada-41, Callao, Callao, Callao;30;N/A;;-11.9994900000;-77.1186380000
29292;BVS-828;Drive;Sep 29 2025 10:33 PM;;Av Elmer Faucett-71, Callao, Callao, Callao;14;N/A;;-12.0012570000;-77.1164070000
29291;BVS-828;Idle - Stop;Sep 29 2025 10:33 PM;;Av Elmer Faucett-63, Callao, Callao, Callao;0;N/A;;-12.0013800000;-77.1163010000
29290;BVS-828;Drive;Sep 29 2025 10:32 PM;;Av Elmer Faucett-49, Callao, Callao, Callao;12;N/A;;-12.0014470000;-77.1162380000
29289;BVS-828;Drive;Sep 29 2025 10:31 PM;;Av Elmer Faucett-71, Callao, Callao, Callao;38;N/A;;-12.0065230000;-77.1137600000
29288;BVS-828;Drive;Sep 29 2025 10:30 PM;;Av Elmer Faucett-14, Callao, Callao, Callao;24;N/A;;-12.0084410000;-77.1127690000
29287;BVS-828;Drive;Sep 29 2025 10:30 PM;;Av Elmer Faucett-4, Callao, Callao, Callao;33;N/A;;-12.0121900000;-77.1110430000
29286;BVS-828;Drive;Sep 29 2025 10:30 PM;;Av Elmer Faucett, Callao, Callao, Callao;28;N/A;;-12.0124410000;-77.1110480000
29285;BVS-828;Drive;Sep 29 2025 10:29 PM;;Av Elmer Faucett, Callao, Callao, Callao;38;N/A;;-12.0132890000;-77.1105200000
29284;BVS-828;Drive;Sep 29 2025 10:29 PM;;Av Elmer Faucett, Callao, Callao, Callao;37;N/A;;-12.0169030000;-77.1086160000
29283;BVS-828;Idle - Stop;Sep 29 2025 10:28 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-12.0191440000;-77.1075000000
29282;BVS-828;Idle - Stop;Sep 29 2025 10:28 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-12.0191440000;-77.1075000000
29281;BVS-828;Idle - Stop;Sep 29 2025 10:28 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-12.0191440000;-77.1075000000
29280;BVS-828;Idle - Stop;Sep 29 2025 10:28 PM;;Av Elmer Faucett, Callao, Callao, Callao;0;N/A;;-12.0191520000;-77.1075020000
29279;BVS-828;Drive;Sep 29 2025 10:27 PM;;Av Elmer Faucett, Callao, Callao, Callao;22;N/A;;-12.0211160000;-77.1065630000
29278;BVS-828;Drive;Sep 29 2025 10:27 PM;;Av Elmer Faucett, Callao, Callao, Callao, Perú;22;N/A;;-12.0212480000;-77.1064360000
29277;BVS-828;Drive;Sep 29 2025 10:26 PM;;Av Elmer Faucett, Callao, Callao, Callao;35;N/A;;-12.0239230000;-77.1051230000
29276;BVS-828;Drive;Sep 29 2025 10:26 PM;;Av Elmer Faucett, Callao, Callao, Callao;25;N/A;;-12.0251240000;-77.1045310000
29275;BVS-828;Drive;Sep 29 2025 10:25 PM;;Av Lateral Faucett-12, Callao, Callao, Callao;25;N/A;;-12.0304360000;-77.1014710000
29274;BVS-828;Drive;Sep 29 2025 10:24 PM;;Av Quilca, Callao, Callao, Callao;43;N/A;;-12.0362910000;-77.0992210000
29273;BVS-828;Drive;Sep 29 2025 10:23 PM;;2 De Mayo-86, Callao, Callao, Callao, Perú;17;N/A;;-12.0386040000;-77.0970010000
29272;BVS-828;Drive;Sep 29 2025 10:23 PM;;2 De Mayo-59, Callao, Callao, Callao, Perú;22;N/A;;-12.0380900000;-77.0943250000
29271;BVS-828;Drive;Sep 29 2025 10:22 PM;;2 De Mayo-18, Callao, Callao, Callao, Perú;11;N/A;;-12.0379510000;-77.0937990000
29270;BVS-828;Idle - Stop;Sep 29 2025 10:22 PM;;2 De Mayo-18, Callao, Callao, Callao, Perú;0;N/A;;-12.0379450000;-77.0937340000
29269;BVS-828;Drive;Sep 29 2025 10:21 PM;;Malecon Rimac-97, San Martin De Porres, Lima, Lima [Province], Perú;22;N/A;;-12.0377480000;-77.0928240000
29268;BVS-828;Drive;Sep 29 2025 10:19 PM;;Malecon Rimac-4, San Martin De Porres, Lima, Lima [Province], Perú;17;N/A;;-12.0375370000;-77.0913920000
29267;BVS-828;Drive;Sep 29 2025 10:19 PM;;Malecon Rimac-5, San Martin De Porres, Lima, Lima [Province], Perú;12;N/A;;-12.0375830000;-77.0912000000
29266;BVS-828;Drive;Sep 29 2025 10:19 PM;;Av Morales Duarez-4, Carmen De La Legua, Callao, Callao;16;N/A;;-12.0383220000;-77.0909620000
29265;BVS-828;Drive;Sep 29 2025 10:18 PM;;Av Morales Duarez-12, Carmen De La Legua, Callao, Callao;14;N/A;;-12.0382780000;-77.0906270000
29264;BVS-828;Drive;Sep 29 2025 10:17 PM;;Av Morales Duarez-32, Carmen De La Legua, Callao, Callao;25;N/A;;-12.0374770000;-77.0865170000
29263;BVS-828;Drive;Sep 29 2025 10:16 PM;;Av Morales Duarez-55, Lima (cercado), Lima, Lima [Province];88;N/A;;-12.0356700000;-77.0771410000
29262;BVS-828;Speed alert;Sep 29 2025 10:15 PM;;Av Morales Duarez-17, Lima (cercado), Lima, Lima [Province], Perú;91;N/A;;-12.0347280000;-77.0705240000
29261;BVS-828;Drive;Sep 29 2025 10:15 PM;;Av Morales Duarez-19, Lima (cercado), Lima, Lima [Province], Perú;83;N/A;;-12.0354720000;-77.0637970000
