Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
12346;BKD-913;Idle - Stop;Sep 15 2025 11:13 AM;;Av Bolivia-85, Breña, Lima, Lima [Province], Perú;0;N/A;;-12.0562980000;-77.0435340000
12345;BKD-913;Idle - Stop;Sep 15 2025 11:12 AM;;Av Bolivia-77, Breña, Lima, Lima [Province];0;N/A;;-12.0563400000;-77.0438560000
12344;BKD-913;Idle - Stop;Sep 15 2025 11:12 AM;;Iquique-83, Breña, Lima, Lima [Province];0;N/A;;-12.0562950000;-77.0439100000
12343;BKD-913;Drive;Sep 15 2025 11:11 AM;;Iquique-22, Breña, Lima, Lima [Province];22;N/A;;-12.0548530000;-77.0437450000
12342;BKD-913;Drive;Sep 15 2025 11:11 AM;;Av Uruguay, Lima (cercado), Lima, Lima [Province];22;N/A;;-12.0545300000;-77.0424600000
12341;BKD-913;Drive;Sep 15 2025 11:10 AM;;Av Alfonso Ugarte, Breña, Lima, Lima [Province];12;N/A;;-12.0509650000;-77.0425100000
12340;BKD-913;Idle - Stop;Sep 15 2025 11:09 AM;;Av Alfonso Ugarte-36, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0491650000;-77.0426270000
12339;BKD-913;Idle - Stop;Sep 15 2025 11:08 AM;;Av Alfonso Ugarte-24, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0489700000;-77.0426660000
12338;BKD-913;Drive;Sep 15 2025 11:07 AM;;Av Alfonso Ugarte-93, Lima (cercado), Lima, Lima [Province];46;N/A;;-12.0450300000;-77.0430770000
12337;BKD-913;Drive;Sep 15 2025 11:06 AM;;Av Alfonso Ugarte-4, Lima (cercado), Lima, Lima [Province];30;N/A;;-12.0382730000;-77.0435700000
12336;BKD-913;Idle - Stop;Sep 15 2025 11:06 AM;;Salida-28, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0377270000;-77.0439040000
12335;BKD-913;Drive;Sep 15 2025 11:05 AM;;Salida-8, San Martin De Porres, Lima, Lima [Province];12;N/A;;-12.0376560000;-77.0440460000
12334;BKD-913;Idle - Stop;Sep 15 2025 11:05 AM;;Salida-8, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0376200000;-77.0440910000
12333;BKD-913;Drive;Sep 15 2025 11:04 AM;;Salida-19, San Martin De Porres, Lima, Lima [Province];20;N/A;;-12.0374330000;-77.0443930000
12332;BKD-913;Idle - Stop;Sep 15 2025 11:03 AM;;Salida-20, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0372880000;-77.0446180000
12331;BKD-913;Idle - Stop;Sep 15 2025 11:02 AM;;Av Via Estadio-41, San Martin De Porres, Lima, Lima [Province], Perú;0;N/A;;-12.0369630000;-77.0451300000
12330;BKD-913;Idle - Stop;Sep 15 2025 11:01 AM;;Av Via Estadio-41, San Martin De Porres, Lima, Lima [Province], Perú;0;N/A;;-12.0369630000;-77.0451300000
12329;BKD-913;Idle - Stop;Sep 15 2025 11:01 AM;;Av Via Estadio-43, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0368800000;-77.0452810000
12328;BKD-913;Idle - Stop;Sep 15 2025 11:00 AM;;Av Via Estadio-47, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0368520000;-77.0453240000
12327;BKD-913;Idle - Stop;Sep 15 2025 10:59 AM;;Av Via Estadio-47, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0368140000;-77.0453570000
12326;BKD-913;Idle - Stop;Sep 15 2025 10:58 AM;;Av Via Estadio-56, San Martin De Porres, Lima, Lima [Province], Perú;0;N/A;;-12.0366560000;-77.0455900000
12325;BKD-913;Idle - Stop;Sep 15 2025 10:57 AM;;Av Via Estadio-72, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0364450000;-77.0459040000
12324;BKD-913;Idle - Stop;Sep 15 2025 10:56 AM;;Av Via Estadio-72, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0364140000;-77.0459430000
12323;BKD-913;Idle - Stop;Sep 15 2025 10:55 AM;;Salida-76, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0363200000;-77.0460860000
12322;BKD-913;Drive;Sep 15 2025 10:54 AM;;Av Evitamiento-56, San Martin De Porres, Lima, Lima [Province];27;N/A;;-12.0351110000;-77.0494620000
12321;BKD-913;Drive;Sep 15 2025 10:53 AM;;Salida-10, San Martin De Porres, Lima, Lima [Province], Perú;62;N/A;;-12.0328970000;-77.0544920000
12320;BKD-913;Idle - Stop;Sep 15 2025 10:52 AM;;Ovalo De Habich-79, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0290360000;-77.0581540000
12319;BKD-913;Idle - Stop;Sep 15 2025 10:52 AM;;Ovalo De Habich-78, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0289860000;-77.0582180000
12318;BKD-913;Idle - Stop;Sep 15 2025 10:51 AM;;Ovalo De Habich-15, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0287360000;-77.0584120000
12317;BKD-913;Idle - Stop;Sep 15 2025 10:50 AM;;Ovalo De Habich-30, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0286090000;-77.0584580000
12316;BKD-913;Drive;Sep 15 2025 10:49 AM;;Ovalo De Habich-85, San Martin De Porres, Lima, Lima [Province];14;N/A;;-12.0282830000;-77.0584180000
12315;BKD-913;Drive;Sep 15 2025 10:48 AM;;Av Alfredo Mendiola-51, San Martin De Porres, Lima, Lima [Province], Perú;25;N/A;;-12.0230740000;-77.0592130000
12314;BKD-913;Drive;Sep 15 2025 10:47 AM;;Av Alfredo Mendiola-74, San Martin De Porres, Lima, Lima [Province], Perú;37;N/A;;-12.0218760000;-77.0594280000
12313;BKD-913;Idle - Stop;Sep 15 2025 10:46 AM;;Av Evitamiento, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0179810000;-77.0598040000
12312;BKD-913;Idle - Stop;Sep 15 2025 10:45 AM;;Av Alfredo Mendiola, San Martin De Porres, Lima, Lima [Province], Perú;0;N/A;;-12.0163880000;-77.0600110000
12311;BKD-913;Drive;Sep 15 2025 10:44 AM;;Av Evitamiento, San Martin De Porres, Lima, Lima [Province];20;N/A;;-12.0136380000;-77.0604460000
12310;BKD-913;Idle - Stop;Sep 15 2025 10:43 AM;;Av Evitamiento-31, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0130330000;-77.0605410000
12309;BKD-913;Idle - Stop;Sep 15 2025 10:42 AM;;Av Evitamiento-31, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0130330000;-77.0605410000
12308;BKD-913;Idle - Stop;Sep 15 2025 10:41 AM;;Av Evitamiento, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0125840000;-77.0605820000
12307;BKD-913;Idle - Stop;Sep 15 2025 10:40 AM;;Av Evitamiento, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0123430000;-77.0606220000
12306;BKD-913;Drive;Sep 15 2025 10:39 AM;;Av Evitamiento, San Martin De Porres, Lima, Lima [Province], Perú;17;N/A;;-12.0112810000;-77.0607090000
12305;BKD-913;Drive;Sep 15 2025 10:38 AM;;Av Evitamiento-52, San Martin De Porres, Lima, Lima [Province];24;N/A;;-12.0091890000;-77.0611140000
12304;BKD-913;Idle - Stop;Sep 15 2025 10:37 AM;;Av Evitamiento-36, Los Olivos, Lima, Lima [Province];0;N/A;;-12.0079960000;-77.0614950000
12303;BKD-913;Idle - Stop;Sep 15 2025 10:36 AM;;Av Evitamiento-36, Los Olivos, Lima, Lima [Province];0;N/A;;-12.0079000000;-77.0615170000
12302;BKD-913;Drive;Sep 15 2025 10:35 AM;;Av Evitamiento-77, Los Olivos, Lima, Lima [Province];35;N/A;;-12.0071670000;-77.0616560000
12301;BKD-913;Drive;Sep 15 2025 10:34 AM;;Av Alfredo Mendiola-21, Independencia, Lima, Lima [Province];38;N/A;;-12.0002730000;-77.0624840000
12300;BKD-913;Drive;Sep 15 2025 10:33 AM;;Av Evitamiento-26, Los Olivos, Lima, Lima [Province];35;N/A;;-11.9945290000;-77.0633960000
12299;BKD-913;Drive;Sep 15 2025 10:32 AM;;Av Evitamiento-55, Los Olivos, Lima, Lima [Province], Perú;57;N/A;;-11.9871010000;-77.0645630000
12298;BKD-913;Drive;Sep 15 2025 10:31 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province], Perú;72;N/A;;-11.9778550000;-77.0660170000
12297;BKD-913;Drive;Sep 15 2025 10:30 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province];46;N/A;;-11.9692780000;-77.0673740000
12296;BKD-913;Drive;Sep 15 2025 10:29 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province];38;N/A;;-11.9633610000;-77.0684050000
12295;BKD-913;Drive;Sep 15 2025 10:29 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province];38;N/A;;-11.9620540000;-77.0686220000
12294;BKD-913;Drive;Sep 15 2025 10:29 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province];41;N/A;;-11.9615540000;-77.0688890000
12293;BKD-913;Drive;Sep 15 2025 10:28 AM;;Via Principal-64, Los Olivos, Lima, Lima [Province];41;N/A;;-11.9615470000;-77.0695370000
12292;BKD-913;Drive;Sep 15 2025 10:28 AM;;Martinez Cleto-40, Los Olivos, Lima, Lima [Province];43;N/A;;-11.9621410000;-77.0697860000
12291;BKD-913;Drive;Sep 15 2025 10:28 AM;;Av Universitaria, Los Olivos, Lima, Lima [Province];38;N/A;;-11.9625830000;-77.0693600000
12290;BKD-913;Drive;Sep 15 2025 10:28 AM;;Av Universitaria-39, Los Olivos, Lima, Lima [Province];46;N/A;;-11.9621060000;-77.0662340000
12289;BKD-913;Drive;Sep 15 2025 10:27 AM;;Av Universitaria, Los Olivos, Lima, Lima [Province], Perú;16;N/A;;-11.9614790000;-77.0631120000
12288;BKD-913;Drive;Sep 15 2025 10:27 AM;;Av Universitaria, Comas, Lima, Lima [Province], Perú;28;N/A;;-11.9611620000;-77.0624720000
12287;BKD-913;Idle - Stop;Sep 15 2025 10:27 AM;;Av Universitaria, Comas, Lima, Lima [Province];0;N/A;;-11.9610110000;-77.0620820000
12286;BKD-913;Drive;Sep 15 2025 10:26 AM;;Av Universitaria-84, Comas, Lima, Lima [Province];56;N/A;;-11.9564630000;-77.0601970000
12285;BKD-913;Idle - Stop;Sep 15 2025 10:25 AM;;Av Universitaria-28, Comas, Lima, Lima [Province];0;N/A;;-11.9551140000;-77.0600220000
12284;BKD-913;Idle - Stop;Sep 15 2025 10:24 AM;;Av Universitaria, Comas, Lima, Lima [Province];0;N/A;;-11.9513590000;-77.0601650000
12283;BKD-913;Idle - Stop;Sep 15 2025 10:23 AM;;Av Universitaria-70, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9488500000;-77.0604310000
12282;BKD-913;Drive;Sep 15 2025 10:22 AM;;Av Universitaria-64, Comas, Lima, Lima [Province];9;N/A;;-11.9450850000;-77.0608850000
12281;BKD-913;Idle - Stop;Sep 15 2025 10:21 AM;;Via Principal-40, Comas, Lima, Lima [Province];0;N/A;;-11.9415310000;-77.0601330000
12280;BKD-913;Drive;Sep 15 2025 10:20 AM;;Av Universitaria-32, Comas, Lima, Lima [Province], Perú;38;N/A;;-11.9391930000;-77.0589150000
12279;BKD-913;Idle - Stop;Sep 15 2025 10:19 AM;;Av Universitaria-80, Comas, Lima, Lima [Province];0;N/A;;-11.9344480000;-77.0561980000
12278;BKD-913;Drive;Sep 15 2025 10:18 AM;;Av Universitaria-62, Comas, Lima, Lima [Province];17;N/A;;-11.9339540000;-77.0559280000
12277;BKD-913;Idle - Stop;Sep 15 2025 10:17 AM;;Av Universitaria, Comas, Lima, Lima [Province];0;N/A;;-11.9293840000;-77.0534110000
12276;BKD-913;Drive;Sep 15 2025 10:16 AM;;Via Principal-13, Comas, Lima, Lima [Province];28;N/A;;-11.9290480000;-77.0532250000
12275;BKD-913;Drive;Sep 15 2025 10:15 AM;;Av Universitaria, Comas, Lima, Lima [Province];75;N/A;;-11.9226810000;-77.0516610000
12274;BKD-913;Drive;Sep 15 2025 10:14 AM;;Av Universitaria, Comas, Lima, Lima [Province];41;N/A;;-11.9184550000;-77.0498910000
12273;BKD-913;Idle - Stop;Sep 15 2025 10:13 AM;;Av Universitaria-40, Comas, Lima, Lima [Province];0;N/A;;-11.9148700000;-77.0478350000
12272;BKD-913;Drive;Sep 15 2025 10:12 AM;;Av Universitaria-29, Comas, Lima, Lima [Province];46;N/A;;-11.9141140000;-77.0474260000
12271;BKD-913;Drive;Sep 15 2025 10:11 AM;;Av Universitaria, Comas, Lima, Lima [Province], Perú;57;N/A;;-11.9080520000;-77.0439730000
12270;BKD-913;Drive;Sep 15 2025 10:11 AM;;Av Universitaria-83, Comas, Lima, Lima [Province];28;N/A;;-11.9064260000;-77.0430220000
12269;BKD-913;Drive;Sep 15 2025 10:10 AM;;Av San Carlos-45, Comas, Lima, Lima [Province], Perú;11;N/A;;-11.9078410000;-77.0402310000
12268;BKD-913;Idle - Stop;Sep 15 2025 10:09 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094820000;-77.0375900000
12267;BKD-913;Idle - Stop;Sep 15 2025 10:08 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12266;BKD-913;Idle - Stop;Sep 15 2025 10:07 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12265;BKD-913;Idle - Stop;Sep 15 2025 10:06 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12264;BKD-913;Idle - Stop;Sep 15 2025 10:05 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12263;BKD-913;Idle - Stop;Sep 15 2025 10:04 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12262;BKD-913;Idle - Stop;Sep 15 2025 10:03 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12261;BKD-913;Idle - Stop;Sep 15 2025 10:02 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12260;BKD-913;Idle - Stop;Sep 15 2025 10:01 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12259;BKD-913;Idle - Stop;Sep 15 2025 10:00 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12258;BKD-913;Idle - Stop;Sep 15 2025 09:59 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12257;BKD-913;Idle - Stop;Sep 15 2025 09:58 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12256;BKD-913;Idle - Stop;Sep 15 2025 09:58 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12255;BKD-913;Idle - Stop;Sep 15 2025 09:57 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12254;BKD-913;Idle - Stop;Sep 15 2025 09:56 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12253;BKD-913;Idle - Stop;Sep 15 2025 09:55 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12252;BKD-913;Idle - Stop;Sep 15 2025 09:54 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12251;BKD-913;Idle - Stop;Sep 15 2025 09:53 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12250;BKD-913;Idle - Stop;Sep 15 2025 09:52 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12249;BKD-913;Idle - Stop;Sep 15 2025 09:51 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12248;BKD-913;Idle - Stop;Sep 15 2025 09:50 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12247;BKD-913;Idle - Stop;Sep 15 2025 09:49 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12246;BKD-913;Idle - Stop;Sep 15 2025 09:48 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12245;BKD-913;Idle - Stop;Sep 15 2025 09:47 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12244;BKD-913;Idle - Stop;Sep 15 2025 09:46 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12243;BKD-913;Idle - Stop;Sep 15 2025 09:45 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12242;BKD-913;Idle - Stop;Sep 15 2025 09:44 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12241;BKD-913;Idle - Stop;Sep 15 2025 09:43 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12240;BKD-913;Idle - Stop;Sep 15 2025 09:42 AM;;Av. Túpac Amaru 5607, Comas 15313, Peru;0;N/A;;-11.9094600000;-77.0375940000
12239;BKD-913;Idle - Stop;Sep 15 2025 09:42 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095880000;-77.0375620000
12238;BKD-913;Ignition ON;Sep 15 2025 09:42 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095880000;-77.0375620000
12237;BKD-913;Parked;Sep 15 2025 09:07 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095880000;-77.0375620000
12236;BKD-913;Ignition OFF;Sep 15 2025 09:06 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9097090000;-77.0375040000
12235;BKD-913;Idle - Stop;Sep 15 2025 09:06 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9097090000;-77.0375040000
12234;BKD-913;Idle - Stop;Sep 15 2025 09:05 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9097090000;-77.0375040000
12233;BKD-913;Idle - Stop;Sep 15 2025 09:04 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9097090000;-77.0375040000
12232;BKD-913;Ignition ON;Sep 15 2025 09:03 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095220000;-77.0375980000
12231;BKD-913;Ignition OFF;Sep 15 2025 09:03 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095220000;-77.0375980000
12230;BKD-913;Ignition ON;Sep 15 2025 09:03 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095220000;-77.0375980000
12229;BKD-913;Parked;Sep 15 2025 08:09 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095220000;-77.0375980000
12228;BKD-913;Ignition OFF;Sep 15 2025 08:09 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095610000;-77.0375300000
12227;BKD-913;Ignition ON;Sep 15 2025 08:09 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095610000;-77.0375300000
12226;BKD-913;Parked;Sep 15 2025 07:41 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095610000;-77.0375300000
12225;BKD-913;Ignition OFF;Sep 15 2025 07:41 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095670000;-77.0375310000
12224;BKD-913;Ignition ON;Sep 15 2025 07:41 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095670000;-77.0375310000
12223;BKD-913;Parked;Sep 15 2025 07:41 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095670000;-77.0375310000
12222;BKD-913;Parked;Sep 15 2025 07:40 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095670000;-77.0375310000
12221;BKD-913;Ignition OFF;Sep 15 2025 07:39 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095670000;-77.0375310000
12220;BKD-913;Idle - Stop;Sep 15 2025 07:39 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095690000;-77.0375400000
12219;BKD-913;Idle - Stop;Sep 15 2025 07:39 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9095550000;-77.0374730000
12218;BKD-913;Ignition ON;Sep 15 2025 07:39 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9095550000;-77.0374730000
12217;BKD-913;Parked;Sep 15 2025 07:34 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9095550000;-77.0374730000
12216;BKD-913;Parked;Sep 15 2025 07:33 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9095550000;-77.0374730000
12215;BKD-913;Ignition OFF;Sep 15 2025 07:33 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095540000;-77.0375540000
12214;BKD-913;Idle - Stop;Sep 15 2025 07:32 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095540000;-77.0375540000
12213;BKD-913;Idle - Stop;Sep 15 2025 07:31 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095540000;-77.0375540000
12212;BKD-913;Idle - Stop;Sep 15 2025 07:31 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095740000;-77.0375320000
12211;BKD-913;Drive;Sep 15 2025 07:30 AM;;Av San Carlos, Comas, Lima, Lima [Province];12;N/A;;-11.9095190000;-77.0374420000
12210;BKD-913;Idle - Stop;Sep 15 2025 07:30 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095760000;-77.0375410000
12209;BKD-913;Drive;Sep 15 2025 07:30 AM;;Av Tupac Amaru, Comas, Lima, Lima [Province], Perú;11;N/A;;-11.9088910000;-77.0357830000
12208;BKD-913;Drive;Sep 15 2025 07:29 AM;;Av Tupac Amaru, Carabayllo, Lima, Lima [Province];54;N/A;;-11.9074010000;-77.0325370000
12207;BKD-913;Drive;Sep 15 2025 07:28 AM;;Av Tupac Amaru-39, Carabayllo, Lima, Lima [Province], Perú;57;N/A;;-11.9019590000;-77.0305620000
12206;BKD-913;Drive;Sep 15 2025 07:28 AM;;Av Tupac Amaru-58, Carabayllo, Lima, Lima [Province];61;N/A;;-11.9010290000;-77.0305760000
12205;BKD-913;Drive;Sep 15 2025 07:27 AM;;Av Chimpu Occlo-44, Carabayllo, Lima, Lima [Province];20;N/A;;-11.8968270000;-77.0339150000
12204;BKD-913;Drive;Sep 15 2025 07:27 AM;;Av Chimpu Occlo, Carabayllo, Lima, Lima [Province], Perú;27;N/A;;-11.8947330000;-77.0364160000
12203;BKD-913;Drive;Sep 15 2025 07:26 AM;;Av Chimpu Occlo, Carabayllo, Lima, Lima [Province];14;N/A;;-11.8944860000;-77.0366720000
12202;BKD-913;Idle - Stop;Sep 15 2025 07:26 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province], Perú;0;N/A;;-11.8942890000;-77.0365260000
12201;BKD-913;Idle - Stop;Sep 15 2025 07:25 AM;;Av Grifo, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8942190000;-77.0364510000
12200;BKD-913;Idle - Stop;Sep 15 2025 07:25 AM;;Av Grifo, Carabayllo, Lima, Lima [Province], Perú;0;N/A;;-11.8941220000;-77.0362710000
12199;BKD-913;Idle - Stop;Sep 15 2025 07:24 AM;;Av Grifo, Carabayllo, Lima, Lima [Province], Perú;0;N/A;;-11.8941220000;-77.0362710000
12198;BKD-913;Idle - Stop;Sep 15 2025 07:23 AM;;Av Grifo, Carabayllo, Lima, Lima [Province], Perú;0;N/A;;-11.8941220000;-77.0362710000
12197;BKD-913;Drive;Sep 15 2025 07:22 AM;;Av Grifo, Carabayllo, Lima, Lima [Province];16;N/A;;-11.8938180000;-77.0359950000
12196;BKD-913;Drive;Sep 15 2025 07:21 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];19;N/A;;-11.8899240000;-77.0338440000
12195;BKD-913;Drive;Sep 15 2025 07:21 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province], Perú;16;N/A;;-11.8896510000;-77.0337520000
12194;BKD-913;Idle - Stop;Sep 15 2025 07:20 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8894710000;-77.0337020000
12193;BKD-913;Idle - Stop;Sep 15 2025 07:19 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8894710000;-77.0337020000
12192;BKD-913;Idle - Stop;Sep 15 2025 07:18 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8894710000;-77.0337020000
12191;BKD-913;Ignition ON;Sep 15 2025 07:17 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12190;BKD-913;Ignition OFF;Sep 15 2025 07:17 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12189;BKD-913;Ignition ON;Sep 15 2025 07:17 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12188;BKD-913;Parked;Sep 15 2025 06:33 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12187;BKD-913;Parked;Sep 15 2025 05:33 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12186;BKD-913;Parked;Sep 15 2025 04:32 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12185;BKD-913;Parked;Sep 15 2025 03:32 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895150000;-77.0337670000
12184;BKD-913;Ignition OFF;Sep 15 2025 03:32 AM;;4X69+42M, Av. Señor de Caudivilla, Carabayllo 15318, Peru;0;N/A;;-11.8896890000;-77.0323520000
12183;BKD-913;Ignition ON;Sep 15 2025 03:32 AM;;4X69+42M, Av. Señor de Caudivilla, Carabayllo 15318, Peru;0;N/A;;-11.8896890000;-77.0323520000
12182;BKD-913;Idle - Stop;Sep 15 2025 03:32 AM;;4X69+42M, Av. Señor de Caudivilla, Carabayllo 15318, Peru;0;N/A;;-11.8896890000;-77.0323520000
12181;BKD-913;Parked;Sep 15 2025 03:27 AM;;4X69+42M, Av. Señor de Caudivilla, Carabayllo 15318, Peru;0;N/A;;-11.8896890000;-77.0323520000
12180;BKD-913;Towing/Drifting?;Sep 15 2025 03:27 AM;;Av Universitaria, Carabayllo, Lima, Lima [Province];0;N/A;;-11.8895060000;-77.0337740000
