Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
6604;AFK-949;Drive;Sep 13 2025 05:24 PM;;Av Triunfo-26, San Juan De Miraflores, Lima, Lima [Province];17;N/A;;-12.1777480000;-76.9776080000
6603;AFK-949;Drive;Sep 13 2025 05:24 PM;;Av Triunfo-46, San Juan De Miraflores, Lima, Lima [Province];17;N/A;;-12.1780140000;-76.9775320000
6602;AFK-949;Idle - Stop;Sep 13 2025 05:23 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781400000;-76.9775280000
6601;AFK-949;Ignition ON;Sep 13 2025 05:22 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781720000;-76.9774930000
6600;AFK-949;Parked;Sep 13 2025 05:16 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781720000;-76.9774930000
6599;AFK-949;Ignition OFF;Sep 13 2025 05:16 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781720000;-76.9774930000
6598;AFK-949;Idle - Stop;Sep 13 2025 05:16 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781720000;-76.9774930000
6597;AFK-949;Idle - Stop;Sep 13 2025 05:15 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781740000;-76.9774850000
6596;AFK-949;Drive;Sep 13 2025 05:15 PM;;Av Triunfo-88, San Juan De Miraflores, Lima, Lima [Province], Perú;14;N/A;;-12.1785580000;-76.9772760000
6595;AFK-949;Drive;Sep 13 2025 05:15 PM;;Av Triunfo-95, San Juan De Miraflores, Lima, Lima [Province], Perú;9;N/A;;-12.1786720000;-76.9772330000
6594;AFK-949;Idle - Stop;Sep 13 2025 05:15 PM;;Andahuaylas-37, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1787120000;-76.9771780000
6593;AFK-949;Drive;Sep 13 2025 05:14 PM;;Av Lateral Panamericana-20, Chorrillos, Lima, Lima [Province];9;N/A;;-12.1781240000;-76.9772200000
6592;AFK-949;Drive;Sep 13 2025 05:14 PM;;Av Lateral Panamericana-74, Chorrillos, Lima, Lima [Province];14;N/A;;-12.1766590000;-76.9776640000
6591;AFK-949;Drive;Sep 13 2025 05:14 PM;;Lirios-74, San Juan De Miraflores, Lima, Lima [Province];14;N/A;;-12.1759890000;-76.9778920000
6590;AFK-949;Idle - Stop;Sep 13 2025 05:14 PM;;Av Lateral Panamericana-92, Chorrillos, Lima, Lima [Province];0;N/A;;-12.1758900000;-76.9780170000
6589;AFK-949;Drive;Sep 13 2025 05:13 PM;;Av Triunfo-30, San Juan De Miraflores, Lima, Lima [Province], Perú;14;N/A;;-12.1777760000;-76.9775800000
6588;AFK-949;Idle - Stop;Sep 13 2025 05:12 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781830000;-76.9774880000
6587;AFK-949;Idle - Stop;Sep 13 2025 05:11 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781830000;-76.9774880000
6586;AFK-949;Idle - Stop;Sep 13 2025 05:10 PM;;Av Lateral Panamericana-23, Chorrillos, Lima, Lima [Province];0;N/A;;-12.1780390000;-76.9772010000
6585;AFK-949;Ignition ON;Sep 13 2025 05:10 PM;;Av Lateral Panamericana-23, Chorrillos, Lima, Lima [Province];0;N/A;;-12.1780390000;-76.9772010000
6584;AFK-949;Ignition OFF;Sep 13 2025 05:10 PM;;Av Lateral Panamericana-23, Chorrillos, Lima, Lima [Province];0;N/A;;-12.1780390000;-76.9772010000
6583;AFK-949;Idle - Stop;Sep 13 2025 05:10 PM;;Av Lateral Panamericana-23, Chorrillos, Lima, Lima [Province];0;N/A;;-12.1780390000;-76.9772010000
6582;AFK-949;Ignition ON;Sep 13 2025 05:10 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6581;AFK-949;Ignition OFF;Sep 13 2025 05:10 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6580;AFK-949;Ignition ON;Sep 13 2025 05:10 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6579;AFK-949;Ignition OFF;Sep 13 2025 05:10 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6578;AFK-949;Ignition ON;Sep 13 2025 05:10 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6577;AFK-949;Ping;Sep 13 2025 05:03 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6576;AFK-949;Parked;Sep 13 2025 05:03 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6575;AFK-949;Power Restored;Sep 13 2025 05:02 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9775890000
6574;AFK-949;POWER UP;Sep 13 2025 05:02 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781930000;-76.9774880000
6573;AFK-949;Power OFF;Sep 13 2025 11:48 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9775890000
6572;AFK-949;Battery Warning;Sep 13 2025 11:48 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9775890000
6571;AFK-949;Power Cut;Sep 13 2025 11:48 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9775890000
6570;AFK-949;Parked;Sep 13 2025 11:31 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9775890000
6569;AFK-949;Parked;Sep 13 2025 11:31 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9775890000
6568;AFK-949;Ignition OFF;Sep 13 2025 11:30 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781250000;-76.9774350000
6567;AFK-949;Idle - Stop;Sep 13 2025 11:30 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781250000;-76.9774350000
6566;AFK-949;Idle - Stop;Sep 13 2025 11:29 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781250000;-76.9774350000
6565;AFK-949;Ignition ON;Sep 13 2025 11:28 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6564;AFK-949;Ignition OFF;Sep 13 2025 11:28 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6563;AFK-949;Ignition ON;Sep 13 2025 11:28 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6562;AFK-949;Ignition OFF;Sep 13 2025 11:28 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6561;AFK-949;Ignition ON;Sep 13 2025 11:28 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6560;AFK-949;Parked;Sep 13 2025 11:25 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6559;AFK-949;Ping;Sep 13 2025 11:25 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781100000;-76.9774610000
6558;AFK-949;Power Restored;Sep 13 2025 11:25 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6557;AFK-949;POWER UP;Sep 13 2025 11:25 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6556;AFK-949;Power OFF;Sep 10 2025 06:25 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6555;AFK-949;Battery Warning;Sep 10 2025 06:22 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6554;AFK-949;Power Cut;Sep 10 2025 06:19 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6553;AFK-949;Parked;Sep 10 2025 05:52 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6552;AFK-949;Parked;Sep 10 2025 04:52 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6551;AFK-949;Parked;Sep 10 2025 03:51 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6550;AFK-949;Parked;Sep 10 2025 02:51 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6549;AFK-949;Parked;Sep 10 2025 01:51 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6548;AFK-949;Parked;Sep 10 2025 12:51 PM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6547;AFK-949;Parked;Sep 10 2025 11:51 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6546;AFK-949;Parked;Sep 10 2025 10:51 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6545;AFK-949;Parked;Sep 10 2025 09:51 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781600000;-76.9775230000
6544;AFK-949;Ignition OFF;Sep 10 2025 09:51 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781630000;-76.9775290000
6543;AFK-949;Idle - Stop;Sep 10 2025 09:51 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781650000;-76.9775310000
6542;AFK-949;Idle - Stop;Sep 10 2025 09:50 AM;;Av Triunfo-52, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781550000;-76.9775220000
6541;AFK-949;Ping;Sep 10 2025 09:49 AM;;Av Triunfo-47, San Juan De Miraflores, Lima, Lima [Province];3;N/A;;-12.1780290000;-76.9774530000
6540;AFK-949;Idle - Stop;Sep 10 2025 09:49 AM;;Av Triunfo-47, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1780290000;-76.9774530000
6539;AFK-949;Ignition ON;Sep 10 2025 09:48 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6538;AFK-949;Power Restored;Sep 10 2025 09:48 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6537;AFK-949;POWER UP;Sep 10 2025 09:48 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6536;AFK-949;Power OFF;Sep 10 2025 09:14 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6535;AFK-949;Battery Warning;Sep 10 2025 09:07 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6534;AFK-949;Parked;Sep 10 2025 08:46 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6533;AFK-949;Power Cut;Sep 10 2025 08:46 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6532;AFK-949;Parked;Sep 10 2025 08:43 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774190000
6531;AFK-949;Ignition OFF;Sep 10 2025 08:43 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781620000;-76.9774230000
6530;AFK-949;Idle - Stop;Sep 10 2025 08:42 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781510000;-76.9774370000
6529;AFK-949;Idle - Stop;Sep 10 2025 08:41 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781210000;-76.9774560000
6528;AFK-949;Idle - Stop;Sep 10 2025 08:41 AM;;Av Triunfo-46, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1780730000;-76.9775030000
6527;AFK-949;Idle - Stop;Sep 10 2025 08:41 AM;;Av Triunfo-46, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1780820000;-76.9775280000
6526;AFK-949;Idle - Stop;Sep 10 2025 08:41 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781370000;-76.9774530000
6525;AFK-949;Idle - Stop;Sep 10 2025 08:40 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781670000;-76.9774550000
6524;AFK-949;Idle - Stop;Sep 10 2025 08:39 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781750000;-76.9774410000
6523;AFK-949;Idle - Stop;Sep 10 2025 08:38 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781700000;-76.9774350000
6522;AFK-949;Idle - Stop;Sep 10 2025 08:37 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781550000;-76.9774420000
6521;AFK-949;Idle - Stop;Sep 10 2025 08:36 AM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781630000;-76.9774640000
6520;AFK-949;Idle - Stop;Sep 10 2025 08:35 AM;;Av Triunfo-88, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1786820000;-76.9773440000
6519;AFK-949;Idle - Stop;Sep 10 2025 08:35 AM;;Andahuaylas-91, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1787750000;-76.9773480000
6518;AFK-949;Idle - Stop;Sep 10 2025 08:34 AM;;Andahuaylas-30, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1792430000;-76.9788640000
6517;AFK-949;Idle - Stop;Sep 10 2025 08:34 AM;;Andahuaylas-67, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1792870000;-76.9790740000
6516;AFK-949;Idle - Stop;Sep 10 2025 08:34 AM;;Andahuaylas-87, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1792860000;-76.9791690000
6515;AFK-949;Drive;Sep 10 2025 08:33 AM;;Primavera, Santiago de Surco 15058, Peru;11;N/A;;-12.1780850000;-76.9795280000
6514;AFK-949;Drive;Sep 10 2025 08:33 AM;;Abancay-11, San Juan De Miraflores, Lima, Lima [Province], Perú;11;N/A;;-12.1779200000;-76.9795050000
6513;AFK-949;Drive;Sep 10 2025 08:33 AM;;Primavera, Santiago de Surco 15058, Peru;12;N/A;;-12.1777860000;-76.9790050000
6512;AFK-949;Idle - Stop;Sep 10 2025 08:32 AM;;Los Sauces-45, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1783290000;-76.9787080000
6511;AFK-949;Idle - Stop;Sep 10 2025 08:31 AM;;Cotabambas-58, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1784160000;-76.9786000000
6510;AFK-949;Ping;Sep 10 2025 08:30 AM;;Virgen De Las Nieves-65, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1785960000;-76.9784150000
6509;AFK-949;Idle - Stop;Sep 10 2025 08:30 AM;;Virgen De Las Nieves-65, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1785960000;-76.9784150000
6508;AFK-949;Ignition ON;Sep 10 2025 08:30 AM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6507;AFK-949;Power Restored;Sep 10 2025 08:30 AM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6506;AFK-949;POWER UP;Sep 10 2025 08:30 AM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6505;AFK-949;Power OFF;Sep 09 2025 10:36 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6504;AFK-949;Battery Warning;Sep 09 2025 10:21 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6503;AFK-949;Parked;Sep 09 2025 10:05 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6502;AFK-949;Parked;Sep 09 2025 09:04 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6501;AFK-949;Parked;Sep 09 2025 08:04 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6500;AFK-949;Power Cut;Sep 09 2025 07:08 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6499;AFK-949;Parked;Sep 09 2025 07:04 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6498;AFK-949;Ignition OFF;Sep 09 2025 07:04 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6497;AFK-949;Idle - Stop;Sep 09 2025 07:04 PM;;Primavera, Lima 15058, Peru;0;N/A;;-12.1784250000;-76.9787320000
6496;AFK-949;Idle - Stop;Sep 09 2025 07:04 PM;;Abancay-28, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1779430000;-76.9789150000
6495;AFK-949;Idle - Stop;Sep 09 2025 07:03 PM;;Abancay-28, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1779000000;-76.9789240000
6494;AFK-949;Idle - Stop;Sep 09 2025 07:03 PM;;Abancay-72, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1778510000;-76.9789380000
6493;AFK-949;Idle - Stop;Sep 09 2025 07:03 PM;;Abancay-72, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1778350000;-76.9789390000
6492;AFK-949;Idle - Stop;Sep 09 2025 07:02 PM;;Abancay-72, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1778070000;-76.9789460000
6491;AFK-949;Drive;Sep 09 2025 07:02 PM;;Abancay-84, San Juan De Miraflores, Lima, Lima [Province];9;N/A;;-12.1778670000;-76.9792920000
6490;AFK-949;Drive;Sep 09 2025 07:02 PM;;Abancay-47, San Juan De Miraflores, Lima, Lima [Province], Perú;9;N/A;;-12.1778940000;-76.9793710000
6489;AFK-949;Drive;Sep 09 2025 07:02 PM;;Abancay-11, San Juan De Miraflores, Lima, Lima [Province], Perú;9;N/A;;-12.1779420000;-76.9795230000
6488;AFK-949;Idle - Stop;Sep 09 2025 07:01 PM;;Los Sauces-17, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1787720000;-76.9793670000
6487;AFK-949;Idle - Stop;Sep 09 2025 07:00 PM;;Los Sauces-35, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1791830000;-76.9792280000
6486;AFK-949;Idle - Stop;Sep 09 2025 07:00 PM;;Andahuaylas-87, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1792920000;-76.9791510000
6485;AFK-949;Drive;Sep 09 2025 07:00 PM;;Andahuaylas-30, San Juan De Miraflores, Lima, Lima [Province];11;N/A;;-12.1792170000;-76.9788500000
6484;AFK-949;Idle - Stop;Sep 09 2025 06:59 PM;;Av Triunfo-88, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1786910000;-76.9773220000
6483;AFK-949;Idle - Stop;Sep 09 2025 06:59 PM;;Av Triunfo-95, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1786280000;-76.9772880000
6482;AFK-949;Idle - Stop;Sep 09 2025 06:59 PM;;Av Triunfo-70, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1783290000;-76.9773430000
6481;AFK-949;Idle - Stop;Sep 09 2025 06:58 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782020000;-76.9773070000
6480;AFK-949;Ignition ON;Sep 09 2025 06:58 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782570000;-76.9773920000
6479;AFK-949;Power Restored;Sep 09 2025 06:57 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782570000;-76.9773920000
6478;AFK-949;Parked;Sep 09 2025 06:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782570000;-76.9773920000
6477;AFK-949;Ping;Sep 09 2025 05:01 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782570000;-76.9773920000
6476;AFK-949;Power Cut;Sep 09 2025 04:56 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782570000;-76.9773920000
6475;AFK-949;Parked;Sep 09 2025 04:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province], Perú;0;N/A;;-12.1782570000;-76.9773920000
6474;AFK-949;Ignition OFF;Sep 09 2025 04:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6473;AFK-949;Idle - Stop;Sep 09 2025 04:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6472;AFK-949;Ignition ON;Sep 09 2025 04:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6471;AFK-949;Ignition OFF;Sep 09 2025 04:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6470;AFK-949;Ignition ON;Sep 09 2025 04:47 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6469;AFK-949;Ignition OFF;Sep 09 2025 04:46 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6468;AFK-949;Ignition ON;Sep 09 2025 04:46 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6467;AFK-949;Parked;Sep 09 2025 04:46 PM;;Av Triunfo-63, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1782360000;-76.9774510000
6466;AFK-949;Ignition OFF;Sep 09 2025 04:46 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6465;AFK-949;Ignition ON;Sep 09 2025 04:46 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6464;AFK-949;Ignition OFF;Sep 09 2025 04:46 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6463;AFK-949;Ignition ON;Sep 09 2025 04:46 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6462;AFK-949;Parked;Sep 09 2025 04:46 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6461;AFK-949;Ignition OFF;Sep 09 2025 04:46 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6460;AFK-949;Idle - Stop;Sep 09 2025 04:45 PM;;Av Triunfo-58, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1781990000;-76.9774330000
6459;AFK-949;Drive;Sep 09 2025 04:44 PM;;Av Triunfo-10, San Juan De Miraflores, Lima, Lima [Province], Perú;9;N/A;;-12.1775750000;-76.9776630000
6458;AFK-949;Idle - Stop;Sep 09 2025 04:43 PM;;Av Triunfo-36, San Juan De Miraflores, Lima, Lima [Province];0;N/A;;-12.1750720000;-76.9784250000
6457;AFK-949;Drive;Sep 09 2025 04:42 PM;;Entrada-89, San Juan De Miraflores, Lima, Lima [Province];17;N/A;;-12.1717830000;-76.9794810000
6456;AFK-949;Drive;Sep 09 2025 04:41 PM;;Entrada-18, San Juan De Miraflores, Lima, Lima [Province];20;N/A;;-12.1707350000;-76.9798730000
6455;AFK-949;Drive;Sep 09 2025 04:41 PM;;Entrada-13, San Juan De Miraflores, Lima, Lima [Province];20;N/A;;-12.1704520000;-76.9800240000
6454;AFK-949;Drive;Sep 09 2025 04:41 PM;;Av Alipio Ponce-83, Chorrillos, Lima, Lima [Province];20;N/A;;-12.1716730000;-76.9809560000
6453;AFK-949;Drive;Sep 09 2025 04:41 PM;;Los Eucaliptos-54, San Juan De Miraflores, Lima, Lima [Province];14;N/A;;-12.1721550000;-76.9811170000
6452;AFK-949;Idle - Stop;Sep 09 2025 04:40 PM;;Av Alipio Ponce-77, Chorrillos, Lima, Lima [Province];0;N/A;;-12.1725100000;-76.9829000000
6451;AFK-949;Drive;Sep 09 2025 04:39 PM;;Av Alipio Ponce-46, Chorrillos, Lima, Lima [Province];25;N/A;;-12.1721150000;-76.9848840000
6450;AFK-949;Drive;Sep 09 2025 04:39 PM;;Av Alipio Ponce-63, Chorrillos, Lima, Lima [Province];25;N/A;;-12.1723430000;-76.9864630000
6449;AFK-949;Drive;Sep 09 2025 04:38 PM;;Av Alipio Ponce-4, Chorrillos, Lima, Lima [Province];19;N/A;;-12.1744650000;-76.9892780000
6448;AFK-949;Drive;Sep 09 2025 04:38 PM;;Av Alipio Ponce, Chorrillos, Lima, Lima [Province];16;N/A;;-12.1746410000;-76.9895120000
6447;AFK-949;Drive;Sep 09 2025 04:37 PM;;Av Alipio Ponce, Chorrillos, Lima, Lima [Province];19;N/A;;-12.1745290000;-76.9911210000
6446;AFK-949;Drive;Sep 09 2025 04:37 PM;;Av Alipio Ponce, Chorrillos, Lima, Lima [Province];20;N/A;;-12.1747890000;-76.9916770000
6445;AFK-949;Drive;Sep 09 2025 04:36 PM;;Av Alipio Ponce, Chorrillos, Lima, Lima [Province];20;N/A;;-12.1745290000;-76.9926230000
6444;AFK-949;Drive;Sep 09 2025 04:36 PM;;Av Alipio Ponce, Chorrillos, Lima, Lima [Province];14;N/A;;-12.1743710000;-76.9928760000
