Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
2589;BPK-942;Drive;Sep 04 2025 05:11 AM;;Antigua Panamericana Sur-29, Lurin, Lima, Lima [Province];0;N/A;;-12.2799493000;-76.8694051000
2588;BPK-942;Drive;Sep 04 2025 05:11 AM;;Antigua Panamericana Sur-24, Lurin, Lima, Lima [Province];22;N/A;;-12.2796855000;-76.8690875000
2587;BPK-942;Geofence OUT;Sep 04 2025 05:11 AM;GRIFO PETROPERÚ - LURIN;Antigua Panamericana Sur-24, Lurin, Lima, Lima [Province];22;N/A;;-12.2796855000;-76.8690875000
2586;BPK-942;Drive;Sep 04 2025 05:10 AM;;Via Principal-69, Lurin, Lima, Lima [Province];11;N/A;;-12.2786931000;-76.8682041000
2585;BPK-942;Geofence IN;Sep 04 2025 05:10 AM;GRIFO PETROPERÚ - LURIN;Via Principal-69, Lurin, Lima, Lima [Province];11;N/A;;-12.2786931000;-76.8682041000
2584;BPK-942;Travel Start;Sep 04 2025 05:10 AM;;Via Principal, Lurin, Lima, Lima [Province];8;N/A;;-12.2779085000;-76.8674223000
2583;BPK-942;Geofence IN;Sep 04 2025 05:01 AM;FAPE - HUB - LURIN;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2782383000;-76.8669101000
2582;BPK-942;Idle - Stop;Sep 04 2025 05:01 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2782383000;-76.8669101000
2581;BPK-942;Idle Alert;Sep 04 2025 04:57 AM;;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2781276000;-76.8669801000
2580;BPK-942;Ignition ON;Sep 04 2025 04:42 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2783875000;-76.8668641000
2579;BPK-942;Parked;Sep 04 2025 04:13 AM;;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2780896000;-76.8670230000
2578;BPK-942;Travel Stop;Sep 04 2025 04:00 AM;;Calle A, Distrito de Lima, Peru;1;N/A;;-12.2786046000;-76.8665880000
2577;BPK-942;Geofence OUT;Sep 04 2025 04:00 AM;FAPE - HUB - LURIN;P4CM+HCQ, C. A, Cercado de Lima 15823, Peru;11;N/A;;-12.2786546000;-76.8661480000
2576;BPK-942;Travel Start;Sep 04 2025 04:00 AM;;P4CM+HCQ, C. A, Cercado de Lima 15823, Peru;11;N/A;;-12.2786546000;-76.8661480000
2575;BPK-942;Ignition OFF;Sep 04 2025 03:58 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2782375000;-76.8669296000
2574;BPK-942;Idle Alert;Sep 04 2025 03:56 AM;;Calle A, Lima, Peru;1;N/A;;-12.2783681000;-76.8667841000
2573;BPK-942;Parked;Sep 04 2025 03:37 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2783946000;-76.8668756000
2572;BPK-942;Ignition OFF;Sep 04 2025 03:22 AM;;MZ M LOTE 04, Lurín 15823, Peru;0;N/A;;-12.2784416000;-76.8669060000
2571;BPK-942;Idle Alert;Sep 04 2025 03:22 AM;;Via Principal-41, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784620000;-76.8668796000
2570;BPK-942;Parked;Sep 04 2025 02:11 AM;;Via Principal-41, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784593000;-76.8668863000
2569;BPK-942;Ignition OFF;Sep 04 2025 01:56 AM;;Via Principal-41, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784548000;-76.8668446000
2568;BPK-942;Idle Alert;Sep 04 2025 01:54 AM;;Via Principal-41, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784241000;-76.8668145000
2567;BPK-942;Idle Alert;Sep 04 2025 01:54 AM;;Sur Via Libre-15, Lurin, Lima, Lima [Province];0;N/A;;-12.2988533000;-76.8483933000
2566;BPK-942;Ignition ON;Sep 04 2025 01:53 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784213000;-76.8667905000
2565;BPK-942;Ignition ON;Sep 04 2025 01:53 AM;;Sur Via Libre-15, Lurin, Lima, Lima [Province];0;N/A;;-12.2988533000;-76.8483933000
2564;BPK-942;Geofence IN;Sep 04 2025 01:39 AM;FAPE - HUB - LURIN;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784276000;-76.8667765000
2563;BPK-942;Ignition OFF;Sep 04 2025 01:39 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784276000;-76.8667765000
2562;BPK-942;Idle Alert;Sep 04 2025 01:37 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;3;N/A;;-12.2782048000;-76.8669066000
2561;BPK-942;Geofence OUT;Sep 04 2025 01:36 AM;FAPE - HUB - LURIN;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2781970000;-76.8669743000
2560;BPK-942;Ignition ON;Sep 04 2025 01:36 AM;;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2781970000;-76.8669743000
2559;BPK-942;Ignition OFF;Sep 04 2025 01:28 AM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2782051000;-76.8669366000
2558;BPK-942;Idle - Stop;Sep 04 2025 01:18 AM;;Via Principal-41, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2784620000;-76.8668840000
2557;BPK-942;Idle Alert;Sep 04 2025 01:14 AM;;South America, Lurín, Lima;0;N/A;;-12.2785031000;-76.8668516000
2556;BPK-942;Ignition ON;Sep 04 2025 01:13 AM;;South America, Lurín, Lima;0;N/A;;-12.2785556000;-76.8668570000
2555;BPK-942;Ignition OFF;Sep 04 2025 01:07 AM;;Calle A, Distrito de Lima, Peru;0;N/A;;-12.2785178000;-76.8669533000
2554;BPK-942;Ignition ON;Sep 04 2025 01:06 AM;;Calle A, Distrito de Lima, Peru;0;N/A;;-12.2785181000;-76.8669516000
2553;BPK-942;Geofence IN;Sep 04 2025 01:04 AM;FAPE - HUB - LURIN;Calle A, Distrito de Lima, Peru;0;N/A;;-12.2785068000;-76.8669971000
2552;BPK-942;Ignition OFF;Sep 04 2025 01:04 AM;;Calle A, Distrito de Lima, Peru;0;N/A;;-12.2785068000;-76.8669971000
2551;BPK-942;Travel Start;Sep 03 2025 10:33 PM;;P4CM+MMX, Lima 15823, Peru;14;N/A;;-12.2781988000;-76.8661525000
2550;BPK-942;Ignition OFF;Sep 03 2025 10:18 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2781640000;-76.8667955000
2549;BPK-942;Idle Alert;Sep 03 2025 10:17 PM;;P4CM+W9M, Jirón Castilla, Lurín 15823, Peru;0;N/A;;-12.2780438000;-76.8667493000
2548;BPK-942;Travel Stop;Sep 03 2025 10:17 PM;;Prolongación Castilla Mz M1 Lt 3, Lurín 15823, Peru;0;N/A;;-12.2780641000;-76.8663435000
2547;BPK-942;Drive;Sep 03 2025 10:16 PM;;P4FM+7P6, Union, Lima 15823, Peru;0;N/A;;-12.2770825000;-76.8657068000
2546;BPK-942;Travel Start;Sep 03 2025 10:16 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;6;N/A;;-12.2772208000;-76.8665860000
2545;BPK-942;Idle Alert;Sep 03 2025 10:15 PM;;MZ M LOTE 04, Lurín 15823, Peru;1;N/A;;-12.2780386000;-76.8668853000
2544;BPK-942;Geofence OUT;Sep 03 2025 10:15 PM;FAPE - HUB - LURIN;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2780460000;-76.8669315000
2543;BPK-942;Ignition ON;Sep 03 2025 10:15 PM;;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2780460000;-76.8669315000
2542;BPK-942;Ignition OFF;Sep 03 2025 10:10 PM;;Via Principal, Lurin, Lima, Lima [Province];0;N/A;;-12.2782266000;-76.8667768000
2541;BPK-942;Idle Alert;Sep 03 2025 10:10 PM;;Prolongación Castilla Mz M1 Lt 3, Lurín 15823, Peru;1;N/A;;-12.2780220000;-76.8664061000
2540;BPK-942;Travel Stop;Sep 03 2025 10:09 PM;;Prolongación Castilla Mz M1 Lt 3, Lurín 15823, Peru;3;N/A;;-12.2782343000;-76.8664725000
2539;BPK-942;Travel Start;Sep 03 2025 10:08 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;6;N/A;;-12.2783525000;-76.8666833000
2538;BPK-942;Idle Alert;Sep 03 2025 10:08 PM;;Via Principal, Lurin, Lima, Lima [Province];9;N/A;;-12.2785206000;-76.8664815000
2537;BPK-942;Travel Stop;Sep 03 2025 10:08 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;1;N/A;;-12.2788185000;-76.8661183000
2536;BPK-942;Drive;Sep 03 2025 10:07 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;11;N/A;;-12.2783976000;-76.8666296000
2535;BPK-942;Geofence IN;Sep 03 2025 10:07 PM;FAPE - HUB - LURIN;Via Principal, Lurin, Lima, Lima [Province], Perú;11;N/A;;-12.2783976000;-76.8666296000
2534;BPK-942;Drive;Sep 03 2025 10:06 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;0;N/A;;-12.2778293000;-76.8669718000
2533;BPK-942;Drive;Sep 03 2025 10:06 PM;;Via Principal, Lurin, Lima, Lima [Province], Perú;16;N/A;;-12.2777185000;-76.8670050000
2532;BPK-942;Drive;Sep 03 2025 10:06 PM;;Via Principal, Lurin, Lima, Lima [Province];28;N/A;;-12.2800783000;-76.8646683000
2531;BPK-942;Drive;Sep 03 2025 10:05 PM;;Antigua Panamericana Sur-73, Lurin, Lima, Lima [Province];32;N/A;;-12.2807270000;-76.8665013000
2530;BPK-942;Drive;Sep 03 2025 10:05 PM;;Antigua Panamericana Sur, Lurin, Lima, Lima [Province];41;N/A;;-12.2829591000;-76.8644411000
2529;BPK-942;Drive;Sep 03 2025 10:04 PM;;Antigua Panamericana Sur, Lurin, Lima, Lima [Province];41;N/A;;-12.2852091000;-76.8621335000
2528;BPK-942;Drive;Sep 03 2025 10:04 PM;;Antigua Panamericana Sur, Lurin, Lima, Lima [Province], Perú;38;N/A;;-12.2875568000;-76.8597696000
2527;BPK-942;Drive;Sep 03 2025 10:03 PM;;Antigua Panamericana Sur, Lurin, Lima, Lima [Province];38;N/A;;-12.2897056000;-76.8575246000
2526;BPK-942;Travel Start;Sep 03 2025 10:03 PM;;Via Principal, Lurin, Lima, Lima [Province];35;N/A;;-12.2919650000;-76.8551850000
2525;BPK-942;Idle Alert;Sep 03 2025 10:03 PM;;Via Principal, Lurin, Lima, Lima [Province];30;N/A;;-12.2921761000;-76.8549723000
2524;BPK-942;Travel Stop;Sep 03 2025 10:02 PM;;Via Principal-52, Lurin, Lima, Lima [Province];1;N/A;;-12.2930511000;-76.8540358000
2523;BPK-942;Travel Start;Sep 03 2025 10:02 PM;;Antigua Panamericana Sur-29, Lurin, Lima, Lima [Province], Perú;9;N/A;;-12.2930640000;-76.8541983000
2522;BPK-942;Parked;Sep 03 2025 09:52 PM;;Sur Via Libre-15, Lurin, Lima, Lima [Province];0;N/A;;-12.2988381000;-76.8483951000
2521;BPK-942;Travel Stop;Sep 03 2025 09:37 PM;;Sur Via Libre-15, Lurin, Lima, Lima [Province];0;N/A;;-12.2988113000;-76.8483811000
2520;BPK-942;Ignition OFF;Sep 03 2025 09:37 PM;;Sur Via Libre-15, Lurin, Lima, Lima [Province];0;N/A;;-12.2988128000;-76.8483890000
2519;BPK-942;Drive;Sep 03 2025 09:36 PM;;Antigua Panamericana Sur, Lurin, Lima, Lima [Province];16;N/A;;-12.2983366000;-76.8488815000
2518;BPK-942;Travel Start;Sep 03 2025 09:36 PM;;Antigua Panamericana Sur-79, Lurin, Lima, Lima [Province];17;N/A;;-12.2972598000;-76.8499573000
2517;BPK-942;Idle Alert;Sep 03 2025 09:35 PM;;Antigua Panamericana Sur-4, Lurin, Lima, Lima [Province];6;N/A;;-12.2951071000;-76.8524121000
2516;BPK-942;Travel Stop;Sep 03 2025 09:34 PM;;Antigua Panamericana Sur-4, Lurin, Lima, Lima [Province];4;N/A;;-12.2950016000;-76.8524820000
2515;BPK-942;Drive;Sep 03 2025 09:33 PM;;Via Principal-37, Lurin, Lima, Lima [Province];24;N/A;;-12.2939375000;-76.8521628000
2514;BPK-942;Drive;Sep 03 2025 09:30 PM;;Via Principal, Lurin, Lima, Lima [Province];14;N/A;;-12.2922916000;-76.8519333000
2513;BPK-942;Drive;Sep 03 2025 09:30 PM;;Via Principal, Lurin, Lima, Lima [Province];14;N/A;;-12.2922916000;-76.8519333000
2512;BPK-942;Drive;Sep 03 2025 09:29 PM;;Via Principal, Lurin, Lima, Lima [Province];16;N/A;;-12.2930203000;-76.8520455000
2511;BPK-942;Travel Start;Sep 03 2025 09:26 PM;;Antigua Panamericana Sur-93, Lurin, Lima, Lima [Province];19;N/A;;-12.2975838000;-76.8492830000
2510;BPK-942;Travel Stop;Sep 03 2025 09:26 PM;;Antigua Panamericana Sur, Lurin, Lima, Lima [Province];4;N/A;;-12.2982678000;-76.8485133000
2509;BPK-942;Drive;Sep 03 2025 09:25 PM;;Sur Via Libre-27, Lurin, Lima, Lima [Province];9;N/A;;-12.2988063000;-76.8481426000
2508;BPK-942;Drive;Sep 03 2025 09:24 PM;;Sur Via Libre-96, Lurin, Lima, Lima [Province];17;N/A;;-12.2994951000;-76.8476061000
2507;BPK-942;Drive;Sep 03 2025 09:24 PM;;Sur Via Libre-61, Lurin, Lima, Lima [Province];30;N/A;;-12.3000080000;-76.8454028000
2506;BPK-942;Drive;Sep 03 2025 09:24 PM;;Sur Via Libre-96, Lurin, Lima, Lima [Province];22;N/A;;-12.3004503000;-76.8445743000
2505;BPK-942;Drive;Sep 03 2025 09:23 PM;;Av Pe-1s, Villa El Salvador, Lima, Lima [Province];25;N/A;;-12.3016788000;-76.8439478000
2504;BPK-942;Drive;Sep 03 2025 09:23 PM;;Via Principal, Lurin, Lima, Lima [Province];70;N/A;;-12.3036600000;-76.8411800000
2503;BPK-942;Drive;Sep 03 2025 09:22 PM;;Sur Via Libre, Lurin, Lima, Lima [Province];72;N/A;;-12.3108808000;-76.8349071000
2502;BPK-942;Speed alert;Sep 03 2025 09:22 PM;;Av Pe-1s, Villa El Salvador, Lima, Lima [Province], Perú;72;N/A;;-12.3118338000;-76.8342821000
2501;BPK-942;End Speeding;Sep 03 2025 09:21 PM;;Av Pe-1s, Villa El Salvador, Lima, Lima [Province];69;N/A;;-12.3149001000;-76.8322271000
2500;BPK-942;Drive;Sep 03 2025 09:21 PM;;Sur Via Libre-38, Lurin, Lima, Lima [Province];72;N/A;;-12.3262090000;-76.8246171000
2499;BPK-942;Drive;Sep 03 2025 09:20 PM;;Sur Via Libre-38, Lurin, Lima, Lima [Province];72;N/A;;-12.3262090000;-76.8246171000
2498;BPK-942;Drive;Sep 03 2025 09:20 PM;;Av Pe-1s, Villa El Salvador, Lima, Lima [Province];65;N/A;;-12.3325118000;-76.8203668000
2497;BPK-942;Drive;Sep 03 2025 09:19 PM;;Av Pe-1s, Villa El Salvador, Lima, Lima [Province], Perú;72;N/A;;-12.3349455000;-76.8187758000
2496;BPK-942;Drive;Sep 03 2025 09:19 PM;;Av Pe-1s, Villa El Salvador, Lima, Lima [Province];78;N/A;;-12.3398910000;-76.8155333000
2495;BPK-942;Drive;Sep 03 2025 09:18 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];67;N/A;;-12.3452698000;-76.8115400000
2494;BPK-942;Drive;Sep 03 2025 09:18 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];75;N/A;;-12.3484758000;-76.8082468000
2493;BPK-942;Drive;Sep 03 2025 09:17 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;65;N/A;;-12.3523400000;-76.8042621000
2492;BPK-942;Drive;Sep 03 2025 09:17 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];64;N/A;;-12.3557960000;-76.8006613000
2491;BPK-942;Drive;Sep 03 2025 09:16 PM;;Via Principal, Punta Negra, Lima, Lima [Province];59;N/A;;-12.3592101000;-76.7970501000
2490;BPK-942;Drive;Sep 03 2025 09:16 PM;;Via Principal-37, Punta Negra, Lima, Lima [Province], Perú;43;N/A;;-12.3640610000;-76.7920346000
2489;BPK-942;Travel Start;Sep 03 2025 09:15 PM;;Av Pe-1s-48, Punta Negra, Lima, Lima [Province];33;N/A;;-12.3655193000;-76.7904760000
2488;BPK-942;Travel Stop;Sep 03 2025 09:15 PM;;Av Pe-1s-56, Punta Negra, Lima, Lima [Province];6;N/A;;-12.3663220000;-76.7892750000
2487;BPK-942;Drive;Sep 03 2025 09:14 PM;;Av Pe-1s-58, Punta Negra, Lima, Lima [Province];20;N/A;;-12.3665880000;-76.7889468000
2486;BPK-942;Drive;Sep 03 2025 09:14 PM;;Av Pe-1s-65, Punta Negra, Lima, Lima [Province], Perú;57;N/A;;-12.3686095000;-76.7873138000
2485;BPK-942;Drive;Sep 03 2025 09:13 PM;;Rampa-6, Punta Negra, Lima, Lima [Province];57;N/A;;-12.3721436000;-76.7835450000
2484;BPK-942;End Speeding;Sep 03 2025 09:13 PM;;Av Pe-1s-24, Punta Negra, Lima, Lima [Province];64;N/A;;-12.3753148000;-76.7803953000
2483;BPK-942;Drive;Sep 03 2025 09:13 PM;;Av Pe-1s-83, Punta Negra, Lima, Lima [Province];72;N/A;;-12.3777456000;-76.7778888000
2482;BPK-942;Drive;Sep 03 2025 09:12 PM;;Av Pe-1s-63, Punta Negra, Lima, Lima [Province], Perú;69;N/A;;-12.3815293000;-76.7738470000
2481;BPK-942;Drive;Sep 03 2025 09:12 PM;;Av Pe-1s-37, Punta Negra, Lima, Lima [Province];69;N/A;;-12.3852141000;-76.7701011000
2480;BPK-942;Drive;Sep 03 2025 09:11 PM;;Av Pe-1s-67, Punta Negra, Lima, Lima [Province];65;N/A;;-12.3888426000;-76.7664778000
2479;BPK-942;Drive;Sep 03 2025 09:11 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;70;N/A;;-12.3924895000;-76.7626566000
2478;BPK-942;Drive;Sep 03 2025 09:10 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;67;N/A;;-12.3961966000;-76.7587798000
2477;BPK-942;End Speeding;Sep 03 2025 09:10 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];64;N/A;;-12.4004440000;-76.7566475000
2476;BPK-942;Speed alert;Sep 03 2025 09:09 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;72;N/A;;-12.4056996000;-76.7565686000
2475;BPK-942;Drive;Sep 03 2025 09:09 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;65;N/A;;-12.4101501000;-76.7563990000
2474;BPK-942;Drive;Sep 03 2025 09:08 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];59;N/A;;-12.4151010000;-76.7552735000
2473;BPK-942;End Speeding;Sep 03 2025 09:08 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;67;N/A;;-12.4199621000;-76.7542013000
2472;BPK-942;Speed alert;Sep 03 2025 09:07 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];75;N/A;;-12.4230226000;-76.7538718000
2471;BPK-942;Drive;Sep 03 2025 09:07 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];74;N/A;;-12.4241878000;-76.7537761000
2470;BPK-942;Drive;Sep 03 2025 09:07 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];69;N/A;;-12.4293011000;-76.7533445000
2469;BPK-942;Drive;Sep 03 2025 09:06 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];65;N/A;;-12.4340111000;-76.7544023000
2468;BPK-942;Drive;Sep 03 2025 09:06 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];56;N/A;;-12.4380268000;-76.7555916000
2467;BPK-942;Drive;Sep 03 2025 09:05 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];49;N/A;;-12.4420730000;-76.7567543000
2466;BPK-942;Drive;Sep 03 2025 09:05 PM;;Av Pe-1s-78, Punta Negra, Lima, Lima [Province];43;N/A;;-12.4458188000;-76.7566431000
2465;BPK-942;Drive;Sep 03 2025 09:04 PM;;Av Pe-1s-27, Punta Negra, Lima, Lima [Province];49;N/A;;-12.4492625000;-76.7556735000
2464;BPK-942;Geofence OUT;Sep 03 2025 09:04 PM;CONTROL SUNAT - PUCUSANA;Av Pe-1s-27, Punta Negra, Lima, Lima [Province];49;N/A;;-12.4492625000;-76.7556735000
2463;BPK-942;Drive;Sep 03 2025 09:04 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];40;N/A;;-12.4528751000;-76.7547123000
2462;BPK-942;Geofence OUT;Sep 03 2025 09:04 PM;CONTROL SUNAT - PUCUSANA;Av Pe-1s, Punta Negra, Lima, Lima [Province];40;N/A;;-12.4528751000;-76.7547123000
2461;BPK-942;Drive;Sep 03 2025 09:03 PM;;Av Pe-1s-50, Punta Negra, Lima, Lima [Province];38;N/A;;-12.4554388000;-76.7539663000
2460;BPK-942;Geofence IN;Sep 03 2025 09:03 PM;CONTROL SUNAT - PUCUSANA;Av Pe-1s-50, Punta Negra, Lima, Lima [Province];38;N/A;;-12.4554388000;-76.7539663000
2459;BPK-942;Drive;Sep 03 2025 09:03 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];48;N/A;;-12.4587641000;-76.7530838000
2458;BPK-942;Drive;Sep 03 2025 09:02 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province], Perú;65;N/A;;-12.4627846000;-76.7519210000
2457;BPK-942;Drive;Sep 03 2025 09:02 PM;;Av Pe-1s Km 59, Punta Negra, Lima, Lima [Province];69;N/A;;-12.4678663000;-76.7506161000
2456;BPK-942;Drive;Sep 03 2025 09:01 PM;;Via Principal Km 59, Chilca, Lima, Lima [Province];62;N/A;;-12.4728090000;-76.7491466000
2455;BPK-942;Drive;Sep 03 2025 09:01 PM;;Av Carretera Km 59, Chilca, Lima, Lima [Province];65;N/A;;-12.4775676000;-76.7477660000
2454;BPK-942;Drive;Sep 03 2025 09:00 PM;;Av Pe-1s Km 59, Punta Negra, Lima, Lima [Province];70;N/A;;-12.4827100000;-76.7464670000
2453;BPK-942;Drive;Sep 03 2025 09:00 PM;;Av Pe-1s Km 59, Punta Negra, Lima, Lima [Province];62;N/A;;-12.4877663000;-76.7451531000
2452;BPK-942;Drive;Sep 03 2025 08:59 PM;;Av Pe-1s Km 62, Punta Negra, Lima, Lima [Province], Perú;51;N/A;;-12.4921111000;-76.7439486000
2451;BPK-942;Drive;Sep 03 2025 08:59 PM;;Av Pe-1s Km 62, Punta Negra, Lima, Lima [Province], Perú;67;N/A;;-12.4963660000;-76.7428095000
2450;BPK-942;Drive;Sep 03 2025 08:58 PM;;Av Pe-1s Km 62, Punta Negra, Lima, Lima [Province];65;N/A;;-12.5012796000;-76.7414178000
2449;BPK-942;Drive;Sep 03 2025 08:58 PM;;Av Pe-1s Km 62, Punta Negra, Lima, Lima [Province];69;N/A;;-12.5057440000;-76.7388908000
2448;BPK-942;Drive;Sep 03 2025 08:57 PM;;Av Pe-1s-83, Punta Negra, Lima, Lima [Province];70;N/A;;-12.5100998000;-76.7357655000
2447;BPK-942;Drive;Sep 03 2025 08:57 PM;;Av Pe-1s-37, Punta Negra, Lima, Lima [Province];70;N/A;;-12.5145258000;-76.7325910000
2446;BPK-942;Drive;Sep 03 2025 08:56 PM;;Av Pe-1s-41, Punta Negra, Lima, Lima [Province];67;N/A;;-12.5183045000;-76.7295525000
2445;BPK-942;End Speeding;Sep 03 2025 08:56 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];69;N/A;;-12.5223320000;-76.7261575000
2444;BPK-942;Drive;Sep 03 2025 08:56 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];72;N/A;;-12.5246833000;-76.7248021000
2443;BPK-942;Speed alert;Sep 03 2025 08:55 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province], Perú;74;N/A;;-12.5299435000;-76.7223935000
2442;BPK-942;Drive;Sep 03 2025 08:55 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];72;N/A;;-12.5313146000;-76.7217761000
2441;BPK-942;End Speeding;Sep 03 2025 08:54 PM;;Via Principal Km 67, Chilca, Lima, Lima [Province];67;N/A;;-12.5361068000;-76.7196176000
2440;BPK-942;Drive;Sep 03 2025 08:54 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province], Perú;72;N/A;;-12.5392691000;-76.7181843000
2439;BPK-942;Speed alert;Sep 03 2025 08:54 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];75;N/A;;-12.5445516000;-76.7157998000
2438;BPK-942;End Speeding;Sep 03 2025 08:53 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];70;N/A;;-12.5465863000;-76.7148790000
2437;BPK-942;Drive;Sep 03 2025 08:53 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];70;N/A;;-12.5479003000;-76.7142860000
2436;BPK-942;Drive;Sep 03 2025 08:53 PM;;Av Pe-1s Km 67, Punta Negra, Lima, Lima [Province];72;N/A;;-12.5530610000;-76.7119588000
2435;BPK-942;Drive;Sep 03 2025 08:52 PM;;Av Pe-1s Km 70, Punta Negra, Lima, Lima [Province];77;N/A;;-12.5583398000;-76.7095816000
2434;BPK-942;Drive;Sep 03 2025 08:52 PM;;Av Pe-1s Km 70, Punta Negra, Lima, Lima [Province];74;N/A;;-12.5625290000;-76.7056116000
2433;BPK-942;Drive;Sep 03 2025 08:51 PM;;Av Pe-1s Km 70, Punta Negra, Lima, Lima [Province];77;N/A;;-12.5662776000;-76.7009523000
2432;BPK-942;Drive;Sep 03 2025 08:51 PM;;Av Pe-1s Km 71, Punta Negra, Lima, Lima [Province];72;N/A;;-12.5699306000;-76.6963963000
2431;BPK-942;Drive;Sep 03 2025 08:50 PM;;Av Pe-1s Km 71, Punta Negra, Lima, Lima [Province];75;N/A;;-12.5735006000;-76.6915563000
2430;BPK-942;Drive;Sep 03 2025 08:50 PM;;Av Pe-1s Km 74, Punta Negra, Lima, Lima [Province];75;N/A;;-12.5761388000;-76.6863233000
2429;BPK-942;Drive;Sep 03 2025 08:49 PM;;Av Pe-1s Km 74, Punta Negra, Lima, Lima [Province];82;N/A;;-12.5789611000;-76.6807026000
2428;BPK-942;Drive;Sep 03 2025 08:49 PM;;Via Principal Km 74, Santa Cruz De Flores, Lima, Lima [Province];78;N/A;;-12.5817178000;-76.6751916000
2427;BPK-942;Drive;Sep 03 2025 08:48 PM;;Av Pe-1s Km 74, Punta Negra, Lima, Lima [Province];75;N/A;;-12.5844178000;-76.6697943000
2426;BPK-942;Drive;Sep 03 2025 08:48 PM;;Av Pe-1s, Punta Negra, Lima, Lima [Province];74;N/A;;-12.5873590000;-76.6649253000
2425;BPK-942;Speed alert;Sep 03 2025 08:47 PM;;Av Pe-1s Km 77, Punta Negra, Lima, Lima [Province];75;N/A;;-12.5924673000;-76.6622965000
2424;BPK-942;Drive;Sep 03 2025 08:47 PM;;Av Pe-1s Km 77, Punta Negra, Lima, Lima [Province];70;N/A;;-12.5959596000;-76.6621805000
2423;BPK-942;End Speeding;Sep 03 2025 08:46 PM;;Av Pe-1s Km 77, Punta Negra, Lima, Lima [Province], Perú;69;N/A;;-12.6012278000;-76.6627306000
2422;BPK-942;Speed alert;Sep 03 2025 08:46 PM;;Av Pe-1s Km 77, Punta Negra, Lima, Lima [Province];72;N/A;;-12.6058930000;-76.6643728000
