Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
257;LPL636;Parked;Jun 01 2025 09:46 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961463000;-74.7571661000
256;LPL636;Parked;Jun 01 2025 09:42 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961376000;-74.7571726000
255;LPL636;Parked;Jun 01 2025 09:39 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961730000;-74.7572203000
254;LPL636;Parked;Jun 01 2025 09:35 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961226000;-74.7572160000
253;LPL636;Parked;Jun 01 2025 09:32 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961480000;-74.7571650000
252;LPL636;Parked;Jun 01 2025 09:28 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961315000;-74.7571096000
251;LPL636;Parked;Jun 01 2025 09:25 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961198000;-74.7571133000
250;LPL636;Parked;Jun 01 2025 09:21 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961233000;-74.7571851000
249;LPL636;Parked;Jun 01 2025 09:18 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961070000;-74.7571631000
248;LPL636;Parked;Jun 01 2025 09:14 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961285000;-74.7571513000
247;LPL636;Parked;Jun 01 2025 09:11 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961351000;-74.7571965000
246;LPL636;Parked;Jun 01 2025 09:07 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961110000;-74.7571696000
245;LPL636;Parked;Jun 01 2025 09:04 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961190000;-74.7571728000
244;LPL636;Parked;Jun 01 2025 09:00 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961173000;-74.7571845000
243;LPL636;Parked;Jun 01 2025 08:57 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961150000;-74.7571746000
242;LPL636;Parked;Jun 01 2025 08:53 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961240000;-74.7571493000
241;LPL636;Parked;Jun 01 2025 08:50 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961381000;-74.7571643000
240;LPL636;Parked;Jun 01 2025 08:46 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961360000;-74.7571968000
239;LPL636;Parked;Jun 01 2025 08:43 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961270000;-74.7571683000
238;LPL636;Parked;Jun 01 2025 08:39 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961435000;-74.7571513000
237;LPL636;Parked;Jun 01 2025 08:36 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961623000;-74.7571518000
236;LPL636;Parked;Jun 01 2025 08:32 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961718000;-74.7571518000
235;LPL636;Parked;Jun 01 2025 08:29 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961481000;-74.7571486000
234;LPL636;Parked;Jun 01 2025 08:25 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961573000;-74.7571548000
233;LPL636;Parked;Jun 01 2025 08:22 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961726000;-74.7571821000
232;LPL636;Parked;Jun 01 2025 08:18 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961736000;-74.7571606000
231;LPL636;Parked;Jun 01 2025 08:15 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961495000;-74.7571486000
230;LPL636;Parked;Jun 01 2025 08:11 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961748000;-74.7571665000
229;LPL636;Parked;Jun 01 2025 08:08 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961510000;-74.7571435000
228;LPL636;Parked;Jun 01 2025 08:04 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961326000;-74.7571740000
227;LPL636;Parked;Jun 01 2025 08:01 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961471000;-74.7571845000
226;LPL636;Parked;Jun 01 2025 07:57 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961430000;-74.7571915000
225;LPL636;Parked;Jun 01 2025 07:54 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961358000;-74.7571603000
224;LPL636;Parked;Jun 01 2025 07:50 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961216000;-74.7571533000
223;LPL636;Parked;Jun 01 2025 07:47 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961720000;-74.7571375000
222;LPL636;Parked;Jun 01 2025 07:43 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961553000;-74.7571205000
221;LPL636;Parked;Jun 01 2025 07:40 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961560000;-74.7571290000
220;LPL636;Parked;Jun 01 2025 07:37 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961388000;-74.7571456000
219;LPL636;Parked;Jun 01 2025 07:36 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961363000;-74.7571321000
218;LPL636;Parked;Jun 01 2025 07:33 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961753000;-74.7572008000
217;LPL636;Parked;Jun 01 2025 07:29 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961651000;-74.7571791000
216;LPL636;Parked;Jun 01 2025 07:26 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961675000;-74.7571506000
215;LPL636;Parked;Jun 01 2025 07:22 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961663000;-74.7571618000
214;LPL636;Parked;Jun 01 2025 07:19 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961633000;-74.7571608000
213;LPL636;Parked;Jun 01 2025 07:15 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961540000;-74.7571555000
212;LPL636;Parked;Jun 01 2025 07:12 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961595000;-74.7571508000
211;LPL636;Parked;Jun 01 2025 07:08 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961600000;-74.7571485000
210;LPL636;Parked;Jun 01 2025 07:05 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961623000;-74.7571643000
209;LPL636;Parked;Jun 01 2025 07:01 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961620000;-74.7571628000
208;LPL636;Parked;Jun 01 2025 06:58 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961635000;-74.7571543000
207;LPL636;Parked;Jun 01 2025 06:54 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961470000;-74.7571511000
206;LPL636;Parked;Jun 01 2025 06:51 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961435000;-74.7571476000
205;LPL636;Parked;Jun 01 2025 06:47 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961398000;-74.7571526000
204;LPL636;Parked;Jun 01 2025 06:44 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961261000;-74.7571383000
203;LPL636;Parked;Jun 01 2025 06:40 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961150000;-74.7571093000
202;LPL636;Parked;Jun 01 2025 06:37 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961218000;-74.7571286000
201;LPL636;Parked;Jun 01 2025 06:33 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961286000;-74.7571555000
200;LPL636;Parked;Jun 01 2025 06:30 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961018000;-74.7571735000
199;LPL636;Parked;Jun 01 2025 06:26 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961256000;-74.7571703000
198;LPL636;Parked;Jun 01 2025 06:23 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7960911000;-74.7571560000
197;LPL636;Parked;Jun 01 2025 06:19 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7960971000;-74.7571480000
196;LPL636;Parked;Jun 01 2025 06:16 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961055000;-74.7571448000
195;LPL636;Parked;Jun 01 2025 06:12 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961151000;-74.7571375000
194;LPL636;Parked;Jun 01 2025 06:09 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961475000;-74.7571288000
193;LPL636;Parked;Jun 01 2025 06:05 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961315000;-74.7571565000
192;LPL636;Parked;Jun 01 2025 06:02 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961471000;-74.7571740000
191;LPL636;Parked;Jun 01 2025 05:58 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961621000;-74.7571620000
190;LPL636;Parked;Jun 01 2025 05:55 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961686000;-74.7571601000
189;LPL636;Parked;Jun 01 2025 05:51 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961315000;-74.7571501000
188;LPL636;Parked;Jun 01 2025 05:48 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961370000;-74.7571646000
187;LPL636;Parked;Jun 01 2025 05:44 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961465000;-74.7571796000
186;LPL636;Parked;Jun 01 2025 05:41 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961595000;-74.7571941000
185;LPL636;Parked;Jun 01 2025 05:37 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961733000;-74.7572013000
184;LPL636;Parked;Jun 01 2025 05:34 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961251000;-74.7571991000
183;LPL636;Parked;Jun 01 2025 05:30 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961366000;-74.7571818000
182;LPL636;Parked;Jun 01 2025 05:27 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961485000;-74.7571853000
181;LPL636;Parked;Jun 01 2025 05:23 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961256000;-74.7571596000
180;LPL636;Parked;Jun 01 2025 05:20 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961125000;-74.7572010000
179;LPL636;Parked;Jun 01 2025 05:16 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961418000;-74.7571963000
178;LPL636;Parked;Jun 01 2025 05:13 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961408000;-74.7571825000
177;LPL636;Parked;Jun 01 2025 05:09 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961151000;-74.7571748000
176;LPL636;Parked;Jun 01 2025 05:06 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961475000;-74.7571683000
175;LPL636;Parked;Jun 01 2025 05:02 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961628000;-74.7571551000
174;LPL636;Parked;Jun 01 2025 04:59 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961775000;-74.7571498000
173;LPL636;Parked;Jun 01 2025 04:55 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961853000;-74.7571651000
172;LPL636;Parked;Jun 01 2025 04:52 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961900000;-74.7571693000
171;LPL636;Parked;Jun 01 2025 04:48 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961541000;-74.7571486000
170;LPL636;Parked;Jun 01 2025 04:45 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961420000;-74.7571611000
169;LPL636;Parked;Jun 01 2025 04:41 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961328000;-74.7571413000
168;LPL636;Parked;Jun 01 2025 04:38 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961305000;-74.7571271000
167;LPL636;Parked;Jun 01 2025 04:34 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961393000;-74.7571478000
166;LPL636;Parked;Jun 01 2025 04:31 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961581000;-74.7571713000
165;LPL636;Parked;Jun 01 2025 04:27 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961653000;-74.7571551000
164;LPL636;Parked;Jun 01 2025 04:24 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961655000;-74.7571283000
163;LPL636;Parked;Jun 01 2025 04:20 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961765000;-74.7571441000
162;LPL636;Parked;Jun 01 2025 04:17 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961676000;-74.7571316000
161;LPL636;Parked;Jun 01 2025 04:13 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961296000;-74.7571433000
160;LPL636;Parked;Jun 01 2025 04:10 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961166000;-74.7571246000
159;LPL636;Parked;Jun 01 2025 04:06 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961481000;-74.7571100000
158;LPL636;Parked;Jun 01 2025 04:03 PM;;Malambo-Sabanagrande #13252, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961511000;-74.7570911000
157;LPL636;Parked;Jun 01 2025 03:59 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961480000;-74.7571206000
156;LPL636;Parked;Jun 01 2025 03:56 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961671000;-74.7571585000
155;LPL636;Parked;Jun 01 2025 03:52 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961510000;-74.7571525000
154;LPL636;Parked;Jun 01 2025 03:49 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961368000;-74.7571756000
153;LPL636;Parked;Jun 01 2025 03:45 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961700000;-74.7571615000
152;LPL636;Parked;Jun 01 2025 03:42 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961575000;-74.7571493000
151;LPL636;Parked;Jun 01 2025 03:38 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961806000;-74.7571235000
150;LPL636;Parked;Jun 01 2025 03:37 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961538000;-74.7571366000
149;LPL636;Parked;Jun 01 2025 03:35 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961155000;-74.7571376000
148;LPL636;Parked;Jun 01 2025 03:31 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961483000;-74.7571363000
147;LPL636;Parked;Jun 01 2025 03:28 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961305000;-74.7571351000
146;LPL636;Parked;Jun 01 2025 03:24 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961398000;-74.7571486000
145;LPL636;Parked;Jun 01 2025 03:21 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961621000;-74.7571620000
144;LPL636;Parked;Jun 01 2025 03:17 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961821000;-74.7571630000
143;LPL636;Parked;Jun 01 2025 03:14 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961663000;-74.7571493000
142;LPL636;Parked;Jun 01 2025 03:10 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961588000;-74.7571465000
141;LPL636;Parked;Jun 01 2025 03:07 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961753000;-74.7571521000
140;LPL636;Parked;Jun 01 2025 03:03 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961973000;-74.7571751000
139;LPL636;Parked;Jun 01 2025 03:00 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961490000;-74.7571278000
138;LPL636;Parked;Jun 01 2025 02:56 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961281000;-74.7571395000
137;LPL636;Parked;Jun 01 2025 02:53 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961288000;-74.7571425000
136;LPL636;Parked;Jun 01 2025 02:49 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961253000;-74.7571376000
135;LPL636;Parked;Jun 01 2025 02:46 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961501000;-74.7571560000
134;LPL636;Parked;Jun 01 2025 02:42 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961608000;-74.7571408000
133;LPL636;Parked;Jun 01 2025 02:39 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961708000;-74.7571573000
132;LPL636;Parked;Jun 01 2025 02:35 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961558000;-74.7571568000
131;LPL636;Parked;Jun 01 2025 02:32 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961405000;-74.7571353000
130;LPL636;Parked;Jun 01 2025 02:28 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961335000;-74.7571230000
129;LPL636;Parked;Jun 01 2025 02:25 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961395000;-74.7571156000
128;LPL636;Parked;Jun 01 2025 02:21 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961523000;-74.7571338000
127;LPL636;Parked;Jun 01 2025 02:18 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961878000;-74.7571848000
126;LPL636;Parked;Jun 01 2025 02:14 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961668000;-74.7571513000
125;LPL636;Parked;Jun 01 2025 02:11 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961580000;-74.7571481000
124;LPL636;Parked;Jun 01 2025 02:07 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961693000;-74.7571663000
123;LPL636;Parked;Jun 01 2025 02:04 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961008000;-74.7571510000
122;LPL636;Parked;Jun 01 2025 02:00 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961231000;-74.7571475000
121;LPL636;Parked;Jun 01 2025 01:57 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961636000;-74.7571526000
120;LPL636;Parked;Jun 01 2025 01:53 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961488000;-74.7571740000
119;LPL636;Parked;Jun 01 2025 01:50 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961375000;-74.7571848000
118;LPL636;Parked;Jun 01 2025 01:46 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961451000;-74.7571626000
117;LPL636;Parked;Jun 01 2025 01:43 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961846000;-74.7571868000
116;LPL636;Parked;Jun 01 2025 01:39 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961795000;-74.7571455000
115;LPL636;Parked;Jun 01 2025 01:36 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961465000;-74.7571516000
114;LPL636;Parked;Jun 01 2025 01:32 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961680000;-74.7571736000
113;LPL636;Parked;Jun 01 2025 01:29 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961408000;-74.7571966000
112;LPL636;Parked;Jun 01 2025 01:25 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961658000;-74.7572261000
111;LPL636;Parked;Jun 01 2025 01:22 PM;;Malambo-Sabanagrande, Sabanagrande, Atlántico, Colombia;0;N/A;;10.7961336000;-74.7572010000
110;LPL636;Parked;Jun 01 2025 01:18 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7960856000;-74.7571233000
109;LPL636;Parked;Jun 01 2025 01:15 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961325000;-74.7571608000
108;LPL636;Parked;Jun 01 2025 01:11 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961166000;-74.7571583000
107;LPL636;Parked;Jun 01 2025 01:08 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961196000;-74.7571668000
106;LPL636;Parked;Jun 01 2025 01:04 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961318000;-74.7571693000
105;LPL636;Parked;Jun 01 2025 01:01 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961458000;-74.7571783000
104;LPL636;Parked;Jun 01 2025 12:57 PM;;Av 25, Malambo, Atlantico, Colombia;0;N/A;;10.7961458000;-74.7571723000
