Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
20539;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20538;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20537;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20536;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20535;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20534;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20533;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20532;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20531;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20530;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20529;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20528;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20527;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20526;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20525;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20524;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20523;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20522;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20521;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20520;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20519;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20518;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20517;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20516;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20515;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20514;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20513;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20512;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20511;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20510;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20509;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20508;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20507;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20506;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20505;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:56 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20504;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20503;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20502;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20501;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20500;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20499;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20498;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20497;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20496;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20495;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20494;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20493;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20492;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20491;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20490;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20489;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20488;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20487;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20486;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20485;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20484;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20483;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20482;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20481;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20480;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20479;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20478;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20477;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20476;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20475;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20474;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20473;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20472;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20471;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20470;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20469;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20468;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20467;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20466;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20465;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20464;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20463;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20462;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20461;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20460;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20459;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20458;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20457;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20456;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20455;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20454;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20453;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20452;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20451;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20450;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20449;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20448;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20447;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20446;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20445;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20444;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20443;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20442;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20441;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20440;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20439;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20438;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20437;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:55 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20436;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:54 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20435;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:54 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20434;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:54 PM;;Gulf of Guinea;0;N/A;;0.0000000000;0.0000000000
20433;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:53 PM;;9JG6+RV Fusagasugá, Cundinamarca, Colombia;0;N/A;;4.3770430000;-74.3877980000
20432;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:39 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20431;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:39 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20430;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20429;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20428;HBZN580NKLAH21750;Landmark OUT;Oct 22 2025 02:38 PM;MANDARINO;9JG6+RV Fusagasugá, Cundinamarca, Colombia;0;N/A;;4.3770481000;-74.3877946000
20427;HBZN580NKLAH21750;Parked;Oct 22 2025 02:38 PM;MANDARINO;9JG6+RV Fusagasugá, Cundinamarca, Colombia;0;N/A;;4.3770481000;-74.3877946000
20426;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20425;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20424;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20423;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20422;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20421;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20420;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20419;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20418;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:38 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20417;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20416;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20415;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20414;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20413;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20412;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20411;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20410;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20409;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20408;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:37 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20407;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20406;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20405;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20404;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20403;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20402;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20401;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20400;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20399;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:36 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20398;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20397;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20396;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20395;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20394;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20393;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20392;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20391;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20390;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20389;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20388;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:35 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20387;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20386;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20385;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20384;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20383;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20382;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20381;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20380;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20379;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20378;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20377;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:34 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20376;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20375;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20374;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20373;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20372;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20371;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20370;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20369;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20368;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20367;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20366;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20365;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:33 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20364;HBZN580NKLAH21750;ENCENDIDO;Oct 22 2025 02:32 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20363;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:32 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
20362;HBZN580NKLAH21750;POWER UP;Oct 22 2025 02:32 PM;;Av 40, Tibacuy, Cundinamarca, Colombia;0;N/A;;4.3769100000;-74.3877560000
