Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
5237;BUW-137;Drive;Oct 09 2025 08:16 PM;;Plaza Garibaldi-38, Callao, Callao, Callao;20;N/A;;-12.0520890000;-77.1396915000
5236;BUW-137;Geofence OUT;Oct 09 2025 08:16 PM;DQM1;Av Republica Argentina-92, Callao, Callao, Callao;25;N/A;;-12.0516995000;-77.1387626000
5235;BUW-137;Travel Start;Oct 09 2025 08:16 PM;;Av Republica Argentina-92, Callao, Callao, Callao;25;N/A;;-12.0516995000;-77.1387626000
5234;BUW-137;Travel Stop;Oct 09 2025 08:15 PM;;Clhuascar-31, Callao, Callao, Callao, Perú;4;N/A;;-12.0508198000;-77.1383303000
5233;BUW-137;Travel Start;Oct 09 2025 08:15 PM;;Clhuascar-62, Callao, Callao, Callao, Perú;16;N/A;;-12.0505183000;-77.1388490000
5232;BUW-137;Ignition ON;Oct 09 2025 08:13 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499788000;-77.1393066000
5231;BUW-137;iButton OUT;Oct 09 2025 08:07 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501505000;-77.1393086000
5230;BUW-137;Ignition OFF;Oct 09 2025 08:07 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501505000;-77.1393086000
5229;BUW-137;Ignition ON;Oct 09 2025 08:07 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501923000;-77.1392980000
5228;BUW-137;iButton OUT;Oct 09 2025 08:05 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499823000;-77.1392935000
5227;BUW-137;Ignition OFF;Oct 09 2025 08:05 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499823000;-77.1392935000
5226;BUW-137;Travel Stop;Oct 09 2025 08:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500465000;-77.1392445000
5225;BUW-137;Drive;Oct 09 2025 08:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;11;N/A;;-12.0501226000;-77.1391508000
5224;BUW-137;Travel Start;Oct 09 2025 08:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0503953000;-77.1390888000
5223;BUW-137;Geofence IN;Oct 09 2025 08:02 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508968000;-77.1382685000
5222;BUW-137;Travel Stop;Oct 09 2025 08:02 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508968000;-77.1382685000
5221;BUW-137;Geofence OUT;Oct 09 2025 08:02 PM;TERRENO ARGENTINA;Clhuascar-80, Callao, Callao, Callao;14;N/A;;-12.0515103000;-77.1385258000
5220;BUW-137;Travel Start;Oct 09 2025 08:02 PM;;Clhuascar-80, Callao, Callao, Callao;14;N/A;;-12.0515103000;-77.1385258000
5219;BUW-137;Ignition ON;Oct 09 2025 08:01 PM;;Clprimera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0515705000;-77.1375598000
5218;BUW-137;iButton OUT;Oct 09 2025 07:59 PM;;Clprimera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0515880000;-77.1375528000
5217;BUW-137;iButton OUT;Oct 09 2025 07:59 PM;;Clprimera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0515883000;-77.1375526000
5216;BUW-137;Geofence IN;Oct 09 2025 07:59 PM;TERRENO ARGENTINA;Clprimera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0515880000;-77.1375528000
5215;BUW-137;Ignition OFF;Oct 09 2025 07:59 PM;;Clprimera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0515880000;-77.1375528000
5214;BUW-137;Travel Stop;Oct 09 2025 07:58 PM;;Clprimera-86, Callao, Callao, Callao, Perú;0;N/A;;-12.0515590000;-77.1373266000
5213;BUW-137;Geofence OUT;Oct 09 2025 07:57 PM;DQM1;Sexta-91, Callao, Callao, Callao, Perú;8;N/A;;-12.0506226000;-77.1375175000
5212;BUW-137;Travel Start;Oct 09 2025 07:57 PM;;Sexta-91, Callao, Callao, Callao, Perú;8;N/A;;-12.0506226000;-77.1375175000
5211;BUW-137;Travel Stop;Oct 09 2025 07:57 PM;;Clhuascar-30, Callao, Callao, Callao, Perú;0;N/A;;-12.0507253000;-77.1383736000
5210;BUW-137;Travel Start;Oct 09 2025 07:56 PM;;Sexta-63, Callao, Callao, Callao, Perú;20;N/A;;-12.0506031000;-77.1386101000
5209;BUW-137;Travel Stop;Oct 09 2025 07:55 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500583000;-77.1392423000
5208;BUW-137;Drive;Oct 09 2025 07:55 PM;;Av Atalaya, Callao, Callao, Callao, Perú;11;N/A;;-12.0501576000;-77.1391225000
5207;BUW-137;Drive;Oct 09 2025 07:55 PM;;Av Atalaya, Callao, Callao, Callao, Perú;14;N/A;;-12.0503600000;-77.1390878000
5206;BUW-137;Geofence IN;Oct 09 2025 07:55 PM;DQM1;Av Atalaya, Callao, Callao, Callao, Perú;14;N/A;;-12.0503600000;-77.1390878000
5205;BUW-137;Travel Start;Oct 09 2025 07:55 PM;;Río Rímac, Callao, Lima;14;N/A;;-12.0504935000;-77.1390548000
5204;BUW-137;Travel Stop;Oct 09 2025 07:54 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508971000;-77.1382338000
5203;BUW-137;iButton IN;Oct 09 2025 07:54 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508980000;-77.1382365000
5202;BUW-137;Idle - Stop;Oct 09 2025 07:54 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509318000;-77.1382001000
5201;BUW-137;Drive;Oct 09 2025 07:53 PM;;Clhuascar-13, Callao, Callao, Callao;19;N/A;;-12.0507310000;-77.1380068000
5200;BUW-137;Travel Start;Oct 09 2025 07:53 PM;;Sexta-17, Callao, Callao, Callao, Perú;17;N/A;;-12.0506088000;-77.1361075000
5199;BUW-137;Ignition ON;Oct 09 2025 07:52 PM;;Sexta-8, Callao, Callao, Callao, Perú;0;N/A;;-12.0505520000;-77.1345376000
5198;BUW-137;iButton OUT;Oct 09 2025 07:49 PM;;Sexta-8, Callao, Callao, Callao, Perú;0;N/A;;-12.0505170000;-77.1345555000
5197;BUW-137;Ignition OFF;Oct 09 2025 07:49 PM;;Sexta-8, Callao, Callao, Callao, Perú;0;N/A;;-12.0505170000;-77.1345555000
5196;BUW-137;Travel Stop;Oct 09 2025 07:49 PM;;Sexta-8, Callao, Callao, Callao, Perú;0;N/A;;-12.0505123000;-77.1345565000
5195;BUW-137;Drive;Oct 09 2025 07:48 PM;;Av Contralmirante Mora-65, Callao, Callao, Callao;0;N/A;;-12.0504400000;-77.1344240000
5194;BUW-137;Travel Start;Oct 09 2025 07:48 PM;;Setima, Callao, Callao, Callao, Perú;25;N/A;;-12.0490721000;-77.1357841000
5193;BUW-137;Travel Stop;Oct 09 2025 07:47 PM;;Av Atalaya-79, Callao, Callao, Callao;0;N/A;;-12.0481868000;-77.1370315000
5192;BUW-137;Travel Start;Oct 09 2025 07:46 PM;;Av Atalaya, Callao, Callao, Callao;19;N/A;;-12.0487510000;-77.1391118000
5191;BUW-137;Travel Stop;Oct 09 2025 07:45 PM;;Av Raygada-66, Callao, Callao, Callao;0;N/A;;-12.0490108000;-77.1399906000
5190;BUW-137;Drive;Oct 09 2025 07:44 PM;;Av Guardia Chalaca, Callao 07021, Peru;12;N/A;;-12.0492341000;-77.1419468000
5189;BUW-137;Drive;Oct 09 2025 07:43 PM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0465853000;-77.1425916000
5188;BUW-137;Drive;Oct 09 2025 07:43 PM;;Concha, Callao, Callao, Callao;19;N/A;;-12.0465666000;-77.1431500000
5187;BUW-137;Geofence OUT;Oct 09 2025 07:42 PM;MUELLE 5C;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;17;N/A;;-12.0443871000;-77.1451503000
5186;BUW-137;Travel Start;Oct 09 2025 07:42 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;17;N/A;;-12.0443871000;-77.1451503000
5185;BUW-137;Idle Alert;Oct 09 2025 07:41 PM;;Concha-38, Callao, Callao, Callao;0;N/A;;-12.0437231000;-77.1455516000
5184;BUW-137;Idle - Stop;Oct 09 2025 07:39 PM;;Concha-37, Callao, Callao, Callao, Perú;0;N/A;;-12.0435881000;-77.1454518000
5183;BUW-137;Travel Stop;Oct 09 2025 07:36 PM;;Concha-37, Callao, Callao, Callao, Perú;1;N/A;;-12.0436141000;-77.1454186000
5182;BUW-137;Geofence IN;Oct 09 2025 07:36 PM;MUELLE 5C;Concha-37, Callao, Callao, Callao;0;N/A;;-12.0437061000;-77.1454383000
5181;BUW-137;Idle - Stop;Oct 09 2025 07:36 PM;;Concha-37, Callao, Callao, Callao;0;N/A;;-12.0437061000;-77.1454383000
5180;BUW-137;Drive;Oct 09 2025 07:36 PM;;Concha-37, Callao, Callao, Callao;9;N/A;;-12.0437856000;-77.1454740000
5179;BUW-137;Drive;Oct 09 2025 07:35 PM;;Concha, Callao, Callao, Callao, Perú;20;N/A;;-12.0461368000;-77.1435620000
5178;BUW-137;Drive;Oct 09 2025 07:34 PM;;Contralmirante Toribio Raygada 23, Callao 07021, Peru;24;N/A;;-12.0482801000;-77.1428848000
5177;BUW-137;Drive;Oct 09 2025 07:34 PM;;Av Raygada-42, Callao, Callao, Callao, Perú;14;N/A;;-12.0492953000;-77.1426961000
5176;BUW-137;Travel Start;Oct 09 2025 07:33 PM;;Av Raygada-59, Callao, Callao, Callao;19;N/A;;-12.0490785000;-77.1408806000
5175;BUW-137;Idle Alert;Oct 09 2025 07:28 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0489083000;-77.1395521000
5174;BUW-137;Idle - Stop;Oct 09 2025 07:26 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488946000;-77.1395623000
5173;BUW-137;Travel Stop;Oct 09 2025 07:23 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488945000;-77.1395375000
5172;BUW-137;Travel Start;Oct 09 2025 07:22 PM;;Av Atalaya-26, Callao, Callao, Callao;30;N/A;;-12.0484253000;-77.1382723000
5171;BUW-137;Ignition ON;Oct 09 2025 07:22 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480483000;-77.1366463000
5170;BUW-137;iButton OUT;Oct 09 2025 07:20 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480575000;-77.1366341000
5169;BUW-137;Ignition OFF;Oct 09 2025 07:20 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480575000;-77.1366341000
5168;BUW-137;Drive;Oct 09 2025 07:19 PM;;Av Atalaya-87, Callao, Callao, Callao, Perú;11;N/A;;-12.0480996000;-77.1365565000
5167;BUW-137;Drive;Oct 09 2025 07:19 PM;;Clhuascar, Callao, Callao, Callao;17;N/A;;-12.0490551000;-77.1369341000
5166;BUW-137;Travel Start;Oct 09 2025 07:19 PM;;Clhuascar-40, Callao, Callao, Callao;12;N/A;;-12.0491751000;-77.1369356000
5165;BUW-137;Ignition ON;Oct 09 2025 07:18 PM;;Río Rímac, Callao, Lima;0;N/A;;-12.0497960000;-77.1362475000
5164;BUW-137;iButton OUT;Oct 09 2025 07:13 PM;;Tercera-69, Callao, Callao, Callao, Perú;0;N/A;;-12.0498118000;-77.1362450000
5163;BUW-137;Ignition OFF;Oct 09 2025 07:13 PM;;Tercera-69, Callao, Callao, Callao, Perú;0;N/A;;-12.0498118000;-77.1362450000
5162;BUW-137;Travel Stop;Oct 09 2025 07:12 PM;;Tercera-79, Callao, Callao, Callao, Perú;0;N/A;;-12.0498896000;-77.1361961000
5161;BUW-137;Idle - Stop;Oct 09 2025 07:12 PM;;Tercera-81, Callao, Callao, Callao, Perú;0;N/A;;-12.0499176000;-77.1361576000
5160;BUW-137;Drive;Oct 09 2025 07:12 PM;;Tercera-81, Callao, Callao, Callao, Perú;14;N/A;;-12.0499113000;-77.1361086000
5159;BUW-137;Drive;Oct 09 2025 07:12 PM;;Segunda, Callao, Callao, Callao;11;N/A;;-12.0492266000;-77.1356458000
5158;BUW-137;Drive;Oct 09 2025 07:11 PM;;Setima-50, Callao, Callao, Callao;20;N/A;;-12.0484288000;-77.1364136000
5157;BUW-137;Drive;Oct 09 2025 07:11 PM;;Av Atalaya-91, Callao, Callao, Callao;28;N/A;;-12.0483558000;-77.1366846000
5156;BUW-137;Travel Start;Oct 09 2025 07:11 PM;;Av Atalaya, Callao, Callao, Callao;40;N/A;;-12.0504871000;-77.1400370000
5155;BUW-137;Travel Stop;Oct 09 2025 07:10 PM;;Av Guardia Chalaca, Callao, Callao, Callao;3;N/A;;-12.0511501000;-77.1409210000
5154;BUW-137;Drive;Oct 09 2025 07:10 PM;;Av Guardia Chalaca, Callao, Callao, Callao;0;N/A;;-12.0511050000;-77.1409485000
5153;BUW-137;Geofence OUT;Oct 09 2025 07:10 PM;DQM1;Av Guardia Chalaca, Callao, Callao, Callao;9;N/A;;-12.0511416000;-77.1407941000
5152;BUW-137;Travel Start;Oct 09 2025 07:10 PM;;Av Guardia Chalaca, Callao, Callao, Callao;9;N/A;;-12.0511416000;-77.1407941000
5151;BUW-137;iButton OUT;Oct 09 2025 07:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500468000;-77.1395311000
5150;BUW-137;Idle Alert;Oct 09 2025 07:00 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499881000;-77.1395063000
5149;BUW-137;Idle - Stop;Oct 09 2025 06:58 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499581000;-77.1394710000
5148;BUW-137;iButton IN;Oct 09 2025 06:55 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499668000;-77.1394675000
5147;BUW-137;Ignition ON;Oct 09 2025 06:55 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499706000;-77.1394736000
5146;BUW-137;iButton OUT;Oct 09 2025 06:46 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499725000;-77.1394733000
5145;BUW-137;Ignition OFF;Oct 09 2025 06:46 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499725000;-77.1394733000
5144;BUW-137;iButton OUT;Oct 09 2025 06:46 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499725000;-77.1394733000
5143;BUW-137;iButton IN;Oct 09 2025 06:46 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499726000;-77.1394743000
5142;BUW-137;Ignition ON;Oct 09 2025 06:45 PM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500893000;-77.1393255000
5141;BUW-137;Parked;Oct 09 2025 06:36 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501381000;-77.1393108000
5140;BUW-137;iButton OUT;Oct 09 2025 06:26 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501211000;-77.1392936000
5139;BUW-137;Ignition OFF;Oct 09 2025 06:26 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501211000;-77.1392936000
5138;BUW-137;Ignition ON;Oct 09 2025 06:26 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501235000;-77.1392926000
5137;BUW-137;iButton OUT;Oct 09 2025 06:25 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501228000;-77.1392775000
5136;BUW-137;Ignition OFF;Oct 09 2025 06:25 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501228000;-77.1392775000
5135;BUW-137;Travel Stop;Oct 09 2025 06:25 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501231000;-77.1392760000
5134;BUW-137;Idle - Stop;Oct 09 2025 06:24 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501698000;-77.1391885000
5133;BUW-137;Drive;Oct 09 2025 06:24 PM;;Guadalupe, Callao 07021, Peru;9;N/A;;-12.0502636000;-77.1391280000
5132;BUW-137;Geofence IN;Oct 09 2025 06:24 PM;DQM1;Guadalupe, Callao 07021, Peru;11;N/A;;-12.0504280000;-77.1389206000
5131;BUW-137;Travel Start;Oct 09 2025 06:24 PM;;Guadalupe, Callao 07021, Peru;11;N/A;;-12.0504280000;-77.1389206000
5130;BUW-137;Travel Stop;Oct 09 2025 06:23 PM;;Av Republica Argentina-81, Callao, Callao, Callao;0;N/A;;-12.0516256000;-77.1384488000
5129;BUW-137;Drive;Oct 09 2025 06:21 PM;;Av Republica Argentina-89, Callao, Callao, Callao, Perú;12;N/A;;-12.0514968000;-77.1346071000
5128;BUW-137;Drive;Oct 09 2025 06:21 PM;;Plaza Fanning-8, Callao, Callao, Callao;17;N/A;;-12.0512283000;-77.1343340000
5127;BUW-137;Travel Start;Oct 09 2025 06:20 PM;;Av Contralmirante Mora-68, Callao, Callao, Callao;33;N/A;;-12.0490866000;-77.1346643000
5126;BUW-137;Travel Stop;Oct 09 2025 06:19 PM;;Av Contralmirante Mora-26, Callao, Callao, Callao;0;N/A;;-12.0474753000;-77.1350351000
5125;BUW-137;Drive;Oct 09 2025 06:18 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;9;N/A;;-12.0442278000;-77.1357928000
5124;BUW-137;Geofence OUT;Oct 09 2025 06:18 PM;DQM2;Av Contralmirante Mora-4, Callao, Callao, Callao;9;N/A;;-12.0442278000;-77.1357928000
5123;BUW-137;Travel Start;Oct 09 2025 06:18 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;11;N/A;;-12.0444893000;-77.1373158000
5122;BUW-137;Ignition ON;Oct 09 2025 06:16 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446093000;-77.1379451000
5121;BUW-137;iButton OUT;Oct 09 2025 06:08 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446223000;-77.1379173000
5120;BUW-137;Geofence IN;Oct 09 2025 06:08 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446223000;-77.1379173000
5119;BUW-137;Ignition OFF;Oct 09 2025 06:08 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446223000;-77.1379173000
5118;BUW-137;Travel Stop;Oct 09 2025 06:08 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446203000;-77.1379053000
5117;BUW-137;Drive;Oct 09 2025 06:07 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;14;N/A;;-12.0441685000;-77.1357518000
5116;BUW-137;Drive;Oct 09 2025 06:07 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;12;N/A;;-12.0442070000;-77.1356635000
5115;BUW-137;Drive;Oct 09 2025 06:05 PM;;San Juan Bosco-4, Callao, Callao, Callao;14;N/A;;-12.0481241000;-77.1348141000
5114;BUW-137;Drive;Oct 09 2025 06:05 PM;;Segunda-8, Callao, Callao, Callao;17;N/A;;-12.0491298000;-77.1355986000
5113;BUW-137;Drive;Oct 09 2025 06:04 PM;;Setima-50, Callao, Callao, Callao;25;N/A;;-12.0484008000;-77.1364825000
5112;BUW-137;Geofence OUT;Oct 09 2025 06:04 PM;DQM1;Av Atalaya, Callao, Callao, Callao;41;N/A;;-12.0490568000;-77.1384283000
5111;BUW-137;Travel Start;Oct 09 2025 06:04 PM;;Av Atalaya, Callao, Callao, Callao;41;N/A;;-12.0490568000;-77.1384283000
5110;BUW-137;Ignition ON;Oct 09 2025 06:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500341000;-77.1395091000
5109;BUW-137;Parked;Oct 09 2025 06:01 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499958000;-77.1395216000
5108;BUW-137;iButton OUT;Oct 09 2025 05:51 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500103000;-77.1395513000
5107;BUW-137;Ignition OFF;Oct 09 2025 05:51 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500103000;-77.1395513000
5106;BUW-137;Travel Stop;Oct 09 2025 05:50 PM;;Av Atalaya, Callao, Callao, Callao, Perú;4;N/A;;-12.0500320000;-77.1395305000
5105;BUW-137;Drive;Oct 09 2025 05:50 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500641000;-77.1397171000
5104;BUW-137;Geofence IN;Oct 09 2025 05:50 PM;DQM1;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500641000;-77.1397171000
5103;BUW-137;Drive;Oct 09 2025 05:50 PM;;Av Atalaya, Callao, Callao, Callao;35;N/A;;-12.0502338000;-77.1399026000
5102;BUW-137;Drive;Oct 09 2025 05:50 PM;;Av Guardia Chalaca-91, Callao, Callao, Callao;9;N/A;;-12.0512143000;-77.1405261000
5101;BUW-137;Harsh Deceleration;Oct 09 2025 05:50 PM;;Av Guardia Chalaca-87, Callao, Callao, Callao;11;N/A;;-12.0513328000;-77.1404596000
5100;BUW-137;Drive;Oct 09 2025 05:49 PM;;Av Guardia Chalaca-76, Callao, Callao, Callao;25;N/A;;-12.0514118000;-77.1403738000
5099;BUW-137;Drive;Oct 09 2025 05:49 PM;;Av Republica Argentina-90, Callao, Callao, Callao;32;N/A;;-12.0516866000;-77.1388175000
5098;BUW-137;Drive;Oct 09 2025 05:49 PM;;Clhuascar-22, Callao, Callao, Callao;30;N/A;;-12.0508085000;-77.1381070000
5097;BUW-137;Drive;Oct 09 2025 05:49 PM;;Sexta-16, Callao, Callao, Callao;19;N/A;;-12.0505551000;-77.1366036000
5096;BUW-137;Travel Start;Oct 09 2025 05:48 PM;;Segunda-68, Callao, Callao, Callao, Perú;32;N/A;;-12.0484856000;-77.1352195000
5095;BUW-137;Idle Alert;Oct 09 2025 05:43 PM;;Av Contralmirante Mora-54, Callao, Callao, Callao, Perú;0;N/A;;-12.0450850000;-77.1357163000
5094;BUW-137;Idle - Stop;Oct 09 2025 05:41 PM;;Av Contralmirante Mora-19, Callao, Callao, Callao;0;N/A;;-12.0444190000;-77.1358298000
5093;BUW-137;Geofence OUT;Oct 09 2025 05:38 PM;DQM2;Av Contralmirante Mora-5, Callao, Callao, Callao;0;N/A;;-12.0442203000;-77.1358343000
5092;BUW-137;Travel Stop;Oct 09 2025 05:38 PM;;Av Contralmirante Mora-5, Callao, Callao, Callao;0;N/A;;-12.0442203000;-77.1358343000
5091;BUW-137;Travel Start;Oct 09 2025 05:38 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;11;N/A;;-12.0445076000;-77.1372696000
5090;BUW-137;Ignition ON;Oct 09 2025 05:37 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445936000;-77.1379463000
5089;BUW-137;Parked;Oct 09 2025 05:32 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445906000;-77.1379653000
5088;BUW-137;iButton OUT;Oct 09 2025 05:22 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445938000;-77.1379398000
5087;BUW-137;Ignition OFF;Oct 09 2025 05:22 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445938000;-77.1379398000
5086;BUW-137;Geofence IN;Oct 09 2025 05:22 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445926000;-77.1379405000
5085;BUW-137;Travel Stop;Oct 09 2025 05:22 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445926000;-77.1379405000
5084;BUW-137;Travel Start;Oct 09 2025 05:22 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;12;N/A;;-12.0443866000;-77.1367646000
5083;BUW-137;Idle Alert;Oct 09 2025 05:16 PM;;Av Contralmirante Mora-48, Callao, Callao, Callao;0;N/A;;-12.0449611000;-77.1355258000
5082;BUW-137;Idle - Stop;Oct 09 2025 05:14 PM;;Av Contralmirante Mora-30, Callao, Callao, Callao;0;N/A;;-12.0450840000;-77.1354886000
5081;BUW-137;Travel Stop;Oct 09 2025 05:11 PM;;Av Contralmirante Mora-34, Callao, Callao, Callao;0;N/A;;-12.0451191000;-77.1354341000
5080;BUW-137;Travel Start;Oct 09 2025 05:10 PM;;Av Contralmirante Mora-54, Callao, Callao, Callao;16;N/A;;-12.0472633000;-77.1349995000
5079;BUW-137;Travel Stop;Oct 09 2025 05:09 PM;;Av Contralmirante Mora-57, Callao, Callao, Callao;0;N/A;;-12.0479300000;-77.1348750000
5078;BUW-137;Drive;Oct 09 2025 05:09 PM;;San Juan Bosco-4, Callao, Callao, Callao;9;N/A;;-12.0481638000;-77.1348591000
5077;BUW-137;Drive;Oct 09 2025 05:09 PM;;Segunda-18, Callao, Callao, Callao;0;N/A;;-12.0482156000;-77.1349178000
5076;BUW-137;Drive;Oct 09 2025 05:09 PM;;Av Contralmirante Mora 279, Callao 07001, Peru;0;N/A;;-12.0486935000;-77.1353678000
5075;BUW-137;Drive;Oct 09 2025 05:08 PM;;Segunda-8, Callao, Callao, Callao;16;N/A;;-12.0491333000;-77.1355955000
5074;BUW-137;Drive;Oct 09 2025 05:08 PM;;Av Atalaya-91, Callao, Callao, Callao;0;N/A;;-12.0483815000;-77.1366621000
5073;BUW-137;Geofence OUT;Oct 09 2025 05:07 PM;DQM1;Av Atalaya, Callao, Callao, Callao;12;N/A;;-12.0493795000;-77.1390236000
5072;BUW-137;Travel Start;Oct 09 2025 05:07 PM;;Av Atalaya, Callao, Callao, Callao;12;N/A;;-12.0493795000;-77.1390236000
5071;BUW-137;Ignition ON;Oct 09 2025 05:07 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500170000;-77.1395886000
5070;BUW-137;iButton OUT;Oct 09 2025 05:04 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500133000;-77.1395886000
5069;BUW-137;Ignition OFF;Oct 09 2025 05:04 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500133000;-77.1395886000
5068;BUW-137;Travel Stop;Oct 09 2025 05:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500228000;-77.1395961000
5067;BUW-137;Travel Start;Oct 09 2025 05:02 PM;;Av Atalaya, Callao, Callao, Callao;12;N/A;;-12.0500111000;-77.1396408000
5066;BUW-137;Travel Stop;Oct 09 2025 05:02 PM;;Av Guardia Chalaca, Callao, Callao, Callao;0;N/A;;-12.0512755000;-77.1404033000
5065;BUW-137;Drive;Oct 09 2025 05:01 PM;;Av Guardia Chalaca-79, Callao, Callao, Callao;0;N/A;;-12.0513111000;-77.1403821000
5064;BUW-137;Drive;Oct 09 2025 05:01 PM;;Av Republica Argentina-90, Callao, Callao, Callao;35;N/A;;-12.0516985000;-77.1388865000
5063;BUW-137;Drive;Oct 09 2025 05:01 PM;;Clhuascar-13, Callao, Callao, Callao;25;N/A;;-12.0507656000;-77.1380828000
5062;BUW-137;Drive;Oct 09 2025 05:00 PM;;Sexta-16, Callao, Callao, Callao;22;N/A;;-12.0505620000;-77.1366200000
