Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
1526;PM-03;Idle - Stop;Sep 13 2025 07:42 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0268249512;-77.1173019409
1525;PM-03;Idle - Stop;Sep 13 2025 07:41 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0268249512;-77.1173019409
1524;PM-03;Idle - Stop;Sep 13 2025 07:40 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0268249512;-77.1173019409
1523;PM-03;Idle - Stop;Sep 13 2025 07:39 PM;;XVFM+84 Callao, Peru;0;N/A;;-12.0267820358;-77.1172943115
1522;PM-03;Idle - Stop;Sep 13 2025 07:38 PM;;XVFJ+8X Callao, Peru;0;N/A;;-12.0266542435;-77.1175384521
1521;PM-03;Idle - Stop;Sep 13 2025 07:37 PM;;XVFJ+8X Callao, Peru;0;N/A;;-12.0266542435;-77.1175384521
1520;PM-03;Idle - Stop;Sep 13 2025 07:36 PM;;XVFJ+8X Callao, Peru;0;N/A;;-12.0266542435;-77.1175384521
1519;PM-03;Ignition ON;Sep 13 2025 07:35 PM;;XVFJ+8X Callao, Peru;0;N/A;;-12.0266542435;-77.1175384521
1518;PM-03;Ignition OFF;Sep 13 2025 07:30 PM;;XVFJ+8X Callao, Peru;0;N/A;;-12.0266542435;-77.1175384521
1517;PM-03;Idle - Stop;Sep 13 2025 07:29 PM;;XVFJ+9W Callao, Peru;4;N/A;;-12.0265884399;-77.1176605225
1516;PM-03;Ignition ON;Sep 13 2025 07:28 PM;;XVFJ+8W Callao, Peru;0;N/A;;-12.0266284943;-77.1176605225
1515;PM-03;Ignition OFF;Sep 13 2025 05:06 PM;;XVFJ+8W Callao, Peru;0;N/A;;-12.0266284943;-77.1176605225
1514;PM-03;Idle - Stop;Sep 13 2025 05:06 PM;;XVFJ+8W Callao, Peru;0;N/A;;-12.0266284943;-77.1176605225
1513;PM-03;Drive;Sep 13 2025 05:05 PM;;Pje. San Jose 150, Callao 07031, Peru;14;N/A;;-12.0283498764;-77.1166610718
1512;PM-03;Drive;Sep 13 2025 05:04 PM;;Pje. San Jose 170, Callao 07031, Peru;11;N/A;;-12.0282096863;-77.1159439087
1511;PM-03;Drive;Sep 13 2025 05:04 PM;;Pje. San Jose 170, Callao 07031, Peru;9;N/A;;-12.0282373428;-77.1158752441
1510;PM-03;Drive;Sep 13 2025 05:04 PM;;Pje. San Jose 150, Callao 07031, Peru;17;N/A;;-12.0285577774;-77.1164855957
1509;PM-03;Drive;Sep 13 2025 05:03 PM;;XVCJ+37 Callao, Peru;14;N/A;;-12.0298318863;-77.1193084717
1508;PM-03;Drive;Sep 13 2025 05:03 PM;;XVCJ+26 Callao, Peru;14;N/A;;-12.0299787521;-77.1193695068
1507;PM-03;Drive;Sep 13 2025 05:03 PM;;XV9J+X6 Callao, Peru;11;N/A;;-12.0300951004;-77.1193084717
1506;PM-03;Drive;Sep 13 2025 05:02 PM;;XV9J+W8 Callao, Peru;9;N/A;;-12.0301017761;-77.1191406250
1505;PM-03;Idle - Stop;Sep 13 2025 05:02 PM;;XVCJ+2C Callao, Peru;6;N/A;;-12.0299940109;-77.1189956665
1504;PM-03;Idle - Stop;Sep 13 2025 05:02 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1503;PM-03;Ignition ON;Sep 13 2025 05:01 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1502;PM-03;Ignition OFF;Sep 13 2025 02:11 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1501;PM-03;Idle - Stop;Sep 13 2025 02:11 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1500;PM-03;Ignition ON;Sep 13 2025 02:10 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1499;PM-03;Ignition OFF;Sep 13 2025 02:09 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1498;PM-03;Ignition ON;Sep 13 2025 02:09 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1497;PM-03;Ignition OFF;Sep 13 2025 02:09 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1496;PM-03;Ignition ON;Sep 13 2025 02:08 PM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1495;PM-03;Ignition OFF;Sep 13 2025 11:31 AM;;XVCJ+39 Callao, Peru;0;N/A;;-12.0297851563;-77.1190109253
1494;PM-03;Drive;Sep 13 2025 11:30 AM;;XVCJ+39 Callao, Peru;9;N/A;;-12.0297451019;-77.1190338135
1493;PM-03;Idle - Stop;Sep 13 2025 11:30 AM;;XVCJ+49 Callao, Peru;8;N/A;;-12.0296545029;-77.1190414429
1492;PM-03;Idle - Stop;Sep 13 2025 11:29 AM;;Av A, Callao, Callao, Callao, Perú;6;N/A;;-12.0294475555;-77.1185684204
1491;PM-03;Idle - Stop;Sep 13 2025 11:29 AM;;Av A, Callao, Callao, Callao, Perú;6;N/A;;-12.0292406082;-77.1186065674
1490;PM-03;Idle - Stop;Sep 13 2025 11:28 AM;;Av A-49, Callao, Callao, Callao, Perú;6;N/A;;-12.0284013748;-77.1192092896
1489;PM-03;Idle - Stop;Sep 13 2025 11:26 AM;;XVCJ+MC Callao, Peru;6;N/A;;-12.0282192230;-77.1189956665
1488;PM-03;Idle - Stop;Sep 13 2025 11:26 AM;;XVCJ+JF Callao, Peru;0;N/A;;-12.0284910202;-77.1187057495
1487;PM-03;Idle - Stop;Sep 13 2025 11:25 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1486;PM-03;Idle - Stop;Sep 13 2025 11:24 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1485;PM-03;Idle - Stop;Sep 13 2025 11:23 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1484;PM-03;Idle - Stop;Sep 13 2025 11:22 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1483;PM-03;Idle - Stop;Sep 13 2025 11:21 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1482;PM-03;Ignition ON;Sep 13 2025 11:20 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1481;PM-03;Ignition OFF;Sep 13 2025 11:11 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1480;PM-03;Ignition ON;Sep 13 2025 11:11 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1479;PM-03;Ignition OFF;Sep 13 2025 10:35 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1478;PM-03;Ignition ON;Sep 13 2025 10:35 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1477;PM-03;Ignition OFF;Sep 13 2025 10:19 AM;;XVCJ+7J Callao, Peru;0;N/A;;-12.0293140411;-77.1184616089
1476;PM-03;Idle - Stop;Sep 13 2025 10:18 AM;;XVCJ+5F Callao, Peru;8;N/A;;-12.0295648575;-77.1187667847
1475;PM-03;Idle - Stop;Sep 13 2025 10:17 AM;;XVCJ+38 Callao, Peru;8;N/A;;-12.0297536850;-77.1191329956
1474;PM-03;Idle - Stop;Sep 13 2025 10:17 AM;;XVCJ+48 Callao, Peru;0;N/A;;-12.0296525955;-77.1192703247
1473;PM-03;Idle - Stop;Sep 13 2025 10:16 AM;;Av A-49, Callao, Callao, Callao, Perú;6;N/A;;-12.0284194946;-77.1192779541
1472;PM-03;Idle - Stop;Sep 13 2025 10:15 AM;;XVCJ+J7 Callao, Peru;4;N/A;;-12.0284080505;-77.1193847656
1471;PM-03;Idle - Stop;Sep 13 2025 10:14 AM;;Via Principal-69, Callao, Callao, Callao, Perú;0;N/A;;-12.0286445618;-77.1197433472
1470;PM-03;Idle - Stop;Sep 13 2025 10:13 AM;;XVCJ+G4 Callao, Peru;4;N/A;;-12.0286359787;-77.1196060181
1469;PM-03;Idle - Stop;Sep 13 2025 10:11 AM;;XVCJ+78 Callao, Peru;4;N/A;;-12.0293531418;-77.1192016602
1468;PM-03;Idle - Stop;Sep 13 2025 10:11 AM;;XVCJ+78 Callao, Peru;4;N/A;;-12.0293960571;-77.1191558838
1467;PM-03;Idle - Stop;Sep 13 2025 10:11 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1466;PM-03;Idle - Stop;Sep 13 2025 10:10 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1465;PM-03;Idle - Stop;Sep 13 2025 10:09 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1464;PM-03;Idle - Stop;Sep 13 2025 10:08 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1463;PM-03;Idle - Stop;Sep 13 2025 10:07 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1462;PM-03;Ignition ON;Sep 13 2025 10:06 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1461;PM-03;Ignition OFF;Sep 13 2025 09:47 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1460;PM-03;Idle - Stop;Sep 13 2025 09:46 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1459;PM-03;Ignition ON;Sep 13 2025 09:45 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1458;PM-03;Ignition OFF;Sep 13 2025 09:45 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1457;PM-03;Ignition ON;Sep 13 2025 09:45 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1456;PM-03;Ignition OFF;Sep 13 2025 09:43 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1455;PM-03;Ignition ON;Sep 13 2025 09:43 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1454;PM-03;Parked;Sep 13 2025 09:43 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1453;PM-03;Parked;Sep 13 2025 09:43 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1452;PM-03;Ignition OFF;Sep 13 2025 09:43 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1451;PM-03;Ignition ON;Sep 13 2025 09:43 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1450;PM-03;Ignition OFF;Sep 13 2025 09:41 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1449;PM-03;Ignition ON;Sep 13 2025 09:41 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1448;PM-03;Ignition OFF;Sep 13 2025 09:41 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1447;PM-03;Ignition ON;Sep 13 2025 09:41 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1446;PM-03;Ignition OFF;Sep 13 2025 09:40 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1445;PM-03;Ignition ON;Sep 13 2025 09:40 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1444;PM-03;Parked;Sep 13 2025 08:23 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1443;PM-03;Parked;Sep 13 2025 04:23 AM;;XVCJ+29 Callao, Peru;0;N/A;;-12.0298929214;-77.1190185547
1442;PM-03;Parked;Sep 13 2025 04:07 AM;;XVCJ+3C Callao, Peru;0;N/A;;-12.0298166275;-77.1189804077
1441;PM-03;Parked;Sep 13 2025 12:07 AM;;XVCJ+3C Callao, Peru;0;N/A;;-12.0298166275;-77.1189804077
1440;PM-03;Ignition OFF;Sep 12 2025 08:07 PM;;XVCJ+3C Callao, Peru;0;N/A;;-12.0298166275;-77.1189804077
1439;PM-03;Idle - Stop;Sep 12 2025 08:06 PM;;XVCJ+3C Callao, Peru;6;N/A;;-12.0298166275;-77.1189804077
1438;PM-03;Idle - Stop;Sep 12 2025 08:05 PM;;Av A, Callao, Callao, Callao, Perú;4;N/A;;-12.0287027359;-77.1170806885
1437;PM-03;Idle - Stop;Sep 12 2025 08:04 PM;;Pje. San Jose 170, Callao 07031, Peru;8;N/A;;-12.0274581909;-77.1171417236
1436;PM-03;Ignition ON;Sep 12 2025 08:04 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0272607803;-77.1170959473
1435;PM-03;Ignition OFF;Sep 12 2025 07:59 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0272607803;-77.1170959473
1434;PM-03;Idle - Stop;Sep 12 2025 07:58 PM;;XVFM+6J Callao District, Peru;8;N/A;;-12.0269479752;-77.1159744263
1433;PM-03;Idle - Stop;Sep 12 2025 07:58 PM;;XVFM+6J Callao District, Peru;4;N/A;;-12.0269184113;-77.1158523560
1432;PM-03;Idle - Stop;Sep 12 2025 07:57 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0270977020;-77.1161880493
1431;PM-03;Idle - Stop;Sep 12 2025 07:55 PM;;Pje. San Jose 170, Callao 07031, Peru;6;N/A;;-12.0273180008;-77.1167678833
1430;PM-03;Idle - Stop;Sep 12 2025 07:55 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1429;PM-03;Idle - Stop;Sep 12 2025 07:54 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1428;PM-03;Idle - Stop;Sep 12 2025 07:53 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1427;PM-03;Idle - Stop;Sep 12 2025 07:52 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1426;PM-03;Idle - Stop;Sep 12 2025 07:51 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1425;PM-03;Idle - Stop;Sep 12 2025 07:50 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1424;PM-03;Idle - Stop;Sep 12 2025 07:49 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1423;PM-03;Idle - Stop;Sep 12 2025 07:48 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1422;PM-03;Idle - Stop;Sep 12 2025 07:47 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1421;PM-03;Idle - Stop;Sep 12 2025 07:46 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1420;PM-03;Idle - Stop;Sep 12 2025 07:45 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274477005;-77.1169738770
1419;PM-03;Idle - Stop;Sep 12 2025 07:43 PM;;Pje. San Jose 170, Callao 07031, Peru;4;N/A;;-12.0274477005;-77.1169738770
1418;PM-03;Idle - Stop;Sep 12 2025 07:43 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1417;PM-03;Idle - Stop;Sep 12 2025 07:42 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1416;PM-03;Idle - Stop;Sep 12 2025 07:41 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1415;PM-03;Idle - Stop;Sep 12 2025 07:40 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1414;PM-03;Idle - Stop;Sep 12 2025 07:39 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1413;PM-03;Ignition ON;Sep 12 2025 07:38 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1412;PM-03;Ignition OFF;Sep 12 2025 07:23 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0274953842;-77.1170501709
1411;PM-03;Idle - Stop;Sep 12 2025 07:22 PM;;Pje. San Jose 170, Callao 07031, Peru;4;N/A;;-12.0274953842;-77.1170501709
1410;PM-03;Ignition ON;Sep 12 2025 07:22 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0275774002;-77.1170654297
1409;PM-03;Ignition OFF;Sep 12 2025 06:48 PM;;Pje. San Jose 170, Callao 07031, Peru;0;N/A;;-12.0275774002;-77.1170654297
1408;PM-03;Drive;Sep 12 2025 06:47 PM;;Pje. San Jose 170, Callao 07031, Peru;11;N/A;;-12.0276870728;-77.1170425415
1407;PM-03;Drive;Sep 12 2025 06:47 PM;;Pje. San Jose 150, Callao 07031, Peru;9;N/A;;-12.0283622742;-77.1166381836
1406;PM-03;Drive;Sep 12 2025 06:47 PM;;Pje. San Jose 170, Callao 07031, Peru;14;N/A;;-12.0282135010;-77.1159667969
1405;PM-03;Drive;Sep 12 2025 06:47 PM;;Pje. San Jose 170, Callao 07031, Peru;12;N/A;;-12.0282382965;-77.1158599854
1404;PM-03;Drive;Sep 12 2025 06:46 PM;;Av A, Callao, Callao, Callao, Perú;16;N/A;;-12.0288085938;-77.1171493530
1403;PM-03;Drive;Sep 12 2025 06:45 PM;;XVCJ+37 Callao, Peru;12;N/A;;-12.0298643112;-77.1193313599
1402;PM-03;Drive;Sep 12 2025 06:45 PM;;XVCJ+26 Callao, Peru;12;N/A;;-12.0299739838;-77.1193695068
1401;PM-03;Drive;Sep 12 2025 06:45 PM;;XV9J+X7 Callao, Peru;11;N/A;;-12.0300579071;-77.1192855835
1400;PM-03;Drive;Sep 12 2025 06:45 PM;;XVCJ+2C Callao, Peru;9;N/A;;-12.0299301147;-77.1189956665
1399;PM-03;Ignition ON;Sep 12 2025 06:44 PM;;XVCJ+3C Callao, Peru;0;N/A;;-12.0298528671;-77.1189346313
1398;PM-03;Parked;Sep 12 2025 03:35 PM;;XVCJ+3C Callao, Peru;0;N/A;;-12.0298528671;-77.1189346313
1397;PM-03;Ignition OFF;Sep 12 2025 11:34 AM;;XVCJ+3C Callao, Peru;0;N/A;;-12.0298528671;-77.1189346313
1396;PM-03;Drive;Sep 12 2025 11:34 AM;;XVCJ+3C Callao, Peru;9;N/A;;-12.0298137665;-77.1189575195
1395;PM-03;Drive;Sep 12 2025 11:33 AM;;Pje. San Jose 130, Callao 07031, Peru;9;N/A;;-12.0285634995;-77.1170272827
1394;PM-03;Drive;Sep 12 2025 11:32 AM;;Pje. San Jose 170, Callao 07031, Peru;9;N/A;;-12.0274543762;-77.1171035767
1393;PM-03;Ignition ON;Sep 12 2025 11:32 AM;;Av A, Callao, Callao, Callao, Perú;0;N/A;;-12.0275888443;-77.1173629761
1392;PM-03;Ignition OFF;Sep 12 2025 09:17 AM;;Av A, Callao, Callao, Callao, Perú;0;N/A;;-12.0275888443;-77.1173629761
1391;PM-03;Drive;Sep 12 2025 09:16 AM;;Pje. San Jose 170, Callao 07031, Peru;12;N/A;;-12.0277853012;-77.1170196533
1390;PM-03;Idle - Stop;Sep 12 2025 09:16 AM;;Av Nestor Gambetta, Callao, Callao, Callao, Perú;4;N/A;;-12.0281476974;-77.1167602539
1389;PM-03;Drive;Sep 12 2025 09:16 AM;;Pje. San Jose 170, Callao 07031, Peru;11;N/A;;-12.0283527374;-77.1165924072
1388;PM-03;Drive;Sep 12 2025 09:15 AM;;XVCM+VX Callao District, Peru;9;N/A;;-12.0278768539;-77.1150283813
1387;PM-03;Idle - Stop;Sep 12 2025 09:15 AM;;XVCP+V2 Callao District, Peru;6;N/A;;-12.0278806686;-77.1148529053
1386;PM-03;Drive;Sep 12 2025 09:14 AM;;XVCP+H5 Callao, Peru;11;N/A;;-12.0285720825;-77.1145019531
1385;PM-03;Drive;Sep 12 2025 09:13 AM;;XV9P+2W Callao, Peru;16;N/A;;-12.0324716568;-77.1126327515
1384;PM-03;Drive;Sep 12 2025 09:13 AM;;XV9Q+58 Callao, Peru;14;N/A;;-12.0320339203;-77.1116485596
1383;PM-03;Drive;Sep 12 2025 09:13 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;16;N/A;;-12.0321044922;-77.1114883423
1382;PM-03;Drive;Sep 12 2025 09:11 AM;;XV7R+V3 Callao, Peru;12;N/A;;-12.0353536606;-77.1098937988
1381;PM-03;Drive;Sep 12 2025 09:11 AM;;XV7R+R2 Callao, Peru;9;N/A;;-12.0354633331;-77.1099090576
1380;PM-03;Drive;Sep 12 2025 09:11 AM;;XV7Q+PV Callao, Peru;9;N/A;;-12.0356578827;-77.1103973389
1379;PM-03;Ignition ON;Sep 12 2025 09:10 AM;;XV7Q+RR Callao, Peru;0;N/A;;-12.0354881287;-77.1104888916
1378;PM-03;Ignition OFF;Sep 12 2025 08:14 AM;;XV7Q+RR Callao, Peru;0;N/A;;-12.0354881287;-77.1104888916
1377;PM-03;Ignition ON;Sep 12 2025 08:14 AM;;XV7Q+RR Callao, Peru;0;N/A;;-12.0354881287;-77.1104888916
1376;PM-03;Ignition OFF;Sep 12 2025 07:55 AM;;XV7Q+RR Callao, Peru;0;N/A;;-12.0354881287;-77.1104888916
1375;PM-03;Ignition ON;Sep 12 2025 07:54 AM;;XV7Q+RR Callao, Peru;0;N/A;;-12.0354881287;-77.1104888916
1374;PM-03;Ignition OFF;Sep 12 2025 07:43 AM;;XV7Q+RR Callao, Peru;0;N/A;;-12.0354881287;-77.1104888916
1373;PM-03;Idle - Stop;Sep 12 2025 07:43 AM;;Av Morales Duarez-49, Callao, Callao, Callao, Perú;6;N/A;;-12.0353860855;-77.1105575562
1372;PM-03;Idle - Stop;Sep 12 2025 07:42 AM;;Av Morales Duarez-49, Callao, Callao, Callao, Perú;6;N/A;;-12.0353584290;-77.1106719971
1371;PM-03;Idle - Stop;Sep 12 2025 07:42 AM;;XV7Q+VP Callao, Peru;6;N/A;;-12.0353956223;-77.1107177734
1370;PM-03;Idle - Stop;Sep 12 2025 07:42 AM;;XV7Q+QR Callao, Peru;6;N/A;;-12.0356712341;-77.1104736328
1369;PM-03;Drive;Sep 12 2025 07:42 AM;;XV7R+R2 Callao, Peru;9;N/A;;-12.0354595184;-77.1099624634
1368;PM-03;Drive;Sep 12 2025 07:41 AM;;XV7R+F6 Callao, Peru;19;N/A;;-12.0363254547;-77.1094207764
1367;PM-03;Drive;Sep 12 2025 07:40 AM;;XV6R+4V Callao, Peru;17;N/A;;-12.0396461487;-77.1078033447
1366;PM-03;Drive;Sep 12 2025 07:40 AM;;XV6V+4Q, Callao 07031, Peru;17;N/A;;-12.0398216248;-77.1068344116
1365;PM-03;Drive;Sep 12 2025 07:39 AM;;XV5V+VF Callao District, Peru;17;N/A;;-12.0403213501;-77.1063003540
1364;PM-03;Drive;Sep 12 2025 07:39 AM;;XV5V+QJ Callao District, Peru;19;N/A;;-12.0406208038;-77.1058578491
1363;PM-03;Drive;Sep 12 2025 07:38 AM;;XV6W+2VC, Callao 07031, Peru;17;N/A;;-12.0401992798;-77.1034927368
1362;PM-03;Drive;Sep 12 2025 07:38 AM;;XV6W+3J Callao District, Peru;17;N/A;;-12.0398712158;-77.1034011841
1361;PM-03;Idle - Stop;Sep 12 2025 07:37 AM;;La Florida-45, Callao, Callao, Callao, Perú;4;N/A;;-12.0377922058;-77.1038970947
1360;PM-03;Drive;Sep 12 2025 07:36 AM;;La Florida-51, Callao, Callao, Callao, Perú;17;N/A;;-12.0360183716;-77.1047515869
1359;PM-03;Drive;Sep 12 2025 07:35 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;14;N/A;;-12.0336723328;-77.1059036255
1358;PM-03;Drive;Sep 12 2025 07:34 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;9;N/A;;-12.0319690704;-77.1067504883
1357;PM-03;Drive;Sep 12 2025 07:33 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;9;N/A;;-12.0298681259;-77.1076507568
1356;PM-03;Drive;Sep 12 2025 07:32 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;17;N/A;;-12.0295505524;-77.1071777344
1355;PM-03;Drive;Sep 12 2025 07:32 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;9;N/A;;-12.0291833878;-77.1063537598
1354;PM-03;Idle - Stop;Sep 12 2025 07:31 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;6;N/A;;-12.0296611786;-77.1060256958
1353;PM-03;Idle - Stop;Sep 12 2025 07:31 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;6;N/A;;-12.0297346115;-77.1060333252
1352;PM-03;Idle - Stop;Sep 12 2025 07:30 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;0;N/A;;-12.0296964645;-77.1061248779
1351;PM-03;Drive;Sep 12 2025 07:29 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;11;N/A;;-12.0288705826;-77.1064453125
1350;PM-03;Idle - Stop;Sep 12 2025 07:29 AM;;Jorge Chavez International Airport (LIM), Unnamed Road, Callao 07031, Peru;8;N/A;;-12.0287618637;-77.1065444946
1349;PM-03;Idle - Stop;Sep 12 2025 07:28 AM;;Av Iacion Naval, Callao, Callao, Callao, Perú;4;N/A;;-12.0287990570;-77.1067733765
1348;PM-03;Ignition ON;Sep 12 2025 07:27 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0288162231;-77.1069259644
1347;PM-03;Ignition OFF;Sep 12 2025 07:18 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0288162231;-77.1069259644
1346;PM-03;Drive;Sep 12 2025 07:18 AM;;XVCR+RX Callao, Peru;14;N/A;;-12.0279140472;-77.1075897217
1345;PM-03;Idle - Stop;Sep 12 2025 07:17 AM;;XVCR+VM Callao, Peru;6;N/A;;-12.0278749466;-77.1082763672
1344;PM-03;Idle - Stop;Sep 12 2025 07:17 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0286521912;-77.1073455811
1343;PM-03;Idle - Stop;Sep 12 2025 07:16 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0286521912;-77.1073455811
1342;PM-03;Idle - Stop;Sep 12 2025 07:15 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0286521912;-77.1073455811
1341;PM-03;Idle - Stop;Sep 12 2025 07:14 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0286521912;-77.1073455811
1340;PM-03;Idle - Stop;Sep 12 2025 07:13 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0286521912;-77.1073455811
1339;PM-03;Idle - Stop;Sep 12 2025 07:12 AM;;XV9V+X5V Base Rescate LAP, Callao 07031, Peru;0;N/A;;-12.0286521912;-77.1073455811
