Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
596;HBZN580NKLAH21750;Parked;Jun 23 2025 07:01 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929035000;-75.1438358000
595;HBZN580NKLAH21750;Parked;Jun 23 2025 02:45 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3931296000;-75.1438053000
594;HBZN580NKLAH21750;Landmark IN;Jun 23 2025 10:28 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929798000;-75.1438235000
593;HBZN580NKLAH21750;Parked;Jun 23 2025 10:28 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929798000;-75.1438235000
592;HBZN580NKLAH21750;Parked;Jun 23 2025 06:12 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929120000;-75.1438630000
591;HBZN580NKLAH21750;Landmark IN;Jun 23 2025 01:47 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929053000;-75.1438276000
590;HBZN580NKLAH21750;Parked;Jun 23 2025 01:47 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929053000;-75.1438276000
589;HBZN580NKLAH21750;Landmark OUT;Jun 22 2025 09:22 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3925468000;-75.1435625000
588;HBZN580NKLAH21750;Parked;Jun 22 2025 09:22 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3925468000;-75.1435625000
587;HBZN580NKLAH21750;Parked;Jun 22 2025 05:06 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929576000;-75.1438496000
586;HBZN580NKLAH21750;Landmark IN;Jun 22 2025 12:49 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3930643000;-75.1439310000
585;HBZN580NKLAH21750;Parked;Jun 22 2025 12:49 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3930643000;-75.1439310000
584;HBZN580NKLAH21750;Parked;Jun 22 2025 08:32 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928985000;-75.1439986000
583;HBZN580NKLAH21750;Landmark OUT;Jun 22 2025 04:15 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929113000;-75.1438325000
582;HBZN580NKLAH21750;Parked;Jun 22 2025 04:15 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929113000;-75.1438325000
581;HBZN580NKLAH21750;Parked;Jun 21 2025 11:50 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929365000;-75.1438026000
580;HBZN580NKLAH21750;Parked;Jun 21 2025 07:34 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929486000;-75.1437701000
579;HBZN580NKLAH21750;Parked;Jun 21 2025 03:18 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3930321000;-75.1436641000
578;HBZN580NKLAH21750;Landmark IN;Jun 21 2025 11:18 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929403000;-75.1437905000
577;HBZN580NKLAH21750;Parked;Jun 21 2025 11:18 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929403000;-75.1437905000
576;HBZN580NKLAH21750;Landmark IN;Jun 21 2025 11:03 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929106000;-75.1438420000
575;HBZN580NKLAH21750;APAGADO;Jun 21 2025 11:03 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929106000;-75.1438420000
574;HBZN580NKLAH21750;Idle Alert;Jun 21 2025 09:06 AM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3935381000;-75.1456555000
573;HBZN580NKLAH21750;Landmark OUT;Jun 21 2025 09:01 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3936560000;-75.1457453000
572;HBZN580NKLAH21750;Idle - Stop;Jun 21 2025 09:01 AM;CAMPAMENTO VAINILLO;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936560000;-75.1457453000
571;HBZN580NKLAH21750;ENCENDIDO;Jun 21 2025 08:56 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3932650000;-75.1436128000
570;HBZN580NKLAH21750;Parked;Jun 21 2025 08:34 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3932588000;-75.1436116000
569;HBZN580NKLAH21750;Landmark IN;Jun 21 2025 08:19 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3932270000;-75.1436378000
568;HBZN580NKLAH21750;APAGADO;Jun 21 2025 08:19 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3932270000;-75.1436378000
567;HBZN580NKLAH21750;Idle Alert;Jun 21 2025 07:21 AM;;9VV3+HR Ibague, Tolima, Colombia;0;N/A;;4.3939736000;-75.1454648000
566;HBZN580NKLAH21750;Landmark OUT;Jun 21 2025 07:16 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3942435000;-75.1456373000
565;HBZN580NKLAH21750;Idle - Stop;Jun 21 2025 07:16 AM;Campamento Mandarino;9VV3+MP Ibague, Tolima, Colombia;0;N/A;;4.3942435000;-75.1456373000
564;HBZN580NKLAH21750;ENCENDIDO;Jun 21 2025 07:11 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929265000;-75.1438678000
563;HBZN580NKLAH21750;Parked;Jun 21 2025 05:38 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929258000;-75.1438425000
562;HBZN580NKLAH21750;Landmark OUT;Jun 21 2025 01:13 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929325000;-75.1438388000
561;HBZN580NKLAH21750;Parked;Jun 21 2025 01:13 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929325000;-75.1438388000
560;HBZN580NKLAH21750;Parked;Jun 20 2025 08:48 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929461000;-75.1438143000
559;HBZN580NKLAH21750;Landmark IN;Jun 20 2025 04:48 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929530000;-75.1438451000
558;HBZN580NKLAH21750;Parked;Jun 20 2025 04:48 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929530000;-75.1438451000
557;HBZN580NKLAH21750;Landmark IN;Jun 20 2025 04:33 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929361000;-75.1438468000
556;HBZN580NKLAH21750;APAGADO;Jun 20 2025 04:33 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929361000;-75.1438468000
555;HBZN580NKLAH21750;Idle Alert;Jun 20 2025 03:58 PM;;9VV3+HP Ibague, Tolima, Colombia;6;N/A;;4.3939518000;-75.1457376000
554;HBZN580NKLAH21750;Idle - Stop;Jun 20 2025 03:53 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3937428000;-75.1457903000
553;HBZN580NKLAH21750;ENCENDIDO;Jun 20 2025 03:48 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936496000;-75.1458485000
552;HBZN580NKLAH21750;Parked;Jun 20 2025 03:33 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936608000;-75.1458451000
551;HBZN580NKLAH21750;APAGADO;Jun 20 2025 03:18 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936508000;-75.1458336000
550;HBZN580NKLAH21750;Idle Alert;Jun 20 2025 01:40 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936606000;-75.1458110000
549;HBZN580NKLAH21750;Idle - Stop;Jun 20 2025 01:35 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936508000;-75.1458080000
548;HBZN580NKLAH21750;ENCENDIDO;Jun 20 2025 01:30 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940256000;-75.1455241000
547;HBZN580NKLAH21750;Parked;Jun 20 2025 12:47 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940301000;-75.1455185000
546;HBZN580NKLAH21750;APAGADO;Jun 20 2025 12:33 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940746000;-75.1455366000
545;HBZN580NKLAH21750;ENCENDIDO;Jun 20 2025 12:29 PM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3934150000;-75.1438745000
544;HBZN580NKLAH21750;Parked;Jun 20 2025 12:17 PM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3934150000;-75.1438786000
543;HBZN580NKLAH21750;Landmark OUT;Jun 20 2025 12:02 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3934101000;-75.1438600000
542;HBZN580NKLAH21750;APAGADO;Jun 20 2025 12:02 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3934101000;-75.1438600000
541;HBZN580NKLAH21750;Landmark IN;Jun 20 2025 10:12 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3933358000;-75.1438373000
540;HBZN580NKLAH21750;Idle Alert;Jun 20 2025 10:12 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3933358000;-75.1438373000
539;HBZN580NKLAH21750;Idle - Stop;Jun 20 2025 10:07 AM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;1;N/A;;4.3935591000;-75.1438645000
538;HBZN580NKLAH21750;ENCENDIDO;Jun 20 2025 10:02 AM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3934998000;-75.1456196000
537;HBZN580NKLAH21750;Landmark OUT;Jun 20 2025 09:50 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3934558000;-75.1456375000
536;HBZN580NKLAH21750;APAGADO;Jun 20 2025 09:50 AM;CAMPAMENTO VAINILLO;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3934558000;-75.1456375000
535;HBZN580NKLAH21750;Idle Alert;Jun 20 2025 09:11 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3930968000;-75.1438126000
534;HBZN580NKLAH21750;Landmark IN;Jun 20 2025 09:06 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3931346000;-75.1438278000
533;HBZN580NKLAH21750;Idle - Stop;Jun 20 2025 09:06 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3931346000;-75.1438278000
532;HBZN580NKLAH21750;ENCENDIDO;Jun 20 2025 09:01 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940195000;-75.1455128000
531;HBZN580NKLAH21750;Parked;Jun 20 2025 08:55 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940170000;-75.1455155000
530;HBZN580NKLAH21750;APAGADO;Jun 20 2025 08:40 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940158000;-75.1455323000
529;HBZN580NKLAH21750;Landmark OUT;Jun 20 2025 07:27 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3935573000;-75.1460010000
528;HBZN580NKLAH21750;Idle Alert;Jun 20 2025 07:27 AM;CAMPAMENTO VAINILLO;9VV3+CH Ibague, Tolima, Colombia;0;N/A;;4.3935573000;-75.1460010000
527;HBZN580NKLAH21750;Landmark IN;Jun 20 2025 07:22 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929775000;-75.1438250000
526;HBZN580NKLAH21750;Idle - Stop;Jun 20 2025 07:22 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929775000;-75.1438250000
525;HBZN580NKLAH21750;ENCENDIDO;Jun 20 2025 07:17 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928878000;-75.1438751000
524;HBZN580NKLAH21750;Parked;Jun 20 2025 06:24 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929026000;-75.1438135000
523;HBZN580NKLAH21750;Parked;Jun 20 2025 01:59 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928731000;-75.1438731000
522;HBZN580NKLAH21750;Landmark OUT;Jun 19 2025 09:34 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929178000;-75.1438565000
521;HBZN580NKLAH21750;Parked;Jun 19 2025 09:34 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929178000;-75.1438565000
520;HBZN580NKLAH21750;Landmark IN;Jun 19 2025 05:34 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929493000;-75.1438421000
519;HBZN580NKLAH21750;Parked;Jun 19 2025 05:34 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929493000;-75.1438421000
518;HBZN580NKLAH21750;Landmark IN;Jun 19 2025 05:19 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928921000;-75.1438408000
517;HBZN580NKLAH21750;APAGADO;Jun 19 2025 05:19 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928921000;-75.1438408000
516;HBZN580NKLAH21750;Idle Alert;Jun 19 2025 01:14 PM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3936688000;-75.1455883000
515;HBZN580NKLAH21750;Idle - Stop;Jun 19 2025 01:09 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936201000;-75.1456038000
514;HBZN580NKLAH21750;ENCENDIDO;Jun 19 2025 01:04 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940078000;-75.1455413000
513;HBZN580NKLAH21750;Parked;Jun 19 2025 12:18 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940103000;-75.1455401000
512;HBZN580NKLAH21750;APAGADO;Jun 19 2025 12:03 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940171000;-75.1455148000
511;HBZN580NKLAH21750;Idle Alert;Jun 19 2025 11:50 AM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3935011000;-75.1455476000
510;HBZN580NKLAH21750;Idle - Stop;Jun 19 2025 11:45 AM;;9VV3+HM Ibague, Tolima, Colombia;6;N/A;;4.3938470000;-75.1457503000
509;HBZN580NKLAH21750;ENCENDIDO;Jun 19 2025 11:40 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940228000;-75.1455183000
508;HBZN580NKLAH21750;Parked;Jun 19 2025 09:34 AM;;9VV3+JR Ibague, Tolima, Colombia;0;N/A;;4.3940411000;-75.1454991000
507;HBZN580NKLAH21750;APAGADO;Jun 19 2025 09:19 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940233000;-75.1455000000
506;HBZN580NKLAH21750;Idle Alert;Jun 19 2025 09:18 AM;;9VV3+HR Ibague, Tolima, Colombia;0;N/A;;4.3939485000;-75.1454001000
505;HBZN580NKLAH21750;Idle - Stop;Jun 19 2025 09:13 AM;;9VV3+HR Ibague, Tolima, Colombia;0;N/A;;4.3939285000;-75.1454356000
504;HBZN580NKLAH21750;ENCENDIDO;Jun 19 2025 09:08 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940353000;-75.1455156000
503;HBZN580NKLAH21750;APAGADO;Jun 19 2025 09:07 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940270000;-75.1455126000
502;HBZN580NKLAH21750;Idle Alert;Jun 19 2025 08:54 AM;;9VV3+HW Ibague, Tolima, Colombia;0;N/A;;4.3939445000;-75.1452605000
501;HBZN580NKLAH21750;Idle - Stop;Jun 19 2025 08:49 AM;;9VV3+HW Ibague, Tolima, Colombia;0;N/A;;4.3939461000;-75.1452485000
500;HBZN580NKLAH21750;ENCENDIDO;Jun 19 2025 08:44 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940203000;-75.1455181000
499;HBZN580NKLAH21750;Parked;Jun 19 2025 08:21 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940245000;-75.1455123000
498;HBZN580NKLAH21750;APAGADO;Jun 19 2025 08:06 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940290000;-75.1455236000
497;HBZN580NKLAH21750;Landmark OUT;Jun 19 2025 07:29 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3939571000;-75.1454898000
496;HBZN580NKLAH21750;Idle Alert;Jun 19 2025 07:29 AM;CAMPAMENTO VAINILLO;9VV3+HR Ibague, Tolima, Colombia;0;N/A;;4.3939571000;-75.1454898000
495;HBZN580NKLAH21750;Idle - Stop;Jun 19 2025 07:24 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3931233000;-75.1437111000
494;HBZN580NKLAH21750;Landmark IN;Jun 19 2025 07:19 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929645000;-75.1438416000
493;HBZN580NKLAH21750;ENCENDIDO;Jun 19 2025 07:19 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929645000;-75.1438416000
492;HBZN580NKLAH21750;Parked;Jun 19 2025 05:57 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929276000;-75.1438573000
491;HBZN580NKLAH21750;Landmark OUT;Jun 19 2025 01:32 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928773000;-75.1439140000
490;HBZN580NKLAH21750;Parked;Jun 19 2025 01:32 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928773000;-75.1439140000
489;HBZN580NKLAH21750;Landmark IN;Jun 18 2025 09:07 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929445000;-75.1436943000
488;HBZN580NKLAH21750;Parked;Jun 18 2025 09:07 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929445000;-75.1436943000
487;HBZN580NKLAH21750;Landmark OUT;Jun 18 2025 05:06 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929318000;-75.1438615000
486;HBZN580NKLAH21750;Parked;Jun 18 2025 05:06 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929318000;-75.1438615000
485;HBZN580NKLAH21750;Landmark IN;Jun 18 2025 04:51 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929695000;-75.1438631000
484;HBZN580NKLAH21750;APAGADO;Jun 18 2025 04:51 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929695000;-75.1438631000
483;HBZN580NKLAH21750;Idle - Stop;Jun 18 2025 04:48 PM;;9VV3+JW Ibague, Tolima, Colombia;3;N/A;;4.3941653000;-75.1451365000
482;HBZN580NKLAH21750;ENCENDIDO;Jun 18 2025 04:43 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936063000;-75.1459468000
481;HBZN580NKLAH21750;Parked;Jun 18 2025 02:49 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936023000;-75.1459533000
480;HBZN580NKLAH21750;APAGADO;Jun 18 2025 02:34 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3936075000;-75.1459835000
479;HBZN580NKLAH21750;Idle Alert;Jun 18 2025 01:52 PM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3937375000;-75.1459155000
478;HBZN580NKLAH21750;Idle - Stop;Jun 18 2025 01:47 PM;;9VV3+JP Ibague, Tolima, Colombia;0;N/A;;4.3940366000;-75.1456010000
477;HBZN580NKLAH21750;ENCENDIDO;Jun 18 2025 01:42 PM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939986000;-75.1455203000
476;HBZN580NKLAH21750;Parked;Jun 18 2025 11:46 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940088000;-75.1455168000
475;HBZN580NKLAH21750;APAGADO;Jun 18 2025 11:31 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940011000;-75.1455300000
474;HBZN580NKLAH21750;Idle Alert;Jun 18 2025 09:07 AM;;9VV3+8F Ibague, Tolima, Colombia;0;N/A;;4.3932541000;-75.1462851000
473;HBZN580NKLAH21750;Idle - Stop;Jun 18 2025 09:02 AM;;9VV3+7G Ibague, Tolima, Colombia;0;N/A;;4.3932131000;-75.1461910000
472;HBZN580NKLAH21750;ENCENDIDO;Jun 18 2025 08:57 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940005000;-75.1457638000
471;HBZN580NKLAH21750;Parked;Jun 18 2025 08:02 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940000000;-75.1457653000
470;HBZN580NKLAH21750;Landmark OUT;Jun 18 2025 07:47 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3940113000;-75.1457643000
469;HBZN580NKLAH21750;APAGADO;Jun 18 2025 07:47 AM;CAMPAMENTO VAINILLO;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940113000;-75.1457643000
468;HBZN580NKLAH21750;Landmark IN;Jun 18 2025 07:31 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;3;N/A;;4.3932865000;-75.1437768000
467;HBZN580NKLAH21750;Idle Alert;Jun 18 2025 07:31 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;3;N/A;;4.3932865000;-75.1437768000
466;HBZN580NKLAH21750;Idle - Stop;Jun 18 2025 07:26 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940115000;-75.1455038000
465;HBZN580NKLAH21750;ENCENDIDO;Jun 18 2025 07:21 AM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3935500000;-75.1439191000
464;HBZN580NKLAH21750;Landmark OUT;Jun 18 2025 07:13 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3935686000;-75.1439005000
463;HBZN580NKLAH21750;APAGADO;Jun 18 2025 07:13 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3935686000;-75.1439005000
462;HBZN580NKLAH21750;Landmark IN;Jun 18 2025 07:11 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;3;N/A;;4.3929478000;-75.1437350000
461;HBZN580NKLAH21750;Idle - Stop;Jun 18 2025 07:11 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;3;N/A;;4.3929478000;-75.1437350000
460;HBZN580NKLAH21750;ENCENDIDO;Jun 18 2025 07:06 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929105000;-75.1438518000
459;HBZN580NKLAH21750;Parked;Jun 18 2025 05:35 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928920000;-75.1438341000
458;HBZN580NKLAH21750;Landmark OUT;Jun 18 2025 01:10 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928995000;-75.1438421000
457;HBZN580NKLAH21750;Parked;Jun 18 2025 01:10 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928995000;-75.1438421000
456;HBZN580NKLAH21750;Landmark IN;Jun 17 2025 08:45 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929141000;-75.1436516000
455;HBZN580NKLAH21750;Parked;Jun 17 2025 08:45 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929141000;-75.1436516000
454;HBZN580NKLAH21750;Parked;Jun 17 2025 04:45 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929398000;-75.1438743000
453;HBZN580NKLAH21750;Landmark IN;Jun 17 2025 04:30 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929036000;-75.1438408000
452;HBZN580NKLAH21750;APAGADO;Jun 17 2025 04:30 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929036000;-75.1438408000
451;HBZN580NKLAH21750;Idle Alert;Jun 17 2025 04:08 PM;;9VV3+HR Ibague, Tolima, Colombia;0;N/A;;4.3939986000;-75.1454735000
450;HBZN580NKLAH21750;Idle - Stop;Jun 17 2025 04:03 PM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940318000;-75.1457198000
449;HBZN580NKLAH21750;ENCENDIDO;Jun 17 2025 03:58 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940273000;-75.1455606000
448;HBZN580NKLAH21750;Parked;Jun 17 2025 12:49 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940265000;-75.1455671000
447;HBZN580NKLAH21750;APAGADO;Jun 17 2025 12:34 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940245000;-75.1455228000
446;HBZN580NKLAH21750;ENCENDIDO;Jun 17 2025 12:30 PM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3934146000;-75.1438508000
