Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
4778;LLQ608;Travel Start;Jun 07 2025 04:28 PM;;Kr26 43s-12, Bogota, Cundinamarca;14;N/A;;4.5821553000;-74.1257340000
4777;LLQ608;Travel Stop;Jun 07 2025 04:27 PM;;Cl44s 26a-19, Bogota, Cundinamarca;0;N/A;;4.5820085000;-74.1266031000
4776;LLQ608;Travel Start;Jun 07 2025 04:26 PM;;Cl44s 27-72, Bogota, Cundinamarca;35;N/A;;4.5837228000;-74.1273213000
4775;LLQ608;Travel Stop;Jun 07 2025 04:25 PM;;Cl44s 29-23, Bogota, Cundinamarca;0;N/A;;4.5850798000;-74.1278913000
4774;LLQ608;Travel Start;Jun 07 2025 04:25 PM;;Tr27 44s-86, Bogota, Cundinamarca;28;N/A;;4.5860863000;-74.1283103000
4773;LLQ608;Idle Alert;Jun 07 2025 04:18 PM;;Tr42 42s-89, Bogota, Cundinamarca, Colombia;0;N/A;;4.5885423000;-74.1283861000
4772;LLQ608;Idle - Stop;Jun 07 2025 04:16 PM;;Tr42 42s-73, Bogota, Cundinamarca;0;N/A;;4.5888728000;-74.1283635000
4771;LLQ608;Travel Stop;Jun 07 2025 04:13 PM;;Tr42 42s-19, Bogota, Cundinamarca;0;N/A;;4.5898778000;-74.1283325000
4770;LLQ608;Drive;Jun 07 2025 04:12 PM;;Kr50-64, Bogota, Cundinamarca;14;N/A;;4.5923281000;-74.1271201000
4769;LLQ608;Drive;Jun 07 2025 04:12 PM;;Av Puente-79, Bogota, Cundinamarca;17;N/A;;4.5936148000;-74.1270958000
4768;LLQ608;Travel Start;Jun 07 2025 04:10 PM;;Kr50 35s-26, Bogota, Cundinamarca;41;N/A;;4.5985143000;-74.1246316000
4767;LLQ608;Travel Stop;Jun 07 2025 04:10 PM;;Kr50 31s-76, Bogota, Cundinamarca;0;N/A;;4.5995873000;-74.1237670000
4766;LLQ608;Travel Start;Jun 07 2025 04:09 PM;;Kr50 29as-48, Bogota, Cundinamarca;33;N/A;;4.6013176000;-74.1223451000
4765;LLQ608;Travel Stop;Jun 07 2025 04:08 PM;;Av 1 De Mayo 50-40, Bogota, Cundinamarca;4;N/A;;4.6030911000;-74.1222833000
4764;LLQ608;Drive;Jun 07 2025 04:06 PM;;Av 1 De Mayo 51f-93, Bogota, Cundinamarca;35;N/A;;4.6058256000;-74.1256593000
4763;LLQ608;Travel Start;Jun 07 2025 04:04 PM;;Av 1 De Mayo 68h-6, Bogota, Cundinamarca;22;N/A;;4.6116525000;-74.1330376000
4762;LLQ608;Travel Stop;Jun 07 2025 04:04 PM;;Av 1 De Mayo 68i-54, Bogota, Cundinamarca;0;N/A;;4.6121435000;-74.1338175000
4761;LLQ608;Travel Start;Jun 07 2025 04:03 PM;;Av 1 De Mayo 69a-67, Bogota, Cundinamarca;25;N/A;;4.6138618000;-74.1353853000
4760;LLQ608;Travel Stop;Jun 07 2025 04:02 PM;;Av 1 De Mayo 69b-79, Bogota, Cundinamarca;0;N/A;;4.6145615000;-74.1359505000
4759;LLQ608;Travel Start;Jun 07 2025 04:02 PM;;Av 1 De Mayo 69c-98, Bogota, Cundinamarca;11;N/A;;4.6146723000;-74.1360430000
4758;LLQ608;Travel Stop;Jun 07 2025 04:01 PM;;Av 1 De Mayo 69c-16, Bogota, Cundinamarca;0;N/A;;4.6154553000;-74.1367130000
4757;LLQ608;Travel Start;Jun 07 2025 04:00 PM;;Av 1 De Mayo 70b-70, Bogota, Cundinamarca;12;N/A;;4.6160761000;-74.1372441000
4756;LLQ608;Travel Stop;Jun 07 2025 03:59 PM;;Kr7 F 226s-94, Bogota, Cundinamarca;0;N/A;;4.6169333000;-74.1380013000
4755;LLQ608;Drive;Jun 07 2025 03:58 PM;;Av Boyaca-56, Bogota, Cundinamarca, Colombia;32;N/A;;4.6184636000;-74.1393428000
4754;LLQ608;Drive;Jun 07 2025 03:57 PM;;Via Principal-92, Bogota, Cundinamarca;14;N/A;;4.6189926000;-74.1416493000
4753;LLQ608;Drive;Jun 07 2025 03:57 PM;;Via Principal-87, Bogota, Cundinamarca;9;N/A;;4.6189021000;-74.1417698000
4752;LLQ608;Drive;Jun 07 2025 03:57 PM;;Cl34s 72l, Bogota, Cundinamarca;17;N/A;;4.6187895000;-74.1417903000
4751;LLQ608;Drive;Jun 07 2025 03:57 PM;;Cl34s 72j-27, Bogota, Cundinamarca;25;N/A;;4.6174058000;-74.1402805000
4750;LLQ608;Drive;Jun 07 2025 03:57 PM;;Av Boyaca 32s-60, Bogota, Cundinamarca;20;N/A;;4.6173975000;-74.1401085000
4749;LLQ608;Travel Start;Jun 07 2025 03:56 PM;;Av Boyaca 26s-67, Bogota, Cundinamarca;35;N/A;;4.6203423000;-74.1391991000
4748;LLQ608;Travel Stop;Jun 07 2025 03:55 PM;;Av Boyaca 2s, Bogota, Cundinamarca;0;N/A;;4.6215831000;-74.1389055000
4747;LLQ608;Drive;Jun 07 2025 03:54 PM;;Av Boyaca 2abis-32, Bogota, Cundinamarca;43;N/A;;4.6254255000;-74.1383458000
4746;LLQ608;Drive;Jun 07 2025 03:52 PM;;Av Boyaca-58, Bogota, Cundinamarca;48;N/A;;4.6341925000;-74.1374680000
4745;LLQ608;Travel Start;Jun 07 2025 03:50 PM;;Av Boyaca-64, Bogota, Cundinamarca;33;N/A;;4.6458091000;-74.1310936000
4744;LLQ608;Travel Stop;Jun 07 2025 03:49 PM;;Av Boyaca-78, Bogota, Cundinamarca;0;N/A;;4.6467561000;-74.1299423000
4743;LLQ608;Travel Start;Jun 07 2025 03:48 PM;;Av Boyaca 16-43, Bogota, Cundinamarca;9;N/A;;4.6480036000;-74.1283045000
4742;LLQ608;Travel Stop;Jun 07 2025 03:48 PM;;Av Boyaca-34, Bogota, Cundinamarca;0;N/A;;4.6484178000;-74.1277523000
4741;LLQ608;Travel Start;Jun 07 2025 03:47 PM;;Cl13-47, Bogota, Cundinamarca;17;N/A;;4.6492926000;-74.1266885000
4740;LLQ608;Travel Stop;Jun 07 2025 03:46 PM;;Via Principal-40, Bogota, Cundinamarca;4;N/A;;4.6500690000;-74.1259246000
4739;LLQ608;Travel Start;Jun 07 2025 03:45 PM;;Av Boyaca-60, Bogota, Cundinamarca;16;N/A;;4.6514681000;-74.1247035000
4738;LLQ608;Travel Stop;Jun 07 2025 03:45 PM;;Av Boyaca-23, Bogota, Cundinamarca;0;N/A;;4.6520490000;-74.1241970000
4737;LLQ608;Travel Start;Jun 07 2025 03:44 PM;;Av Boyaca 19-80, Bogota, Cundinamarca;17;N/A;;4.6526073000;-74.1237238000
4736;LLQ608;Travel Stop;Jun 07 2025 03:43 PM;;Entrada A La Boyaca-78, Bogota, Cundinamarca;0;N/A;;4.6536971000;-74.1227990000
4735;LLQ608;Drive;Jun 07 2025 03:41 PM;;Av Boyaca 22, Bogota, Cundinamarca;25;N/A;;4.6562210000;-74.1206520000
4734;LLQ608;Drive;Jun 07 2025 03:39 PM;;Via Principal-57, Bogota, Cundinamarca, Colombia;0;N/A;;4.6608321000;-74.1167641000
4733;LLQ608;Drive;Jun 07 2025 03:39 PM;;Cl23d 72-51, Bogota, Cundinamarca;30;N/A;;4.6613451000;-74.1171213000
4732;LLQ608;Drive;Jun 07 2025 03:39 PM;;Entrada A La Boyaca-92, Bogota, Cundinamarca;24;N/A;;4.6624448000;-74.1167495000
4731;LLQ608;Travel Start;Jun 07 2025 03:38 PM;;Av Luis Carlos Galan 74, Bogota, Cundinamarca;24;N/A;;4.6653495000;-74.1192103000
4730;LLQ608;Travel Stop;Jun 07 2025 03:37 PM;;Av Luis Carlos Galan 75-24, Bogota, Cundinamarca;0;N/A;;4.6662306000;-74.1200495000
4729;LLQ608;Travel Start;Jun 07 2025 03:36 PM;;Av Luis Carlos Galan 81-91, Bogota, Cundinamarca;27;N/A;;4.6684211000;-74.1219556000
4728;LLQ608;Travel Stop;Jun 07 2025 03:36 PM;;Av Luis Carlos Galan 82-16, Bogota, Cundinamarca;0;N/A;;4.6693878000;-74.1228770000
4727;LLQ608;Drive;Jun 07 2025 03:35 PM;;Av Luis Carlos Galan 85b-7, Bogota, Cundinamarca;9;N/A;;4.6711421000;-74.1245313000
4726;LLQ608;Travel Start;Jun 07 2025 03:35 PM;;Tr85c 23g-59, Bogota, Cundinamarca;22;N/A;;4.6710485000;-74.1247905000
4725;LLQ608;Idle Alert;Jun 07 2025 03:34 PM;;Cl23d 85b-8, Bogota, Cundinamarca;1;N/A;;4.6701153000;-74.1257530000
4724;LLQ608;Idle - Stop;Jun 07 2025 03:32 PM;;Cl23d 85b-48, Bogota, Cundinamarca;0;N/A;;4.6703221000;-74.1259305000
4723;LLQ608;Travel Stop;Jun 07 2025 03:29 PM;;Cl23d 85b-48, Bogota, Cundinamarca;0;N/A;;4.6703626000;-74.1259478000
4722;LLQ608;Drive;Jun 07 2025 03:29 PM;;Cl23d 85b-97, Bogota, Cundinamarca;9;N/A;;4.6706750000;-74.1261998000
4721;LLQ608;Travel Start;Jun 07 2025 03:29 PM;;Entrada A La Cl23d-6, Bogota, Cundinamarca;12;N/A;;4.6706858000;-74.1262818000
4720;LLQ608;Travel Stop;Jun 07 2025 03:28 PM;;Retorno A La Ave Ciudad De Cali Al Norte-66, Bogota, Cundinamarca;0;N/A;;4.6702363000;-74.1269928000
4719;LLQ608;Travel Start;Jun 07 2025 03:27 PM;;Av Ciudad De Cali-14, Bogota, Cundinamarca;46;N/A;;4.6709205000;-74.1263221000
4718;LLQ608;Travel Stop;Jun 07 2025 03:26 PM;;Via Principal-87, Bogota, Cundinamarca;0;N/A;;4.6722841000;-74.1251870000
4717;LLQ608;Travel Start;Jun 07 2025 03:26 PM;;Av Ciudad De Cali 24-18, Bogota, Cundinamarca;22;N/A;;4.6724200000;-74.1250705000
4716;LLQ608;Travel Stop;Jun 07 2025 03:24 PM;;Av Ciudad De Cali 24-93, Bogota, Cundinamarca;3;N/A;;4.6732915000;-74.1243563000
4715;LLQ608;Idle Alert;Jun 07 2025 03:24 PM;;Av Ciudad De Cali 24c-62, Bogota, Cundinamarca;22;N/A;;4.6736708000;-74.1240505000
4714;LLQ608;Travel Start;Jun 07 2025 03:24 PM;;Av Ciudad De Cali 24c-62, Bogota, Cundinamarca;22;N/A;;4.6736708000;-74.1240505000
4713;LLQ608;Idle - Stop;Jun 07 2025 03:22 PM;;Av Ciudad De Cali 24f-13, Bogota, Cundinamarca;0;N/A;;4.6750605000;-74.1229755000
4712;LLQ608;Travel Stop;Jun 07 2025 03:19 PM;;Av Ciudad De Cali 24f-86, Bogota, Cundinamarca;0;N/A;;4.6765478000;-74.1218190000
4711;LLQ608;Drive;Jun 07 2025 03:19 PM;;Av Ciudad De Cali 24f-92, Bogota, Cundinamarca;9;N/A;;4.6765961000;-74.1217795000
4710;LLQ608;Drive;Jun 07 2025 03:18 PM;;Entrada A La Ciudad De Cali-46, Bogota, Cundinamarca;40;N/A;;4.6779853000;-74.1214600000
4709;LLQ608;Drive;Jun 07 2025 03:17 PM;;Cl26-17, Bogota, Cundinamarca;38;N/A;;4.6862956000;-74.1269403000
4708;LLQ608;Travel Start;Jun 07 2025 03:15 PM;;Glorieta-78, Bogota, Cundinamarca;38;N/A;;4.6940361000;-74.1381096000
4707;LLQ608;Travel Stop;Jun 07 2025 03:14 PM;;Cl26-43, Bogota, Cundinamarca;0;N/A;;4.6948625000;-74.1392918000
4706;LLQ608;Drive;Jun 07 2025 03:13 PM;;Cl26-43, Bogota, Cundinamarca;27;N/A;;4.6962520000;-74.1408155000
4705;LLQ608;Drive;Jun 07 2025 03:13 PM;;Calle 26 # 1 a 23, Bogotá, Cundinamarca, Colombia;28;N/A;;4.6965558000;-74.1407873000
4704;LLQ608;Drive;Jun 07 2025 03:13 PM;;Cl26-25, Bogota, Cundinamarca;11;N/A;;4.6970730000;-74.1403283000
4703;LLQ608;Travel Start;Jun 07 2025 03:11 PM;;Via Principal-91, Bogota, Cundinamarca;30;N/A;;4.6944763000;-74.1362611000
4702;LLQ608;Ignition ON;Jun 07 2025 03:11 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937528000;-74.1352776000
4701;LLQ608;Ignition OFF;Jun 07 2025 03:08 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937855000;-74.1352591000
4700;LLQ608;Idle Alert;Jun 07 2025 03:08 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937720000;-74.1352400000
4699;LLQ608;Idle - Stop;Jun 07 2025 03:06 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937748000;-74.1352620000
4698;LLQ608;Travel Stop;Jun 07 2025 03:03 PM;;Via Principal-82, Bogota, Cundinamarca;0;N/A;;4.6937581000;-74.1352438000
4697;LLQ608;Drive;Jun 07 2025 03:02 PM;;Via Principal-26, Bogota, Cundinamarca;22;N/A;;4.6926868000;-74.1338731000
4696;LLQ608;Drive;Jun 07 2025 03:02 PM;;Via Principal-12, Bogota, Cundinamarca;28;N/A;;4.6922928000;-74.1337076000
4695;LLQ608;Idle - Stop;Jun 07 2025 03:00 PM;;Cl26 99-26, Bogota, Cundinamarca;0;N/A;;4.6879911000;-74.1286516000
4694;LLQ608;Drive;Jun 07 2025 03:00 PM;;Cl26 99-35, Bogota, Cundinamarca;9;N/A;;4.6878368000;-74.1285346000
4693;LLQ608;Drive;Jun 07 2025 03:00 PM;;Cl26-81, Bogota, Cundinamarca;22;N/A;;4.6876915000;-74.1285660000
4692;LLQ608;Drive;Jun 07 2025 03:00 PM;;Retorno A La Cl26-27, Bogota, Cundinamarca, Colombia;22;N/A;;4.6876008000;-74.1287246000
4691;LLQ608;Drive;Jun 07 2025 03:00 PM;;Cl26-48, Bogota, Cundinamarca;24;N/A;;4.6880795000;-74.1293170000
4690;LLQ608;Drive;Jun 07 2025 02:59 PM;;Cl26 102a-12, Bogota, Cundinamarca;9;N/A;;4.6891103000;-74.1310611000
4689;LLQ608;Drive;Jun 07 2025 02:59 PM;;Kr102a 25g-16, Bogota, Cundinamarca;9;N/A;;4.6878970000;-74.1317483000
4688;LLQ608;Drive;Jun 07 2025 02:58 PM;;Kr100 25g-9, Bogota, Cundinamarca;9;N/A;;4.6864570000;-74.1302910000
4687;LLQ608;Travel Start;Jun 07 2025 02:58 PM;;Kr100 25d-75, Bogota, Cundinamarca;25;N/A;;4.6862225000;-74.1304028000
4686;LLQ608;Ignition ON;Jun 07 2025 02:58 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846326000;-74.1312896000
4685;LLQ608;Ignition OFF;Jun 07 2025 02:57 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846250000;-74.1312978000
4684;LLQ608;Ignition ON;Jun 07 2025 02:56 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846118000;-74.1312773000
4683;LLQ608;Ignition OFF;Jun 07 2025 02:53 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846356000;-74.1312306000
4682;LLQ608;Ignition ON;Jun 07 2025 02:53 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846373000;-74.1312295000
4681;LLQ608;Parked;Jun 07 2025 02:51 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846275000;-74.1312038000
4680;LLQ608;Ignition OFF;Jun 07 2025 02:41 PM;;Cl25c 99-27, Bogota, Cundinamarca, Colombia;0;N/A;;4.6845506000;-74.1312655000
4679;LLQ608;Idle Alert;Jun 07 2025 02:32 PM;;Cl25c 99-27, Bogota, Cundinamarca, Colombia;0;N/A;;4.6845863000;-74.1312898000
4678;LLQ608;Idle - Stop;Jun 07 2025 02:30 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846296000;-74.1312700000
4677;LLQ608;Ignition ON;Jun 07 2025 02:27 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846306000;-74.1312778000
4676;LLQ608;Parked;Jun 07 2025 02:17 PM;;Kr100 25b-94, Bogota, Cundinamarca, Colombia;0;N/A;;4.6846621000;-74.1313033000
4675;LLQ608;Ignition OFF;Jun 07 2025 02:07 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846268000;-74.1312975000
4674;LLQ608;Idle - Stop;Jun 07 2025 02:07 PM;;Calle 25c #99-2 a 99-98, Bogotá, Bogotá, Colombia;0;N/A;;4.6846290000;-74.1312965000
4673;LLQ608;Ignition ON;Jun 07 2025 02:04 PM;;Kr100 25b-94, Bogota, Cundinamarca, Colombia;0;N/A;;4.6846300000;-74.1313073000
4672;LLQ608;Ignition OFF;Jun 07 2025 01:58 PM;;Kr100 25b-80, Bogota, Cundinamarca, Colombia;0;N/A;;4.6845833000;-74.1313145000
4671;LLQ608;Drive;Jun 07 2025 01:58 PM;;Botanical Garden, Fontibón, Capital District;9;N/A;;4.6842148000;-74.1308333000
4670;LLQ608;Drive;Jun 07 2025 01:57 PM;;Dg24c 97-82, Bogota, Cundinamarca;9;N/A;;4.6820701000;-74.1320993000
4669;LLQ608;Travel Start;Jun 07 2025 01:57 PM;;Dg24c 97-61, Bogota, Cundinamarca;33;N/A;;4.6819193000;-74.1317718000
4668;LLQ608;Idle - Stop;Jun 07 2025 01:56 PM;;Via Principal-7, Bogota, Cundinamarca;11;N/A;;4.6815965000;-74.1310188000
4667;LLQ608;Travel Stop;Jun 07 2025 01:53 PM;;Kr97 24-34, Bogota, Cundinamarca;0;N/A;;4.6805408000;-74.1319378000
4666;LLQ608;Travel Start;Jun 07 2025 01:53 PM;;Kr97 24-73, Bogota, Cundinamarca;25;N/A;;4.6802330000;-74.1323568000
4665;LLQ608;Travel Stop;Jun 07 2025 01:52 PM;;Av Luis Carlos Galan 96a-52, Bogota, Cundinamarca;0;N/A;;4.6794645000;-74.1319886000
4664;LLQ608;Drive;Jun 07 2025 01:52 PM;;Av Luis Carlos Galan 96-42, Bogota, Cundinamarca;19;N/A;;4.6785040000;-74.1309133000
4663;LLQ608;Drive;Jun 07 2025 01:50 PM;;Av Luis Carlos Galan 90-82, Bogota, Cundinamarca;20;N/A;;4.6737640000;-74.1265146000
4662;LLQ608;Drive;Jun 07 2025 01:49 PM;;Av Luis Carlos Galan 90-74, Bogota, Cundinamarca;28;N/A;;4.6738218000;-74.1262765000
4661;LLQ608;Travel Start;Jun 07 2025 01:49 PM;;Av Ciudad De Cali 24c, Bogota, Cundinamarca;27;N/A;;4.6737568000;-74.1243171000
4660;LLQ608;Travel Stop;Jun 07 2025 01:48 PM;;Via Principal-5, Bogota, Cundinamarca;0;N/A;;4.6743728000;-74.1234316000
4659;LLQ608;Travel Start;Jun 07 2025 01:47 PM;;Av Ciudad De Cali 24-76, Bogota, Cundinamarca;41;N/A;;4.6729521000;-74.1245593000
4658;LLQ608;Travel Stop;Jun 07 2025 01:46 PM;;Via Principal-4, Bogota, Cundinamarca;0;N/A;;4.6717608000;-74.1255470000
4657;LLQ608;Travel Start;Jun 07 2025 01:44 PM;;Av Ciudad De Cali 21-50, Bogota, Cundinamarca;25;N/A;;4.6655606000;-74.1307031000
4656;LLQ608;Idle Alert;Jun 07 2025 01:39 PM;;Av Ciudad De Cali 18-8, Bogota, Cundinamarca;0;N/A;;4.6621465000;-74.1334515000
4655;LLQ608;Idle - Stop;Jun 07 2025 01:37 PM;;Av Ciudad De Cali 18-39, Bogota, Cundinamarca;0;N/A;;4.6616280000;-74.1338383000
4654;LLQ608;Travel Stop;Jun 07 2025 01:34 PM;;Av Ciudad De Cali-88, Bogota, Cundinamarca;0;N/A;;4.6601360000;-74.1351160000
4653;LLQ608;Travel Start;Jun 07 2025 01:33 PM;;Av Ciudad De Cali-79, Bogota, Cundinamarca;11;N/A;;4.6596813000;-74.1355136000
4652;LLQ608;Travel Stop;Jun 07 2025 01:33 PM;;Av Ciudad De Cali-37, Bogota, Cundinamarca;3;N/A;;4.6589005000;-74.1362195000
4651;LLQ608;Travel Start;Jun 07 2025 01:30 PM;;Av Ciudad De Cali 14-95, Bogota, Cundinamarca;24;N/A;;4.6552683000;-74.1403725000
4650;LLQ608;Travel Stop;Jun 07 2025 01:29 PM;;Av Ciudad De Cali 13a-59, Bogota, Cundinamarca;0;N/A;;4.6545015000;-74.1412990000
4649;LLQ608;Travel Start;Jun 07 2025 01:29 PM;;Av Ciudad De Cali 13a-42, Bogota, Cundinamarca;17;N/A;;4.6543305000;-74.1414943000
4648;LLQ608;Travel Stop;Jun 07 2025 01:28 PM;;Av Ciudad De Cali 12-38, Bogota, Cundinamarca;4;N/A;;4.6535081000;-74.1423858000
4647;LLQ608;Drive;Jun 07 2025 01:27 PM;;Av Ciudad De Cali 12-63, Bogota, Cundinamarca, Colombia;0;N/A;;4.6533920000;-74.1424215000
4646;LLQ608;Travel Start;Jun 07 2025 01:26 PM;;Cl12 80d-45, Bogota, Cundinamarca, Colombia;24;N/A;;4.6509016000;-74.1386338000
4645;LLQ608;Travel Stop;Jun 07 2025 01:23 PM;;Cl13 79g-44, Bogota, Cundinamarca;0;N/A;;4.6507070000;-74.1367996000
4644;LLQ608;Drive;Jun 07 2025 01:22 PM;;Cl13 79a-4, Bogota, Cundinamarca;12;N/A;;4.6500098000;-74.1353500000
4643;LLQ608;Drive;Jun 07 2025 01:22 PM;;Kr79a 12-91, Bogota, Cundinamarca;9;N/A;;4.6499571000;-74.1353101000
4642;LLQ608;Travel Start;Jun 07 2025 01:22 PM;;Kr79a 12-69, Bogota, Cundinamarca;25;N/A;;4.6496741000;-74.1355511000
4641;LLQ608;Travel Stop;Jun 07 2025 01:21 PM;;Kr79a 11b-16, Bogota, Cundinamarca;0;N/A;;4.6489115000;-74.1364840000
4640;LLQ608;Travel Start;Jun 07 2025 01:20 PM;;Kr79a 11b-29, Bogota, Cundinamarca, Colombia;16;N/A;;4.6488136000;-74.1366021000
4639;LLQ608;Idle - Stop;Jun 07 2025 01:19 PM;;Kr79a 11b-94, Bogota, Cundinamarca;6;N/A;;4.6479413000;-74.1374538000
4638;LLQ608;Travel Stop;Jun 07 2025 01:16 PM;;Kr79a 11a-84, Bogota, Cundinamarca;0;N/A;;4.6472706000;-74.1381125000
4637;LLQ608;Drive;Jun 07 2025 01:15 PM;;Kr79a 11a-6, Bogota, Cundinamarca;9;N/A;;4.6461258000;-74.1393233000
4636;LLQ608;Idle - Stop;Jun 07 2025 01:15 PM;;Tr79 11a-98, Bogota, Cundinamarca;0;N/A;;4.6456753000;-74.1391866000
4635;LLQ608;Drive;Jun 07 2025 01:14 PM;;Kr79 10d-56, Bogota, Cundinamarca;24;N/A;;4.6452236000;-74.1397483000
4634;LLQ608;Drive;Jun 07 2025 01:14 PM;;Kr79 10-79, Bogota, Cundinamarca;12;N/A;;4.6435258000;-74.1412426000
4633;LLQ608;Travel Start;Jun 07 2025 01:13 PM;;Cl9 78-25, Bogota, Cundinamarca;8;N/A;;4.6415808000;-74.1401038000
4632;LLQ608;Travel Stop;Jun 07 2025 01:11 PM;;Cl8abis 78-4, Bogota, Cundinamarca;0;N/A;;4.6399233000;-74.1408688000
4631;LLQ608;Travel Start;Jun 07 2025 01:10 PM;;Kr78 8bisa-79, Bogota, Cundinamarca;33;N/A;;4.6394945000;-74.1411128000
4630;LLQ608;Idle Alert;Jun 07 2025 01:08 PM;;Cl7cbis 76a-94, Bogota, Cundinamarca;0;N/A;;4.6372705000;-74.1423076000
4629;LLQ608;Idle - Stop;Jun 07 2025 01:06 PM;;Tr78c 7a-58, Bogota, Cundinamarca;4;N/A;;4.6363990000;-74.1429800000
4628;LLQ608;Travel Stop;Jun 07 2025 01:03 PM;;Tr77 7abisa-56, Bogota, Cundinamarca;0;N/A;;4.6359601000;-74.1430616000
4627;LLQ608;Idle - Stop;Jun 07 2025 01:02 PM;;Tr77 7abisa-84, Bogota, Cundinamarca;0;N/A;;4.6358750000;-74.1432826000
4626;LLQ608;Drive;Jun 07 2025 01:02 PM;;Tr77-78, Bogota, Cundinamarca;0;N/A;;4.6358385000;-74.1434143000
4625;LLQ608;Drive;Jun 07 2025 01:02 PM;;Tr77-78, Bogota, Cundinamarca;0;N/A;;4.6358661000;-74.1434545000
4624;LLQ608;Travel Start;Jun 07 2025 01:02 PM;;Tr78c 7abisa-35, Bogota, Cundinamarca;9;N/A;;4.6359531000;-74.1434596000
4623;LLQ608;Travel Stop;Jun 07 2025 01:01 PM;;Tr78c 7a-31, Bogota, Cundinamarca;0;N/A;;4.6365003000;-74.1429246000
4622;LLQ608;Travel Start;Jun 07 2025 01:00 PM;;Kr78 7f-80, Bogota, Cundinamarca;16;N/A;;4.6380471000;-74.1418201000
4621;LLQ608;Travel Stop;Jun 07 2025 12:59 PM;;Kr78 8bis-54, Bogota, Cundinamarca;0;N/A;;4.6389926000;-74.1413313000
4620;LLQ608;Travel Start;Jun 07 2025 12:58 PM;;Kr78 8b-41, Bogota, Cundinamarca;17;N/A;;4.6404978000;-74.1405796000
4619;LLQ608;Travel Stop;Jun 07 2025 12:57 PM;;Cl9 78-45, Bogota, Cundinamarca;0;N/A;;4.6416135000;-74.1402251000
4618;LLQ608;Drive;Jun 07 2025 12:55 PM;;Cl9 79c-85, Bogota, Cundinamarca;17;N/A;;4.6439826000;-74.1432711000
4617;LLQ608;Drive;Jun 07 2025 12:55 PM;;Cl10 77-92, Bogota, Cundinamarca;0;N/A;;4.6447295000;-74.1428595000
4616;LLQ608;Travel Start;Jun 07 2025 12:53 PM;;Cl10 82a-89, Bogota, Cundinamarca;25;N/A;;4.6488573000;-74.1467680000
4615;LLQ608;Travel Stop;Jun 07 2025 12:51 PM;;Av Ciudad De Cali, Bogota, Cundinamarca;0;N/A;;4.6492073000;-74.1475495000
4614;LLQ608;Drive;Jun 07 2025 12:51 PM;;Av Ciudad De Cali 80-67, Bogota, Cundinamarca;14;N/A;;4.6506368000;-74.1491505000
4613;LLQ608;Travel Start;Jun 07 2025 12:50 PM;;Av Ciudad De Cali 80-65, Bogota, Cundinamarca;41;N/A;;4.6503555000;-74.1495530000
4612;LLQ608;Travel Stop;Jun 07 2025 12:49 PM;;Av Ciudad De Cali 80-53, Bogota, Cundinamarca;0;N/A;;4.6493623000;-74.1505526000
4611;LLQ608;Drive;Jun 07 2025 12:49 PM;;Av Ciudad De Cali 80-43, Bogota, Cundinamarca;0;N/A;;4.6485473000;-74.1513948000
4610;LLQ608;Drive;Jun 07 2025 12:49 PM;;Av Ciudad De Cali 80-42, Bogota, Cundinamarca;0;N/A;;4.6485401000;-74.1514273000
4609;LLQ608;Drive;Jun 07 2025 12:49 PM;;Av Ciudad De Cali 80-42, Bogota, Cundinamarca;0;N/A;;4.6485586000;-74.1514548000
4608;LLQ608;Drive;Jun 07 2025 12:49 PM;;Av Ciudad De Cali 80-42, Bogota, Cundinamarca;9;N/A;;4.6485910000;-74.1514603000
4607;LLQ608;Drive;Jun 07 2025 12:48 PM;;Av Ciudad De Cali 80-66, Bogota, Cundinamarca;12;N/A;;4.6507218000;-74.1492400000
4606;LLQ608;Drive;Jun 07 2025 12:48 PM;;Av Ciudad De Cali, Bogota, Cundinamarca;20;N/A;;4.6492166000;-74.1474673000
4605;LLQ608;Drive;Jun 07 2025 12:45 PM;;Av Ciudad De Cali-4, Bogota, Cundinamarca;38;N/A;;4.6554081000;-74.1406355000
4604;LLQ608;Travel Start;Jun 07 2025 12:43 PM;;Av Ciudad De Cali 18-27, Bogota, Cundinamarca;33;N/A;;4.6620431000;-74.1336351000
