Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
6879;NUZ020;Ignition ON;Jun 07 2025 10:45 PM;;Botanical Garden, La Calera, Capital District;0;N/A;;4.6846550000;-74.1301420000
6878;NUZ020;Idle - Stop;Jun 07 2025 10:45 PM;;Botanical Garden, La Calera, Capital District;0;N/A;;4.6846550000;-74.1301420000
6877;NUZ020;Parked;Jun 07 2025 10:35 PM;;Botanical Garden, La Calera, Capital District;0;N/A;;4.6846550000;-74.1301420000
6876;NUZ020;Ignition OFF;Jun 07 2025 10:35 PM;;Botanical Garden, La Calera, Capital District;0;N/A;;4.6846550000;-74.1301420000
6875;NUZ020;Parked;Jun 07 2025 10:35 PM;;Botanical Garden, La Calera, Capital District;0;N/A;;4.6846550000;-74.1301420000
6874;NUZ020;Idle - Stop;Jun 07 2025 10:35 PM;;Botanical Garden, La Calera, Capital District;0;N/A;;4.6846550000;-74.1301420000
6873;NUZ020;Idle - Stop;Jun 07 2025 10:34 PM;;Carrera 99 # 25CBIS-1 a 25CBIS-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6846420000;-74.1303750000
6872;NUZ020;Ignition ON;Jun 07 2025 10:34 PM;;Carrera 99 # 25CBIS-1 a 25CBIS-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6846420000;-74.1303750000
6871;NUZ020;Parked;Jun 07 2025 10:08 PM;;Carrera 99 # 25CBIS-1 a 25CBIS-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6846420000;-74.1303750000
6870;NUZ020;Parked;Jun 07 2025 10:08 PM;;Kr99 25cbis-50, Bogota, Cundinamarca;0;N/A;;4.6847860000;-74.1303220000
6869;NUZ020;Ignition OFF;Jun 07 2025 10:08 PM;;Kr99 25cbis-50, Bogota, Cundinamarca;0;N/A;;4.6847860000;-74.1303220000
6868;NUZ020;Ignition ON;Jun 07 2025 10:08 PM;;Kr99 25cbis-50, Bogota, Cundinamarca;0;N/A;;4.6847860000;-74.1303220000
6867;NUZ020;Idle - Stop;Jun 07 2025 10:08 PM;;Kr99 25cbis-50, Bogota, Cundinamarca;0;N/A;;4.6847860000;-74.1303220000
6866;NUZ020;Parked;Jun 07 2025 09:51 PM;;Kr99 25cbis-50, Bogota, Cundinamarca;0;N/A;;4.6847860000;-74.1303220000
6865;NUZ020;Parked;Jun 07 2025 09:50 PM;;Kr99 25d-39, Bogota, Cundinamarca;0;N/A;;4.6851170000;-74.1301870000
6864;NUZ020;Ignition OFF;Jun 07 2025 09:50 PM;;Kr99 25d-39, Bogota, Cundinamarca;0;N/A;;4.6851170000;-74.1301870000
6863;NUZ020;Ignition ON;Jun 07 2025 09:50 PM;;Kr99 25d-39, Bogota, Cundinamarca;0;N/A;;4.6851170000;-74.1301870000
6862;NUZ020;Idle - Stop;Jun 07 2025 09:50 PM;;Kr99 25d-39, Bogota, Cundinamarca;0;N/A;;4.6851170000;-74.1301870000
6861;NUZ020;Parked;Jun 07 2025 08:53 PM;;Kr99 25d-39, Bogota, Cundinamarca;0;N/A;;4.6851170000;-74.1301870000
6860;NUZ020;Parked;Jun 07 2025 08:53 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6859;NUZ020;Ignition OFF;Jun 07 2025 08:53 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6858;NUZ020;Idle - Stop;Jun 07 2025 08:53 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6857;NUZ020;Ignition ON;Jun 07 2025 08:53 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6856;NUZ020;Parked;Jun 07 2025 08:47 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6855;NUZ020;Parked;Jun 07 2025 08:46 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6854;NUZ020;Ignition OFF;Jun 07 2025 08:46 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6853;NUZ020;Towing/Drifting?;Jun 07 2025 08:46 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6852;NUZ020;Idle - Stop;Jun 07 2025 08:46 PM;;Kr96 25cbisb-56, Bogota, Cundinamarca;0;N/A;;4.6817690000;-74.1262800000
6851;NUZ020;Drive;Jun 07 2025 08:46 PM;;Cl26 54-63, Bogota, Cundinamarca;48;N/A;;4.6440060000;-74.0968840000
6850;NUZ020;Ignition ON;Jun 07 2025 08:46 PM;;Cl26 54-63, Bogota, Cundinamarca;0;N/A;;4.6440060000;-74.0968840000
6849;NUZ020;Towing/Drifting?;Jun 07 2025 08:46 PM;;Cl26 54-63, Bogota, Cundinamarca;48;N/A;;4.6440060000;-74.0968840000
6848;NUZ020;Towing/Drifting?;Jun 07 2025 08:36 PM;;Cl26 54-63, Bogota, Cundinamarca;48;N/A;;4.6440060000;-74.0968840000
6847;NUZ020;Towing/Drifting?;Jun 07 2025 08:36 PM;;Cl26 54-38, Bogota, Cundinamarca;48;N/A;;4.6436880000;-74.0966830000
6846;NUZ020;Ignition OFF;Jun 07 2025 08:36 PM;;Cl26 54-38, Bogota, Cundinamarca;0;N/A;;4.6436880000;-74.0966830000
6845;NUZ020;Drive;Jun 07 2025 08:36 PM;;Cl26 52, Bogota, Cundinamarca;51;N/A;;4.6424930000;-74.0961030000
6844;NUZ020;Drive;Jun 07 2025 08:36 PM;;Via Principal-53, Bogota, Cundinamarca;19;N/A;;4.6395410000;-74.0947610000
6843;NUZ020;Ignition ON;Jun 07 2025 08:36 PM;;Via Principal-53, Bogota, Cundinamarca;0;N/A;;4.6395410000;-74.0947610000
6842;NUZ020;Towing/Drifting?;Jun 07 2025 08:35 PM;;Via Principal-53, Bogota, Cundinamarca;19;N/A;;4.6395410000;-74.0947610000
6841;NUZ020;Towing/Drifting?;Jun 07 2025 08:34 PM;;Kr46 13-85, Bogota, Cundinamarca;0;N/A;;4.6263930000;-74.1031520000
6840;NUZ020;Parked;Jun 07 2025 08:31 PM;;Kr46 13-85, Bogota, Cundinamarca;0;N/A;;4.6263930000;-74.1031520000
6839;NUZ020;Parked;Jun 07 2025 08:31 PM;;Kr46 13-31, Bogota, Cundinamarca, Colombia;0;N/A;;4.6255100000;-74.1035580000
6838;NUZ020;Towing/Drifting?;Jun 07 2025 08:31 PM;;Kr46 13-31, Bogota, Cundinamarca, Colombia;6;N/A;;4.6255100000;-74.1035580000
6837;NUZ020;Towing/Drifting?;Jun 07 2025 08:31 PM;;South America, Bogota,D.C., Capital District;0;N/A;;4.6257230000;-74.1169820000
6836;NUZ020;Parked;Jun 07 2025 08:26 PM;;South America, Bogota,D.C., Capital District;0;N/A;;4.6257230000;-74.1169820000
6835;NUZ020;Ignition OFF;Jun 07 2025 08:26 PM;;South America, Bogota,D.C., Capital District;0;N/A;;4.6257230000;-74.1169820000
6834;NUZ020;Parked;Jun 07 2025 08:26 PM;;South America, Bogota,D.C., Capital District;0;N/A;;4.6257230000;-74.1169820000
6833;NUZ020;Idle - Stop;Jun 07 2025 08:25 PM;;South America, Bogota,D.C., Capital District;0;N/A;;4.6257230000;-74.1169820000
6832;NUZ020;Ignition ON;Jun 07 2025 08:25 PM;;Cl13 62-87, Bogota, Cundinamarca;0;N/A;;4.6336870000;-74.1140420000
6831;NUZ020;Idle - Stop;Jun 07 2025 08:25 PM;;Cl13 62-87, Bogota, Cundinamarca;37;N/A;;4.6336870000;-74.1140420000
6830;NUZ020;Towing/Drifting?;Jun 07 2025 08:15 PM;;Cl13 62-87, Bogota, Cundinamarca;37;N/A;;4.6336870000;-74.1140420000
6829;NUZ020;Ignition OFF;Jun 07 2025 08:15 PM;;Cl13 63, Bogota, Cundinamarca;0;N/A;;4.6338660000;-74.1142620000
6828;NUZ020;Towing/Drifting?;Jun 07 2025 08:15 PM;;Cl13 63, Bogota, Cundinamarca;35;N/A;;4.6338660000;-74.1142620000
6827;NUZ020;Drive;Jun 07 2025 08:15 PM;;Cl13 65-57, Bogota, Cundinamarca;25;N/A;;4.6343440000;-74.1149220000
6826;NUZ020;Ignition ON;Jun 07 2025 08:15 PM;;Cl13-67, Bogota, Cundinamarca;0;N/A;;4.6346550000;-74.1151940000
6825;NUZ020;Idle - Stop;Jun 07 2025 08:15 PM;;Cl13-67, Bogota, Cundinamarca;0;N/A;;4.6346550000;-74.1151940000
6824;NUZ020;Parked;Jun 07 2025 08:15 PM;;Cl13-67, Bogota, Cundinamarca;0;N/A;;4.6346550000;-74.1151940000
6823;NUZ020;Towing/Drifting?;Jun 07 2025 08:12 PM;;Av Boyaca 19-20, Bogota, Cundinamarca;62;N/A;;4.6538150000;-74.1227460000
6822;NUZ020;Towing/Drifting?;Jun 07 2025 08:12 PM;;Av Boyaca 19-20, Bogota, Cundinamarca;6;N/A;;4.6538150000;-74.1227460000
6821;NUZ020;Parked;Jun 07 2025 08:05 PM;;Av Boyaca 19-20, Bogota, Cundinamarca;0;N/A;;4.6538150000;-74.1227460000
6820;NUZ020;Parked;Jun 07 2025 08:05 PM;;Av Boyaca 19-20, Bogota, Cundinamarca;0;N/A;;4.6538150000;-74.1227460000
6819;NUZ020;Towing/Drifting?;Jun 07 2025 08:05 PM;;Av Boyaca 19-15, Bogota, Cundinamarca;0;N/A;;4.6539230000;-74.1226750000
6818;NUZ020;Ignition OFF;Jun 07 2025 08:05 PM;;Av Boyaca 19-15, Bogota, Cundinamarca;0;N/A;;4.6539230000;-74.1226750000
6817;NUZ020;Drive;Jun 07 2025 08:04 PM;;Av Boyaca 19-15, Bogota, Cundinamarca;17;N/A;;4.6539640000;-74.1226300000
6816;NUZ020;Idle - Stop;Jun 07 2025 08:04 PM;;Cra. 72C #22A-24, Fontibón, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6590230000;-74.1224270000
6815;NUZ020;Ignition ON;Jun 07 2025 08:04 PM;;Cra. 72C #22A-24, Fontibón, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6590230000;-74.1224270000
6814;NUZ020;Parked;Jun 07 2025 08:00 PM;;Cra. 72C #22A-24, Fontibón, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6590230000;-74.1224270000
6813;NUZ020;Parked;Jun 07 2025 08:00 PM;;Calle 23 # 73F-2 a 73F-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6625130000;-74.1226740000
6812;NUZ020;Towing/Drifting?;Jun 07 2025 07:58 PM;;Calle 23 # 73F-2 a 73F-100, Bogotá, Cundinamarca, Colombia;6;N/A;;4.6625130000;-74.1226740000
6811;NUZ020;Towing/Drifting?;Jun 07 2025 07:58 PM;;Via Principal-14, Bogota, Cundinamarca;0;N/A;;4.6659860000;-74.1308260000
6810;NUZ020;Parked;Jun 07 2025 07:54 PM;;Via Principal-14, Bogota, Cundinamarca;0;N/A;;4.6659860000;-74.1308260000
6809;NUZ020;Parked;Jun 07 2025 07:54 PM;;Via Principal-14, Bogota, Cundinamarca;0;N/A;;4.6659860000;-74.1308260000
6808;NUZ020;Ignition OFF;Jun 07 2025 07:54 PM;;Via Principal-14, Bogota, Cundinamarca;0;N/A;;4.6659860000;-74.1308260000
6807;NUZ020;Idle - Stop;Jun 07 2025 07:54 PM;;Via Principal-14, Bogota, Cundinamarca;0;N/A;;4.6659540000;-74.1308220000
6806;NUZ020;Idle - Stop;Jun 07 2025 07:54 PM;;Kr97 23g-69, Bogota, Cundinamarca;28;N/A;;4.6788320000;-74.1343040000
6805;NUZ020;Ignition ON;Jun 07 2025 07:54 PM;;Kr97 23g-69, Bogota, Cundinamarca;0;N/A;;4.6788320000;-74.1343040000
6804;NUZ020;Towing/Drifting?;Jun 07 2025 07:44 PM;;Kr97 23g-69, Bogota, Cundinamarca;28;N/A;;4.6788320000;-74.1343040000
6803;NUZ020;Towing/Drifting?;Jun 07 2025 07:44 PM;;Kr97 23h-4, Bogota, Cundinamarca;27;N/A;;4.6790710000;-74.1340020000
6802;NUZ020;Ignition OFF;Jun 07 2025 07:44 PM;;Kr97 23h-4, Bogota, Cundinamarca;0;N/A;;4.6790710000;-74.1340020000
6801;NUZ020;Drive;Jun 07 2025 07:44 PM;;Kr97 23h-49, Bogota, Cundinamarca;28;N/A;;4.6793070000;-74.1336300000
6800;NUZ020;Idle - Stop;Jun 07 2025 07:44 PM;;Kr100 25a-37, Bogota, Cundinamarca;0;N/A;;4.6838470000;-74.1319510000
6799;NUZ020;Ignition ON;Jun 07 2025 07:44 PM;;Kr100 25a-37, Bogota, Cundinamarca;0;N/A;;4.6838470000;-74.1319510000
6798;NUZ020;Parked;Jun 07 2025 07:40 PM;;Kr100 25a-37, Bogota, Cundinamarca;0;N/A;;4.6838470000;-74.1319510000
6797;NUZ020;Towing/Drifting?;Jun 07 2025 07:37 PM;;Cl26-64, Bogota, Cundinamarca;38;N/A;;4.6899300000;-74.1321320000
6796;NUZ020;Towing/Drifting?;Jun 07 2025 07:37 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6937010000;-74.1354780000
6795;NUZ020;Parked;Jun 07 2025 07:34 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6937010000;-74.1354780000
6794;NUZ020;Ignition OFF;Jun 07 2025 07:34 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6937010000;-74.1354780000
6793;NUZ020;Parked;Jun 07 2025 07:34 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6937010000;-74.1354780000
6792;NUZ020;Idle - Stop;Jun 07 2025 07:34 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6937010000;-74.1354780000
6791;NUZ020;Idle - Stop;Jun 07 2025 07:33 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6937010000;-74.1354780000
6790;NUZ020;Idle - Stop;Jun 07 2025 07:33 PM;;Retorno A La Cl26-35, Bogota, Cundinamarca;0;N/A;;4.6876380000;-74.1286510000
6789;NUZ020;Ignition ON;Jun 07 2025 07:33 PM;;Retorno A La Cl26-35, Bogota, Cundinamarca;0;N/A;;4.6876380000;-74.1286510000
6788;NUZ020;Idle - Stop;Jun 07 2025 07:33 PM;;Retorno A La Cl26-35, Bogota, Cundinamarca;3;N/A;;4.6876380000;-74.1286510000
6787;NUZ020;Parked;Jun 07 2025 07:03 PM;;Retorno A La Cl26-35, Bogota, Cundinamarca;0;N/A;;4.6876380000;-74.1286510000
6786;NUZ020;Parked;Jun 07 2025 07:03 PM;;Retorno A La Cl26-35, Bogota, Cundinamarca;0;N/A;;4.6876380000;-74.1286510000
6785;NUZ020;Towing/Drifting?;Jun 07 2025 07:02 PM;;Retorno A La Cl26-35, Bogota, Cundinamarca;0;N/A;;4.6876380000;-74.1286510000
6784;NUZ020;Towing/Drifting?;Jun 07 2025 07:02 PM;;Kr99 25cbis-36, Bogota, Cundinamarca;4;N/A;;4.6847370000;-74.1304390000
6783;NUZ020;Parked;Jun 07 2025 06:59 PM;;Kr99 25cbis-36, Bogota, Cundinamarca;0;N/A;;4.6847370000;-74.1304390000
6782;NUZ020;Parked;Jun 07 2025 06:59 PM;;Kr99 25cbis-36, Bogota, Cundinamarca;0;N/A;;4.6847330000;-74.1304690000
6781;NUZ020;Ignition OFF;Jun 07 2025 06:59 PM;;Kr99 25cbis-36, Bogota, Cundinamarca;0;N/A;;4.6847330000;-74.1304690000
6780;NUZ020;Idle - Stop;Jun 07 2025 06:58 PM;;Kr99 25cbis-36, Bogota, Cundinamarca;0;N/A;;4.6847330000;-74.1304690000
6779;NUZ020;Ignition ON;Jun 07 2025 06:58 PM;;Cl25cbis 99-31, Bogota, Cundinamarca;0;N/A;;4.6849300000;-74.1308600000
6778;NUZ020;Idle - Stop;Jun 07 2025 06:58 PM;;Cl25cbis 99-31, Bogota, Cundinamarca;22;N/A;;4.6849300000;-74.1308600000
6777;NUZ020;Ignition OFF;Jun 07 2025 06:58 PM;;Cl25cbis 99-31, Bogota, Cundinamarca;0;N/A;;4.6849300000;-74.1308600000
6776;NUZ020;Ignition ON;Jun 07 2025 06:58 PM;;Cl25cbis 99-31, Bogota, Cundinamarca;0;N/A;;4.6849300000;-74.1308600000
6775;NUZ020;Idle - Stop;Jun 07 2025 06:58 PM;;Cl25cbis 99-31, Bogota, Cundinamarca;22;N/A;;4.6849300000;-74.1308600000
6774;NUZ020;Towing/Drifting?;Jun 07 2025 06:54 PM;;Cl25cbis 99-31, Bogota, Cundinamarca;22;N/A;;4.6849300000;-74.1308600000
6773;NUZ020;Ignition OFF;Jun 07 2025 06:54 PM;;Cl25cbis 99-8, Bogota, Cundinamarca;0;N/A;;4.6850700000;-74.1310840000
6772;NUZ020;Towing/Drifting?;Jun 07 2025 06:54 PM;;Cl25cbis 99-8, Bogota, Cundinamarca;12;N/A;;4.6850700000;-74.1310840000
6771;NUZ020;Drive;Jun 07 2025 06:54 PM;;Cl25cbis 99-8, Bogota, Cundinamarca;12;N/A;;4.6850700000;-74.1310840000
6770;NUZ020;Idle - Stop;Jun 07 2025 06:54 PM;;Kr100 25cbis-15, Bogota, Cundinamarca;0;N/A;;4.6851470000;-74.1311380000
6769;NUZ020;Drive;Jun 07 2025 06:53 PM;;Avenida El Dorado #103-18 a 103-30, Bogotá, Bogotá, Colombia;48;N/A;;4.6901040000;-74.1322750000
6768;NUZ020;Ignition ON;Jun 07 2025 06:53 PM;;Avenida El Dorado #103-18 a 103-30, Bogotá, Bogotá, Colombia;0;N/A;;4.6901040000;-74.1322750000
6767;NUZ020;Towing/Drifting?;Jun 07 2025 06:52 PM;;Avenida El Dorado #103-18 a 103-30, Bogotá, Bogotá, Colombia;48;N/A;;4.6901040000;-74.1322750000
6766;NUZ020;Towing/Drifting?;Jun 07 2025 06:52 PM;;Cl26 85b-39, Bogota, Cundinamarca, Colombia;0;N/A;;4.6764660000;-74.1171820000
6765;NUZ020;Parked;Jun 07 2025 06:43 PM;;Cl26 85b-39, Bogota, Cundinamarca, Colombia;0;N/A;;4.6764660000;-74.1171820000
6764;NUZ020;Parked;Jun 07 2025 06:43 PM;;Cl26 85b-39, Bogota, Cundinamarca, Colombia;0;N/A;;4.6764660000;-74.1171820000
6763;NUZ020;Ignition OFF;Jun 07 2025 06:43 PM;;Cl26 85b-39, Bogota, Cundinamarca, Colombia;0;N/A;;4.6764660000;-74.1171820000
6762;NUZ020;Idle - Stop;Jun 07 2025 06:43 PM;;Cl26 85b-39, Bogota, Cundinamarca, Colombia;0;N/A;;4.6764690000;-74.1171790000
6761;NUZ020;Idle - Stop;Jun 07 2025 06:43 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765350000;-74.1171370000
6760;NUZ020;Ignition ON;Jun 07 2025 06:43 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765350000;-74.1171370000
6759;NUZ020;Parked;Jun 07 2025 06:39 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765350000;-74.1171370000
6758;NUZ020;Parked;Jun 07 2025 06:39 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765350000;-74.1171370000
6757;NUZ020;Ignition OFF;Jun 07 2025 06:39 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765350000;-74.1171370000
6756;NUZ020;Towing/Drifting?;Jun 07 2025 06:39 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765350000;-74.1171370000
6755;NUZ020;Idle - Stop;Jun 07 2025 06:38 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765460000;-74.1171200000
6754;NUZ020;Idle - Stop;Jun 07 2025 06:38 PM;;Botanical Garden, Capital District;0;N/A;;4.6765940000;-74.1172540000
6753;NUZ020;Idle - Stop;Jun 07 2025 06:38 PM;;Cl26 85b-45, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765990000;-74.1173580000
6752;NUZ020;Idle - Stop;Jun 07 2025 06:38 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6751;NUZ020;Ignition ON;Jun 07 2025 06:38 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6750;NUZ020;Parked;Jun 07 2025 06:34 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6749;NUZ020;Parked;Jun 07 2025 06:34 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6748;NUZ020;Ignition OFF;Jun 07 2025 06:34 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6747;NUZ020;Towing/Drifting?;Jun 07 2025 06:34 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6746;NUZ020;Idle - Stop;Jun 07 2025 06:34 PM;;Cl26 85b-51, Bogota, Cundinamarca, Colombia;0;N/A;;4.6766830000;-74.1172400000
6745;NUZ020;Idle - Stop;Jun 07 2025 06:34 PM;;Kr85d 49-76, Bogota, Cundinamarca, Colombia;0;N/A;;4.6768020000;-74.1173460000
6744;NUZ020;Drive;Jun 07 2025 06:33 PM;;Kr85d 49-78, Bogota, Cundinamarca, Colombia;9;N/A;;4.6770010000;-74.1174540000
6743;NUZ020;Idle - Stop;Jun 07 2025 06:33 PM;;Kr85d 49-76, Bogota, Cundinamarca;0;N/A;;4.6771100000;-74.1175370000
6742;NUZ020;Drive;Jun 07 2025 06:33 PM;;Carrera 85D # 49-2 a 49-100, Bogotá, Cundinamarca, Colombia;22;N/A;;4.6770770000;-74.1176270000
6741;NUZ020;Drive;Jun 07 2025 06:33 PM;;Kr85d 49-91, Bogota, Cundinamarca, Colombia;17;N/A;;4.6769730000;-74.1177750000
6740;NUZ020;Drive;Jun 07 2025 06:32 PM;;Cl26 85-12, Bogota, Cundinamarca;20;N/A;;4.6746400000;-74.1164110000
6739;NUZ020;Drive;Jun 07 2025 06:32 PM;;Kr82 49-8, Bogota, Cundinamarca;59;N/A;;4.6755160000;-74.1147710000
6738;NUZ020;Drive;Jun 07 2025 06:32 PM;;Kr82 46a-18, Bogota, Cundinamarca;51;N/A;;4.6757500000;-74.1144030000
6737;NUZ020;Drive;Jun 07 2025 06:31 PM;;Tr85 57-79, Bogota, Cundinamarca;25;N/A;;4.6812070000;-74.1118210000
6736;NUZ020;Drive;Jun 07 2025 06:31 PM;;Tr85 63-14, Bogota, Cundinamarca;28;N/A;;4.6816090000;-74.1119780000
6735;NUZ020;Drive;Jun 07 2025 06:30 PM;;Cl64c 88a-45, Bogota, Cundinamarca;54;N/A;;4.6852400000;-74.1158450000
6734;NUZ020;Idle - Stop;Jun 07 2025 06:29 PM;;Cl63 93-19, Bogota, Cundinamarca;0;N/A;;4.6890470000;-74.1187060000
6733;NUZ020;Idle - Stop;Jun 07 2025 06:28 PM;;Cl63 96-86, Bogota, Cundinamarca;0;N/A;;4.6922720000;-74.1209310000
6732;NUZ020;Drive;Jun 07 2025 06:27 PM;;Cl63 97a-83, Bogota, Cundinamarca;70;N/A;;4.6935230000;-74.1227740000
6731;NUZ020;Drive;Jun 07 2025 06:26 PM;;Cl63 104, Bogota, Cundinamarca;35;N/A;;4.6960810000;-74.1261050000
6730;NUZ020;Idle - Stop;Jun 07 2025 06:26 PM;;Kr105 64-27, Bogota, Cundinamarca;0;N/A;;4.6966200000;-74.1261160000
6729;NUZ020;Idle - Stop;Jun 07 2025 06:26 PM;;Kr105 64-27, Bogota, Cundinamarca;0;N/A;;4.6966370000;-74.1261100000
6728;NUZ020;Idle - Stop;Jun 07 2025 06:26 PM;;Kr105 64-27, Bogota, Cundinamarca;0;N/A;;4.6966370000;-74.1261100000
6727;NUZ020;Idle - Stop;Jun 07 2025 06:25 PM;;Kr105 64-27, Bogota, Cundinamarca;0;N/A;;4.6966370000;-74.1261100000
6726;NUZ020;Idle - Stop;Jun 07 2025 06:25 PM;;Kr105 64-27, Bogota, Cundinamarca;0;N/A;;4.6966700000;-74.1261270000
6725;NUZ020;Drive;Jun 07 2025 06:24 PM;;Calle 64 # 105C-2 a 105C-100, Bogotá, Cundinamarca, Colombia;30;N/A;;4.6975770000;-74.1269900000
6724;NUZ020;Drive;Jun 07 2025 06:24 PM;;Cl64 105cbis-45, Bogota, Cundinamarca, Colombia;20;N/A;;4.6977270000;-74.1271410000
6723;NUZ020;Drive;Jun 07 2025 06:23 PM;;Kr105d 65-44, Bogota, Cundinamarca, Colombia;24;N/A;;4.6991790000;-74.1259400000
6722;NUZ020;Drive;Jun 07 2025 06:23 PM;;Kr105d 65b-63, Bogota, Cundinamarca, Colombia;14;N/A;;4.6995960000;-74.1254740000
6721;NUZ020;Idle - Stop;Jun 07 2025 06:22 PM;;Calle 66 # 105D-2 a 105D-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6997020000;-74.1253910000
6720;NUZ020;Drive;Jun 07 2025 06:22 PM;;Kr105f 68-76, Bogota, Cundinamarca;20;N/A;;4.7013340000;-74.1239360000
6719;NUZ020;Drive;Jun 07 2025 06:21 PM;;Kr105f 69d-91, Bogota, Cundinamarca;9;N/A;;4.7040770000;-74.1225660000
6718;NUZ020;Drive;Jun 07 2025 06:20 PM;;Kr105f 71-83, Bogota, Cundinamarca;28;N/A;;4.7064090000;-74.1211800000
6717;NUZ020;Drive;Jun 07 2025 06:20 PM;;Kr105f 71a-68, Bogota, Cundinamarca;28;N/A;;4.7070500000;-74.1207870000
6716;NUZ020;Drive;Jun 07 2025 06:19 PM;;Cl72 105g, Bogota, Cundinamarca;38;N/A;;4.7079840000;-74.1215350000
6715;NUZ020;Drive;Jun 07 2025 06:19 PM;;Cl72 105h, Bogota, Cundinamarca;27;N/A;;4.7081590000;-74.1217560000
6714;NUZ020;Idle - Stop;Jun 07 2025 06:19 PM;;Kr106 72-73, Bogota, Cundinamarca;0;N/A;;4.7085750000;-74.1216860000
6713;NUZ020;Drive;Jun 07 2025 06:18 PM;;Kr106 73-40, Bogota, Cundinamarca;12;N/A;;4.7091840000;-74.1211400000
6712;NUZ020;Idle - Stop;Jun 07 2025 06:18 PM;;Kr106 73-67, Bogota, Cundinamarca;8;N/A;;4.7092760000;-74.1210620000
6711;NUZ020;Idle - Stop;Jun 07 2025 06:18 PM;;Kr106 73-67, Bogota, Cundinamarca;0;N/A;;4.7092980000;-74.1210540000
6710;NUZ020;Drive;Jun 07 2025 06:17 PM;;Kr106 75c, Bogota, Cundinamarca;25;N/A;;4.7104610000;-74.1199970000
6709;NUZ020;Drive;Jun 07 2025 06:17 PM;;Cl76 106-58, Bogota, Cundinamarca;20;N/A;;4.7109190000;-74.1199990000
6708;NUZ020;Idle - Stop;Jun 07 2025 06:17 PM;;Kr107 76-19, Bogota, Cundinamarca, Colombia;0;N/A;;4.7112970000;-74.1199900000
6707;NUZ020;Drive;Jun 07 2025 06:16 PM;;Kr107 79a-72, Bogota, Cundinamarca;27;N/A;;4.7150920000;-74.1172080000
6706;NUZ020;Drive;Jun 07 2025 06:16 PM;;Kr107 79b-31, Bogota, Cundinamarca;24;N/A;;4.7152470000;-74.1170860000
6705;NUZ020;Drive;Jun 07 2025 06:15 PM;;Cl80 111a-64, Bogota, Cundinamarca;35;N/A;;4.7189420000;-74.1193080000
