Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
6172;NUV009;Ignition OFF;Jun 09 2025 10:48 PM;;Av Boyaca 64as-13, Bogota, Cundinamarca;0;N/A;;4.5543780000;-74.1375740000
6171;NUV009;Drive;Jun 09 2025 10:48 PM;;Av Boyaca S 18m-37, Bogota, Cundinamarca;51;N/A;;4.5574450000;-74.1385420000
6170;NUV009;Drive;Jun 09 2025 10:48 PM;;Av Boyaca 52s-4, Bogota, Cundinamarca;43;N/A;;4.5879860000;-74.1449630000
6169;NUV009;Ignition ON;Jun 09 2025 10:48 PM;;Av Boyaca 52s-4, Bogota, Cundinamarca;0;N/A;;4.5879860000;-74.1449630000
6168;NUV009;Towing/Drifting?;Jun 09 2025 10:43 PM;;Av Boyaca 52s-4, Bogota, Cundinamarca;43;N/A;;4.5879860000;-74.1449630000
6167;NUV009;Towing/Drifting?;Jun 09 2025 10:43 PM;;Av Boyaca 51b-38, Bogota, Cundinamarca;43;N/A;;4.5885030000;-74.1451650000
6166;NUV009;Ignition OFF;Jun 09 2025 10:43 PM;;Av Boyaca 51b-38, Bogota, Cundinamarca;0;N/A;;4.5885030000;-74.1451650000
6165;NUV009;Drive;Jun 09 2025 10:43 PM;;Av Boyaca 51b-14, Bogota, Cundinamarca;38;N/A;;4.5888080000;-74.1452600000
6164;NUV009;Drive;Jun 09 2025 10:43 PM;;Av Boyaca 37bs-56, Bogota, Cundinamarca;49;N/A;;4.6123920000;-74.1409250000
6163;NUV009;Ignition ON;Jun 09 2025 10:43 PM;;Av Boyaca 37bs-56, Bogota, Cundinamarca;0;N/A;;4.6123920000;-74.1409250000
6162;NUV009;Towing/Drifting?;Jun 09 2025 10:38 PM;;Av Boyaca 37bs-56, Bogota, Cundinamarca;49;N/A;;4.6123920000;-74.1409250000
6161;NUV009;Ignition OFF;Jun 09 2025 10:38 PM;;Av Boyaca 37bs-84, Bogota, Cundinamarca, Colombia;0;N/A;;4.6130360000;-74.1407970000
6160;NUV009;Towing/Drifting?;Jun 09 2025 10:38 PM;;Av Boyaca 37bs-84, Bogota, Cundinamarca, Colombia;54;N/A;;4.6130360000;-74.1407970000
6159;NUV009;Drive;Jun 09 2025 10:38 PM;;Av Boyaca 37s-37, Bogota, Cundinamarca;41;N/A;;4.6137820000;-74.1406580000
6158;NUV009;Drive;Jun 09 2025 10:38 PM;;Av Boyaca 6d-16, Bogota, Cundinamarca;43;N/A;;4.6323690000;-74.1376420000
6157;NUV009;Ignition ON;Jun 09 2025 10:38 PM;;Av Boyaca 6d-16, Bogota, Cundinamarca;0;N/A;;4.6323690000;-74.1376420000
6156;NUV009;Towing/Drifting?;Jun 09 2025 10:34 PM;;Av Boyaca 6d-16, Bogota, Cundinamarca;43;N/A;;4.6323690000;-74.1376420000
6155;NUV009;Towing/Drifting?;Jun 09 2025 10:34 PM;;Via Principal-46, Bogota, Cundinamarca;41;N/A;;4.6637210000;-74.1140610000
6154;NUV009;Towing/Drifting?;Jun 09 2025 10:27 PM;;Via Principal-46, Bogota, Cundinamarca;41;N/A;;4.6637210000;-74.1140610000
6153;NUV009;Towing/Drifting?;Jun 09 2025 10:27 PM;;Via Principal, Bogota, Cundinamarca;37;N/A;;4.6641330000;-74.1136990000
6152;NUV009;Ignition OFF;Jun 09 2025 10:27 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.6641330000;-74.1136990000
6151;NUV009;Drive;Jun 09 2025 10:27 PM;;Via Principal-10, Bogota, Cundinamarca;35;N/A;;4.6645780000;-74.1133050000
6150;NUV009;Drive;Jun 09 2025 10:27 PM;;Via Principal, Bogota, Cundinamarca;9;N/A;;4.6648880000;-74.1130240000
6149;NUV009;Drive;Jun 09 2025 10:27 PM;;Cl26, Bogota, Cundinamarca, Colombia;78;N/A;;4.6825380000;-74.1223290000
6148;NUV009;Ignition ON;Jun 09 2025 10:27 PM;;Cl26, Bogota, Cundinamarca, Colombia;0;N/A;;4.6825380000;-74.1223290000
6147;NUV009;Towing/Drifting?;Jun 09 2025 10:24 PM;;Cl26, Bogota, Cundinamarca, Colombia;78;N/A;;4.6825380000;-74.1223290000
6146;NUV009;Towing/Drifting?;Jun 09 2025 10:24 PM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969140000;-74.1397390000
6145;NUV009;Parked;Jun 09 2025 10:17 PM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969140000;-74.1397390000
6144;NUV009;Ignition OFF;Jun 09 2025 10:17 PM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969140000;-74.1397390000
6143;NUV009;Parked;Jun 09 2025 10:17 PM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969140000;-74.1397390000
6142;NUV009;Idle - Stop;Jun 09 2025 10:17 PM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969140000;-74.1397390000
6141;NUV009;Idle - Stop;Jun 09 2025 10:17 PM;;Cl26-39, Bogota, Cundinamarca;0;N/A;;4.6968750000;-74.1396300000
6140;NUV009;Ignition ON;Jun 09 2025 10:17 PM;;Cl26-39, Bogota, Cundinamarca;0;N/A;;4.6968750000;-74.1396300000
6139;NUV009;Parked;Jun 09 2025 10:14 PM;;Cl26-39, Bogota, Cundinamarca;0;N/A;;4.6968750000;-74.1396300000
6138;NUV009;Towing/Drifting?;Jun 09 2025 10:14 PM;;Calle 26 # 85B-2 a 85B-100, Bogotá, Cundinamarca, Colombia;14;N/A;;4.6764110000;-74.1172300000
6137;NUV009;Towing/Drifting?;Jun 09 2025 10:08 PM;;Calle 26 # 85B-2 a 85B-100, Bogotá, Cundinamarca, Colombia;14;N/A;;4.6764110000;-74.1172300000
6136;NUV009;Towing/Drifting?;Jun 09 2025 10:08 PM;;Cl. 46a #55, Bogotá, Colombia;8;N/A;;4.6764810000;-74.1170270000
6135;NUV009;Ignition OFF;Jun 09 2025 10:08 PM;;Cl. 46a #55, Bogotá, Colombia;0;N/A;;4.6764810000;-74.1170270000
6134;NUV009;Idle - Stop;Jun 09 2025 10:08 PM;;Cl. 46a #55, Bogotá, Colombia;0;N/A;;4.6764890000;-74.1170060000
6133;NUV009;Idle - Stop;Jun 09 2025 10:07 PM;;Cl. 46a #55, Bogotá, Colombia;0;N/A;;4.6764890000;-74.1170060000
6132;NUV009;Idle - Stop;Jun 09 2025 10:07 PM;;Cl. 46a #55, Bogotá, Colombia;0;N/A;;4.6764890000;-74.1170060000
6131;NUV009;Idle - Stop;Jun 09 2025 10:07 PM;;Carrera 85B # 49-1, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6764450000;-74.1169680000
6130;NUV009;Idle - Stop;Jun 09 2025 10:06 PM;;Carrera 85B # 49-1, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6764470000;-74.1169520000
6129;NUV009;Idle - Stop;Jun 09 2025 10:06 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6128;NUV009;Ignition ON;Jun 09 2025 10:06 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6127;NUV009;Parked;Jun 09 2025 09:56 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6126;NUV009;Parked;Jun 09 2025 08:57 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6125;NUV009;Parked;Jun 09 2025 08:56 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6124;NUV009;Ignition OFF;Jun 09 2025 08:56 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6123;NUV009;Towing/Drifting?;Jun 09 2025 08:56 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6122;NUV009;Idle - Stop;Jun 09 2025 08:56 PM;;Cl26 85b-24, Bogota, Cundinamarca;0;N/A;;4.6762150000;-74.1174910000
6121;NUV009;Drive;Jun 09 2025 08:56 PM;;Cl26-36, Bogota, Cundinamarca;22;N/A;;4.6780860000;-74.1194890000
6120;NUV009;Idle - Stop;Jun 09 2025 08:56 PM;;Cl26-36, Bogota, Cundinamarca;22;N/A;;4.6780860000;-74.1194890000
6119;NUV009;Ignition ON;Jun 09 2025 08:56 PM;;Cl26-36, Bogota, Cundinamarca;0;N/A;;4.6780860000;-74.1194890000
6118;NUV009;Towing/Drifting?;Jun 09 2025 08:42 PM;;Cl26-36, Bogota, Cundinamarca;22;N/A;;4.6780860000;-74.1194890000
6117;NUV009;Ignition OFF;Jun 09 2025 08:42 PM;;Cl26-16, Bogota, Cundinamarca;0;N/A;;4.6782760000;-74.1196140000
6116;NUV009;Towing/Drifting?;Jun 09 2025 08:42 PM;;Cl26-16, Bogota, Cundinamarca;19;N/A;;4.6782760000;-74.1196140000
6115;NUV009;Drive;Jun 09 2025 08:42 PM;;Cl26-16, Bogota, Cundinamarca;19;N/A;;4.6782760000;-74.1196140000
6114;NUV009;Drive;Jun 09 2025 08:42 PM;;Av Ciudad De Cali 67-84, Bogota, Cundinamarca;9;N/A;;4.6900000000;-74.1089380000
6113;NUV009;Ignition ON;Jun 09 2025 08:42 PM;;Av Ciudad De Cali 67-84, Bogota, Cundinamarca;0;N/A;;4.6900000000;-74.1089380000
6112;NUV009;Parked;Jun 09 2025 08:38 PM;;Av Ciudad De Cali 67-84, Bogota, Cundinamarca;0;N/A;;4.6900000000;-74.1089380000
6111;NUV009;Towing/Drifting?;Jun 09 2025 08:37 PM;;Av Ciudad De Cali 67-84, Bogota, Cundinamarca;0;N/A;;4.6900000000;-74.1089380000
6110;NUV009;Towing/Drifting?;Jun 09 2025 08:37 PM;;Cl75 100a-57, Bogota, Cundinamarca;0;N/A;;4.7064230000;-74.1151510000
6109;NUV009;Parked;Jun 09 2025 08:32 PM;;Cl75 100a-57, Bogota, Cundinamarca;0;N/A;;4.7064230000;-74.1151510000
6108;NUV009;Ignition OFF;Jun 09 2025 08:32 PM;;Cl75 100a-57, Bogota, Cundinamarca;0;N/A;;4.7064230000;-74.1151510000
6107;NUV009;Parked;Jun 09 2025 08:32 PM;;Cl75 100a-57, Bogota, Cundinamarca;0;N/A;;4.7064230000;-74.1151510000
6106;NUV009;Idle - Stop;Jun 09 2025 08:32 PM;;Cl75 100a-57, Bogota, Cundinamarca;0;N/A;;4.7064230000;-74.1151510000
6105;NUV009;Idle - Stop;Jun 09 2025 08:32 PM;;Kr100b 75a-74, Bogota, Cundinamarca;0;N/A;;4.7071520000;-74.1149210000
6104;NUV009;Ignition ON;Jun 09 2025 08:32 PM;;Kr100b 75a-74, Bogota, Cundinamarca;0;N/A;;4.7071520000;-74.1149210000
6103;NUV009;Parked;Jun 09 2025 07:37 PM;;Kr100b 75a-74, Bogota, Cundinamarca;0;N/A;;4.7071520000;-74.1149210000
6102;NUV009;Towing/Drifting?;Jun 09 2025 07:36 PM;;Kr100b 75a-74, Bogota, Cundinamarca;22;N/A;;4.7071520000;-74.1149210000
6101;NUV009;Towing/Drifting?;Jun 09 2025 07:36 PM;;Kr103 72abis-70, Bogota, Cundinamarca, Colombia;0;N/A;;4.7059330000;-74.1175900000
6100;NUV009;Parked;Jun 09 2025 07:33 PM;;Kr103 72abis-70, Bogota, Cundinamarca, Colombia;0;N/A;;4.7059330000;-74.1175900000
6099;NUV009;Ignition OFF;Jun 09 2025 07:33 PM;;Kr103 72abis-70, Bogota, Cundinamarca, Colombia;0;N/A;;4.7059330000;-74.1175900000
6098;NUV009;Parked;Jun 09 2025 07:33 PM;;Kr103 72abis-70, Bogota, Cundinamarca, Colombia;0;N/A;;4.7059330000;-74.1175900000
6097;NUV009;Idle - Stop;Jun 09 2025 07:33 PM;;Kr103 72abis-70, Bogota, Cundinamarca, Colombia;0;N/A;;4.7059330000;-74.1175900000
6096;NUV009;Idle - Stop;Jun 09 2025 07:32 PM;;Kr103 72c-54, Bogota, Cundinamarca, Colombia;4;N/A;;4.7061960000;-74.1174730000
6095;NUV009;Ignition ON;Jun 09 2025 07:32 PM;;Kr103 72c-54, Bogota, Cundinamarca, Colombia;0;N/A;;4.7061960000;-74.1174730000
6094;NUV009;Parked;Jun 09 2025 07:20 PM;;Kr103 72c-54, Bogota, Cundinamarca, Colombia;0;N/A;;4.7061960000;-74.1174730000
6093;NUV009;Parked;Jun 09 2025 07:19 PM;;Kr103 72c-54, Bogota, Cundinamarca, Colombia;0;N/A;;4.7061960000;-74.1174730000
6092;NUV009;Ignition OFF;Jun 09 2025 07:19 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6091;NUV009;Towing/Drifting?;Jun 09 2025 07:19 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6090;NUV009;Idle - Stop;Jun 09 2025 07:19 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6089;NUV009;Ignition ON;Jun 09 2025 07:19 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6088;NUV009;Parked;Jun 09 2025 07:09 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6087;NUV009;Ignition OFF;Jun 09 2025 07:09 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6086;NUV009;Parked;Jun 09 2025 07:09 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6085;NUV009;Idle - Stop;Jun 09 2025 07:09 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6084;NUV009;Idle - Stop;Jun 09 2025 07:09 PM;;Cl72f 111c-83, Bogota, Cundinamarca;0;N/A;;4.7138100000;-74.1264420000
6083;NUV009;Drive;Jun 09 2025 07:08 PM;;Cl72f 114-54, Bogota, Cundinamarca, Colombia;27;N/A;;4.7161760000;-74.1295380000
6082;NUV009;Ignition ON;Jun 09 2025 07:08 PM;;Cl72f 114-54, Bogota, Cundinamarca, Colombia;0;N/A;;4.7161760000;-74.1295380000
6081;NUV009;Towing/Drifting?;Jun 09 2025 07:07 PM;;Cl72f 114-54, Bogota, Cundinamarca, Colombia;27;N/A;;4.7161760000;-74.1295380000
6080;NUV009;Towing/Drifting?;Jun 09 2025 07:07 PM;;Dg77 116b, Bogota, Cundinamarca, Colombia;14;N/A;;4.7206250000;-74.1321400000
6079;NUV009;Towing/Drifting?;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca, Colombia;14;N/A;;4.7206250000;-74.1321400000
6078;NUV009;Towing/Drifting?;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca, Colombia;22;N/A;;4.7206350000;-74.1318960000
6077;NUV009;Ignition OFF;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca, Colombia;0;N/A;;4.7206350000;-74.1318960000
6076;NUV009;Drive;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca, Colombia;30;N/A;;4.7206270000;-74.1312680000
6075;NUV009;Drive;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca;20;N/A;;4.7206460000;-74.1306720000
6074;NUV009;Ignition ON;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca;0;N/A;;4.7206460000;-74.1306720000
6073;NUV009;Towing/Drifting?;Jun 09 2025 06:58 PM;;Dg77 116b, Bogota, Cundinamarca;20;N/A;;4.7206460000;-74.1306720000
6072;NUV009;Towing/Drifting?;Jun 09 2025 06:58 PM;;Cl77 112f-57, Bogota, Cundinamarca;3;N/A;;4.7172640000;-74.1246230000
6071;NUV009;Parked;Jun 09 2025 06:55 PM;;Cl77 112f-57, Bogota, Cundinamarca;0;N/A;;4.7172640000;-74.1246230000
6070;NUV009;Towing/Drifting?;Jun 09 2025 06:52 PM;;Cl77 110-20, Bogota, Cundinamarca;20;N/A;;4.7143600000;-74.1212930000
6069;NUV009;Towing/Drifting?;Jun 09 2025 06:52 PM;;Cl72 105a-27, Bogota, Cundinamarca;35;N/A;;4.7069450000;-74.1201280000
6068;NUV009;Towing/Drifting?;Jun 09 2025 06:48 PM;;Cl72 105a-27, Bogota, Cundinamarca;35;N/A;;4.7069450000;-74.1201280000
6067;NUV009;Towing/Drifting?;Jun 09 2025 06:48 PM;;Cl72 104c-53, Bogota, Cundinamarca;40;N/A;;4.7066430000;-74.1197670000
6066;NUV009;Ignition OFF;Jun 09 2025 06:48 PM;;Cl72 104c-53, Bogota, Cundinamarca;0;N/A;;4.7066430000;-74.1197670000
6065;NUV009;Drive;Jun 09 2025 06:48 PM;;Cl72 104a-31, Bogota, Cundinamarca;40;N/A;;4.7062260000;-74.1193330000
6064;NUV009;Drive;Jun 09 2025 06:48 PM;;Kr96 71abis-60, Bogota, Cundinamarca;32;N/A;;4.6997360000;-74.1141160000
6063;NUV009;Ignition ON;Jun 09 2025 06:48 PM;;Kr96 71abis-60, Bogota, Cundinamarca;0;N/A;;4.6997360000;-74.1141160000
6062;NUV009;Towing/Drifting?;Jun 09 2025 06:38 PM;;Kr96 71abis-60, Bogota, Cundinamarca;32;N/A;;4.6997360000;-74.1141160000
6061;NUV009;Towing/Drifting?;Jun 09 2025 06:37 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874330000;-74.1199670000
6060;NUV009;Ignition OFF;Jun 09 2025 06:37 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874330000;-74.1199670000
6059;NUV009;Idle - Stop;Jun 09 2025 06:37 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874330000;-74.1199670000
6058;NUV009;Ignition ON;Jun 09 2025 06:37 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874330000;-74.1199670000
6057;NUV009;Parked;Jun 09 2025 06:27 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874330000;-74.1199670000
6056;NUV009;Ignition OFF;Jun 09 2025 06:27 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874220000;-74.1199730000
6055;NUV009;Parked;Jun 09 2025 06:27 PM;;Tr93 53-11, Bogota, Cundinamarca;0;N/A;;4.6874220000;-74.1199730000
6054;NUV009;Idle - Stop;Jun 09 2025 06:27 PM;;Tr93 53-4, Bogota, Cundinamarca;0;N/A;;4.6873580000;-74.1200750000
6053;NUV009;Idle - Stop;Jun 09 2025 06:27 PM;;Cl26-10, Bogota, Cundinamarca;9;N/A;;4.6786550000;-74.1190100000
6052;NUV009;Ignition ON;Jun 09 2025 06:27 PM;;Cl26-10, Bogota, Cundinamarca;0;N/A;;4.6786550000;-74.1190100000
6051;NUV009;Towing/Drifting?;Jun 09 2025 06:17 PM;;Cl26-10, Bogota, Cundinamarca;9;N/A;;4.6786550000;-74.1190100000
6050;NUV009;Towing/Drifting?;Jun 09 2025 06:16 PM;;Cl26-28, Bogota, Cundinamarca;22;N/A;;4.6785510000;-74.1188090000
6049;NUV009;Ignition OFF;Jun 09 2025 06:16 PM;;Cl26-28, Bogota, Cundinamarca;0;N/A;;4.6785510000;-74.1188090000
6048;NUV009;Drive;Jun 09 2025 06:16 PM;;Entrada A La Ciudad De Cali-16, Bogota, Cundinamarca;25;N/A;;4.6787860000;-74.1183160000
6047;NUV009;Idle - Stop;Jun 09 2025 06:16 PM;;Av Ciudad De Cali-45, Bogota, Cundinamarca;0;N/A;;4.6789100000;-74.1195620000
6046;NUV009;Ignition ON;Jun 09 2025 06:16 PM;;Av Ciudad De Cali-45, Bogota, Cundinamarca;0;N/A;;4.6789100000;-74.1195620000
6045;NUV009;Parked;Jun 09 2025 06:15 PM;;Av Ciudad De Cali-45, Bogota, Cundinamarca;0;N/A;;4.6789100000;-74.1195620000
6044;NUV009;Towing/Drifting?;Jun 09 2025 06:12 PM;;Cl26-81, Bogota, Cundinamarca;30;N/A;;4.6872030000;-74.1284110000
6043;NUV009;Towing/Drifting?;Jun 09 2025 06:12 PM;;Cl26-21, Bogota, Cundinamarca;3;N/A;;4.6973040000;-74.1402450000
6042;NUV009;Parked;Jun 09 2025 06:06 PM;;Cl26-21, Bogota, Cundinamarca;0;N/A;;4.6973040000;-74.1402450000
6041;NUV009;Parked;Jun 09 2025 06:06 PM;;Cl26-21, Bogota, Cundinamarca;0;N/A;;4.6973040000;-74.1402450000
6040;NUV009;Towing/Drifting?;Jun 09 2025 06:06 PM;;Cl26-24, Bogota, Cundinamarca;19;N/A;;4.6972190000;-74.1401920000
6039;NUV009;Ignition OFF;Jun 09 2025 06:06 PM;;Cl26-24, Bogota, Cundinamarca;0;N/A;;4.6972190000;-74.1401920000
6038;NUV009;Drive;Jun 09 2025 06:06 PM;;Cl26-33, Bogota, Cundinamarca;25;N/A;;4.6969570000;-74.1398130000
6037;NUV009;Ignition ON;Jun 09 2025 06:06 PM;;Glorieta-65, Bogota, Cundinamarca;0;N/A;;4.6953900000;-74.1377610000
6036;NUV009;Idle - Stop;Jun 09 2025 06:06 PM;;Glorieta-65, Bogota, Cundinamarca;0;N/A;;4.6953900000;-74.1377610000
6035;NUV009;Parked;Jun 09 2025 06:04 PM;;Glorieta-65, Bogota, Cundinamarca;0;N/A;;4.6953900000;-74.1377610000
6034;NUV009;Parked;Jun 09 2025 06:04 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6033;NUV009;Towing/Drifting?;Jun 09 2025 06:01 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6032;NUV009;Towing/Drifting?;Jun 09 2025 06:01 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6031;NUV009;Parked;Jun 09 2025 05:56 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6030;NUV009;Parked;Jun 09 2025 05:56 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6029;NUV009;Ignition OFF;Jun 09 2025 05:56 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6028;NUV009;Idle - Stop;Jun 09 2025 05:56 PM;;Kr85b 49-79, Bogota, Cundinamarca, Colombia;0;N/A;;4.6765620000;-74.1171140000
6027;NUV009;Idle - Stop;Jun 09 2025 05:55 PM;;Cl26-23, Bogota, Cundinamarca;11;N/A;;4.6656160000;-74.1107940000
6026;NUV009;Ignition ON;Jun 09 2025 05:55 PM;;Cl26-23, Bogota, Cundinamarca;0;N/A;;4.6656160000;-74.1107940000
6025;NUV009;Towing/Drifting?;Jun 09 2025 05:46 PM;;Cl26-23, Bogota, Cundinamarca;11;N/A;;4.6656160000;-74.1107940000
6024;NUV009;Ignition OFF;Jun 09 2025 05:46 PM;;Cl26-21, Bogota, Cundinamarca;0;N/A;;4.6655120000;-74.1107200000
6023;NUV009;Towing/Drifting?;Jun 09 2025 05:46 PM;;Cl26-21, Bogota, Cundinamarca;9;N/A;;4.6655120000;-74.1107200000
6022;NUV009;Drive;Jun 09 2025 05:46 PM;;Cl26-10, Bogota, Cundinamarca;9;N/A;;4.6652640000;-74.1106010000
6021;NUV009;Idle - Stop;Jun 09 2025 05:46 PM;;Av Boyaca 26-96, Bogota, Cundinamarca;0;N/A;;4.6656750000;-74.1120580000
6020;NUV009;Ignition ON;Jun 09 2025 05:46 PM;;Av Boyaca 26-96, Bogota, Cundinamarca;0;N/A;;4.6656750000;-74.1120580000
6019;NUV009;Parked;Jun 09 2025 05:41 PM;;Av Boyaca 26-96, Bogota, Cundinamarca;0;N/A;;4.6656750000;-74.1120580000
6018;NUV009;Parked;Jun 09 2025 05:41 PM;;Av Boyaca 23c-56, Bogota, Cundinamarca;0;N/A;;4.6604870000;-74.1166190000
6017;NUV009;Towing/Drifting?;Jun 09 2025 05:41 PM;;Av Boyaca 23c-56, Bogota, Cundinamarca;0;N/A;;4.6604870000;-74.1166190000
6016;NUV009;Parked;Jun 09 2025 05:36 PM;;Av Boyaca 23c-56, Bogota, Cundinamarca;0;N/A;;4.6604870000;-74.1166190000
6015;NUV009;Parked;Jun 09 2025 05:36 PM;;Av Boyaca 23c-56, Bogota, Cundinamarca;0;N/A;;4.6604870000;-74.1166190000
6014;NUV009;Ignition OFF;Jun 09 2025 05:36 PM;;Av Boyaca 23c-56, Bogota, Cundinamarca;0;N/A;;4.6604870000;-74.1166190000
6013;NUV009;Idle - Stop;Jun 09 2025 05:36 PM;;Av Boyaca 23c-56, Bogota, Cundinamarca;0;N/A;;4.6604940000;-74.1166450000
6012;NUV009;Idle - Stop;Jun 09 2025 05:36 PM;;Av Boyaca 23c-26, Bogota, Cundinamarca;0;N/A;;4.6602570000;-74.1167880000
6011;NUV009;Ignition ON;Jun 09 2025 05:36 PM;;Av Boyaca 23c-26, Bogota, Cundinamarca;0;N/A;;4.6602570000;-74.1167880000
6010;NUV009;Parked;Jun 09 2025 05:35 PM;;Av Boyaca 23c-26, Bogota, Cundinamarca;0;N/A;;4.6602570000;-74.1167880000
6009;NUV009;Towing/Drifting?;Jun 09 2025 05:31 PM;;Av Boyaca-71, Bogota, Cundinamarca;19;N/A;;4.6511930000;-74.1247200000
6008;NUV009;Towing/Drifting?;Jun 09 2025 05:31 PM;;Av Boyaca-36, Bogota, Cundinamarca;40;N/A;;4.6318410000;-74.1375300000
6007;NUV009;Towing/Drifting?;Jun 09 2025 05:25 PM;;Av Boyaca-36, Bogota, Cundinamarca;40;N/A;;4.6318410000;-74.1375300000
6006;NUV009;Ignition OFF;Jun 09 2025 05:25 PM;;Av Boyaca-18, Bogota, Cundinamarca;0;N/A;;4.6312950000;-74.1375920000
6005;NUV009;Towing/Drifting?;Jun 09 2025 05:25 PM;;Av Boyaca-18, Bogota, Cundinamarca;41;N/A;;4.6312950000;-74.1375920000
6004;NUV009;Drive;Jun 09 2025 05:25 PM;;Av Boyaca-62, Bogota, Cundinamarca;37;N/A;;4.6306690000;-74.1376860000
6003;NUV009;Drive;Jun 09 2025 05:25 PM;;Av Boyaca-44, Bogota, Cundinamarca;41;N/A;;4.6282580000;-74.1379140000
6002;NUV009;Ignition ON;Jun 09 2025 05:25 PM;;Av Boyaca-44, Bogota, Cundinamarca;0;N/A;;4.6282580000;-74.1379140000
6001;NUV009;Towing/Drifting?;Jun 09 2025 05:25 PM;;Av Boyaca-44, Bogota, Cundinamarca;41;N/A;;4.6282580000;-74.1379140000
6000;NUV009;Towing/Drifting?;Jun 09 2025 05:25 PM;;Av Boyaca 39s-33, Bogota, Cundinamarca;33;N/A;;4.6069830000;-74.1416760000
5999;NUV009;Towing/Drifting?;Jun 09 2025 05:15 PM;;Av Boyaca 39s-33, Bogota, Cundinamarca;33;N/A;;4.6069830000;-74.1416760000
5998;NUV009;Towing/Drifting?;Jun 09 2025 05:15 PM;;Av Boyaca 39s-12, Bogota, Cundinamarca;30;N/A;;4.6065530000;-74.1418320000
5997;NUV009;Ignition OFF;Jun 09 2025 05:15 PM;;Av Boyaca 39s-12, Bogota, Cundinamarca;0;N/A;;4.6065530000;-74.1418320000
5996;NUV009;Drive;Jun 09 2025 05:15 PM;;Av Boyaca 39bs-58, Bogota, Cundinamarca;14;N/A;;4.6061970000;-74.1419580000
5995;NUV009;Idle - Stop;Jun 09 2025 05:15 PM;;Av Boyaca 43as-45, Bogota, Cundinamarca;0;N/A;;4.6007680000;-74.1439100000
