Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
15178;REEFER V1;Drive;Oct 17 2025 01:13 PM;;Av Pe-1n-4, Monsefu, Chiclayo, Lambayeque;16;19.00°C;;-6.8379200000;-79.8293311000
15177;REEFER V1;Drive;Oct 17 2025 01:11 PM;;Av Pe-1n-84, Monsefu, Chiclayo, Lambayeque;40;19.06°C;;-6.8505833000;-79.8272743000
15176;REEFER V1;Drive;Oct 17 2025 01:09 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque;41;19.06°C;;-6.8595021000;-79.8235166000
15175;REEFER V1;Drive;Oct 17 2025 01:07 PM;GRIFO REPSOL;Av Pe-1n, Lagunas, Chiclayo, Lambayeque;25;19.06°C;;-6.8635551000;-79.8172708000
15174;REEFER V1;Landmark OUT;Oct 17 2025 01:07 PM;GRIFO REPSOL;Huayna Capac;25;19.06°C;;-6.8635551000;-79.8172708000
15173;REEFER V1;Travel Start;Oct 17 2025 01:05 PM;GRIFO REPSOL;Huayna Capac;20;19.06°C;;-6.8694201000;-79.8172280000
15172;REEFER V1;Idle Alert;Oct 17 2025 01:04 PM;GRIFO REPSOL;Huayna Capac;0;19.06°C;;-6.8706851000;-79.8171138000
15171;REEFER V1;Idle Alert;Oct 17 2025 12:59 PM;GRIFO REPSOL;Huayna Capac;0;19.06°C;;-6.8706593000;-79.8171246000
15170;REEFER V1;Idle Alert;Oct 17 2025 12:54 PM;GRIFO REPSOL;Huayna Capac;0;19.06°C;;-6.8706626000;-79.8170910000
15169;REEFER V1;Idle Alert;Oct 17 2025 12:49 PM;GRIFO REPSOL;Huayna Capac;0;19.00°C;;-6.8706721000;-79.8171176000
15168;REEFER V1;Idle - Stop;Oct 17 2025 12:47 PM;GRIFO REPSOL;Huayna Capac;0;19.00°C;;-6.8706733000;-79.8171208000
15167;REEFER V1;Travel Stop;Oct 17 2025 12:44 PM;GRIFO REPSOL;Huayna Capac;1;19.00°C;;-6.8704396000;-79.8171255000
15166;REEFER V1;Idle - Stop;Oct 17 2025 12:43 PM;GRIFO REPSOL;Huayna Capac;0;19.00°C;;-6.8705508000;-79.8171031000
15165;REEFER V1;Idle - Stop;Oct 17 2025 12:43 PM;GRIFO REPSOL;Huayna Capac;0;19.00°C;;-6.8706118000;-79.8171453000
15164;REEFER V1;Drive;Oct 17 2025 12:43 PM;GRIFO REPSOL;Huayna Capac;14;19.00°C;;-6.8707246000;-79.8172898000
15163;REEFER V1;Landmark IN;Oct 17 2025 12:43 PM;GRIFO REPSOL;Huayna Capac;14;19.00°C;;-6.8707246000;-79.8172898000
15162;REEFER V1;Drive;Oct 17 2025 12:41 PM;;Av Pe-1n Km 768, Lagunas, Chiclayo, Lambayeque;35;19.00°C;;-6.8782886000;-79.8152328000
15161;REEFER V1;Drive;Oct 17 2025 12:39 PM;;Av Pe-1n Km 768, Lagunas, Chiclayo, Lambayeque;70;19.00°C;;-6.8869010000;-79.8065228000
15160;REEFER V1;Drive;Oct 17 2025 12:37 PM;;Av Pe-1n Km764, Lagunas, Chiclayo, Lambayeque;62;19.00°C;;-6.8960265000;-79.7919193000
15159;REEFER V1;Drive;Oct 17 2025 12:36 PM;;Av Pe-1n Km764, Lagunas, Chiclayo, Lambayeque;54;19.00°C;;-6.9051746000;-79.7772908000
15158;REEFER V1;Drive;Oct 17 2025 12:34 PM;;Av Pe-1n Km764, Lagunas, Chiclayo, Lambayeque;54;19.00°C;;-6.9141903000;-79.7628701000
15157;REEFER V1;Drive;Oct 17 2025 12:32 PM;;Av Pe-1n Km764, Lagunas, Chiclayo, Lambayeque;56;19.00°C;;-6.9232868000;-79.7482498000
15156;REEFER V1;Drive;Oct 17 2025 12:30 PM;;Av Pe-1n Km 758, Lagunas, Chiclayo, Lambayeque;56;18.94°C;;-6.9323325000;-79.7336931000
15155;REEFER V1;Drive;Oct 17 2025 12:28 PM;;Av Pe-1n Km 755, Lagunas, Chiclayo, Lambayeque, Perú;57;18.94°C;;-6.9413740000;-79.7190850000
15154;REEFER V1;Drive;Oct 17 2025 12:26 PM;;Av Pe-1n Km 755, Lagunas, Chiclayo, Lambayeque, Perú;57;18.94°C;;-6.9504400000;-79.7044853000
15153;REEFER V1;Drive;Oct 17 2025 12:24 PM;;Av Pe-1n Km 755, Lagunas, Chiclayo, Lambayeque;57;18.94°C;;-6.9594136000;-79.6898621000
15152;REEFER V1;Drive;Oct 17 2025 12:22 PM;;Av Pe-1n Km 750, Lagunas, Chiclayo, Lambayeque;59;18.94°C;;-6.9707453000;-79.6769025000
15151;REEFER V1;Drive;Oct 17 2025 12:20 PM;;Av Pe-1n Km 750, Lagunas, Chiclayo, Lambayeque;57;18.94°C;;-6.9772381000;-79.6622825000
15150;REEFER V1;Drive;Oct 17 2025 12:18 PM;;Av Pe-1n Km 750, Lagunas, Chiclayo, Lambayeque;24;18.94°C;;-6.9784193000;-79.6495478000
15149;REEFER V1;Drive;Oct 17 2025 12:16 PM;;Av Pe-1n-7, Lagunas, Chiclayo, Lambayeque;51;19.00°C;;-6.9801596000;-79.6425035000
15148;REEFER V1;Drive;Oct 17 2025 12:14 PM;;Av Pe-1n-22, Lagunas, Chiclayo, Lambayeque;14;18.94°C;;-6.9864115000;-79.6283731000
15147;REEFER V1;Travel Start;Oct 17 2025 12:12 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque;25;18.94°C;;-6.9904783000;-79.6229371000
15146;REEFER V1;Travel Stop;Oct 17 2025 12:11 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque;3;18.94°C;;-6.9907803000;-79.6219238000
15145;REEFER V1;Drive;Oct 17 2025 12:11 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque, Perú;22;18.94°C;;-6.9910956000;-79.6208216000
15144;REEFER V1;Drive;Oct 17 2025 12:09 PM;;Av Pe-1n-74, Lagunas, Chiclayo, Lambayeque;56;18.94°C;;-6.9990230000;-79.6165716000
15143;REEFER V1;Drive;Oct 17 2025 12:07 PM;;Av Pe-1n-18, Lagunas, Chiclayo, Lambayeque;54;18.94°C;;-7.0135363000;-79.6086710000
15142;REEFER V1;Drive;Oct 17 2025 12:05 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque, Perú;40;18.94°C;;-7.0208380000;-79.6024553000
15141;REEFER V1;Drive;Oct 17 2025 12:03 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque, Perú;51;18.94°C;;-7.0308405000;-79.5938773000
15140;REEFER V1;Drive;Oct 17 2025 12:01 PM;;Av Pe-1n, Lagunas, Chiclayo, Lambayeque, Perú;54;18.88°C;;-7.0441643000;-79.5824040000
15139;REEFER V1;Drive;Oct 17 2025 11:59 AM;;Av 1n Km 734, Pacanga, Chepen, La Libertad;53;18.88°C;;-7.0570258000;-79.5713098000
15138;REEFER V1;Drive;Oct 17 2025 11:57 AM;;Av 1n Km 734, Pacanga, Chepen, La Libertad;54;18.88°C;;-7.0699333000;-79.5598298000
15137;REEFER V1;Drive;Oct 17 2025 11:55 AM;;Av 1n Km 734, Pacanga, Chepen, La Libertad, Perú;57;18.94°C;;-7.0794650000;-79.5453103000
15136;REEFER V1;Drive;Oct 17 2025 11:53 AM;;Av 1n Km 730, Pacanga, Chepen, La Libertad;14;18.88°C;;-7.0871041000;-79.5336416000
15135;REEFER V1;Drive;Oct 17 2025 11:51 AM;;Av 1n Km 730, Pacanga, Chepen, La Libertad;54;18.88°C;;-7.0934151000;-79.5239760000
15134;REEFER V1;Drive;Oct 17 2025 11:49 AM;;Av 1n Km 722, Pacanga, Chepen, La Libertad;57;18.88°C;;-7.1026335000;-79.5098998000
15133;REEFER V1;Travel Start;Oct 17 2025 11:47 AM;;Av 1n Km 722, Pacanga, Chepen, La Libertad;25;18.88°C;;-7.1110511000;-79.4977413000
15132;REEFER V1;Travel Stop;Oct 17 2025 11:47 AM;;Av 1n Km 722, Pacanga, Chepen, La Libertad;1;18.88°C;;-7.1116298000;-79.4968178000
15131;REEFER V1;Drive;Oct 17 2025 11:46 AM;;Av 1n Km 722, Pacanga, Chepen, La Libertad, Perú;54;18.88°C;;-7.1139853000;-79.4939970000
15130;REEFER V1;Drive;Oct 17 2025 11:44 AM;;Av 1n Km 722, Pacanga, Chepen, La Libertad;54;18.88°C;;-7.1251826000;-79.4805513000
15129;REEFER V1;Drive;Oct 17 2025 11:42 AM;;Av 1n Km 720, Pacanga, Chepen, La Libertad;56;18.88°C;;-7.1364198000;-79.4672600000
15128;REEFER V1;Drive;Oct 17 2025 11:40 AM;;Av 1n, Pacanga, Chepen, La Libertad;56;18.88°C;;-7.1474268000;-79.4542680000
15127;REEFER V1;Drive;Oct 17 2025 11:38 AM;;Av 1n, Pacanga, Chepen, La Libertad;14;18.88°C;;-7.1550805000;-79.4453191000
15126;REEFER V1;Drive;Oct 17 2025 11:36 AM;;Av Via Pacangua, Pacanga, Chepen, La Libertad;43;18.81°C;;-7.1586623000;-79.4417061000
15125;REEFER V1;Drive;Oct 17 2025 11:34 AM;;Av 1n Km 716, Pacanga, Chepen, La Libertad;53;18.81°C;;-7.1713071000;-79.4399018000
15124;REEFER V1;Drive;Oct 17 2025 11:32 AM;;Av 1n Km 714, Pacanga, Chepen, La Libertad;0;18.81°C;;-7.1799713000;-79.4363836000
15123;REEFER V1;Drive;Oct 17 2025 11:30 AM;;Av Pe-1n Km 714, Chepen, Chepen, La Libertad, Perú;56;18.81°C;;-7.1893205000;-79.4304740000
15122;REEFER V1;Drive;Oct 17 2025 11:28 AM;;Av Pe-1n Km 714, Chepen, Chepen, La Libertad, Perú;46;18.81°C;;-7.2038346000;-79.4274941000
15121;REEFER V1;Drive;Oct 17 2025 11:26 AM;;Av Pe-1n-79, Chepen, Chepen, La Libertad;46;18.81°C;;-7.2130701000;-79.4286338000
15120;REEFER V1;Drive;Oct 17 2025 11:24 AM;;Via Principal-27, Chepen, Chepen, La Libertad;22;18.81°C;;-7.2214206000;-79.4370428000
15119;REEFER V1;Drive;Oct 17 2025 11:22 AM;;Av Pe-1n Km 708, Chepen, Chepen, La Libertad;32;18.81°C;;-7.2306496000;-79.4487406000
15118;REEFER V1;Drive;Oct 17 2025 11:20 AM;;Av Pe-1n Km 708, San Jose, Pacasmayo, La Libertad;24;18.75°C;;-7.2374826000;-79.4578826000
15117;REEFER V1;Drive;Oct 17 2025 11:18 AM;;Av Pe-1n-62, San Jose, Pacasmayo, La Libertad;43;18.81°C;;-7.2423788000;-79.4641750000
15116;REEFER V1;Drive;Oct 17 2025 11:16 AM;;Via Principal-45, Guadalupe, Pacasmayo, La Libertad;43;18.81°C;;-7.2492145000;-79.4700295000
15115;REEFER V1;Drive;Oct 17 2025 11:16 AM;;Av Pe-1n-95, San Jose, Pacasmayo, La Libertad;40;18.75°C;;-7.2484848000;-79.4727986000
15114;REEFER V1;Drive;Oct 17 2025 11:15 AM;;Via Principal-4, Guadalupe, Pacasmayo, La Libertad;32;18.75°C;;-7.2487531000;-79.4779606000
15113;REEFER V1;Drive;Oct 17 2025 11:13 AM;;Av Pe-1n-4, San Jose, Pacasmayo, La Libertad;54;18.75°C;;-7.2554318000;-79.4905588000
15112;REEFER V1;Drive;Oct 17 2025 11:13 AM;;Av Pe-1n Km 700, San Jose, Pacasmayo, La Libertad;49;18.75°C;;-7.2568473000;-79.4913071000
15111;REEFER V1;Drive;Oct 17 2025 11:11 AM;;Av Pe-1n Km 700, San Jose, Pacasmayo, La Libertad;45;18.75°C;;-7.2661390000;-79.4833438000
15110;REEFER V1;Drive;Oct 17 2025 11:09 AM;;Av Pe-1n Km 699, San Jose, Pacasmayo, La Libertad;45;18.75°C;;-7.2774293000;-79.4756398000
15109;REEFER V1;Drive;Oct 17 2025 11:07 AM;;Av Pe-1n Km 699, San Jose, Pacasmayo, La Libertad, Perú;43;18.75°C;;-7.2911756000;-79.4729695000
15108;REEFER V1;Drive;Oct 17 2025 11:05 AM;;Via Cajamarca-57, Guadalupe, Pacasmayo, La Libertad;28;18.75°C;;-7.2988936000;-79.4754040000
15107;REEFER V1;Drive;Oct 17 2025 11:03 AM;;Av Pe-1n-24, San Jose, Pacasmayo, La Libertad;22;18.75°C;;-7.3047955000;-79.4789511000
15106;REEFER V1;Drive;Oct 17 2025 11:01 AM;;Av Pe-1n-39, San Jose, Pacasmayo, La Libertad;54;18.75°C;;-7.3158770000;-79.4804790000
15105;REEFER V1;Drive;Oct 17 2025 11:00 AM;;Av Pe-1n-14, San Jose, Pacasmayo, La Libertad;48;18.75°C;;-7.3303993000;-79.4804753000
15104;REEFER V1;Drive;Oct 17 2025 10:58 AM;;Av Pe-1n Km 690, San Jose, Pacasmayo, La Libertad;46;18.69°C;;-7.3333596000;-79.4862480000
15103;REEFER V1;Drive;Oct 17 2025 10:56 AM;;Av Pe-1n Km 686, San Jose, Pacasmayo, La Libertad;51;18.69°C;;-7.3389381000;-79.5008523000
15102;REEFER V1;Travel Start;Oct 17 2025 10:54 AM;;Av Pe-1n Km 686, San Jose, Pacasmayo, La Libertad;24;18.75°C;;-7.3469228000;-79.5117720000
15101;REEFER V1;Travel Stop;Oct 17 2025 10:53 AM;;Av Pe-1n Km 686, San Jose, Pacasmayo, La Libertad;0;18.75°C;;-7.3477436000;-79.5122391000
15100;REEFER V1;Drive;Oct 17 2025 10:51 AM;;Av Pe-1n Km 686, San Jose, Pacasmayo, La Libertad;54;18.69°C;;-7.3565571000;-79.5191545000
15099;REEFER V1;Drive;Oct 17 2025 10:49 AM;;Av Pe-1n Km 686, San Jose, Pacasmayo, La Libertad;54;18.69°C;;-7.3675546000;-79.5316233000
15098;REEFER V1;Drive;Oct 17 2025 10:47 AM;;Av Pe-1n Km 686, San Jose, Pacasmayo, La Libertad;46;18.69°C;;-7.3795805000;-79.5422121000
15097;REEFER V1;Drive;Oct 17 2025 10:46 AM;;Via Principal Km 682, Pacasmayo, Pacasmayo, La Libertad;37;18.69°C;;-7.3898116000;-79.5541125000
15096;REEFER V1;Drive;Oct 17 2025 10:45 AM;;Av Pe-1n Km 682, San Jose, Pacasmayo, La Libertad;30;18.69°C;;-7.3915115000;-79.5548928000
15095;REEFER V1;Drive;Oct 17 2025 10:45 AM;;Av Pe-1n Km 682, San Jose, Pacasmayo, La Libertad;24;18.69°C;;-7.3924766000;-79.5560015000
15094;REEFER V1;Drive;Oct 17 2025 10:43 AM;;Av Pe-1n Km 682, San Jose, Pacasmayo, La Libertad;19;18.69°C;;-7.3978421000;-79.5580571000
15093;REEFER V1;Drive;Oct 17 2025 10:41 AM;;Av Panamericana-71, Pacasmayo, Pacasmayo, La Libertad;41;18.69°C;;-7.4076898000;-79.5569278000
15092;REEFER V1;Drive;Oct 17 2025 10:40 AM;;Av Pe-1n Km 678, Chicama, Ascope, La Libertad;54;18.69°C;;-7.4106198000;-79.5543171000
15091;REEFER V1;Drive;Oct 17 2025 10:38 AM;;Av Grifo Km 678, Pacasmayo, Pacasmayo, La Libertad;38;18.75°C;;-7.4189028000;-79.5448905000
15090;REEFER V1;Drive;Oct 17 2025 10:37 AM;;Av Grifo Km 678, Pacasmayo, Pacasmayo, La Libertad;54;18.75°C;;-7.4190093000;-79.5348210000
15089;REEFER V1;Drive;Oct 17 2025 10:35 AM;;Av Pe-1n Km 676, Chicama, Ascope, La Libertad;53;18.75°C;;-7.4162418000;-79.5218025000
15088;REEFER V1;Drive;Oct 17 2025 10:35 AM;;Av Pe-1n Km 676, Chicama, Ascope, La Libertad;54;18.75°C;;-7.4160288000;-79.5192175000
15087;REEFER V1;Drive;Oct 17 2025 10:33 AM;;Av Pe-1n Km 672, Chicama, Ascope, La Libertad;54;18.69°C;;-7.4183735000;-79.5046050000
15086;REEFER V1;Drive;Oct 17 2025 10:32 AM;;Av Pe-1n Km 672, Chicama, Ascope, La Libertad;46;18.69°C;;-7.4195160000;-79.4978998000
15085;REEFER V1;Drive;Oct 17 2025 10:32 AM;;Av Pe-1n Km 672, Chicama, Ascope, La Libertad;49;18.69°C;;-7.4229570000;-79.4980430000
15084;REEFER V1;Drive;Oct 17 2025 10:30 AM;;Av Pe-1n Km 672, Chicama, Ascope, La Libertad, Perú;51;18.69°C;;-7.4374805000;-79.5027020000
15083;REEFER V1;Drive;Oct 17 2025 10:29 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;51;18.63°C;;-7.4484933000;-79.5011173000
15082;REEFER V1;Drive;Oct 17 2025 10:28 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;35;18.69°C;;-7.4515193000;-79.4971223000
15081;REEFER V1;Drive;Oct 17 2025 10:28 AM;;Km 668 P Norte PE-1N,668, San Pedro De Lloc, Pacasmayo, La Libertad, Perú;30;18.69°C;;-7.4508048000;-79.4961120000
15080;REEFER V1;Drive;Oct 17 2025 10:27 AM;;Km 668 P Norte PE-1N,668, San Pedro De Lloc, Pacasmayo, La Libertad, Perú;30;18.63°C;;-7.4506863000;-79.4957381000
15079;REEFER V1;Drive;Oct 17 2025 10:27 AM;;Km 668 P Norte PE-1N,668, San Pedro De Lloc, Pacasmayo, La Libertad, Perú;37;18.69°C;;-7.4513980000;-79.4952315000
15078;REEFER V1;Drive;Oct 17 2025 10:26 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad, Perú;56;18.63°C;;-7.4546916000;-79.4833440000
15077;REEFER V1;Drive;Oct 17 2025 10:24 AM;;Km 665 P Norte PE-1N,665, San Pedro De Lloc, Pacasmayo, La Libertad, Perú;54;18.69°C;;-7.4569293000;-79.4687331000
15076;REEFER V1;Drive;Oct 17 2025 10:22 AM;;Km 664 P Norte PE-1N,664, San Pedro De Lloc, Pacasmayo, La Libertad, Perú;54;18.63°C;;-7.4587888000;-79.4541165000
15075;REEFER V1;Drive;Oct 17 2025 10:21 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad, Perú;53;18.69°C;;-7.4658905000;-79.4394880000
15074;REEFER V1;Drive;Oct 17 2025 10:19 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad, Perú;54;18.63°C;;-7.4729426000;-79.4248731000
15073;REEFER V1;Drive;Oct 17 2025 10:17 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad, Perú;54;18.63°C;;-7.4867576000;-79.4165105000
15072;REEFER V1;Drive;Oct 17 2025 10:15 AM;;Panamericana Norte, Peru;54;18.63°C;;-7.5012671000;-79.4094870000
15071;REEFER V1;Drive;Oct 17 2025 10:13 AM;;Av Pe-1n Km 655, Chicama, Ascope, La Libertad, Perú;54;18.56°C;;-7.5157861000;-79.4017431000
15070;REEFER V1;Drive;Oct 17 2025 10:11 AM;;Av Pe-1n Km 655, Chicama, Ascope, La Libertad, Perú;53;18.56°C;;-7.5303066000;-79.3939761000
15069;REEFER V1;Drive;Oct 17 2025 10:09 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;49;18.56°C;;-7.5447701000;-79.3863528000
15068;REEFER V1;Drive;Oct 17 2025 10:07 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;12;18.63°C;;-7.5557220000;-79.3804655000
15067;REEFER V1;Drive;Oct 17 2025 10:07 AM;;Panamericana Norte, Peru;0;18.63°C;;-7.5558498000;-79.3803636000
15066;REEFER V1;Drive;Oct 17 2025 10:05 AM;;CJWC+7P Puerto Malabrigo, Peru;9;18.56°C;;-7.5543971000;-79.3782940000
15065;REEFER V1;Drive;Oct 17 2025 10:03 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;9;18.56°C;;-7.5524981000;-79.3752510000
15064;REEFER V1;Travel Start;Oct 17 2025 10:01 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;11;18.56°C;;-7.5497701000;-79.3729555000
15063;REEFER V1;Idle - Stop;Oct 17 2025 10:00 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;18.56°C;;-7.5491681000;-79.3724945000
15062;REEFER V1;Travel Stop;Oct 17 2025 09:57 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;18.56°C;;-7.5491618000;-79.3724851000
15061;REEFER V1;Drive;Oct 17 2025 09:57 AM;;FJ2H+92 Puerto Malabrigo, Peru;9;18.56°C;;-7.5490795000;-79.3724058000
15060;REEFER V1;Geofence OUT;Oct 17 2025 09:55 AM;Chilco  2;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;9;18.63°C;;-7.5461333000;-79.3704498000
15059;REEFER V1;Travel Start;Oct 17 2025 09:55 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;9;18.63°C;;-7.5461333000;-79.3704498000
15058;REEFER V1;Idle Alert;Oct 17 2025 09:53 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;18.56°C;;-7.5450003000;-79.3693008000
15057;REEFER V1;Idle Alert;Oct 17 2025 09:48 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;18.63°C;;-7.5450081000;-79.3692786000
15056;REEFER V1;Idle Alert;Oct 17 2025 09:43 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.63°C;;-7.5449923000;-79.3692988000
15055;REEFER V1;Idle Alert;Oct 17 2025 09:38 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;18.69°C;;-7.5450040000;-79.3693168000
15054;REEFER V1;Idle Alert;Oct 17 2025 09:33 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.69°C;;-7.5449500000;-79.3692861000
15053;REEFER V1;Idle Alert;Oct 17 2025 09:28 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;18.75°C;;-7.5450080000;-79.3692975000
15052;REEFER V1;Idle Alert;Oct 17 2025 09:23 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.81°C;;-7.5449850000;-79.3692990000
15051;REEFER V1;Idle Alert;Oct 17 2025 09:18 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.94°C;;-7.5449800000;-79.3692880000
15050;REEFER V1;Idle Alert;Oct 17 2025 09:13 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;19.00°C;;-7.5449825000;-79.3692995000
15049;REEFER V1;Idle Alert;Oct 17 2025 09:08 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;19.25°C;;-7.5449883000;-79.3693151000
15048;REEFER V1;Idle Alert;Oct 17 2025 09:03 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.63°C;;-7.5449746000;-79.3692810000
15047;REEFER V1;Idle Alert;Oct 17 2025 08:58 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.56°C;;-7.5449621000;-79.3693200000
15046;REEFER V1;Idle Alert;Oct 17 2025 08:53 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;18.19°C;;-7.5450048000;-79.3693031000
15045;REEFER V1;Idle Alert;Oct 17 2025 08:48 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;18.00°C;;-7.5449896000;-79.3692931000
15044;REEFER V1;Idle Alert;Oct 17 2025 08:43 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;17.63°C;;-7.5450120000;-79.3693288000
15043;REEFER V1;Idle Alert;Oct 17 2025 08:38 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;16.75°C;;-7.5450170000;-79.3693426000
15042;REEFER V1;Idle Alert;Oct 17 2025 08:33 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;16.75°C;;-7.5450121000;-79.3693448000
15041;REEFER V1;Idle Alert;Oct 17 2025 08:28 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;16.81°C;;-7.5450093000;-79.3693310000
15040;REEFER V1;Idle Alert;Oct 17 2025 08:23 AM;;FJ4J+27 Puerto Malabrigo, Peru;0;16.81°C;;-7.5449900000;-79.3693123000
15039;REEFER V1;Idle Alert;Oct 17 2025 08:18 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;16.38°C;;-7.5450031000;-79.3693073000
15038;REEFER V1;Idle Alert;Oct 17 2025 08:13 AM;;FJ3J+X7 Puerto Malabrigo, Peru;0;16.38°C;;-7.5450211000;-79.3693145000
15037;REEFER V1;Idle Alert;Oct 17 2025 08:08 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;16.38°C;;-7.5444543000;-79.3690101000
15036;REEFER V1;Idle - Stop;Oct 17 2025 08:06 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;16.38°C;;-7.5444431000;-79.3690153000
15035;REEFER V1;Geofence IN;Oct 17 2025 08:03 AM;Chilco  2;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;16.31°C;;-7.5444108000;-79.3690606000
15034;REEFER V1;Travel Stop;Oct 17 2025 08:03 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;16.31°C;;-7.5444108000;-79.3690606000
15033;REEFER V1;Idle - Stop;Oct 17 2025 08:03 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;16.31°C;;-7.5443206000;-79.3693423000
15032;REEFER V1;Travel Start;Oct 17 2025 08:02 AM;;FJ4J+45 Puerto Malabrigo, Peru;9;16.31°C;;-7.5446250000;-79.3696076000
15031;REEFER V1;Travel Stop;Oct 17 2025 08:01 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad, Perú;0;16.31°C;;-7.5451791000;-79.3699388000
15030;REEFER V1;Drive;Oct 17 2025 08:00 AM;;FJ3H+8M Puerto Malabrigo, Peru;14;16.31°C;;-7.5467506000;-79.3708411000
15029;REEFER V1;Drive;Oct 17 2025 07:58 AM;;CJXG+RH Puerto Malabrigo, Peru;14;16.31°C;;-7.5504870000;-79.3735446000
15028;REEFER V1;Drive;Oct 17 2025 07:56 AM;;CJWF+M9 Puerto Malabrigo, Peru;12;16.31°C;;-7.5533676000;-79.3766156000
15027;REEFER V1;Drive;Oct 17 2025 07:54 AM;;CJVC+M2 Puerto Malabrigo, Peru;0;16.31°C;;-7.5557210000;-79.3799670000
15026;REEFER V1;Drive;Oct 17 2025 07:54 AM;;Panamericana Nte., Peru;0;16.31°C;;-7.5559428000;-79.3803660000
15025;REEFER V1;Drive;Oct 17 2025 07:52 AM;;Av Pe-1n Km 650, Chicama, Ascope, La Libertad;51;16.31°C;;-7.5459308000;-79.3860105000
15024;REEFER V1;Drive;Oct 17 2025 07:50 AM;;Av Pe-1n Km 655, Chicama, Ascope, La Libertad;53;16.25°C;;-7.5314020000;-79.3936570000
15023;REEFER V1;Drive;Oct 17 2025 07:48 AM;;Av Pe-1n Km 655, Chicama, Ascope, La Libertad, Perú;54;16.25°C;;-7.5168863000;-79.4014656000
15022;REEFER V1;Drive;Oct 17 2025 07:46 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad, Perú;54;16.25°C;;-7.5023646000;-79.4091680000
15021;REEFER V1;Drive;Oct 17 2025 07:44 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;54;16.25°C;;-7.4878555000;-79.4162560000
15020;REEFER V1;Drive;Oct 17 2025 07:42 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;51;16.25°C;;-7.4734728000;-79.4243326000
15019;REEFER V1;Drive;Oct 17 2025 07:40 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;54;16.25°C;;-7.4663785000;-79.4389466000
15018;REEFER V1;Drive;Oct 17 2025 07:38 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;53;16.31°C;;-7.4592841000;-79.4535615000
15017;REEFER V1;Drive;Oct 17 2025 07:37 AM;;Av Pe-1n Km 666, Chicama, Ascope, La Libertad;54;16.31°C;;-7.4571303000;-79.4681620000
