Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
2893;VKK624;Landmark IN;Dec 06 2025 05:14 PM;Peaje Loboguerrero;Vía Principal Loboguerrero;0;N/A;;3.7629340000;-76.6655650000
2892;VKK624;Idle - Stop;Dec 06 2025 05:14 PM;Peaje Loboguerrero;Vía Principal Loboguerrero;0;N/A;;3.7629340000;-76.6655650000
2891;VKK624;Drive;Dec 06 2025 05:13 PM;;Km 55 de la vía Buga - Buenaventura, , Valle del Cauca;16;N/A;;3.7635300000;-76.6661480000
2890;VKK624;Drive;Dec 06 2025 05:12 PM;;Km 55 de la vía Buga - Buenaventura, , Valle del Cauca;17;N/A;;3.7655840000;-76.6682980000
2889;VKK624;Idle - Stop;Dec 06 2025 05:11 PM;;Km 55 de la vía Buga - Buenaventura, , Valle del Cauca;0;N/A;;3.7658580000;-76.6685920000
2888;VKK624;Drive;Dec 06 2025 05:11 PM;;Km 55 de la vía Buga - Buenaventura, , Valle del Cauca;48;N/A;;3.7678270000;-76.6707230000
2887;VKK624;Drive;Dec 06 2025 05:10 PM;;Km 56 de la vía Buga - Buenaventura, , Valle del Cauca;32;N/A;;3.7677300000;-76.6771980000
2886;VKK624;Drive;Dec 06 2025 05:09 PM;;Km 57 de la vía Buga - Buenaventura, , Valle del Cauca, Colombia;19;N/A;;3.7706070000;-76.6817460000
2885;VKK624;Drive;Dec 06 2025 05:04 PM;;Km 59 de la vía Cali - Buenaventura, , Valle del Cauca;27;N/A;;3.7762860000;-76.6993040000
2884;VKK624;Drive;Dec 06 2025 05:03 PM;;Km 59 de la vía Cali - Buenaventura, , Valle del Cauca;27;N/A;;3.7764500000;-76.7007370000
2883;VKK624;Drive;Dec 06 2025 05:02 PM;;Km 59 de la vía Cali - Buenaventura, , Valle del Cauca;20;N/A;;3.7780980000;-76.7027230000
2882;VKK624;Drive;Dec 06 2025 05:01 PM;;Km 60 de la vía Cali - Buenaventura, , Valle del Cauca;40;N/A;;3.7786400000;-76.7086410000
2881;VKK624;Drive;Dec 06 2025 05:00 PM;EL NARANJO;Km 60 de la vía Cali - Buenaventura, , Valle del Cauca;45;N/A;;3.7796750000;-76.7127240000
2880;VKK624;Landmark OUT;Dec 06 2025 05:00 PM;EL NARANJO;Cordoba - Loboguerrero;45;N/A;;3.7796750000;-76.7127240000
2879;VKK624;Drive;Dec 06 2025 05:00 PM;EL NARANJO;Km 61 de la vía Cali - Buenaventura, , Valle del Cauca;48;N/A;;3.7826930000;-76.7193080000
2878;VKK624;Landmark IN;Dec 06 2025 05:00 PM;EL NARANJO;Cordoba - Loboguerrero;48;N/A;;3.7826930000;-76.7193080000
2877;VKK624;Drive;Dec 06 2025 04:56 PM;;Km 63 de la vía Cali - Buenaventura, , Valle del Cauca;38;N/A;;3.7730630000;-76.7341170000
2876;VKK624;Drive;Dec 06 2025 04:55 PM;;Km 65 de la vía Cali - Buenaventura, , Valle del Cauca;41;N/A;;3.7756770000;-76.7449370000
2875;VKK624;Drive;Dec 06 2025 04:54 PM;;Km 65 de la vía Cali - Buenaventura, , Valle del Cauca;40;N/A;;3.7762570000;-76.7453880000
2874;VKK624;Drive;Dec 06 2025 04:53 PM;;Km 66 de la vía Cali - Buenaventura, , Valle del Cauca;28;N/A;;3.7767320000;-76.7506000000
2873;VKK624;Drive;Dec 06 2025 04:52 PM;;Km 66 de la vía Cali - Buenaventura, , Valle del Cauca;25;N/A;;3.7776470000;-76.7534060000
2872;VKK624;Drive;Dec 06 2025 04:52 PM;;Km 66 de la vía Cali - Buenaventura, , Valle del Cauca;25;N/A;;3.7773450000;-76.7547540000
2871;VKK624;Drive;Dec 06 2025 04:51 PM;;Km 66 de la vía Cali - Buenaventura, , Valle del Cauca;20;N/A;;3.7777490000;-76.7576280000
2870;VKK624;Drive;Dec 06 2025 04:51 PM;;Km 66 de la vía Cali - Buenaventura, , Valle del Cauca;14;N/A;;3.7779430000;-76.7580750000
2869;VKK624;Drive;Dec 06 2025 04:50 PM;;Km 67 de la vía Cali - Buenaventura, , Valle del Cauca;28;N/A;;3.7822590000;-76.7600640000
2868;VKK624;Drive;Dec 06 2025 04:50 PM;;Km 67 de la vía Cali - Buenaventura, , Valle del Cauca;41;N/A;;3.7843460000;-76.7606630000
2867;VKK624;Drive;Dec 06 2025 04:49 PM;;Km 67 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.7851440000;-76.7622890000
2866;VKK624;Drive;Dec 06 2025 04:49 PM;;Km 68 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.7864210000;-76.7631680000
2865;VKK624;Drive;Dec 06 2025 04:49 PM;;Km 68 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.7875840000;-76.7634650000
2864;VKK624;Drive;Dec 06 2025 04:49 PM;;Km 68 de la vía Cali - Buenaventura, , Valle del Cauca;49;N/A;;3.7879710000;-76.7647270000
2863;VKK624;Drive;Dec 06 2025 04:48 PM;;Km 68 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.7896150000;-76.7694050000
2862;VKK624;Drive;Dec 06 2025 04:47 PM;;Km 69 de la vía Cali - Buenaventura, , Valle del Cauca;27;N/A;;3.7928370000;-76.7731070000
2861;VKK624;Drive;Dec 06 2025 04:47 PM;;Km 69 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.7943550000;-76.7738620000
2860;VKK624;Drive;Dec 06 2025 04:47 PM;;Km 69 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.7969760000;-76.7740090000
2859;VKK624;Drive;Dec 06 2025 04:46 PM;;Km 70 de la vía Cali - Buenaventura, , Valle del Cauca, Colombia;41;N/A;;3.8007510000;-76.7755110000
2858;VKK624;Drive;Dec 06 2025 04:46 PM;;Km 70 de la vía Cali - Buenaventura, , Valle del Cauca;45;N/A;;3.8025040000;-76.7778400000
2857;VKK624;Drive;Dec 06 2025 04:45 PM;;South America, Valle del Cauca;30;N/A;;3.8054230000;-76.7779830000
2856;VKK624;Drive;Dec 06 2025 04:44 PM;;Km 71 de la vía Cali - Buenaventura, , Valle del Cauca;48;N/A;;3.8105740000;-76.7786810000
2855;VKK624;Drive;Dec 06 2025 04:43 PM;;Km 72 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.8174400000;-76.7810170000
2854;VKK624;Drive;Dec 06 2025 04:43 PM;;Km 72 de la vía Cali - Buenaventura, , Valle del Cauca;49;N/A;;3.8202220000;-76.7811820000
2853;VKK624;Drive;Dec 06 2025 04:42 PM;;Km 73 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.8239110000;-76.7836010000
2852;VKK624;Drive;Dec 06 2025 04:42 PM;Version X ? 1;Km 73 de la vía Cali - Buenaventura, , Valle del Cauca;61;N/A;;3.8256670000;-76.7857480000
2851;VKK624;Landmark OUT;Dec 06 2025 04:42 PM;Version X ? 1;Cordoba - Loboguerrero;61;N/A;;3.8256670000;-76.7857480000
2850;VKK624;Drive;Dec 06 2025 04:41 PM;Version X ? 1;Cordoba - Loboguerrero;57;N/A;;3.8307450000;-76.7884630000
2849;VKK624;Landmark IN;Dec 06 2025 04:41 PM;Version X ? 1;Cordoba - Loboguerrero;57;N/A;;3.8307450000;-76.7884630000
2848;VKK624;Drive;Dec 06 2025 04:41 PM;;Km 74 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8341130000;-76.7893610000
2847;VKK624;Drive;Dec 06 2025 04:40 PM;;Km 75 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8363090000;-76.7920060000
2846;VKK624;Drive;Dec 06 2025 04:40 PM;;Km 75 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8373360000;-76.7925570000
2845;VKK624;Drive;Dec 06 2025 04:40 PM;;Km 75 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.8393720000;-76.7924710000
2844;VKK624;Drive;Dec 06 2025 04:40 PM;;Km 75 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8413920000;-76.7938480000
2843;VKK624;Drive;Dec 06 2025 04:39 PM;;Km 76 de la vía Cali - Buenaventura, , Valle del Cauca;40;N/A;;3.8432440000;-76.7933050000
2842;VKK624;Drive;Dec 06 2025 04:39 PM;;Km 76 de la vía Cali - Buenaventura, , Valle del Cauca;51;N/A;;3.8444950000;-76.7932770000
2841;VKK624;Drive;Dec 06 2025 04:39 PM;;Km 76 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8453930000;-76.7946530000
2840;VKK624;Drive;Dec 06 2025 04:38 PM;;Km 77 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.8497620000;-76.7982890000
2839;VKK624;Idle - Stop;Dec 06 2025 04:37 PM;;Km 77 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8530810000;-76.8000380000
2838;VKK624;Drive;Dec 06 2025 04:36 PM;;Km 77 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8546920000;-76.8005430000
2837;VKK624;Drive;Dec 06 2025 04:36 PM;;Km 78 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8571490000;-76.8037340000
2836;VKK624;Drive;Dec 06 2025 04:35 PM;;Km 78 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8592570000;-76.8041840000
2835;VKK624;Drive;Dec 06 2025 04:35 PM;;Km 78 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8610310000;-76.8059530000
2834;VKK624;Drive;Dec 06 2025 04:35 PM;;Km 78 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8612290000;-76.8065050000
2833;VKK624;Drive;Dec 06 2025 04:35 PM;;Km 79 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8634310000;-76.8079530000
2832;VKK624;Drive;Dec 06 2025 04:34 PM;;Km 79 de la vía Cali - Buenaventura, , Valle del Cauca;41;N/A;;3.8634850000;-76.8128250000
2831;VKK624;Drive;Dec 06 2025 04:34 PM;;Km 80 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8652810000;-76.8157800000
2830;VKK624;Drive;Dec 06 2025 04:33 PM;;Km 80 de la vía Cali - Buenaventura, , Valle del Cauca;62;N/A;;3.8664660000;-76.8226400000
2829;VKK624;Drive;Dec 06 2025 04:33 PM;;Km 81 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8656680000;-76.8248440000
2828;VKK624;Drive;Dec 06 2025 04:32 PM;;Av 40, Buenaventura, Valle Cauca, COLOMBIA;51;N/A;;3.8664720000;-76.8272400000
2827;VKK624;Drive;Dec 06 2025 04:32 PM;;Km 81 de la vía Cali - Buenaventura, , Valle del Cauca;48;N/A;;3.8663500000;-76.8285050000
2826;VKK624;Drive;Dec 06 2025 04:32 PM;;Km 81 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8645080000;-76.8293290000
2825;VKK624;Drive;Dec 06 2025 04:31 PM;;Km 82 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8608740000;-76.8325430000
2824;VKK624;Drive;Dec 06 2025 04:31 PM;;Km 82 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8610330000;-76.8340590000
2823;VKK624;Drive;Dec 06 2025 04:31 PM;;Km 83 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8634880000;-76.8350060000
2822;VKK624;Drive;Dec 06 2025 04:31 PM;;Km 83 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8639290000;-76.8357080000
2821;VKK624;Drive;Dec 06 2025 04:31 PM;;Km 83 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8634100000;-76.8367610000
2820;VKK624;Drive;Dec 06 2025 04:30 PM;;Km 83 de la vía Cali - Buenaventura, , Valle del Cauca;53;N/A;;3.8621350000;-76.8401190000
2819;VKK624;Drive;Dec 06 2025 04:30 PM;;Km 83 de la vía Cali - Buenaventura, , Valle del Cauca;48;N/A;;3.8619820000;-76.8417520000
2818;VKK624;Drive;Dec 06 2025 04:30 PM;;Km 84 de la vía Cali - Buenaventura, , Valle del Cauca;59;N/A;;3.8610140000;-76.8434000000
2817;VKK624;Drive;Dec 06 2025 04:29 PM;Parq Los Paraguas;Km 84 de la vía Cali - Buenaventura, , Valle del Cauca;53;N/A;;3.8605310000;-76.8467230000
2816;VKK624;Landmark OUT;Dec 06 2025 04:29 PM;Parq Los Paraguas;Cordoba - Loboguerrero;53;N/A;;3.8605310000;-76.8467230000
2815;VKK624;Drive;Dec 06 2025 04:29 PM;;Km 84 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.8599090000;-76.8479010000
2814;VKK624;Drive;Dec 06 2025 04:29 PM;Parq Los Paraguas;Cordoba - Loboguerrero;59;N/A;;3.8580380000;-76.8494910000
2813;VKK624;Landmark IN;Dec 06 2025 04:29 PM;Parq Los Paraguas;Cordoba - Loboguerrero;59;N/A;;3.8580380000;-76.8494910000
2812;VKK624;Drive;Dec 06 2025 04:28 PM;;Av 40, Buenaventura, Valle Cauca;54;N/A;;3.8591600000;-76.8548830000
2811;VKK624;Drive;Dec 06 2025 04:27 PM;;Km 86 de la vía Cali - Buenaventura, , Valle del Cauca;64;N/A;;3.8649370000;-76.8584440000
2810;VKK624;Drive;Dec 06 2025 04:27 PM;;Km 86 de la vía Cali - Buenaventura, , Valle del Cauca;53;N/A;;3.8670780000;-76.8582910000
2809;VKK624;Drive;Dec 06 2025 04:26 PM;;Av 40, Buenaventura, Valle Cauca;57;N/A;;3.8710290000;-76.8545560000
2808;VKK624;Drive;Dec 06 2025 04:26 PM;;Km 87 de la vía Cali - Buenaventura, , Valle del Cauca;54;N/A;;3.8717330000;-76.8540740000
2807;VKK624;Drive;Dec 06 2025 04:26 PM;;Km 87 de la vía Cali - Buenaventura, , Valle del Cauca;57;N/A;;3.8739070000;-76.8550170000
2806;VKK624;Drive;Dec 06 2025 04:26 PM;;Km 87 de la vía Cali - Buenaventura, , Valle del Cauca, Colombia;48;N/A;;3.8738820000;-76.8563340000
2805;VKK624;Drive;Dec 06 2025 04:26 PM;;Km 88 de la vía Cali - Buenaventura, , Valle del Cauca;51;N/A;;3.8742060000;-76.8580240000
2804;VKK624;Drive;Dec 06 2025 04:25 PM;;Km 88 de la vía Cali - Buenaventura, , Valle del Cauca;49;N/A;;3.8737790000;-76.8593940000
2803;VKK624;Drive;Dec 06 2025 04:25 PM;;Km 88 de la vía Cali - Buenaventura, , Valle del Cauca;49;N/A;;3.8738320000;-76.8620430000
2802;VKK624;Drive;Dec 06 2025 04:25 PM;;Km 89 de la vía Cali - Buenaventura, , Valle del Cauca;53;N/A;;3.8712750000;-76.8643580000
2801;VKK624;Drive;Dec 06 2025 04:24 PM;;Km 89 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.8687420000;-76.8678550000
2800;VKK624;Drive;Dec 06 2025 04:23 PM;;Km 90 de la vía Cali - Buenaventura, , Valle del Cauca;45;N/A;;3.8661100000;-76.8728330000
2799;VKK624;Drive;Dec 06 2025 04:23 PM;;Km 90 de la vía Cali - Buenaventura, , Valle del Cauca;64;N/A;;3.8670880000;-76.8754570000
2798;VKK624;Drive;Dec 06 2025 04:22 PM;;Km 90 de la vía Cali - Buenaventura, , Valle del Cauca;46;N/A;;3.8703140000;-76.8762970000
2797;VKK624;Drive;Dec 06 2025 04:22 PM;;Km 91 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.8726060000;-76.8793560000
2796;VKK624;Drive;Dec 06 2025 04:22 PM;;Km 91 de la vía Cali - Buenaventura, , Valle del Cauca;37;N/A;;3.8748230000;-76.8829770000
2795;VKK624;Drive;Dec 06 2025 04:21 PM;;Km 92 de la vía Cali - Buenaventura, , Valle del Cauca;25;N/A;;3.8750800000;-76.8869800000
2794;VKK624;Drive;Dec 06 2025 04:20 PM;;Km 92 de la vía Cali - Buenaventura, , Valle del Cauca;28;N/A;;3.8751490000;-76.8883220000
2793;VKK624;Drive;Dec 06 2025 04:19 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.8783990000;-76.8909350000
2792;VKK624;Drive;Dec 06 2025 04:19 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;43;N/A;;3.8787080000;-76.8916580000
2791;VKK624;Drive;Dec 06 2025 04:19 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;32;N/A;;3.8777530000;-76.8932760000
2790;VKK624;Idle - Stop;Dec 06 2025 04:18 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8772700000;-76.8943490000
2789;VKK624;Drive;Dec 06 2025 04:17 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;20;N/A;;3.8772740000;-76.8945660000
2788;VKK624;Drive;Dec 06 2025 04:17 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;20;N/A;;3.8775370000;-76.8955950000
2787;VKK624;Drive;Dec 06 2025 04:17 PM;;Km 93 de la vía Cali - Buenaventura, , Valle del Cauca;30;N/A;;3.8789290000;-76.8970410000
2786;VKK624;Drive;Dec 06 2025 04:16 PM;;I-40 # 2, Buenaventura, Valle Del Cauca, Colombia;17;N/A;;3.8790750000;-76.8977850000
2785;VKK624;Idle - Stop;Dec 06 2025 04:16 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8789930000;-76.8979700000
2784;VKK624;Idle - Stop;Dec 06 2025 04:16 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788680000;-76.8978950000
2783;VKK624;Idle - Stop;Dec 06 2025 04:16 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788680000;-76.8978950000
2782;VKK624;Idle - Stop;Dec 06 2025 04:15 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788680000;-76.8978950000
2781;VKK624;Idle - Stop;Dec 06 2025 04:15 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788680000;-76.8978950000
2780;VKK624;Idle - Stop;Dec 06 2025 04:15 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788620000;-76.8978950000
2779;VKK624;Idle - Stop;Dec 06 2025 04:14 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788570000;-76.8978970000
2778;VKK624;Idle - Stop;Dec 06 2025 04:14 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8788880000;-76.8978680000
2777;VKK624;Idle - Stop;Dec 06 2025 04:13 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8789920000;-76.8983840000
2776;VKK624;Drive;Dec 06 2025 04:12 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;17;N/A;;3.8793260000;-76.8988580000
2775;VKK624;Drive;Dec 06 2025 04:12 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;38;N/A;;3.8797880000;-76.8997740000
2774;VKK624;Drive;Dec 06 2025 04:11 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;41;N/A;;3.8783690000;-76.9045120000
2773;VKK624;Drive;Dec 06 2025 04:11 PM;;Km 94 de la vía Cali - Buenaventura, , Valle del Cauca;40;N/A;;3.8779180000;-76.9051060000
2772;VKK624;Drive;Dec 06 2025 04:10 PM;;Km 95 de la vía Cali - Buenaventura, , Valle del Cauca;35;N/A;;3.8775150000;-76.9084530000
2771;VKK624;Drive;Dec 06 2025 04:09 PM;;Km 95 de la vía Cali - Buenaventura, , Valle del Cauca;33;N/A;;3.8788230000;-76.9139000000
2770;VKK624;Drive;Dec 06 2025 04:08 PM;;Km 96 de la vía Cali - Buenaventura, , Valle del Cauca;25;N/A;;3.8797200000;-76.9168430000
2769;VKK624;Drive;Dec 06 2025 04:08 PM;;Km 96 de la vía Cali - Buenaventura, , Valle del Cauca;25;N/A;;3.8798720000;-76.9179900000
2768;VKK624;Drive;Dec 06 2025 04:08 PM;;Km 96 de la vía Cali - Buenaventura, , Valle del Cauca;25;N/A;;3.8789420000;-76.9202030000
2767;VKK624;Drive;Dec 06 2025 04:07 PM;;Av 40, Buenaventura, Valle Cauca;25;N/A;;3.8789940000;-76.9219400000
2766;VKK624;Drive;Dec 06 2025 04:06 PM;;Av 40, Buenaventura, Valle Cauca;24;N/A;;3.8796690000;-76.9258610000
2765;VKK624;Drive;Dec 06 2025 04:06 PM;;Km 97 de la vía Cali - Buenaventura, , Valle del Cauca;28;N/A;;3.8809590000;-76.9275380000
2764;VKK624;Drive;Dec 06 2025 04:05 PM;;Av 40, Buenaventura, Valle Cauca;35;N/A;;3.8806600000;-76.9300710000
2763;VKK624;Drive;Dec 06 2025 04:05 PM;;Av 40, Buenaventura, Valle Cauca;37;N/A;;3.8804390000;-76.9306970000
2762;VKK624;Drive;Dec 06 2025 04:05 PM;;Av 40, Buenaventura, Valle Cauca;27;N/A;;3.8809840000;-76.9324120000
2761;VKK624;Drive;Dec 06 2025 04:04 PM;;Av 40, Buenaventura, Valle Cauca;20;N/A;;3.8807040000;-76.9345190000
2760;VKK624;Drive;Dec 06 2025 04:04 PM;;Km 98 de la vía Cali - Buenaventura, , Valle del Cauca;16;N/A;;3.8803520000;-76.9348900000
2759;VKK624;Drive;Dec 06 2025 04:03 PM;;Av 40, Buenaventura, Valle Cauca;12;N/A;;3.8796440000;-76.9369090000
2758;VKK624;Idle - Stop;Dec 06 2025 04:02 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8793640000;-76.9382290000
2757;VKK624;Drive;Dec 06 2025 04:01 PM;;Av 40, Buenaventura, Valle Cauca;14;N/A;;3.8784330000;-76.9395370000
2756;VKK624;Idle - Stop;Dec 06 2025 04:01 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8787340000;-76.9392330000
2755;VKK624;Drive;Dec 06 2025 04:01 PM;;Km 99 de la vía Cali - Buenaventura, , Valle del Cauca;9;N/A;;3.8794830000;-76.9432290000
2754;VKK624;Idle - Stop;Dec 06 2025 04:00 PM;;Km 99 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8795480000;-76.9432960000
2753;VKK624;Drive;Dec 06 2025 03:59 PM;;Km 99 de la vía Cali - Buenaventura, , Valle del Cauca;14;N/A;;3.8799000000;-76.9435870000
2752;VKK624;Drive;Dec 06 2025 03:58 PM;;Av 40, Buenaventura, Valle Cauca;9;N/A;;3.8806860000;-76.9454470000
2751;VKK624;Idle - Stop;Dec 06 2025 03:58 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806950000;-76.9455130000
2750;VKK624;Idle - Stop;Dec 06 2025 03:58 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806210000;-76.9458900000
2749;VKK624;Idle - Stop;Dec 06 2025 03:57 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806210000;-76.9458900000
2748;VKK624;Idle - Stop;Dec 06 2025 03:56 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806210000;-76.9458900000
2747;VKK624;Idle - Stop;Dec 06 2025 03:55 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806210000;-76.9458900000
2746;VKK624;Idle - Stop;Dec 06 2025 03:54 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806210000;-76.9458900000
2745;VKK624;Idle - Stop;Dec 06 2025 03:53 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8806210000;-76.9458900000
2744;VKK624;Drive;Dec 06 2025 03:53 PM;;Av 40, Buenaventura, Valle Cauca;14;N/A;;3.8801820000;-76.9464890000
2743;VKK624;Drive;Dec 06 2025 03:52 PM;;Av 40, Buenaventura, Valle Cauca;14;N/A;;3.8799840000;-76.9472220000
2742;VKK624;Drive;Dec 06 2025 03:52 PM;;Km 100 de la vía Cali - Buenaventura, , Valle del Cauca;22;N/A;;3.8805110000;-76.9479380000
2741;VKK624;Drive;Dec 06 2025 03:52 PM;;Km 100 de la vía Cali - Buenaventura, , Valle del Cauca;20;N/A;;3.8807060000;-76.9480340000
2740;VKK624;Drive;Dec 06 2025 03:52 PM;;Km 100 de la vía Cali - Buenaventura, , Valle del Cauca;27;N/A;;3.8823220000;-76.9491750000
2739;VKK624;Drive;Dec 06 2025 03:51 PM;;Km 100 de la vía Cali - Buenaventura, , Valle del Cauca;28;N/A;;3.8818890000;-76.9509450000
2738;VKK624;Drive;Dec 06 2025 03:51 PM;;Km 100 de la vía Cali - Buenaventura, , Valle del Cauca;28;N/A;;3.8818820000;-76.9510200000
2737;VKK624;Drive;Dec 06 2025 03:50 PM;;Av 40, Buenaventura, Valle Cauca;14;N/A;;3.8834550000;-76.9534610000
2736;VKK624;Drive;Dec 06 2025 03:49 PM;;Av 40, Buenaventura, Valle Cauca;22;N/A;;3.8858300000;-76.9554750000
2735;VKK624;Drive;Dec 06 2025 03:49 PM;;Km 101 de la vía Cali - Buenaventura, , Valle del Cauca;12;N/A;;3.8865970000;-76.9563060000
2734;VKK624;Idle - Stop;Dec 06 2025 03:48 PM;;Km 101 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8866920000;-76.9569890000
2733;VKK624;Drive;Dec 06 2025 03:47 PM;;Av 40, Buenaventura, Valle Cauca;9;N/A;;3.8864790000;-76.9582540000
2732;VKK624;Drive;Dec 06 2025 03:46 PM;;Av 40, Buenaventura, Valle Cauca;11;N/A;;3.8854080000;-76.9589650000
2731;VKK624;Drive;Dec 06 2025 03:45 PM;;Av 40, Buenaventura, Valle Cauca;11;N/A;;3.8838270000;-76.9600070000
2730;VKK624;Idle - Stop;Dec 06 2025 03:44 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8825780000;-76.9608930000
2729;VKK624;Idle - Stop;Dec 06 2025 03:43 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8816690000;-76.9620240000
2728;VKK624;Idle - Stop;Dec 06 2025 03:42 PM;;Km 102 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8807440000;-76.9625570000
2727;VKK624;Idle - Stop;Dec 06 2025 03:42 PM;;Km 102 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8804080000;-76.9627080000
2726;VKK624;Drive;Dec 06 2025 03:41 PM;;Km 102 de la vía Cali - Buenaventura, , Valle del Cauca;14;N/A;;3.8801390000;-76.9627830000
2725;VKK624;Drive;Dec 06 2025 03:41 PM;;Km 102 de la vía Cali - Buenaventura, , Valle del Cauca;14;N/A;;3.8798740000;-76.9625410000
2724;VKK624;Drive;Dec 06 2025 03:41 PM;;Km 102 de la vía Cali - Buenaventura, , Valle del Cauca;9;N/A;;3.8802990000;-76.9620270000
2723;VKK624;Idle - Stop;Dec 06 2025 03:40 PM;;Km 102 de la vía Cali - Buenaventura, , Valle del Cauca;0;N/A;;3.8810950000;-76.9629710000
2722;VKK624;Idle - Stop;Dec 06 2025 03:39 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8812590000;-76.9642290000
2721;VKK624;Idle - Stop;Dec 06 2025 03:38 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8812590000;-76.9642290000
2720;VKK624;Idle - Stop;Dec 06 2025 03:38 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8812590000;-76.9642290000
2719;VKK624;Idle - Stop;Dec 06 2025 03:37 PM;;Av 40, Buenaventura, Valle Cauca;0;N/A;;3.8811850000;-76.9643750000
