Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
1238;FJO660;Drive;Jun 13 2025 12:20 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;38;N/A;;4.4088876000;-75.3050356000
1237;FJO660;Drive;Jun 13 2025 12:20 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4091195000;-75.3056460000
1236;FJO660;Drive;Jun 13 2025 12:20 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;35;N/A;;4.4090110000;-75.3063045000
1235;FJO660;Drive;Jun 13 2025 12:20 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4093031000;-75.3067806000
1234;FJO660;Drive;Jun 13 2025 12:19 PM;;Av 40, Ibague, Tolima, COLOMBIA;27;N/A;;4.4096245000;-75.3069738000
1233;FJO660;Drive;Jun 13 2025 12:19 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4101326000;-75.3069583000
1232;FJO660;Drive;Jun 13 2025 12:19 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4102605000;-75.3069883000
1231;FJO660;Drive;Jun 13 2025 12:19 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;33;N/A;;4.4102476000;-75.3073726000
1230;FJO660;Drive;Jun 13 2025 12:19 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4102528000;-75.3076201000
1229;FJO660;Drive;Jun 13 2025 12:19 PM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4107663000;-75.3078975000
1228;FJO660;Drive;Jun 13 2025 12:19 PM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;33;N/A;;4.4117610000;-75.3088363000
1227;FJO660;Drive;Jun 13 2025 12:18 PM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;32;N/A;;4.4120093000;-75.3104500000
1226;FJO660;Drive;Jun 13 2025 12:18 PM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;35;N/A;;4.4115750000;-75.3109623000
1225;FJO660;Drive;Jun 13 2025 12:18 PM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4114046000;-75.3133201000
1224;FJO660;Drive;Jun 13 2025 12:17 PM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4128961000;-75.3129508000
1223;FJO660;Drive;Jun 13 2025 12:17 PM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;32;N/A;;4.4136538000;-75.3130605000
1222;FJO660;Drive;Jun 13 2025 12:17 PM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;35;N/A;;4.4154196000;-75.3118445000
1221;FJO660;Drive;Jun 13 2025 12:17 PM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4161705000;-75.3120743000
1220;FJO660;Drive;Jun 13 2025 12:17 PM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4165108000;-75.3119433000
1219;FJO660;Drive;Jun 13 2025 12:16 PM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;38;N/A;;4.4171345000;-75.3117578000
1218;FJO660;Drive;Jun 13 2025 12:16 PM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;32;N/A;;4.4180715000;-75.3122005000
1217;FJO660;Drive;Jun 13 2025 12:16 PM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;35;N/A;;4.4173523000;-75.3166230000
1216;FJO660;Drive;Jun 13 2025 12:15 PM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;38;N/A;;4.4176323000;-75.3170416000
1215;FJO660;Drive;Jun 13 2025 12:15 PM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;38;N/A;;4.4178031000;-75.3173740000
1214;FJO660;Drive;Jun 13 2025 12:15 PM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;38;N/A;;4.4154968000;-75.3190461000
1213;FJO660;Drive;Jun 13 2025 12:14 PM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;46;N/A;;4.4154041000;-75.3236915000
1212;FJO660;Drive;Jun 13 2025 12:14 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;43;N/A;;4.4140520000;-75.3258208000
1211;FJO660;Drive;Jun 13 2025 12:14 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;40;N/A;;4.4131410000;-75.3261913000
1210;FJO660;Drive;Jun 13 2025 12:13 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4114113000;-75.3267493000
1209;FJO660;Drive;Jun 13 2025 12:13 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4112911000;-75.3270435000
1208;FJO660;Drive;Jun 13 2025 12:13 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;12;N/A;;4.4129976000;-75.3278905000
1207;FJO660;Drive;Jun 13 2025 12:12 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;0;N/A;;4.4129973000;-75.3282796000
1206;FJO660;Drive;Jun 13 2025 12:12 PM;;CM7C+6M Ibague, Tolima, Colombia;0;N/A;;4.4130085000;-75.3283265000
1205;FJO660;Drive;Jun 13 2025 12:12 PM;;CM7C+CV Ibague, Tolima, Colombia;9;N/A;;4.4135951000;-75.3277923000
1204;FJO660;Drive;Jun 13 2025 12:12 PM;;CM7C+FV Ibague, Tolima, Colombia;9;N/A;;4.4136465000;-75.3277456000
1203;FJO660;Drive;Jun 13 2025 12:12 PM;;CM7C+FW Ibague, Tolima, Colombia;9;N/A;;4.4137013000;-75.3277548000
1202;FJO660;Drive;Jun 13 2025 12:12 PM;;CM7C+FQ Ibague, Tolima, Colombia;9;N/A;;4.4136900000;-75.3280020000
1201;FJO660;Drive;Jun 13 2025 12:11 PM;;CM7C+FQ Ibague, Tolima, Colombia;0;N/A;;4.4136823000;-75.3280775000
1200;FJO660;Drive;Jun 13 2025 12:11 PM;;CM7C+FQ Ibague, Tolima, Colombia;0;N/A;;4.4137226000;-75.3281080000
1199;FJO660;Drive;Jun 13 2025 12:11 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;9;N/A;;4.4140456000;-75.3277265000
1198;FJO660;Drive;Jun 13 2025 12:11 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;9;N/A;;4.4141025000;-75.3276516000
1197;FJO660;Drive;Jun 13 2025 12:11 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;9;N/A;;4.4141603000;-75.3276575000
1196;FJO660;Drive;Jun 13 2025 12:11 PM;;CM7C+MQ Ibague, Tolima, Colombia;0;N/A;;4.4142175000;-75.3280515000
1195;FJO660;Drive;Jun 13 2025 12:10 PM;;CM7C+GH Ibague, Tolima, Colombia;9;N/A;;4.4137978000;-75.3285390000
1194;FJO660;Idle - Stop;Jun 13 2025 12:10 PM;;CM7C+GH Ibague, Tolima, Colombia;0;N/A;;4.4137555000;-75.3285920000
1193;FJO660;Drive;Jun 13 2025 12:10 PM;;CM7C+FG Ibague, Tolima, Colombia;0;N/A;;4.4137726000;-75.3286308000
1192;FJO660;Drive;Jun 13 2025 12:09 PM;;CM8C+3Q Ibague, Tolima, Colombia;9;N/A;;4.4151366000;-75.3280641000
1191;FJO660;Drive;Jun 13 2025 12:09 PM;;CM8C+3Q Ibague, Tolima, Colombia;11;N/A;;4.4151943000;-75.3280403000
1190;FJO660;Drive;Jun 13 2025 12:09 PM;;CM8C+4Q Ibague, Tolima, Colombia;9;N/A;;4.4152400000;-75.3281033000
1189;FJO660;Drive;Jun 13 2025 12:09 PM;;CM7C+XG Ibague, Tolima, Colombia;11;N/A;;4.4149285000;-75.3286263000
1188;FJO660;Drive;Jun 13 2025 12:09 PM;;CM7C+XF Ibague, Tolima, Colombia;9;N/A;;4.4148395000;-75.3287313000
1187;FJO660;Drive;Jun 13 2025 12:09 PM;;CM7C+XF Ibague, Tolima, Colombia;11;N/A;;4.4148461000;-75.3287776000
1186;FJO660;Drive;Jun 13 2025 12:09 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;9;N/A;;4.4148880000;-75.3288148000
1185;FJO660;Drive;Jun 13 2025 12:08 PM;;CM8C+8W Ibague, Tolima, Colombia;9;N/A;;4.4157796000;-75.3277826000
1184;FJO660;Drive;Jun 13 2025 12:08 PM;;CM8C+8V Ibague, Tolima, Colombia;11;N/A;;4.4158291000;-75.3277391000
1183;FJO660;Drive;Jun 13 2025 12:08 PM;;CM8C+9Q Ibague, Tolima, Colombia;12;N/A;;4.4159128000;-75.3280618000
1182;FJO660;Drive;Jun 13 2025 12:08 PM;;CM8C+7H Ibague, Tolima, Colombia;12;N/A;;4.4157340000;-75.3285453000
1181;FJO660;Drive;Jun 13 2025 12:07 PM;;CM8C+8G Ibague, Tolima, Colombia;12;N/A;;4.4158163000;-75.3287790000
1180;FJO660;Drive;Jun 13 2025 12:07 PM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;12;N/A;;4.4153901000;-75.3291403000
1179;FJO660;Drive;Jun 13 2025 12:07 PM;;CM8C+37 Ibague, Tolima, Colombia;14;N/A;;4.4152853000;-75.3293293000
1178;FJO660;Drive;Jun 13 2025 12:07 PM;;CM7C+X4 Ibague, Tolima, Colombia;14;N/A;;4.4149746000;-75.3296706000
1177;FJO660;Drive;Jun 13 2025 12:06 PM;;CM79+VV Ibague, Tolima, Colombia;12;N/A;;4.4146906000;-75.3303805000
1176;FJO660;Drive;Jun 13 2025 12:06 PM;;CM79+PM Ibague, Tolima, Colombia;12;N/A;;4.4143966000;-75.3307765000
1175;FJO660;Drive;Jun 13 2025 12:06 PM;;CM79+QJ Ibague, Tolima, Colombia;11;N/A;;4.4143211000;-75.3308460000
1174;FJO660;Drive;Jun 13 2025 12:06 PM;;CM79+PJ Ibague, Tolima, Colombia;12;N/A;;4.4143985000;-75.3309925000
1173;FJO660;Drive;Jun 13 2025 12:05 PM;;CM79+R2 Ibague, Tolima, Colombia;9;N/A;;4.4145928000;-75.3324470000
1172;FJO660;Idle - Stop;Jun 13 2025 12:05 PM;;CM79+R2 Ibague, Tolima, Colombia;0;N/A;;4.4145778000;-75.3324911000
1171;FJO660;Drive;Jun 13 2025 12:05 PM;;CM79+X2 Ibague, Tolima, Colombia;11;N/A;;4.4149015000;-75.3323886000
1170;FJO660;Drive;Jun 13 2025 12:05 PM;;CM89+52 Ibague, Tolima, Colombia;12;N/A;;4.4153788000;-75.3324756000
1169;FJO660;Drive;Jun 13 2025 12:05 PM;;CM89+F3 Ibague, Tolima, Colombia;11;N/A;;4.4162043000;-75.3323955000
1168;FJO660;Drive;Jun 13 2025 12:04 PM;;CM89+HJ Ibague, Tolima, Colombia;12;N/A;;4.4163811000;-75.3309286000
1167;FJO660;Drive;Jun 13 2025 12:04 PM;;CM89+HM Ibague, Tolima, Colombia;17;N/A;;4.4164186000;-75.3308255000
1166;FJO660;Drive;Jun 13 2025 12:04 PM;;CM89+JP Ibague, Tolima, Colombia;14;N/A;;4.4165781000;-75.3307921000
1165;FJO660;Drive;Jun 13 2025 12:04 PM;;CM89+PQ Ibague, Tolima, Colombia;14;N/A;;4.4168121000;-75.3305158000
1164;FJO660;Drive;Jun 13 2025 12:04 PM;;CM89+QQ Ibague, Tolima, Colombia;12;N/A;;4.4169286000;-75.3305433000
1163;FJO660;Drive;Jun 13 2025 12:03 PM;;CM89+WM Ibague, Tolima, Colombia;12;N/A;;4.4173745000;-75.3307948000
1162;FJO660;Drive;Jun 13 2025 12:03 PM;;CM89+R7 Ibague, Tolima, Colombia;9;N/A;;4.4171136000;-75.3318046000
1161;FJO660;Drive;Jun 13 2025 12:03 PM;;CM89+R7 Ibague, Tolima, Colombia;9;N/A;;4.4171230000;-75.3318700000
1160;FJO660;Drive;Jun 13 2025 12:02 PM;;CM99+3C Ibague, Tolima, Colombia;14;N/A;;4.4176288000;-75.3313871000
1159;FJO660;Drive;Jun 13 2025 12:02 PM;;CM99+5C Ibague, Tolima, Colombia;12;N/A;;4.4178601000;-75.3314358000
1158;FJO660;Drive;Jun 13 2025 12:02 PM;;CM99+6G Ibague, Tolima, Colombia;12;N/A;;4.4180250000;-75.3311701000
1157;FJO660;Drive;Jun 13 2025 12:01 PM;;CM9C+W9 Ibague, Tolima, Colombia;12;N/A;;4.4198781000;-75.3290043000
1156;FJO660;Drive;Jun 13 2025 12:00 PM;;CM9C+WG Ibague, Tolima, Colombia;12;N/A;;4.4198858000;-75.3286741000
1155;FJO660;Drive;Jun 13 2025 12:00 PM;;CMCF+74 Ibague, Tolima, Colombia;17;N/A;;4.4207486000;-75.3271186000
1154;FJO660;Drive;Jun 13 2025 11:59 AM;;CMCF+C8 Ibague, Tolima, Colombia;9;N/A;;4.4210213000;-75.3267940000
1153;FJO660;Idle - Stop;Jun 13 2025 11:59 AM;;CMCF+F9 Ibague, Tolima, Colombia;0;N/A;;4.4212518000;-75.3265250000
1152;FJO660;Travel Start;Jun 13 2025 11:59 AM;;Peã‘aranda, Ibague, Tolima, Colombia;14;N/A;;4.4215726000;-75.3264113000
1151;FJO660;Travel Stop;Jun 13 2025 11:58 AM;;CMCF+VR Ibague, Tolima, Colombia;4;N/A;;4.4222623000;-75.3254823000
1150;FJO660;Drive;Jun 13 2025 11:58 AM;;CMCF+VJ Ibague, Tolima, Colombia;0;N/A;;4.4221526000;-75.3259145000
1149;FJO660;Drive;Jun 13 2025 11:57 AM;;CMCF+RG Ibague, Tolima, Colombia;12;N/A;;4.4220763000;-75.3261486000
1148;FJO660;Drive;Jun 13 2025 11:57 AM;;CMCF+VG Ibague, Tolima, Colombia;12;N/A;;4.4221965000;-75.3261363000
1147;FJO660;Drive;Jun 13 2025 11:57 AM;;CMCF+VG Ibague, Tolima, Colombia;0;N/A;;4.4222485000;-75.3262113000
1146;FJO660;Idle - Stop;Jun 13 2025 11:57 AM;;CMCF+P5 Ibague, Tolima, Colombia;0;N/A;;4.4218480000;-75.3270508000
1145;FJO660;Drive;Jun 13 2025 11:56 AM;;CMCC+MR Ibague, Tolima, Colombia;12;N/A;;4.4217841000;-75.3279465000
1144;FJO660;Drive;Jun 13 2025 11:56 AM;;CMCC+PQ Ibague, Tolima, Colombia;0;N/A;;4.4217988000;-75.3280471000
1143;FJO660;Drive;Jun 13 2025 11:56 AM;;CMCC+PQ Ibague, Tolima, Colombia;0;N/A;;4.4218605000;-75.3280685000
1142;FJO660;Drive;Jun 13 2025 11:56 AM;;Peã‘aranda, Ibague, Tolima, Colombia;11;N/A;;4.4219661000;-75.3278196000
1141;FJO660;Drive;Jun 13 2025 11:56 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221350000;-75.3274125000
1140;FJO660;Drive;Jun 13 2025 11:55 AM;;Peã‘aranda, Ibague, Tolima, Colombia;12;N/A;;4.4221661000;-75.3280163000
1139;FJO660;Drive;Jun 13 2025 11:55 AM;;CMCC+WM Ibague, Tolima, Colombia;11;N/A;;4.4222725000;-75.3283118000
1138;FJO660;Drive;Jun 13 2025 11:55 AM;;Peã‘aranda, Ibague, Tolima, Colombia;0;N/A;;4.4223570000;-75.3283660000
1137;FJO660;Drive;Jun 13 2025 11:55 AM;;CMCC+XR Ibague, Tolima, Colombia;0;N/A;;4.4224001000;-75.3279300000
1136;FJO660;Travel Start;Jun 13 2025 11:54 AM;;CMFC+2H Ibague, Tolima, Colombia;12;N/A;;4.4225498000;-75.3286750000
1135;FJO660;Ignition ON;Jun 13 2025 11:53 AM;;CMCC+X5 Ibague, Tolima, Colombia;0;N/A;;4.4224596000;-75.3295511000
1134;FJO660;Parked;Jun 13 2025 11:28 AM;;CMCC+X5 Ibague, Tolima, Colombia;0;N/A;;4.4224248000;-75.3295491000
1133;FJO660;Ignition OFF;Jun 13 2025 11:18 AM;;CMCC+X5 Ibague, Tolima, Colombia;0;N/A;;4.4224441000;-75.3295300000
1132;FJO660;Travel Stop;Jun 13 2025 11:15 AM;;CMCC+X8 Ibague, Tolima, Colombia;0;N/A;;4.4224226000;-75.3291971000
1131;FJO660;Drive;Jun 13 2025 11:14 AM;;CMCC+Q2 Ibague, Tolima, Colombia;9;N/A;;4.4219945000;-75.3299090000
1130;FJO660;Drive;Jun 13 2025 11:14 AM;;CMC9+RV Ibague, Tolima, Colombia;0;N/A;;4.4220136000;-75.3302071000
1129;FJO660;Drive;Jun 13 2025 11:14 AM;;CMC9+PV Ibague, Tolima, Colombia;9;N/A;;4.4218721000;-75.3303303000
1128;FJO660;Travel Start;Jun 13 2025 11:13 AM;;CMC9+MM Ibague, Tolima, Colombia;8;N/A;;4.4216730000;-75.3308551000
1127;FJO660;Idle - Stop;Jun 13 2025 11:13 AM;;CMC9+F9 Ibague, Tolima, Colombia;0;N/A;;4.4211941000;-75.3315165000
1126;FJO660;Travel Stop;Jun 13 2025 11:10 AM;;CMC9+F9 Ibague, Tolima, Colombia;0;N/A;;4.4211338000;-75.3315533000
1125;FJO660;Travel Start;Jun 13 2025 11:09 AM;;CMC9+JG Ibague, Tolima, Colombia;9;N/A;;4.4215473000;-75.3311371000
1124;FJO660;Travel Stop;Jun 13 2025 11:08 AM;;CMC9+MQ Ibague, Tolima, Colombia;0;N/A;;4.4216661000;-75.3305280000
1123;FJO660;Idle - Stop;Jun 13 2025 11:08 AM;;CMC9+QV Ibague, Tolima, Colombia;0;N/A;;4.4219865000;-75.3303205000
1122;FJO660;Drive;Jun 13 2025 11:07 AM;;CMC9+QX Ibague, Tolima, Colombia;0;N/A;;4.4219626000;-75.3300403000
1121;FJO660;Drive;Jun 13 2025 11:07 AM;;CMCC+W4 Ibague, Tolima, Colombia;0;N/A;;4.4222940000;-75.3297183000
1120;FJO660;Drive;Jun 13 2025 11:06 AM;;CMFC+2R Ibague, Tolima, Colombia;9;N/A;;4.4225991000;-75.3279005000
1119;FJO660;Drive;Jun 13 2025 11:06 AM;;CMFC+2R Ibague, Tolima, Colombia;9;N/A;;4.4225580000;-75.3278286000
1118;FJO660;Drive;Jun 13 2025 11:06 AM;;Peã‘aranda, Ibague, Tolima, Colombia;9;N/A;;4.4224531000;-75.3278368000
1117;FJO660;Drive;Jun 13 2025 11:06 AM;;CMCC+XM Ibague, Tolima, Colombia;0;N/A;;4.4224188000;-75.3282593000
1116;FJO660;Drive;Jun 13 2025 11:06 AM;;Peã‘aranda, Ibague, Tolima, Colombia;9;N/A;;4.4223846000;-75.3283346000
1115;FJO660;Travel Start;Jun 13 2025 11:05 AM;;CMCC+RR Ibague, Tolima, Colombia;6;N/A;;4.4221413000;-75.3279146000
1114;FJO660;Ignition ON;Jun 13 2025 11:04 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221910000;-75.3274071000
1113;FJO660;Parked;Jun 13 2025 09:25 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221788000;-75.3274443000
1112;FJO660;Ignition OFF;Jun 13 2025 09:15 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221938000;-75.3274391000
1111;FJO660;Ignition ON;Jun 13 2025 09:15 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4222015000;-75.3274298000
1110;FJO660;Ignition OFF;Jun 13 2025 09:15 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221825000;-75.3274210000
1109;FJO660;Ignition ON;Jun 13 2025 09:15 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221733000;-75.3274533000
1108;FJO660;Parked;Jun 13 2025 09:07 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221808000;-75.3274221000
1107;FJO660;Ignition OFF;Jun 13 2025 08:57 AM;;CMCF+V2 Ibague, Tolima, Colombia;0;N/A;;4.4221641000;-75.3274215000
1106;FJO660;Travel Stop;Jun 13 2025 08:57 AM;;CMCF+V2 Ibague, Tolima, Colombia;3;N/A;;4.4221675000;-75.3274265000
1105;FJO660;Drive;Jun 13 2025 08:56 AM;;CMCF+R2 Ibague, Tolima, Colombia;0;N/A;;4.4221450000;-75.3273896000
1104;FJO660;Drive;Jun 13 2025 08:56 AM;;CMCC+QV Ibague, Tolima, Colombia;12;N/A;;4.4219758000;-75.3277096000
1103;FJO660;Drive;Jun 13 2025 08:56 AM;;CMCC+MR Ibague, Tolima, Colombia;14;N/A;;4.4217718000;-75.3279956000
1102;FJO660;Drive;Jun 13 2025 08:56 AM;;CMCF+Q6 Ibague, Tolima, Colombia;12;N/A;;4.4219038000;-75.3269766000
1101;FJO660;Drive;Jun 13 2025 08:55 AM;;CMCF+VM Ibague, Tolima, Colombia;14;N/A;;4.4222531000;-75.3258566000
1100;FJO660;Drive;Jun 13 2025 08:55 AM;;CMCF+VR Ibague, Tolima, Colombia;12;N/A;;4.4221725000;-75.3254770000
1099;FJO660;Drive;Jun 13 2025 08:54 AM;;CMCF+PG Ibague, Tolima, Colombia;16;N/A;;4.4217288000;-75.3261263000
1098;FJO660;Drive;Jun 13 2025 08:54 AM;;CMCF+F9 Ibague, Tolima, Colombia;11;N/A;;4.4212201000;-75.3265346000
1097;FJO660;Drive;Jun 13 2025 08:53 AM;;CM9C+WG Ibague, Tolima, Colombia;12;N/A;;4.4198733000;-75.3286498000
1096;FJO660;Drive;Jun 13 2025 08:53 AM;;CM9C+W9 Ibague, Tolima, Colombia;12;N/A;;4.4198008000;-75.3290716000
1095;FJO660;Drive;Jun 13 2025 08:52 AM;;CM99+FR Ibague, Tolima, Colombia;14;N/A;;4.4187385000;-75.3304260000
1094;FJO660;Drive;Jun 13 2025 08:52 AM;;CM99+8P Ibague, Tolima, Colombia;12;N/A;;4.4183126000;-75.3306813000
1093;FJO660;Drive;Jun 13 2025 08:51 AM;;CM99+6C Ibague, Tolima, Colombia;9;N/A;;4.4180538000;-75.3314176000
1092;FJO660;Drive;Jun 13 2025 08:51 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;12;N/A;;4.4177390000;-75.3313770000
1091;FJO660;Drive;Jun 13 2025 08:51 AM;;CM89+X9 Ibague, Tolima, Colombia;14;N/A;;4.4174408000;-75.3315896000
1090;FJO660;Drive;Jun 13 2025 08:51 AM;;CM89+R7 Ibague, Tolima, Colombia;11;N/A;;4.4171115000;-75.3318518000
1089;FJO660;Drive;Jun 13 2025 08:50 AM;;CM89+XJ Ibague, Tolima, Colombia;12;N/A;;4.4174030000;-75.3309850000
1088;FJO660;Drive;Jun 13 2025 08:50 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;12;N/A;;4.4171826000;-75.3306573000
1087;FJO660;Drive;Jun 13 2025 08:50 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;14;N/A;;4.4167816000;-75.3306890000
1086;FJO660;Drive;Jun 13 2025 08:49 AM;;CM89+G6 Ibague, Tolima, Colombia;12;N/A;;4.4163473000;-75.3319445000
1085;FJO660;Drive;Jun 13 2025 08:49 AM;;CM89+F3 Ibague, Tolima, Colombia;0;N/A;;4.4162738000;-75.3323670000
1084;FJO660;Drive;Jun 13 2025 08:48 AM;;CM89+42 Ibague, Tolima, Colombia;0;N/A;;4.4152576000;-75.3324016000
1083;FJO660;Drive;Jun 13 2025 08:48 AM;;Av 40, Ibague, Tolima, Colombia;12;N/A;;4.4146846000;-75.3324836000
1082;FJO660;Drive;Jun 13 2025 08:48 AM;;CM79+V5 Ibague, Tolima, Colombia;19;N/A;;4.4146610000;-75.3320015000
1081;FJO660;Drive;Jun 13 2025 08:47 AM;;CM79+PJ Ibague, Tolima, Colombia;12;N/A;;4.4143768000;-75.3309376000
1080;FJO660;Drive;Jun 13 2025 08:46 AM;;CM7C+V3 Ibague, Tolima, Colombia;0;N/A;;4.4147148000;-75.3297336000
1079;FJO660;Drive;Jun 13 2025 08:46 AM;;CM8C+46 Ibague, Tolima, Colombia;14;N/A;;4.4152006000;-75.3294266000
1078;FJO660;Drive;Jun 13 2025 08:46 AM;;CM8C+48 Ibague, Tolima, Colombia;14;N/A;;4.4152963000;-75.3292925000
1077;FJO660;Drive;Jun 13 2025 08:46 AM;;CM8C+7F Ibague, Tolima, Colombia;17;N/A;;4.4156931000;-75.3288980000
1076;FJO660;Idle - Stop;Jun 13 2025 08:46 AM;;CM8C+7G Ibague, Tolima, Colombia;0;N/A;;4.4157988000;-75.3287891000
1075;FJO660;Drive;Jun 13 2025 08:46 AM;;CM8C+8G Ibague, Tolima, Colombia;11;N/A;;4.4157710000;-75.3286591000
1074;FJO660;Drive;Jun 13 2025 08:45 AM;;CM8C+8J Ibague, Tolima, Colombia;12;N/A;;4.4157935000;-75.3284006000
1073;FJO660;Drive;Jun 13 2025 08:45 AM;;CM8C+8M Ibague, Tolima, Colombia;14;N/A;;4.4158805000;-75.3282930000
1072;FJO660;Drive;Jun 13 2025 08:45 AM;;CM8C+8V Ibague, Tolima, Colombia;0;N/A;;4.4158498000;-75.3277525000
1071;FJO660;Drive;Jun 13 2025 08:45 AM;;CM8C+8W Ibague, Tolima, Colombia;0;N/A;;4.4158085000;-75.3276965000
1070;FJO660;Idle - Stop;Jun 13 2025 08:44 AM;;CM7C+XF Ibague, Tolima, Colombia;0;N/A;;4.4149751000;-75.3287740000
1069;FJO660;Drive;Jun 13 2025 08:44 AM;;CM7C+XF Ibague, Tolima, Colombia;9;N/A;;4.4149298000;-75.3288313000
1068;FJO660;Drive;Jun 13 2025 08:44 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;12;N/A;;4.4148660000;-75.3288365000
1067;FJO660;Drive;Jun 13 2025 08:44 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;9;N/A;;4.4151848000;-75.3281013000
1066;FJO660;Drive;Jun 13 2025 08:44 AM;;CM8C+3R Ibague, Tolima, Colombia;0;N/A;;4.4151125000;-75.3279821000
1065;FJO660;Drive;Jun 13 2025 08:44 AM;;CM7C+XQ Ibague, Tolima, Colombia;9;N/A;;4.4149831000;-75.3280985000
1064;FJO660;Drive;Jun 13 2025 08:43 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;19;N/A;;4.4141873000;-75.3285200000
1063;FJO660;Drive;Jun 13 2025 08:43 AM;;CM7C+FG Ibague, Tolima, Colombia;0;N/A;;4.4137925000;-75.3286186000
1062;FJO660;Drive;Jun 13 2025 08:43 AM;;CM7C+GH Ibague, Tolima, Colombia;0;N/A;;4.4137373000;-75.3285681000
1061;FJO660;Drive;Jun 13 2025 08:43 AM;;CM7C+JM Ibague, Tolima, Colombia;11;N/A;;4.4140390000;-75.3283036000
1060;FJO660;Drive;Jun 13 2025 08:42 AM;;CM7C+MV Ibague, Tolima, Colombia;14;N/A;;4.4142438000;-75.3277731000
1059;FJO660;Drive;Jun 13 2025 08:42 AM;;CM7C+MW Ibague, Tolima, Colombia;9;N/A;;4.4142003000;-75.3276026000
1058;FJO660;Idle - Stop;Jun 13 2025 08:42 AM;;CM7C+JX Ibague, Tolima, Colombia;0;N/A;;4.4141283000;-75.3275648000
1057;FJO660;Drive;Jun 13 2025 08:42 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;0;N/A;;4.4140355000;-75.3277118000
1056;FJO660;Idle - Stop;Jun 13 2025 08:42 AM;;CM7C+FQ Ibague, Tolima, Colombia;0;N/A;;4.4137640000;-75.3280323000
1055;FJO660;Drive;Jun 13 2025 08:42 AM;;CM7C+FQ Ibague, Tolima, Colombia;0;N/A;;4.4137018000;-75.3280428000
1054;FJO660;Idle - Stop;Jun 13 2025 08:42 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;0;N/A;;4.4137276000;-75.3278621000
